method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
NewtonRaphson,8,0,"[-0.39717454650168105, -0.3590840621897334, -0.3906803250477831, -0.6318402441317152, -1.7863264401823573, 0.6498138344447586, 0.5582430905502885, -1.0419479109767542]",5.192704838819395,2.4184815819554415,,1.2095600413290557,,,
NewtonRaphson,8,1,"[-0.5648618115342724, -0.592725425259999, -0.5665594909685507, -0.7562688531421349, -1.1050705042162823, 0.7959084848247532, 0.6558024927342551, -0.8608732209791017]",4.697359178984993,2.142231378376096,0.8104828453505969,1.0834423143309215,0.33419861093291525,0.09539260851711023,0.11422464642297829
NewtonRaphson,8,2,"[-0.2513248432235634, -0.09058009939166112, -0.2426589951527236, -4.434536219008272, -0.5807696955362786, 2.269269128645592, -0.6326892737730171, -1.4840160547342287]",8.236717578810941,5.280609716896853,4.298746172215162,1.7595451415266863,-0.296532722735936,-0.753478340694129,-1.465004373570414
NewtonRaphson,8,3,"[-0.4253193681307339, -0.09733198561872923, -0.3240178284918457, -4.644846211561873, -0.6217835109418426, 3.4168302670490163, -0.6981762844869787, -1.5491988024641798]",9.089020486712927,6.0678468029978125,1.1867119591532125,1.1183477886837914,0.9150737107263593,-0.10347603881606264,-0.1490807176265961
NewtonRaphson,8,4,"[-0.5049647128487252, -0.02331063190069281, -0.5961507611712886, -4.88478074061898, -0.5575753438940223, 3.6764977171050255, -0.4529495116179625, -1.5944306999239344]",9.338182668316412,6.406786215075472,0.5264783196275613,0.4846132373802789,0.05253071648124513,-0.027413535041287452,-0.05585826786368556
NewtonRaphson,8,5,"[-0.5231405602611212, -0.0017401207173831888, -0.5233448627088978, -4.738640049921159, -0.52697830409576, 3.74932203874386, -0.5208863042418985, -1.578976549312166]",9.32408141294461,6.332605294053438,0.1963345306871713,0.20354861094116863,0.7304157730279789,0.0015100642033536484,0.011578491701109604
NewtonRaphson,8,6,"[-0.5118045506200236, 0.0007939207097404605, -0.5116987882191238, -3.804366355651729, -0.5098028081622686, 5.323354486912377, -0.5129663312949435, -1.5292523052233455]",9.749806016982058,6.79681782254303,1.8312690313837094,1.1155032480969158,0.298936791001446,-0.04565861077171799,-0.07330514171244906
NewtonRaphson,8,7,"[-0.5286947274850072, 0.0004896478718326378, -0.5286235087678137, -3.5472016879818162, -0.527347853051727, 5.978877323274513, -0.5294774668937495, -1.5828337549039533]",10.080053823247157,7.207799932875813,0.7070127934210159,0.7004674835353334,0.9103994618688764,-0.03387224378514595,-0.06046684214040235
NewtonRaphson,8,8,"[-0.5207879116369483, 4.337473777649907e-06, -0.5207877423349428, -3.6488532245430485, -0.5207834413056506, 5.770950978856831, -0.5207892527552611, -1.5633623048898473]",10.016011413524456,7.081453488585036,0.23278373229014102,0.25796100767782854,0.980348312762737,0.006353379738410007,0.01752912753786244
NewtonRaphson,8,9,"[-0.5591054021625157, 5.590804659937877e-06, -0.5591051562446397, -4.100004814615196, -0.5590988505230423, 3.5953198351947733, -0.5591073651902869, -1.6872901974884846]",8.78616934537335,5.816674514249324,2.2266880238765814,1.0558993535383865,0.5046319758052858,0.12278760650077436,0.17860443147363397
NewtonRaphson,8,10,"[-0.5238533503996885, -2.024866660759999e-07, -0.5238533814967387, -3.7421464378425484, -0.5238541663523125, 3.7126553789339916, -0.5238531063393608, -1.4915328882448133]",8.64762533269966,5.577618689401217,0.43025761714652433,0.3813924059307653,0.3848414308635805,0.015768420483113717,0.04109836716193811
NewtonRaphson,8,11,"[-0.5211611061320618, 5.639772591086303e-08, -0.5211610960433406, -4.13994342842105, -0.5211608334545104, 3.7130386132902977, -0.5211611868487971, -1.5898169019823358]",8.865407776576316,5.8770520245884015,0.4097942617840205,1.0573654075327452,0.492654993977106,-0.02518407487580959,-0.05368479845281963
NewtonRaphson,8,12,"[-0.5216628363725645, -1.8915932070895837e-08, -0.5216628399632355, -3.5790508349765973, -0.5216629263907853, 3.69849069724304, -0.5216628100639624, -1.5573225506242936]",8.611831033851107,5.477428262720393,0.5620222711919076,0.5196850030833261,0.8631556900669848,0.028602941806601896,0.06799731569434189
NewtonRaphson,8,13,"[-0.5286998925495838, 3.639152400537981e-09, -0.5286998914840099, -3.7424912452697043, -0.5286998716280593, 3.8929537450368787, -0.5286998982166089, -1.5914112813809622]",8.69543054286661,5.728177173996503,0.2566880708181319,0.3185161718793102,0.6471268956195462,-0.009707518492512546,-0.045778584264209894
NewtonRaphson,8,14,"[-0.5213043446936383, -6.951480950294666e-10, -0.5213043448207841, -3.9804063179560094, -0.5213043477049376, 3.803623741755832, -0.5213043438258288, -1.5643098002601223]",8.73737824883634,5.8176701571690925,0.2560013629140418,0.5769688897507302,0.3660094161186879,-0.004824109141339936,-0.01562329174782681
NewtonRaphson,8,15,"[-0.5267082788926224, 1.1626535643021869e-10, -0.5267082789097431, -3.8176320143577334, -0.5267082792311836, 3.692724194309347, -0.5267082788715491, -1.5830650798301387]",8.671559535053536,5.64148098142969,0.19814831325517726,0.2538226392745256,0.8460329137289492,0.007533004971092964,0.030285177911347428
NewtonRaphson,8,16,"[-0.5279633837616838, -6.455303979581628e-11, -0.5279633837526002, -3.6942914532859588, -0.527963383678688, 3.8496796667564235, -0.5279633837165538, -1.5880908820191035]",8.678698828126649,5.666113029779693,0.1996984581211702,0.2757745180464534,0.941990055305718,-0.0008232997818043372,-0.0043662379490571794
NewtonRaphson,8,17,"[-0.5269792140071604, -4.396223662261512e-11, -0.5269792140239374, -3.8326180377987473, -0.5269792140309961, 3.7409083475073994, -0.5269792139754521, -1.5846583767100344]",8.680783149447354,5.683777513852908,0.17601448896888805,0.21873930601279076,0.8749917517774385,-0.00024016518627770415,-0.003117566483473771
NewtonRaphson,8,18,"[-0.521658231810994, -6.873356912265552e-10, -0.521658231468534, -3.7776020599887423, -0.5216582318018934, 4.0069642626126045, -0.5216582315445674, -1.5662387305812218]",8.75225591860659,5.81959216176515,0.27251613264753477,0.6728223815454779,0.5648702621847389,-0.008233447135905706,-0.023895137974916297
