method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
NewtonRaphson,512,0,,0.8754455233730352,2.336116706504052,,0.502036503301425,,,
NewtonRaphson,512,1,,3.6525530175117464,19.05054289313552,19.159170438894822,0.33543923867248804,-0.7491254411885001,-3.1722219372813685,-7.154790743157798
NewtonRaphson,512,2,,4.663984813658811,25.95435798574877,18.81841144284011,0.276406791000013,-0.36683684506476527,-0.2769109144474757,-0.3623946640964705
NewtonRaphson,512,3,,4.976325043193636,28.424911821043814,11.248148001213327,0.22542983412928813,-0.026003929706440682,-0.06696853485030979,-0.0951884009865162
NewtonRaphson,512,4,,4.977272155359845,28.508783994946878,4.187546857148423,0.16828323862004096,0.34915680414997463,-0.00019032361390946686,-0.002950657311836261
NewtonRaphson,512,5,,4.868572004029218,27.63271023186599,4.391215418718696,0.16278765344762308,0.6184564783256532,0.02183930232016179,0.03072995899215383
NewtonRaphson,512,6,,4.879093395162325,27.72771347780675,4.9480856224549505,0.12464246555252721,0.6894425739427316,-0.0021610836040628625,-0.0034380719496418387
NewtonRaphson,512,7,,4.7627357767473235,26.81597740481246,2.6929031762374254,0.14141416573392382,0.844593277287795,0.023848204777217743,0.03288176191390756
NewtonRaphson,512,8,,5.242357417931089,30.439129042737797,9.119093992382133,0.11848983168869516,0.9673611414770775,-0.10070297065929609,-0.13511167552203843
NewtonRaphson,512,9,,5.177831302910963,29.769741806868073,0.778402844442396,0.10039700136909467,0.9737129200102703,0.012308606582111133,0.021991011468490994
NewtonRaphson,512,10,,5.244596381883504,30.40394614465969,0.7873406699075971,0.12119303212256485,0.9221314939118652,-0.01289440985360136,-0.02130365597075162
NewtonRaphson,512,11,,5.18137203937091,29.80318946893032,0.8316129957896936,0.0957586567261202,0.9632221872824173,0.012055139787494635,0.019759167868243697
NewtonRaphson,512,12,,5.231256325319169,30.309424283194122,0.6526496636611654,0.10353981121809946,0.9634243559288856,-0.009627620940787717,-0.016985927455568123
NewtonRaphson,512,13,,5.1743919625521,29.712600964663416,0.7031720717897552,0.10338588024985071,0.9349857066029313,0.010870115939807145,0.019691014680923224
NewtonRaphson,512,14,,5.230788230022764,30.30052633828453,0.693371804834256,0.10322967123933734,0.9323870957897282,-0.010899110055599287,-0.019787071967220987
NewtonRaphson,512,15,,5.168436848453812,29.670616355037087,0.7492617547292988,0.11098653516679584,0.8974861109085795,0.01192007376843866,0.02078874723874207
NewtonRaphson,512,16,,5.235819139814584,30.350430916288992,0.8518739179006286,0.10929764396340635,0.9605114092883041,-0.013037267037698311,-0.02291204716198947
NewtonRaphson,512,17,,5.194195145600258,29.91024344294351,0.7665315901046994,0.10416943252032308,0.8487889458181276,0.007949853328165269,0.014503499952260461
NewtonRaphson,512,18,,5.253273958488798,30.429313001421814,0.955820259731162,0.12637935970166758,0.8171998791586808,-0.011374007181571277,-0.017354240511899398
NewtonRaphson,512,19,,4.991747456248088,28.409003861420633,17.555141530739803,0.12939377481443867,0.4434909683386889,0.04978352629375194,0.06639351798401699
NewtonRaphson,512,20,,5.102398287513985,29.310744002892907,1.7544519178722933,0.12496387229635243,0.8754837063977688,-0.02216675267243275,-0.031741350237796805
NewtonRaphson,512,21,,5.019679372238617,28.627376539837044,1.0823662214982963,0.1275071617455595,0.934245297882248,0.01621177152669337,0.023314572396675285
NewtonRaphson,512,22,,4.549635659919183,25.315052190825956,7.038999763551886,0.13001304671609534,0.8577240886280905,0.09364018644677093,0.11570478155417951
NewtonRaphson,512,23,,4.294395815052447,23.521003975664442,4.105199123131944,0.11747555859259817,0.8765230182491305,0.05610116148757065,0.07086883335803144
NewtonRaphson,512,24,,5.528422080693492,32.45907919795021,26.303438318767157,0.145876763584667,0.06279420580606582,-0.2873573649908129,-0.3800039841638298
NewtonRaphson,512,25,,5.576911050878149,32.7237054747221,1.368481753308035,0.10248276426816208,0.9653585764748177,-0.00877085169636223,-0.00815261194435249
NewtonRaphson,512,26,,5.630992793429208,33.30526491703189,0.6747558392901543,0.09937923083199819,0.9680912497409786,-0.009697436817204233,-0.017771808964575333
NewtonRaphson,512,27,,5.57728279290221,32.75108061324759,0.6723852891578268,0.10218246756868854,0.9458394951897282,0.009538282590180506,0.016639540480006838
NewtonRaphson,512,28,,5.633504059143579,33.33366824909841,0.6906072407338556,0.10362738566693387,0.9318867124948423,-0.010080404442270319,-0.017788348504603795
NewtonRaphson,512,29,,5.576084427646645,32.736959501730546,0.7032395364429217,0.10393895680515695,0.9262223289872393,0.010192525095235891,0.017901082560393054
NewtonRaphson,512,30,,5.6330248725977015,33.33165776167059,0.700066372941657,0.10259508585949026,0.9334818335584967,-0.01021154641575035,-0.01816595887313874
