iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00011372566223144531,831.7285737191875,1.0681674901920664,0.0,0.0,4.297688893025002,2.4703797981179734
1,0.001373291015625,831.7171792323398,1.065294706160676,0.9999998890193333,0.0269936305067593,4.301463438400612,2.480372344636143
2,0.0015642642974853516,831.7058460258273,1.0624159777021474,0.9999998914243259,0.026699547520580152,4.305223136799662,2.49033978909526
3,0.001680612564086914,831.6945740594808,1.0595315235874716,0.9999998937743163,0.02640902706037218,4.308968042792389,2.5002820448792016
4,0.0017940998077392578,831.6833632874944,1.0566415600134333,0.9999998960706417,0.02612201996118057,4.312698210800133,2.5101990278670647
5,0.0019016265869140625,831.6722136585277,1.0537463006151668,0.999999898314604,0.025838477870197704,4.316413695095001,2.5200906564028194
6,0.0020208358764648438,831.6611251158082,1.050845956479066,0.9999999005074727,0.025558353073179153,4.3201145497995475,2.529956851265169
7,0.0021305084228515625,831.6500975972323,1.0479407361560327,0.9999999026504834,0.025281598696116923,4.323800828886465,2.5397975356376197
8,0.002244710922241211,831.6391310354653,1.045030845675046,0.9999999047448401,0.02500816861188521,4.327472586178288,2.5496126350787596
9,0.0023741722106933594,831.6282253580413,1.0421164885570418,0.9999999067917162,0.024738017323446646,4.3311298753471155,2.5594020774927486
10,0.002484560012817383,831.6173804874618,1.0391978658290864,0.9999999087922544,0.024471100134911085,4.3347727499143325,2.569165793100025
11,0.002590179443359375,831.6065963412931,1.0362751760388331,0.9999999107475684,0.024207372985365818,4.3384012632503595,2.5789037144082223
12,0.002696990966796875,831.5958728322641,1.0333486152692437,0.9999999126587427,0.023946792619468863,4.342015468574407,2.588615776183307
13,0.0028867721557617188,831.5852098683617,1.0304183771535684,0.9999999145268351,0.023689316259365274,4.345615418954241,2.59830191542093
14,0.003019571304321289,831.5746073529264,1.0274846528905661,0.9999999163528752,0.023434902014885444,4.349201167305961,2.607962071318001
15,0.0031325817108154297,831.5640651847464,1.024547631259955,0.9999999181378675,0.02318350845404469,4.3527727663937945,2.6175961852444787
16,0.0032486915588378906,831.5535832581513,1.0216074986380859,0.9999999198827905,0.02293509484231402,4.356330268829897,2.6272042007153846
17,0.003378152847290039,831.5431614631048,1.0186644390138129,0.9999999215885974,0.022689621138750376,4.359873727074165,2.6367860633630373
18,0.0034880638122558594,831.5327996852958,1.0157186340045705,0.9999999232562182,0.022447047794920662,4.363403193434063,2.646341720909511
19,0.003592967987060547,831.5224978062296,1.0127702628726272,0.999999924886558,0.022207336063896976,4.36691872006446,2.6558711231393146
