method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,32,0,"[0.2207505590150883, -0.061447658759744096, 0.28784685515123604, 0.6768675508046944, -0.10406284590863463, -0.10405554949317992, 0.7018364782111708, 0.3410646635314747, -0.20864461483557195, 0.2411254686317422, -0.2059528888509849, -0.2069804188733647, 0.10753328928711792, -0.8503033001984597, -0.766590952711862, -0.24989279176901283, -0.450124150170221, 0.13965834055434767, -0.4035456228804762, -0.6276584423431832, 0.6513661491177452, -0.1003398921545008, 0.03001100098270683, -0.633189041736931, -0.24193550763264302, 0.04929640828112359, -0.5115265472071295, 0.16696836010789587, -0.2669368806220991, -0.12963503845765595, -0.2674114884938875, 0.8231926596070925]",3.2030397789947114,2.3661147045338917,,1.1177175452187045,,,,
NewtonRaphson,32,1,"[-0.7760247782294153, 0.0625309409382582, 11.045986063837425, 0.22074224490920563, 0.12424884670981229, 0.12423575001368269, -0.5482466748881756, 1.4096349974047262, 0.6067983576721429, -1.2939572413823728, 0.5766935819868404, 0.5879223364015649, -0.1305912956211331, -0.8962908515297212, -1.1616272179450842, 1.7230428062531167, -0.7442397275106083, -0.20491861339141537, -0.8757872085707983, -0.49312001321155574, 0.41170327203944623, 0.1177229961786347, -0.028653000678063638, -0.4780830642136744, 1.3256375797554383, -0.048686172566794784, -0.6534978929456143, -0.3034926694588087, 4.011219950528512, 0.17814406118771148, 4.152396798031396, 0.9357345849250382]",9.021439192248868,13.091365486949188,13.01416354895729,1.0042387475967447,-0.248503523932842,-1.8165242440667686,-4.532853272862821,0.10152725803347332
NewtonRaphson,32,2,"[-0.9865252727819723, 0.036248365557996265, 10.731746117794163, -0.09519392473938687, 0.06158472399173004, 0.06158186127091765, -0.544292501625924, 1.4951017139608938, 0.5780646461594, -1.6679667920109318, 0.56165267880378, 0.5680933749310528, -0.06276665455121254, -0.9124028760116162, -1.012453000114283, 1.6225428188426032, 2.8974060302148157, 0.004693471369151242, -0.902517026372617, -0.5091855510610688, 0.4637031707764048, 0.05996945075341074, -0.017107943911609864, -0.4998028083225387, 1.5315292227334638, -0.028655088021758656, -0.5934687052003923, -0.5180576276163537, 3.903421569521961, 0.04929681347069442, 3.8869368247646907, 0.9348688452694418]",8.968094489240782,13.079281877548011,3.733837371673901,0.4152366441027202,0.40886333374592987,0.00591310342743536,0.0009230213160898548,0.5865160101654833
NewtonRaphson,32,3,"[-0.9796364007563481, -0.0049055362555360735, 11.431377233231034, 0.02540183962257707, -0.010702678468873739, -0.010701829266028876, -0.5050560741057264, 1.5350673511342938, 0.49528343417247206, -1.4168662171465458, 0.5009284948979912, 0.49895561255667187, 0.011057347075122237, -0.9955055830676388, -0.9765737572551807, 1.4960875687956796, 2.948690496300752, -0.000546540771857661, -1.0002385399065323, -0.5103400536421184, 0.5170662746671535, -0.010232510418405054, 0.0020587928273774793, -0.5115037225081552, 1.5307207409716836, 0.0036689462906394875, -0.48771853215041205, -0.5092106751126084, 3.9202328241517543, -0.0075065743298996235, 3.924252625032815, 0.9879882926497782]",9.242184133249546,13.647474582517493,0.8172393217529376,0.49548818890033525,0.044943956371929286,-0.030562751578676592,-0.04344219432603906,-0.19326701035991084
NewtonRaphson,32,4,"[-0.9773512403579772, -0.0002196159147058365, 11.789100619443257, 0.0009413169436914386, -0.00046722150945387, -0.00046718687155756014, -0.5115733367168301, 1.5359130306601645, 0.5111295994579351, -1.5439169385762135, 0.5113809604358219, 0.5112910038580784, 0.0004816496141489008, -0.9781291217035546, -0.9772111750978645, 1.5338479412997457, 2.9309879626857214, -2.4628554934352006e-05, -0.9783497148296459, -0.5118205865777389, 0.5121201085389906, -0.00044793854762835254, 9.267011917456864e-05, -0.5118741643931645, 1.5356978290250454, 0.00016473319324386256, -0.5108364182820581, -0.5117681463313674, 3.9048317876097096, -0.00033307918726193427, 3.9052377856104012, 0.9777585790505874]",9.340758835339347,13.952097022643013,0.3867695984000889,0.14436429936005415,0.877110303505194,-0.010665736655815996,-0.02232079190063073,0.708642299465402
NewtonRaphson,32,5,"[-0.975920604496798, -1.95211337084563e-05, 11.318687290726972, 8.365868216322382e-05, -4.1528574326496395e-05, -4.1525673780723265e-05, -0.5125839384269185, 1.5381688309025026, 0.5125416691655553, -1.5389078397298934, 0.5125656225306876, 0.5125570533773353, 4.281205121240604e-05, -0.9759909235478946, -0.9759079870867214, 1.537963734366069, 2.9255123028840826, -2.1894261045676514e-06, -0.9760109458127368, -0.5126074579661306, 0.5126359201615446, -3.981540891066131e-05, 8.237577038670003e-06, -0.5126125519875322, 1.5381476907832787, 1.4642877257785796e-05, -0.5125137035566633, -0.5126024728325655, 3.8973863278889844, -2.9604868469021006e-05, 3.897435056257968, 0.9759573738370787]",9.192894982837082,13.551511594274391,0.4706567043198348,0.5691106914686493,0.9930637436036082,0.015829961474098313,0.028711485285581612,-2.9421844181105294
NewtonRaphson,32,6,"[-0.9754146233028157, -3.1442304238370806e-06, 12.228859805858928, 1.348152206625961e-05, -6.697085801588836e-06, -6.693328711240375e-06, -0.5128842417624607, 1.5390224705607234, 0.5128772638946248, -1.5391450160473663, 0.512881219391322, 0.5128798031362007, 6.90290828544515e-06, -0.9754259975063307, -0.9754125831033522, 1.538988343121737, 2.9237360527778122, -3.5295629969552546e-07, -0.9754292281111392, -0.512888123970642, 0.5128928222032425, -6.42132866312294e-06, 1.327575225882959e-06, -0.5128889638724494, 1.5390189614674334, 2.3592191701846245e-06, -0.5128726502546513, -0.5128873005457963, 3.8947527528028534, -4.7723766635844485e-06, 3.8947611788805783, 0.9754205673135248]",9.505468009574395,14.318896722172111,0.910184672083615,0.5910651282549694,0.9988406978257918,-0.03400158789161409,-0.05662727161905286,-0.0385767428295264
NewtonRaphson,32,7,"[-0.9922720364695884, 2.6060414707173056e-06, 8.069102510267747, -1.1043320275351557e-05, 5.511114772737321e-06, 5.509405882549166e-06, -0.5037310536636994, 1.5107608450938381, 0.5037369275622742, -1.510652239960552, 0.5037335966622628, 0.5037347606763801, -5.661063235326393e-06, -0.992262514107306, -0.9922737452178567, 1.5107910925069399, 2.9798253409170106, 3.227695784829916e-07, -0.9922598218527129, -0.503727771187627, 0.5037237684065666, 5.284107520858045e-06, -1.0815805964779666e-06, -0.5037270572018723, 1.5107639657021739, -1.9274511264199366e-06, -0.5037408602030675, -0.5037284617769707, 3.9785107086129026, 3.940717173383451e-06, 3.9785004346373696, 0.9922670831218213]",7.9817448359678504,11.044583855099095,4.162466968314222,0.5177457493743284,0.8262834135997502,0.16029964774714642,0.2286707510085538,0.12404619284021272
NewtonRaphson,32,8,"[-0.9706219027070969, -5.888505904684991e-08, 7.734165224454944, 2.520527275919005e-07, -1.2538322834562188e-07, -1.2536383511986606e-07, -0.515574418346204, 1.5468149698814158, 0.515574300212247, -1.5468156140704286, 0.5155743647345173, 0.5155743429721595, 1.2949531125201922e-07, -0.970622057995985, -0.9706218756578293, 1.546814792994276, 2.9112929245729924, -6.964302864145917e-09, -0.9706221024700503, -0.5155744824523006, 0.515574560978777, -1.1974356900735634e-07, 2.5500162664096875e-08, -0.5155744973093999, 1.5468149515284983, 4.619339324054184e-08, -0.5155742227373344, -0.515574469586488, 3.8814618585981773, -8.956747651346219e-08, 3.881461266117378, 0.9706219843902393]",7.885946192408911,10.728367137127993,0.3801639671979393,0.13012685363309437,0.9675009966493602,0.01200221825273664,0.028630930972117174,0.748666495494465
NewtonRaphson,32,9,"[-0.9751091289637562, 7.578625950063726e-09, 8.458511786750474, -3.488121391133192e-08, 1.775283342578307e-08, 1.7751499716399842e-08, -0.5130239663571793, 1.5394766156518116, 0.513023989761353, -1.5394765088461433, 0.5130239802565935, 0.5130239841375398, -1.87184404974313e-08, -0.9751091059917443, -0.9751091330261276, 1.5394766459895048, 2.922345790422524, 4.79059277701504e-10, -0.9751091005852786, -0.5130239606549787, 0.5130239506985877, 1.5972096767417048e-08, -3.858511730558358e-09, -0.5130239542020152, 1.5394766192682225, -6.678384752161067e-09, -0.51302400029543, -0.5130239630408395, 3.891873767831489, 1.1790425646451093e-08, 3.891873881431371, 0.9751091101440895]",8.172680314600024,11.268663380251743,0.7248389932699818,0.4160680780654458,0.9859252844388223,-0.03636014185173193,-0.05036146099567474,-2.197403659959314
