method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,32,0,"[-0.06337877041820997, 0.6849256316302589, -0.882250751363422, -0.33165447264586967, 0.0029015164098378887, 0.025995951537735457, -0.2490364477718243, 0.3446439339968245, -0.590750493318688, -0.07878338471232814, 0.0665636417420227, 0.2846564065641242, 0.3937605807403289, -0.6223025077783455, -0.8488772584591326, 0.7069817999594595, 0.18388058256545828, -0.41416291646731296, 0.8583048521112602, 0.06400668757573623, 0.6525450188864689, 0.03736025941749444, 1.1402815267721251, 0.9712894583849843, -0.13776028397820536, 0.537603068257425, 0.3571083412237843, 0.7573101315149307, -0.533924786997679, 0.3796154768885988, 0.585662067284123, -0.9731700430501796]",3.765653187482617,3.1767321352986437,,0.8956017298248857,,,,
NewtonRaphson,32,1,"[-0.017603627016150064, 0.7025922589194714, -0.8170791434605379, -0.7346680947024782, 0.0009055495775927599, 0.007971225936131632, 0.6423816141400837, 0.6733451257580878, -0.633615570956946, -0.020271474432647707, 0.018237494924799987, 2.417462353193625, 0.5833182329508746, -0.6543529410875518, -0.7958879198354973, 0.7309716675411498, -0.03422612919102244, -0.5731000256149089, 0.8020341561868698, 0.017731649601832447, 0.6758863649026369, 0.011231630246354526, 0.829893142998928, 0.8639686289081727, -0.014650542070293773, 0.60259766498666, 0.6357491137775507, 0.7243482482877232, -0.6006749229625603, 0.5966716789618904, 0.6304202816423816, -0.8647496655789301]",4.3523865277174,4.095056935558866,2.453474061083173,0.5661159711790575,0.11360595919315786,-0.155811836890646,-0.2890784495350255,0.3678931691101708
NewtonRaphson,32,2,"[-0.006156530483793162, 0.6444466872555713, -0.8035715359476032, -1.321975422677697, 0.0003189233060932014, 0.002803384965207643, 0.6414559283694622, 0.6529702026028145, -0.6371205520746722, -0.007073210635371861, 0.0063749185854780205, 2.8532946694951513, 0.60944110773227, -0.6468180586404835, -0.7955165118712024, -1.3201560956229907, -0.011732062073980799, -0.6036640756546692, 0.7974633863421114, 0.006200670151886059, 0.6534339822825179, 0.00394445706409394, 0.8097130990035016, 0.8279489926363099, -0.0051348528587246214, 0.6203348956082374, 0.6382003289269924, 0.4895580178968149, -0.6192547083657434, 0.6169990263689271, 0.6354781373183488, -0.8283825215294223]",4.671395742794022,4.584100479403731,2.1928768333996214,0.6391778085106196,0.47987048053611314,-0.073295239989617,-0.11942289241410105,-0.12905807476053913
NewtonRaphson,32,3,"[-0.0017076354661973618, 0.5944144992756922, -0.8676369531201514, -2.001902451671796, 8.856502004866304e-05, 0.0007783125299869651, 0.5947402801813865, 0.5925648809478035, -0.5949654457878913, -0.001961142174511582, 0.0017680561762069818, 2.5898726223255446, 0.5915713490712043, -0.5940456508928146, -0.8741205151868187, -2.022850415165392, -0.0032438454098546125, -0.5901466986525806, 0.8722788703613189, 0.0017198488103039433, 0.5924190509502212, 0.0010948449508376762, 0.86437835443067, 0.8602881800580189, -0.0014247709534595298, 0.5937005826373498, 0.5949348205336636, 0.5503802419023369, -0.5935273407184893, 0.5931366293615712, 0.5949817355446027, -0.8602652331620692]",4.833483436524158,4.918712720183879,1.035789860011792,0.46774569113337616,0.9819647678083379,-0.034697915281566225,-0.07299408952389976,0.26820724232699195
NewtonRaphson,32,4,"[1.4408996980581467e-05, 0.5471815329462746, -0.9180635614438281, -1.8309396696884306, -7.442018153698408e-07, -6.545267789833547e-06, 0.5471055290736581, 0.5475951371680946, -0.547052436610663, 1.657022205687206e-05, -1.4923082473191273e-05, 2.792754894342818, 0.5478050823822966, -0.5472664319508934, -0.9162527173150553, -1.8290191250147765, 2.767140225187802e-05, -0.5480917742936181, 0.9167219840526639, -1.451285266289618e-05, 0.5476264792420664, -9.215555519439178e-06, 0.919153083678347, 0.920712103280527, 1.2006516458830082e-05, 0.5473447516039406, 0.5470596838770474, 0.5513248059146132, -0.5473836774194014, 0.5474704913684757, 0.5470485760137773, -0.920721494818357]",4.8170305827256605,4.874354819689326,0.3901767596929058,0.153087388862448,0.5879600752617169,0.0034039330049570513,0.009018192974054214,0.6727123482602095
NewtonRaphson,32,5,"[1.3726454060321525e-06, 0.5623838367348614, -0.8955214260933566, -1.7297482120772092, -7.283951865616536e-08, -6.247012761748497e-07, 0.5623714427854999, 0.5624511771901309, -0.5623627790484645, 1.578021449578715e-06, -1.4235045963212442e-06, 2.3974967847575632, 0.5624852913655497, -0.562397671495921, -0.8952244450712646, -1.727728294660852, 2.635909094363056e-06, -0.5625317974285189, 0.895300842706576, -1.3824023309434036e-06, 0.5624562739467477, -8.789567293393261e-07, 0.8957028260672195, 0.8959657105126894, 1.142368230385552e-06, 0.562410433196589, 0.5623639639295085, 0.5630497303637307, -0.5624167682174426, 0.5624309013137976, 0.5623621539753484, -0.8959673062013311]",4.715275652190201,4.578963391927265,0.4277708938699088,0.434566109662949,0.9410974532501134,0.02112399512271377,0.06060113362467283,-1.8386800042256592
NewtonRaphson,32,6,"[-1.602625200815849e-08, 0.5524891586596611, -0.9101962172315325, -1.982873448515419, 5.625001619309174e-10, 7.330745729260589e-09, 0.5524900191777579, 0.5524844773174155, -0.5524906183517194, -1.89656463398464e-08, 1.521537059443982e-08, 2.872278362313831, 0.5524820994190364, -0.5524881965584456, -0.9102176275935372, -1.884470292145411, -3.281970060489484e-08, -0.5524788418699353, 0.9102120674485101, 1.4269801532253323e-08, 0.5524841225145086, 5.950710594606811e-09, 0.9101833654905299, 0.9101650544811279, -1.3019316484566691e-08, 0.5524873111970229, 0.5524905399492968, 0.5524421032751498, -0.5524868676606187, 0.5524858887184385, 0.5524906641424344, -0.9101649444625614]",4.850295694895134,4.997700115847502,0.5627858311063932,0.29290943605573533,0.7034538465477849,-0.028634602229928637,-0.09144793003990215,0.3259726666607368
NewtonRaphson,32,7,"[-2.7496828895828923e-10, 0.5534684576270453, -0.9089138523839013, -1.8312058758679892, 1.9167413767855252e-10, 3.0779940585954224e-10, 0.5534685015664997, 0.55346820920075, -0.5534685341272109, -6.606707234503629e-10, 4.430788183025536e-10, 2.6784395492822393, 0.5534680842307156, -0.5534684052097928, -0.908914661246687, -1.8004634496092806, -1.4820568667866863e-09, -0.5534679122526467, 0.9089144525447161, 4.2685531410618195e-10, 0.5534681902071139, 2.8412164256148007e-10, 0.9089133692041574, 0.9089126779702086, -2.2337717789056821e-10, 0.5534683592780877, 0.5534685299789421, 0.5534659698547661, -0.5534683365819235, 0.5534682847439586, 0.5534685367390081, -0.9089126726490798]",4.800467521903652,4.797326745116443,0.2601096597547444,0.16092057608783653,0.8550077726056361,0.010273223763228635,0.04009311605065765,0.45061320572405095
NewtonRaphson,32,8,"[4.644740402521614e-12, 0.550321138032728, -0.9136153106824473, -1.784587828061131, -3.2377434141734193e-12, -5.199321075781332e-12, 0.5503211355426622, 0.5503211520637924, -0.5503211336144272, 1.1159993284434512e-11, -7.484449746378546e-12, 2.981107937530234, 0.5503211591279881, -0.5503211423107913, -0.9136152699105818, -1.7721562292359323, 2.5034781947177846e-11, -0.5503211698910473, 0.9136152803796851, -7.210404161296517e-12, 0.5503211532626645, -4.799358919372609e-12, 0.9136153341073577, 0.9136153687205526, 3.773267942762362e-12, 0.5503211439693004, 0.5503211342494849, 0.5503212784879965, -0.5503211457652601, 0.5503211474502396, 0.5503211334919608, -0.9136153690329906]",4.856300518958115,4.945745739635605,0.3079837368008015,0.33312435261706996,0.9410992713082684,-0.011630741547506974,-0.030937854018438165,-1.0701165799657473
NewtonRaphson,32,9,"[5.79954246882827e-14, 0.5554556638238459, -0.9059306120631586, -1.721889560026432, -4.042730018826772e-14, -6.492005353705754e-14, 0.5554556640220853, 0.5554556647402185, -0.5554556634226521, 1.3934653104426268e-13, -9.345275623881685e-14, 2.736342838104617, 0.5554556648460145, -0.5554556638394401, -0.9059306101963025, -1.7029195127777306, 3.1259072481553105e-13, -0.5554556650944126, 0.9059306103075703, -9.003096448585822e-14, 0.5554556646455133, -5.992602535636647e-14, 0.905930612719392, 0.9059306145948657, 4.711399231034775e-14, 0.5554556640221636, 0.5554556639655897, 0.555455670985251, -0.5554556638567504, 0.5554556645247068, 0.5554556636428392, -0.905930615103045]",4.803779718518559,4.753536182189637,0.26335937969503037,0.15089252584284502,0.9792789151054007,0.01081498153471438,0.03886361482467342,0.5470384417788344
