iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.000118255615234375,36.631173679235,72.25287454127857,0.0,0.0,0.5836279058769668,-2.2886041866044424
1,0.0010056495666503906,33.40169793095463,78.47986030274139,0.9942608878125453,6.141407453121296,0.6152506824457009,-2.2569814100180094
2,0.0011363029479980469,30.707648220623966,82.03886826806995,0.9971851434018167,4.2999924526088655,0.6410018035584197,-2.2337612964877427
3,0.0012598037719726562,28.30420333553274,84.06206475148929,0.998325530510765,3.3161706347065234,0.6634385132856996,-2.214462059245574
4,0.0013804435729980469,26.114513884427367,84.97845380222944,0.9988932824050377,2.695852328857041,0.6836019486859115,-2.1975850186862638
5,0.0015156269073486328,24.102776232884835,85.03146387175543,0.9992143612555339,2.2713157581953345,0.702057778959363,-2.182415280672889
6,0.0016345977783203125,22.248206411699194,84.38687483176042,0.9994116179232753,1.965570584732475,0.7191583392627093,-2.168547431507004
7,0.0017712116241455078,20.53678747596809,83.16917933871703,0.9995401990363592,1.7375576024052866,0.7351416552590813,-2.155726446855178
8,0.0018944740295410156,18.957972907945198,81.47745039226406,0.9996278257137605,1.5632350452245056,0.7501774935872466,-2.143780471531172
9,0.0020148754119873047,17.503161520983014,79.39351244283094,0.9996896159739661,1.4275737220443534,0.7643917268433286,-2.1325879371017993
10,0.002131938934326172,16.164916673264486,76.98665816369954,0.9997343453578335,1.3207053884429367,0.7778804222779151,-2.1220597404776713
11,0.0022499561309814453,14.936536454932249,74.31660546848241,0.9997673671111815,1.2358950896611092,0.7907185384685383,-2.1121288186836784
12,0.0023660659790039062,13.811804431357384,71.43546970212729,0.999792082025095,1.1683989919268274,0.8029655709686017,-2.102743675788107
13,0.002490520477294922,12.784839833428274,68.38914363021581,0.9998107247866811,1.1147856065812074,0.8146693677764592,-2.0938641645275125
14,0.002605915069580078,11.850005619368023,65.2183006947295,0.99982480643666,1.0725141827278601,0.8258687946144454,-2.085458622752742
15,0.0027208328247070312,11.001851777858384,61.95914752591268,0.9998353742459323,1.0396627335042028,0.8365956493956495,-2.0775018585362246
16,0.0028569698333740234,10.23508092921557,58.64400324371485,0.9998431702047375,1.0147465746796254,0.8468760709843132,-2.069973684825894
17,0.0029745101928710938,9.544528508949735,55.30175529918794,0.9998487310429869,0.996593410412901,0.856731598398679,-2.062857819307133
18,0.003088712692260742,8.925152769633153,51.958224908699776,0.9998524534454175,0.9842547209765822,0.8661799832216418,-2.0561410317000144
19,0.0032045841217041016,8.372031567228587,48.63646470353187,0.9998546379958785,0.9769410132037913,0.8752358248483652,-2.049812460908454
20,0.0033197402954101562,7.880363942783347,45.35700449654349,0.9998555198393254,0.9739731110450368,0.8839110770305534,-2.0438630496425936
