iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,9.441375732421875e-05,7047.114727162378,10403.2580502465,0.0,0.0,3.057263735257913,0.9546732786072261
1,0.002421855926513672,6676.064034793944,10023.695842694175,0.9999986184451704,0.09524051671399238,3.025640958656327,0.9862960552083141
2,0.002602815628051758,6419.592438098945,9758.04126714126,0.9999992739057418,0.06904530584857783,3.0031105485727823,1.0089413945247678
3,0.0027313232421875,6212.0899730769015,9541.013450728311,0.9999994884360562,0.057954559893088176,2.9844493487702755,1.027755258615125
4,0.0028645992279052734,6033.050315072975,9352.176333396028,0.9999995942724651,0.051612498835424854,2.968018876891037,1.0443583898147364
5,0.002985715866088867,5873.03330641394,9182.113707949571,0.9999996568714041,0.04746419277330082,2.9530632604242473,1.0594998961212665
6,0.00310516357421875,5726.806590712988,9025.602849653478,0.9999996979065494,0.04453570136013525,2.93916280177261,1.0735961923282058
7,0.003239870071411133,5591.1286064529195,8879.406189623449,0.9999997266314948,0.04236545539798654,2.926057046685748,1.086905887426992
8,0.0033609867095947266,5463.835541789758,8741.361388106732,0.9999997476620829,0.04070323209523316,2.9135718392823944,1.0996019888786992
9,0.0034787654876708984,5343.403468748007,8609.94479492262,0.9999997635587148,0.039400278757994185,2.901584311844377,1.1118065926184155
10,0.0036089420318603516,5228.714901624869,8484.038639118271,0.9999997758560879,0.03836198861995279,2.89000420725462,1.1236094042749298
11,0.0037255287170410156,5118.9241935745395,8362.7967508437,0.9999997855302187,0.03752499926711095,2.8787631032235605,1.1350784314714304
12,0.0038399696350097656,5013.375077938684,8245.562280162076,0.9999997932315713,0.03684510100813727,2.8678078075603564,1.1462665408347712
13,0.003954410552978516,4911.5476538509465,8131.814783451628,0.9999997994104247,0.03629040516446662,2.8570961097875283,1.157215677594527
14,0.0040700435638427734,4813.022929761639,8021.134825628997,0.9999998043884393,0.035837268161124425,2.8465939384498973,1.1679596901447626
