iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00011348724365234375,113.47783655637437,416.1666050895583,0.0,0.0,0.0,0.0,113.47783655637437,0.0,1.369156902097586,0.8398684098291704,-0.35976045551811076
1,0.0008172988891601562,0.2752357350447606,9.602978598990594,-0.9920841862242611,172.78606351822194,0.7611056532456939,99.75745419246866,0.2752357350447606,99.75745419246866,0.7807470918709042,0.5665964779340668,0.3505945730703214
2,0.0015537738800048828,0.17433498741951636,0.5431090169801547,0.02114026966373116,88.78866153232426,0.020812209944043605,36.6597555396777,0.17433498741951636,99.84637089258138,0.7825772349084428,0.582996017251142,0.33778039369969254
3,0.0021626949310302734,0.14455490279901342,0.5121937580157153,0.9335202711782639,21.009615515706834,0.05854398274942557,17.082104436581464,0.14455490279901342,99.87261397715561,0.7245068629479503,0.6200090061639634,0.38313936820203776
4,0.0024225711822509766,0.1441239204007205,0.4761349121136986,0.9453042799276136,19.03767728827875,0.0008956815806457921,0.29814443505396226,0.1441239204007205,99.87299377149377,0.723720527226261,0.620786434942185,0.3835841715166623
5,0.002995729446411133,0.12456032096622553,1.4298067126773106,0.23405463202456495,76.46409687072449,0.04729069718996817,13.574151591283778,0.12456032096622553,99.89023378948157,0.677136100919819,0.6519278925177046,0.4191737719750178
6,0.003250598907470703,0.1224892868249207,0.4537425703870254,-0.04917626998478204,92.81872959328798,0.002944767095614327,1.6626756620725054,0.1224892868249207,99.89205884554904,0.6759536271180123,0.6502271734506939,0.42157777029084903
7,0.003496408462524414,0.12216952804218831,0.42573933572397993,0.9524942817024087,17.731482067612344,0.0007442298858199308,0.26105040777112315,0.12216952804218831,99.89234062637289,0.6752869751117404,0.6508551370130529,0.4219771947358909
8,0.004071712493896484,0.1069345482778961,1.2068170439156605,0.26236586003929124,74.7895096608665,0.040446570774012564,12.470359842129517,0.1069345482778961,99.90576613766797,0.6353325494215218,0.676750576726644,0.4530472975586525
9,0.004326343536376953,0.10550687748734974,0.41732222777513267,-0.06476933077773663,93.71360886080396,0.0024214784951273644,1.3350884382437356,0.10550687748734974,99.90702424306889,0.6343346345591574,0.6753623687670739,0.45503134311340937
10,0.004572868347167969,0.10525829786967798,0.3860537312941928,0.9447613984321664,19.132806489328203,0.0006356816016540545,0.23560513171434191,0.10525829786967798,99.90724329872346,0.6337731783353611,0.6759057265775608,0.45536127248231184
11,0.005049467086791992,0.09988766709688644,0.6084410811068718,0.560378305747409,55.91803585686275,0.014739767370338282,5.102334810164806,0.09988766709688644,99.91197605618146,0.619212868301984,0.6853013816537469,0.46671831469501085
12,0.005301475524902344,0.09938596436888274,0.41265579365041116,0.20406289219159876,78.22535284538769,0.0014487428302020493,0.5022669390377063,0.09938596436888274,99.9124181713497,0.6182231964957793,0.6848943513508756,0.4681087038925402
13,0.00554656982421875,0.09915864931563009,0.371880095289323,0.9310785594026556,21.396428349061086,0.0005990277948811182,0.2287194723079181,0.09915864931563009,99.91261848804602,0.6177112381623336,0.6854228102054098,0.46839077753204683
14,0.006016969680786133,0.09447875966766855,0.7251191091430761,0.4186863385378881,65.24832170147607,0.013811744120266605,4.719598018187064,0.09447875966766855,99.91674254415246,0.6041097021698452,0.6943949768848219,0.47889146801984656
