iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,9.965896606445312e-05,831.7285737191875,1.0681674901920664,0.0,0.0,4.297688893025002,2.4703797981179734
1,0.0013036727905273438,830.8471719040197,0.7723039904850849,0.9919799345532905,7.261348320171877,4.3368415262511215,3.4906831795461732
2,0.0017001628875732422,830.3647258458958,0.4813947502328159,0.9369177564666795,20.459786156073893,4.341833243954367,4.444304608963179
3,0.002088785171508789,830.2016713578896,0.319160135989222,0.9980347028242931,3.5927160768195203,4.6811926528002035,4.6776913499822985
4,0.002422809600830078,830.1311331101363,0.21248533092416952,0.9999949753926453,0.1816305411752566,4.867022805341077,4.867067174737117
5,0.002832651138305664,830.100014161155,0.14158656153513108,0.9999999982031327,0.003434753981073308,4.991331161701281,4.991330939122983
6,0.00319671630859375,830.0862208062481,0.09437525313231904,0.9999999999999112,2.4148365394514843e-05,5.073998522940668,5.073998513846691
7,0.0035314559936523438,830.0800958806691,0.06291417030525553,0.9999999999999992,2.2588727439225506e-06,5.129068423032027,5.129068424545648
8,0.003956317901611328,830.0773742577912,0.04194284613102243,0.9999999999999997,1.4787793334710982e-06,5.165775158463539,5.16577515846354
9,0.004311323165893555,830.0761646140747,0.02796229036708971,0.9999999999999998,1.2074182697257333e-06,5.190246866962663,5.190246866962663
10,0.004673004150390625,830.0756269456305,0.018641808027312648,1.0,0.0,5.206562590973164,5.206562590973164
11,0.005024909973144531,830.0753879597211,0.012428028286752716,1.0,0.0,5.217440591477074,5.217440591477074
12,0.005388498306274414,830.0752817356986,0.008285430883948047,1.0,0.0,5.224693056894255,5.224693056894255
13,0.005771636962890625,830.0752345223374,0.005523658220987473,1.0,0.0,5.229528266272464,5.229528266272464
14,0.006112813949584961,830.0752135377692,0.0036824563929233993,1.0,0.0,5.232751849851556,5.232751849851556
15,0.00644230842590332,830.0752042110303,0.0024549790066076323,1.0,0.0,5.234900957026136,5.234900957026136
16,0.006849527359008789,830.0752000657322,0.0016366563302117438,1.0,0.0,5.236333718722748,5.236333718722748
17,0.007206439971923828,830.0751982233531,0.0010911058394509955,1.0,0.0,5.237288903909022,5.237288903909022
18,0.007563114166259766,830.0751974045108,0.0007274046430511595,1.0,0.0,5.237925698765302,5.237925698765302
19,0.00798654556274414,830.0751970405787,0.0004849367648154376,1.0,0.0,5.2383502308306005,5.2383502308306005
20,0.00834345817565918,830.0751968788304,0.0003232913239390378,1.0,0.0,5.238633253179077,5.238633253179077
21,0.008707761764526367,830.0751968069421,0.0002155276132953128,1.0,0.0,5.238821935176549,5.238821935176549
22,0.009044408798217773,830.0751967749917,0.0001436851066239009,1.0,0.0,5.238947723359758,5.238947723359758
23,0.009367227554321289,830.0751967607914,9.57900837832355e-05,1.0,0.0,5.239031582237408,5.239031582237408
