iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00011134147644042969,838.5174739123685,1.4888731226341425,0.0,0.0,1.9105395616210683,-2.428531960402944
1,0.002976655960083008,837.1973592216973,1.268258905363841,0.9982353607680017,3.404312978707514,2.846427000145593,-2.0762327943352346
2,0.003638744354248047,835.1856684249009,0.7884162211370408,0.9994523130821968,1.8963724499758348,3.7845425476433303,-0.9097155038920917
3,0.004044532775878906,834.448518822402,0.5072876201490955,0.9999995410145613,0.05489554495305831,4.316266621040326,-0.4234482007328382
4,0.0044634342193603516,834.1779153306147,0.3291979480391807,0.998896256586042,2.692226822016454,4.670258575590135,-0.20874774971416146
5,0.004842042922973633,834.0781264140088,0.21624248420295153,0.9979931359969936,3.630523559541478,4.891142456174258,-0.10443123163080918
6,0.0052433013916015625,834.0421152332902,0.14543341529875867,0.9968244476448487,4.567328647928476,5.02774050023974,-0.054435742744231436
7,0.005617380142211914,834.0287927139725,0.10025068891338333,0.9968579078471476,4.543189698795854,5.109809384258175,-0.028993637929397808
8,0.005971431732177734,834.023805653528,0.0711459305147013,0.9970057148117726,4.434989924927494,5.15926668080376,-0.01599192220481385
9,0.006333351135253906,834.0218590272875,0.051601718346125446,0.9978487899014221,3.7588667445942754,5.188809411848085,-0.00896718514904354
10,0.006712436676025391,834.021089813311,0.03858389137680428,0.9980944396919934,3.5376752881505795,5.207008482584932,-0.005269443550476379
11,0.0070688724517822266,834.0207543532097,0.028629630857283133,0.9994107199569062,1.9670700496996183,5.217617667436568,-0.0029717758337816365
12,0.007439613342285156,834.0206695899811,0.026671343361951646,0.9908972290486628,7.736676346989457,5.2277445202142205,-0.002757300144433456
13,0.007788419723510742,834.0202385478907,0.12015423544657954,0.9983868889565598,3.254828874988559,5.204316591065407,0.006350616541373956
14,0.008463144302368164,834.0202385478907,0.12015423544657954,0.9999999999999999,8.537736462515939e-07,5.204316591065407,0.006350616541373956
15,0.008908748626708984,834.0202385478907,0.12015423544657954,0.9999999999999999,8.537736462515939e-07,5.204316591065407,0.006350616541373956
16,0.00935983657836914,833.9753876669788,0.5188494899598292,0.993874798567472,6.344826426621765,5.2304766463121375,0.1285829129227972
17,0.009846925735473633,833.898372929017,0.7026789424579878,0.999968036626257,0.45810506497947207,5.24129728150023,0.2532393013712176
18,0.010298967361450195,833.6930967214497,0.9203033217930285,0.9999771278080362,0.38751842084129284,5.2573605242705765,0.5028822349711872
19,0.010771989822387695,833.1761110872945,1.112237436235102,0.9999942325217204,0.19459461719028937,5.270503448904466,1.0028007764130011
20,0.011214733123779297,832.0430442803196,1.0977638729397705,0.9998272001149487,1.0651618637597622,5.219561524383736,2.0018217547834647
21,0.011671066284179688,830.4577623486233,0.5498426382908314,0.9293029006020288,21.673590594093803,4.726603769573731,3.957284820060784
22,0.0120086669921875,830.2137271625345,0.3339538045305868,0.9089666688571905,24.63705885557628,4.635862277388738,4.671340883981616
23,0.01235342025756836,830.1363725012973,0.2221979341631249,0.9995275041728016,1.7613826763591651,4.850249383518706,4.8497487657679335
24,0.012715578079223633,830.1023328122794,0.14804962294517635,0.999999790797541,0.037061332541174774,4.98000840496667,4.98001103859057
25,0.013045787811279297,830.0872497725915,0.0986809898554396,0.9999999999869351,0.00029288045091265387,5.066460938662489,5.066460926773104
26,0.013403654098510742,830.0805530010863,0.06578398558639446,0.9999999999999993,2.091309789151873e-06,5.124045306872931,5.124045306872931
27,0.013736724853515625,830.0775774132836,0.04385593887462258,1.0,0.0,5.16242656490719,5.16242656490719
28,0.014073610305786133,830.0762549122672,0.02923768608886168,1.0,0.0,5.188014332268246,5.188014332268246
29,0.014422893524169922,830.0756670820749,0.019492087789980107,1.0,0.0,5.2050741119121495,5.2050741119121495
30,0.014753103256225586,830.0754057996638,0.012994892984904903,1.0,0.0,5.216448200039711,5.216448200039711
31,0.015083551406860352,830.0752896650876,0.0086633472490168,0.9999999999999999,8.537736462515939e-07,5.224031425150504,5.224031425150504
32,0.015431404113769531,830.0752380466822,0.005775605921989032,1.0,0.0,5.229087159998591,5.229087159998591
33,0.01576542854309082,830.0752151041963,0.0038504229629282797,1.0,0.0,5.232457770728082,5.232457770728082
34,0.016136884689331055,830.0752049072358,0.002566957377743404,1.0,0.0,5.234704900490605,5.234704900490605
35,0.016487598419189453,830.0752003751619,0.0017113089168932151,1.0,0.0,5.23620301257854,5.23620301257854
36,0.01681661605834961,830.075198360879,0.0011408743936163436,1.0,0.0,5.23720176565721,5.23720176565721
37,0.01714777946472168,830.0751974656338,0.0007605837329920639,1.0,0.0,5.237867606262625,5.237867606262625
38,0.017494916915893555,830.0751970677445,0.0005070561646987379,0.9999999999999999,8.537736462515939e-07,5.238311502376458,5.238311502376458
39,0.017833709716796875,830.0751968909042,0.0003380376040807334,0.9999999999999999,8.537736462515939e-07,5.238607434137976,5.238607434137976
40,0.01819014549255371,830.0751968123083,0.0002253584685108695,0.9999999999999998,1.2074182697257333e-06,5.238804722457994,5.238804722457994
41,0.018538713455200195,830.0751967773766,0.00015023901146377894,1.0,0.0,5.238936248202161,5.238936248202161
42,0.018862247467041016,830.0751967618514,0.00010015935484034474,1.0,0.0,5.239023932126076,5.239023932126076
43,0.019195556640625,830.0751967549513,6.677291106830458e-05,1.0,0.0,5.2390823881134425,5.2390823881134425
