method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,131072,0,,994058.6462337162,3.8970954391005055,,589195.4377800055,,,,
GradientDescent,131072,1,,33763222519.19535,585.8243906399758,589.1954377800056,119020367.86424343,-0.9678487112260157,-33964.02072298979,-149.32333690426395,-201.00490403098368
GradientDescent,131072,2,,1533404207746992.2,118453.10577051039,119020.36786424344,26255167896.19258,-0.9859217869473367,-45415.40558377413,-201.1989996713997,-219.59390646598953
GradientDescent,131072,3,,7.838891030444795e+19,26138367.499990128,26255167.896192584,6045042193584.097,-0.9921272650344047,-51119.839442343524,-219.66426481573464,-229.24199340430516
GradientDescent,131072,4,,4.275131650641675e+24,6019108131.214274,6045042193.584096,1427608134317083.0,-0.994982318298305,-54536.454775654594,-229.27865574300105,-235.16181469043747
GradientDescent,131072,5,,2.428705906306124e+29,1421619037656.8652,1427608134317.083,3.4286096209080986e+17,-0.9965260411840123,-56809.08457228652,-235.1843327393543,-239.1646179011318
GradientDescent,131072,6,,1.4190934645469815e+34,341444253083869.5,342860962090809.9,8.33332919187376e+19,-0.9974521862820851,-58429.02484830755,-239.17985412367807,-242.0527272937711
GradientDescent,131072,7,,8.463964872971514e+38,8.299271285847706e+16,8.33332919187376e+16,2.0436359509827316e+22,-0.9980504839895269,-59642.46312928355,-242.06372741348034,-244.23643599434206
GradientDescent,131072,8,,5.1280602051979e+43,2.0353527749658247e+19,2.0436359509827314e+19,5.046694554323025e+24,-0.9984592378176077,-60585.97409737181,-244.24475762547982,-245.94684745079968
GradientDescent,131072,9,,3.145661627444275e+48,5.02637222880654e+21,5.046694554323026e+21,1.2532141567215974e+27,-0.9987510270717622,-61341.13526307223,-245.9533680170474,-247.32375790369315
GradientDescent,131072,10,,1.9490697224033917e+53,1.2481940315974236e+24,1.2532141567215973e+24,3.1262254241887076e+29,-0.998966782647885,-61959.56516056157,-247.32900843354264,-248.45659984937444
GradientDescent,131072,11,,1.2177104513969447e+58,3.1137563187863276e+26,3.1262254241887086e+26,7.828232676511865e+31,-0.9991309562307832,-62475.495191531154,-248.46092033474795,-249.4052527991766
GradientDescent,131072,12,,7.661046472384e+62,7.797122046299558e+28,7.828232676511865e+28,1.9665409336105341e+34,-0.9992588692695185,-62912.531403096094,-249.40887108785384,-250.21135444926418
