method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,131072,0,,1551644.3202112527,4.86563117904869,,736268.5262465273,,,,
GradientDescent,131072,1,,52725186289.59339,732.0576752054164,736.2685262465274,148725251.55141732,-0.9679241468976852,-33979.201263144496,-149.45482246119312,-200.99865436271432
GradientDescent,131072,2,,2393947208965992.0,148016.33562655785,148725.2515514173,32802988366.04511,-0.9859131579180255,-45403.24372931037,-201.19217780214416,-219.56098761886747
GradientDescent,131072,3,,1.2235365640086461e+20,32657038.53295089,32802988.36604511,7552346653053.427,-0.9920845156644174,-51108.588357928886,-219.63131339329954,-229.23349485045637
GradientDescent,131072,4,,6.673606235769773e+24,7519946264.731523,7552346653.053426,1783855598342752.0,-0.9949310678594571,-54542.57828020425,-229.27030626625591,-235.19885054157783
GradientDescent,131072,5,,3.793246692213047e+29,1776373530648.1921,1783855598342.752,4.2857169895279917e+17,-0.9964789311373502,-56838.53410199233,-235.22157235077162,-239.2502194409421
GradientDescent,131072,6,,2.218377277238725e+34,426801544010004.56,428571698952799.1,1.0422050302336546e+20,-0.9974141951743284,-58481.28331135735,-239.2656517034828,-242.18102030074508
GradientDescent,131072,7,,1.3247032213381237e+39,1.0379479909374915e+17,1.0422050302336546e+17,2.5575531458485335e+22,-0.9980225940025581,-59713.965300537966,-242.19218276144784,-244.3982730514311
GradientDescent,131072,8,,8.037396850793619e+43,2.547194083415984e+19,2.557553145848534e+19,6.32055202485674e+24,-0.9984405850639131,-60672.18869108506,-244.40671648830084,-246.13277356978384
GradientDescent,131072,9,,4.9380677907477436e+48,6.29511960527032e+21,6.32055202485674e+21,1.57081743853999e+27,-0.9987400700638137,-61437.64590013562,-246.13937764915337,-247.52535543769912
GradientDescent,131072,10,,3.0647396709965487e+53,1.56453021146579e+24,1.57081743853999e+24,3.9218118888024104e+29,-0.9989618858703645,-62062.5398472825,-247.53065701181495,-248.66694362952657
GradientDescent,131072,11,,1.9180005808109215e+58,3.9061827504342805e+26,3.9218118888024096e+26,9.828802751933595e+31,-0.9991306462402972,-62581.82225280339,-248.6712892986978,-249.61892387028743
GradientDescent,131072,12,,1.2087391797345285e+63,9.789774723172186e+28,9.828802751933596e+28,2.471199508316772e+34,-0.9992619202268603,-63019.79320661516,-249.62254760312433,-250.42426505920258
GradientDescent,131072,13,,7.662787316498156e+67,2.461416925757358e+31,2.4711995083167717e+31,6.230238774503231e+36,-0.9993659562456286,-63393.878274576244,-250.4273305933422,-251.11395330629878
GradientDescent,131072,14,,4.882567140532779e+72,6.20564014038776e+33,6.23023877450323e+33,1.5744492254902464e+39,-0.9994497292752116,-63716.89975196754,-251.1165786847888,-251.71089639991933
GradientDescent,131072,15,,3.1248185812176765e+77,1.5682469847107178e+36,1.5744492254902465e+36,3.987015413628135e+41,-0.9995181225085698,-63998.50049384678,-251.71316886459448,-252.2323906721522
