method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,131072,0,,581386.0591957989,2.979221494813494,,450570.44320729375,,,,
GradientDescent,131072,1,,19725729740.62554,447.9922497275473,450.57044320729375,90908814.85601377,-0.9680789005674725,-33927.79727441541,-149.37225345864815,-200.76382234240205
GradientDescent,131072,2,,893123044863072.0,90474.91584200729,90908.81485601378,20020644861.54934,-0.9859443407594325,-45276.0597897662,-200.95643093609516,-219.22776221710845
GradientDescent,131072,3,,4.5505805396050215e+19,19931430.310021065,20020644.861549344,4602273769027.81,-0.9920790748013133,-50950.32821595358,-219.29785962803788,-228.8764001286846
GradientDescent,131072,4,,2.4744417990358094e+24,4582499087.333399,4602273769.027809,1085412704654629.0,-0.9949167074515272,-54375.39829687718,-228.91320823721432,-234.8427071329816
GradientDescent,131072,5,,1.4023071090328682e+29,1080853353386.7667,1085412704654.6289,2.6039321279643866e+17,-0.9964635983137682,-56670.65457596501,-234.86548143007397,-238.90249209335911
GradientDescent,131072,6,,8.177790270470396e+33,259316159679279.78,260393212796438.6,6.323483949721997e+19,-0.9973995801806134,-58315.68553766648,-238.9179859753717,-241.84365486382148
GradientDescent,131072,7,,4.870108539030283e+38,6.297619399446081e+16,6.323483949721998e+16,1.5497084612516508e+22,-0.9980084190755594,-59551.866703075146,-241.85487673560058,-244.07193717472492
GradientDescent,131072,8,,2.947164814252781e+43,1.5434233187071326e+19,1.549708461251651e+19,3.8249624895473974e+24,-0.998426246515763,-60514.382575839045,-244.08043767187445,-245.8181974342513
GradientDescent,131072,9,,1.8061965260880154e+48,3.8095524237669423e+21,3.824962489547397e+21,9.49445683292748e+26,-0.9987251665872877,-61284.901533333665,-245.8248585850096,-247.2235279136279
GradientDescent,131072,10,,1.1183361451889021e+53,9.456409636371252e+23,9.494456832927481e+23,2.3677177500748492e+29,-0.9989462904258024,-61915.636923838596,-247.22888844828162,-248.37895782130775
GradientDescent,131072,11,,6.983168930222785e+57,2.3582712570641996e+26,2.367717750074849e+26,5.927481698258412e+31,-0.9991144343024572,-62441.48619043994,-248.38336511923242,-249.34578965634861
GradientDescent,131072,12,,4.391549588492445e+62,5.903919771669641e+28,5.927481698258411e+28,1.4887865066244124e+34,-0.9992452801336786,-62886.63213912885,-249.34947756685978,-250.16678252449796
