iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.0001697540283203125,15.834855874024363,7.958606881615491,0.0,0.0,0.0,0.0,15.834855874024363,0.0,3.9793034408077457,2.8173860110999245,-2.810194288386983
1,0.0010051727294921875,15.207795581412999,7.7994347439831815,1.0,0.0,0.07958606881615497,3.959999999999999,15.207795581412999,3.959999999999999,3.8997173719915907,2.761038290877926,-2.753990402619243
2,0.0011484622955322266,14.605566876389046,7.6434460491035185,1.0,0.0,0.07799434743983168,3.9599999999999844,14.605566876389046,7.763183999999984,3.8217230245517593,2.7058175250603673,-2.6989105945668586
3,0.0012688636779785156,14.02718642808404,7.490577128121448,1.0,0.0,0.07643446049103514,3.9600000000000026,14.02718642808404,11.415761913599987,3.745288564060724,2.65170117455916,-2.6449323826755213
4,0.0014188289642333984,13.471709845531914,7.340765585559019,1.0,0.0,0.07490577128121424,3.959999999999987,13.471709845531914,14.923697741821416,3.6703827927795096,2.598667151067977,-2.592033735022011
5,0.0015404224395751953,12.93823013564885,7.193950273847839,1.0,0.0,0.07340765585559027,3.9600000000000026,12.93823013564885,18.29271931124529,3.5969751369239193,2.5466938080466175,-2.5401930603215708
6,0.0016603469848632812,12.425876222277155,7.050071268370882,1.0,0.0,0.07193950273847825,3.9599999999999955,12.425876222277155,21.52832762651997,3.525035634185441,2.495759931885685,-2.4893891991151396
7,0.0017790794372558594,11.93381152387498,6.909069843003464,1.0,0.0,0.07050071268370893,3.9600000000000066,11.93381152387498,24.635805852509787,3.454534921501732,2.4458447332479714,-2.4396014151328367
8,0.0019040107727050781,11.46123258752953,6.770888446143395,0.9999999999999999,8.537736462515939e-07,0.06909069843003486,3.960000000000003,11.46123258752953,27.620227940750404,3.3854442230716977,2.3969278385830117,-2.39080938683018
9,0.002027750015258789,11.00736777706336,6.635470677220527,0.9999999999999999,8.537736462515939e-07,0.06770888446143394,3.9600000000000053,11.00736777706336,30.486466914296688,3.3177353386102637,2.3489892818113516,-2.342993199093576
10,0.0021483898162841797,10.571476013091651,6.502761263676117,1.0,0.0,0.06635470677220519,3.9599999999999977,10.571476013091651,33.23920282449054,3.2513806318380585,2.3020094961751245,-2.296133335111705
11,0.002265453338623047,10.152845562973223,6.372706038402595,1.0,0.0,0.0650276126367609,3.9599999999999884,10.152845562973223,35.8829303926407,3.1863530192012974,2.255969306251622,-2.250210668409471
12,0.002399921417236328,9.750792878679484,6.245251917634543,0.9999999999999998,1.2074182697257333e-06,0.06372706038402598,3.959999999999997,9.750792878679484,38.42196634909214,3.1226259588172716,2.2108499201265897,-2.2052064550412815
13,0.002518892288208008,9.364661480683775,6.120346879281851,1.0,0.0,0.06245251917634534,3.9600000000000066,9.364661480683775,40.86045648166809,3.0601734396409257,2.166632921724058,-2.161102325940456
14,0.002635955810546875,8.9938208860487,5.997939941696216,1.0,0.0,0.061203468792818315,3.959999999999971,8.9938208860487,43.20238240499402,2.998969970848108,2.1233002632895768,-2.117880279421647
15,0.0027518272399902344,8.63766557896117,5.877981142862291,1.0,0.0,0.05997939941696226,3.960000000000014,8.63766557896117,45.45156806175626,2.9389905714311455,2.0808342580237853,-2.075522673833214
16,0.0028710365295410156,8.295614022034307,5.760421520005044,1.0,0.0,0.058779811428623034,3.960000000000012,8.295614022034307,47.61168596651072,2.880210760002522,2.0392175728633095,-2.0340122203565496
17,0.002986907958984375,7.96710770676175,5.645213089604944,1.0,0.0,0.057604215200050414,3.959999999999985,7.96710770676175,49.68626320223689,2.822606544802472,1.9984332214060434,-1.9933319759494186
18,0.0031080245971679688,7.651610241573984,5.532308827812845,0.9999999999999999,8.537736462515939e-07,0.05645213089604952,3.9600000000000115,7.651610241573984,51.67868717942831,2.7661544139064227,1.9584645569779224,-1.9534653364304302
19,0.0032231807708740234,7.348606476007654,5.421662651256588,1.0,0.0,0.055323088278128416,3.9600000000000004,7.348606476007654,53.59221116712296,2.710831325628294,1.919295265838364,-1.9143960297018217
20,0.003336668014526367,7.057601659557751,5.3132293982314565,1.0,0.0,0.0542166265125659,3.9600000000000026,7.057601659557751,55.42995960490489,2.6566146991157282,1.8809093605215967,-1.8761081091077851
21,0.003465890884399414,6.778120633839263,5.206964810266827,1.0,0.0,0.053132293982314636,3.960000000000007,6.778120633839263,57.19493320455066,2.6034824051334136,1.8432911733111648,-1.8385859469256294
22,0.003582000732421875,6.509707056739229,5.10282551406149,1.0,0.0,0.052069648102668335,3.959999999999991,6.509707056739229,58.890013849650444,2.551412757030745,1.8064253498449414,-1.8018142279871168
23,0.003696441650390625,6.251922657292354,5.000769003780261,1.0,0.0,0.05102825514061496,3.960000000000019,6.251922657292354,60.51796930120429,2.5003845018901303,1.7702968428480426,-1.7657779434273744
24,0.0038144588470458984,6.004346520063578,4.900753623704656,1.0,0.0,0.05000769003780253,3.9599999999999858,6.004346520063578,62.0814577168766,2.450376811852328,1.7348909059910818,-1.730462384558827
25,0.00392913818359375,5.766574397869061,4.802738551230562,1.0,0.0,0.04900753623704658,3.959999999999993,5.766574397869061,63.58303199128829,2.401369275615281,1.7001930878712601,-1.6958531368676504
26,0.004050731658935547,5.538218051713445,4.7066837802059505,1.0,0.0,0.04802738551230567,3.96000000000002,5.538218051713445,65.02514392443327,2.3533418901029752,1.666189226113835,-1.6619360741302973
27,0.004165172576904297,5.318904616865593,4.612550104601832,1.0,0.0,0.04706683780205953,3.959999999999985,5.318904616865593,66.41014822502571,2.306275052300916,1.6328654415915582,-1.6286973526476913
28,0.004278421401977539,5.108275994037715,4.520299102509795,1.0,0.0,0.04612550104601829,3.9600000000000093,5.108275994037715,67.7403063553147,2.2601495512548975,1.600208132759727,-1.5961234055947375
29,0.00441741943359375,4.905988264673821,4.4298931204595995,1.0,0.0,0.04520299102509801,3.9600000000000057,4.905988264673821,69.01779022364424,2.2149465602297997,1.5682039701045325,-1.5642009374828427
30,0.004532337188720703,4.7117111293927385,4.341295258050407,1.0,0.0,0.044298931204595944,3.9599999999999898,4.7117111293927385,70.24468573078792,2.1706476290252037,1.5368398907024419,-1.532916918733186
31,0.004644870758056641,4.525127368668786,4.254469352889399,1.0,0.0,0.04341295258050412,3.9600000000000093,4.525127368668786,71.42299617584872,2.1272346764446994,1.506103092888393,-1.5022585803585222
32,0.004765510559082031,4.345932324869502,4.169379965831611,1.0,0.0,0.04254469352889387,3.9599999999999866,4.345932324869502,72.55464552728512,2.0846899829158057,1.4759810310306252,-1.4722134087513519
33,0.004879474639892578,4.17383340480467,4.085992366514979,0.9999999999999998,1.2074182697257333e-06,0.041693799658316176,3.9600000000000026,4.17383340480467,73.64148156440461,2.0429961832574897,1.4464614104100126,-1.4427691405763248
34,0.004992961883544922,4.008549601974405,4.0042725191846795,1.0,0.0,0.04085992366514988,3.9600000000000017,4.008549601974405,74.6852788944542,2.0021362595923398,1.4175321822018123,-1.4139137577647982
35,0.005114316940307617,3.8498110377362185,3.924187068800986,0.9999999999999999,8.537736462515939e-07,0.0400427251918467,3.9600000000000004,3.8498110377362185,75.68774185023382,1.962093534400493,1.3891815385577762,-1.3856354826095023
36,0.005227565765380859,3.697358520641864,3.845703327424966,1.0,0.0,0.039241870688009814,3.9600000000000004,3.697358520641864,76.65050727296455,1.922851663712483,1.3613979077866207,-1.3579227729573122
37,0.005382537841796875,3.550943123224447,3.768789260876467,1.0,0.0,0.03845703327424963,3.959999999999988,3.550943123224447,77.57514718495516,1.8843946304382335,1.3341699496308883,-1.330764317498166
38,0.0055425167083740234,3.4103257755447585,3.6934134756589376,1.0,0.0,0.03768789260876475,3.960000000000008,3.4103257755447585,78.46317135643093,1.8467067378294688,1.3074865506382705,-1.3041490311482027
39,0.005705118179321289,3.2752768748331857,3.6195452061457587,1.0,0.0,0.03693413475658941,3.960000000000008,3.2752768748331857,79.31602977071627,1.8097726030728793,1.281336819625505,-1.2780660505252386
40,0.0059452056884765625,3.145575910589792,3.547154302022844,1.0,0.0,0.036195452061457536,3.959999999999987,3.145575910589792,80.1351149917959,1.773577151011422,1.255710083232995,-1.2525047295147338
41,0.006092548370361328,3.0210111045304355,3.4762112159823864,1.0,0.0,0.0354715430202285,3.960000000000023,3.0210111045304355,80.92176443812079,1.7381056079911932,1.230595881568335,-1.227454634924439
42,0.006211519241333008,2.9013790647910307,3.406686991662739,1.0,0.0,0.034762112159823826,3.9599999999999866,2.9013790647910307,81.67726256637121,1.7033434958313696,1.2059839639369685,-1.2029055422259503
43,0.006329059600830078,2.7864844538253055,3.338553251829484,1.0,0.0,0.03406686991662749,3.960000000000012,2.7864844538253055,82.4028429687429,1.669276625914742,1.181864284658229,-1.1788474313814312
44,0.006463766098022461,2.676139669453823,3.271782186792894,1.0,0.0,0.03338553251829491,3.960000000000012,2.676139669453823,83.09969038718069,1.635891093396447,1.1582269989650644,-1.1552704827538025
45,0.006580352783203125,2.5701645385434517,3.206346543057036,1.0,0.0,0.032717821867928876,3.959999999999999,2.5701645385434517,83.76894264784833,1.603173271528518,1.1350624589857632,-1.1321650730987265
46,0.006697654724121094,2.468386022817132,3.142219612195896,1.0,0.0,0.032063465430570245,3.959999999999965,2.468386022817132,84.41169251899353,1.571109806097948,1.112361209806048,-1.109521771636752
47,0.0068128108978271484,2.370637936313573,3.0793752199519777,1.0,0.0,0.03142219612195899,3.9600000000000293,2.370637936313573,85.02898949524139,1.5396876099759889,1.0901139856099271,-1.087331336204017
48,0.0069272518157958984,2.2767606740355557,3.0177877155529385,1.0,0.0,0.030793752199519756,3.959999999999983,2.2767606740355557,85.62184151122983,1.5088938577764692,1.0683117058977285,-1.0655847094799367
49,0.007047891616821289,2.186600951343748,2.95743196124188,0.9999999999999998,1.2074182697257333e-06,0.030177877155529415,3.959999999999982,2.186600951343748,86.19121658738513,1.47871598062094,1.046945471779774,-1.044273015290338
50,0.007164955139160156,2.1000115536705355,2.898283322017042,0.9999999999999998,1.2074182697257333e-06,0.0295743196124188,3.960000000000009,2.1000115536705355,86.73804441052468,1.449141661008521,1.0260065623441785,-1.023387554984531
51,0.007281064987182617,2.0168510961451815,2.8403176555767007,1.0,0.0,0.028982833220170534,3.960000000000035,2.0168510961451815,87.2632178518679,1.4201588277883503,1.0054864310972949,-1.0029198038848404
52,0.0074121952056884766,1.9369837927378324,2.783511302465167,1.0,0.0,0.02840317655576701,3.959999999999998,1.9369837927378324,87.76759442493393,1.3917556512325835,0.9853767024753489,-0.9828614078071436
53,0.007527589797973633,1.8602792345454142,2.7278410764158636,1.0,0.0,0.027835113024651695,3.9600000000000004,1.8602792345454142,88.25199768570656,1.3639205382079318,0.9656691684258419,-0.9632041796510007
54,0.00764155387878418,1.786612176857416,2.6732842548875464,1.0,0.0,0.02727841076415864,3.9599999999999946,1.786612176857416,88.71721857735257,1.3366421274437732,0.9463557850573251,-0.9439400960579807
55,0.007756233215332031,1.7158623346538622,2.6198185697897953,1.0,0.0,0.026732842548875462,3.960000000000004,1.7158623346538622,89.1640167216894,1.3099092848948977,0.9274286693561786,-0.925061294136821
56,0.007871866226196289,1.6479141862015694,2.5674221983939995,1.0,0.0,0.026198185697897933,3.959999999999992,1.6479141862015694,89.59312165951052,1.2837110991969998,0.9088800959690551,-0.9065600682540846
57,0.007988214492797852,1.582656784427987,2.5160737544261194,1.0,0.0,0.02567422198394003,3.9600000000000093,1.582656784427987,90.0052340417939,1.2580368772130597,0.8907024940496739,-0.8884288668890029
58,0.008109092712402344,1.519983575764639,2.465752279337597,1.0,0.0,0.025160737544261152,3.9599999999999906,1.519983575764639,90.40102677373885,1.2328761396687986,0.8728884441686805,-0.8706602895512229
59,0.008223533630371094,1.4597922261643592,2.416437233750845,1.0,0.0,0.02465752279337595,3.960000000000001,1.4597922261643592,90.7811461134988,1.2082186168754225,0.8554306752853069,-0.8532470837601984
60,0.008337974548339844,1.4019844540082507,2.368108489075828,1.0,0.0,0.024164372337508476,3.9599999999999946,1.4019844540082507,91.14621272740425,1.184054244537914,0.8383220617796008,-0.8361821420849944
61,0.00849604606628418,1.3464658696295237,2.3207463192943116,1.0,0.0,0.0236810848907583,3.9600000000000133,1.3464658696295237,91.49682270339903,1.1603731596471558,0.8215556205440088,-0.8194584992432945
