method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,8192,0,,25734.09418199751,2.530426274697536,,23660.606326510606,,,,
GradientDescent,8192,1,,2904119.97907121,21.5241950405074,23.66060632651061,277352.5062434039,-0.9625540837018974,-111.85106670289605,-7.506153787499778,-10.722121674145068
GradientDescent,8192,2,,454079599.932868,256.4590099321027,277.35250624340387,3583489.5533342124,-0.9852957179366655,-155.35703869166275,-10.914917582258493,-11.920343146960246
GradientDescent,8192,3,,80051546170.88145,3330.2928103845943,3583.489553334213,48401133.55741427,-0.9918785418704377,-175.29408188061396,-11.985672881082582,-12.506704243739192
GradientDescent,8192,4,,15065979743764.988,45094.948665699,48401.13355741428,671139702.1697538,-0.9947852284064956,-187.20348218639654,-12.54083596646004,-12.86619801731784
GradientDescent,8192,5,,2956396342711441.0,626257.2436695705,671139.7021697538,9470782903.828278,-0.9963611710443161,-195.2299427579502,-12.887525370350994,-13.111492545009352
GradientDescent,8192,6,,5.972520021416616e+17,8846600.566084627,9470782.903828278,135333911569.33249,-0.9973230029283298,-201.02027499259302,-13.12614489574243,-13.289622404355594
GradientDescent,8192,7,,1.2326362812105831e+20,126508979.73529433,135333911.56933248,1952121402146.1316,-0.9979552254771159,-205.3846210294018,-13.300292953238344,-13.42448074920266
GradientDescent,8192,8,,2.5858248723023257e+22,1825849933.0959294,1952121402.1461315,28363887857085.01,-0.9983925451840772,-208.78003906900778,-13.432571797798962,-13.529776593762149
GradientDescent,8192,9,,5.494562664410398e+24,26540739768.427483,28363887857.085014,414510275284840.9,-0.9987068266538125,-211.48781088249942,-13.536101399869562,-13.614014742034048
GradientDescent,8192,10,,1.1796347206143674e+27,388001196552.9596,414510275284.8409,6086155766094573.0,-0.9989396522615712,-213.69128530558854,-13.619079947971938,-13.682762114672121
GradientDescent,8192,11,,2.5540863368192456e+29,5698534728790.839,6086155766094.573,8.97087882777386e+16,-0.9991165104062795,-215.51501877539243,-13.686899884374522,-13.73981142209639
GradientDescent,8192,12,,5.569093538312591e+31,84014912114384.0,89708788277738.6,1.326598377132887e+18,-0.9992537216051726,-217.04640892633694,-13.743248240624649,-13.78783074213126
GradientDescent,8192,13,,1.2215720359122575e+34,1242641548531471.5,1326598377132887.0,1.9671793128591868e+19,-0.99936211008828,-218.34845006794194,-13.790726042058452,-13.828748073028374
GradientDescent,8192,14,,2.693170644449439e+36,1.8429886637626412e+16,1.9671793128591868e+16,2.924013195618459e+20,-0.9994490709716424,-219.4676077443281,-13.831217143356003,-13.863989146818378
GradientDescent,8192,15,,5.963726213665945e+38,2.7398085667649616e+17,2.924013195618459e+17,4.3552093727304555e+21,-0.9995197885113135,-220.43885408661515,-13.866117305200213,-13.894629679703902
GradientDescent,8192,16,,1.3256706297702093e+41,4.081350720616646e+18,4.3552093727304556e+18,6.498623802526051e+22,-0.999577980728116,-221.28898213543408,-13.896481345905546,-13.921495722378562
GradientDescent,8192,17,,2.95676043165101e+43,6.090648819684491e+19,6.498623802526051e+19,9.71234372034345e+23,-0.9996263686663485,-222.03884277526257,-13.923120399621679,-13.9452315066587
GradientDescent,8192,18,,6.614417636014762e+45,9.103490475962397e+20,9.71234372034345e+20,1.4535830021775646e+25,-0.9996669800936867,-222.70488881039884,-13.946667827146168,-13.96634637356268
GradientDescent,8192,19,,1.4836156141606845e+48,1.3625763070975312e+22,1.4535830021775647e+22,2.1782301645832947e+26,-0.999701350784349,-223.30026282020114,-13.967624898333112,-13.98524791030275
GradientDescent,8192,20,,3.3356957430967825e+50,2.0420104177410382e+23,2.1782301645832947e+23,3.2678387890614545e+27,-0.9997306608398845,-223.83557811460904,-13.986393107706327,-14.002265794471755
GradientDescent,8192,21,,7.51597260711415e+52,3.0636889723856675e+24,3.267838789061454e+24,4.907532209527059e+28,-0.999755828865904,-224.31948912512314,-14.003297464930933,-14.01766924964048
GradientDescent,8192,22,,1.6967993215177878e+55,4.601233013649173e+25,4.907532209527058e+25,7.376845389409122e+29,-0.9997775782386843,-224.7591146502721,-14.018603569494305,-14.031680026650362
