iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.0001575946807861328,8.157699644002532,3.8864936149504694,0.0,0.0,0.0,0.0,8.157699644002532,0.0,2.9247926069743166,-2.7112606996090767,-1.0970310900639595
1,0.0023474693298339844,8.006523657544465,3.936391223567048,0.9782503676800919,11.971646737971573,0.03886493614950486,1.8531693131066764,8.006523657544465,1.8531693131066764,2.9350686527098593,-2.734646945529004,-1.06598971825668
2,0.0025331974029541016,7.7275333742711005,4.031300660328562,0.9023894665010318,25.5260485555705,0.07393843440600259,3.4845370501150588,7.7275333742711005,5.27313199190517,2.963604435473458,-2.785387394071838,-1.0122096200410502
3,0.0027434825897216797,7.40613516628793,3.764132038046951,0.7782480929198973,38.8995488679149,0.10317269074138592,4.159130636087177,7.40613516628793,9.212946179835706,3.0240013926222113,-2.869899074574629,-0.9530287111817581
4,0.002925872802734375,7.32448297230542,3.5996423738426024,0.1912583647426054,78.97376996574657,0.1170578302711915,1.1024939749166833,7.32448297230542,10.213867978207384,3.1177104035480956,-2.980507369919905,-0.9147097781510589
5,0.0031003952026367188,7.597224010056285,6.046660083484517,0.7163144663567418,44.248971728897956,0.09184171357656934,-3.7236899694097962,7.32448297230542,10.213867978207384,3.205813756513443,-3.0723466074956858,-0.9153841624479762
6,0.003274202346801758,7.692495798537742,6.551298019014637,0.9554336106360304,17.169893816004716,0.04671807870989204,-1.2540342150678614,7.32448297230542,10.213867978207384,3.2463990018447197,-3.1045133917431995,-0.9492644940508039
7,0.0034470558166503906,7.459754425544739,5.213776787948827,0.9322338485698093,21.21424752596785,0.05944127550095808,3.025563862345484,7.32448297230542,10.213867978207384,3.2286882525663554,-3.0705569448298213,-0.9980520431407073
8,0.0036230087280273438,7.254107880790169,2.7706537469273047,0.4677489402610222,62.11172568277849,0.09141124582857202,2.7567468447803902,7.254107880790169,11.076551021055007,3.1630237770188527,-2.988056625292615,-1.0374184392189674
9,0.003815889358520508,7.361277532114011,3.897177118970301,0.41097427849005097,65.7339478419316,0.08560216937278092,-1.4773650059387886,7.254107880790169,11.076551021055007,3.08617343020718,-2.9030294446634413,-1.0473234861941292
10,0.003988504409790039,7.481058466091898,4.226026014167296,0.930067170786669,21.554711901110714,0.05374823967353069,-1.6271759005870385,7.254107880790169,11.076551021055007,3.0324469902491433,-2.8530058596091847,-1.0276635216386458
11,0.0041675567626953125,7.470531000471427,3.9236094517996043,0.9274903407209906,21.953075622825104,0.036613003246447874,0.14072160601588282,7.254107880790169,11.076551021055007,3.0139255529837317,-2.8460958326566073,-0.9917085006507635
12,0.004373788833618164,7.36982778529209,3.5631649585182656,0.8959806843556185,26.365325244869883,0.04795666388965547,1.3480061212915375,7.254107880790169,11.076551021055007,3.033875313672576,-2.8790333833342125,-0.9568522333981507
13,0.0045506954193115234,7.258653997272912,2.6597329102173326,0.7386972218150284,42.379443206709944,0.06494451801974797,1.5084991299395973,7.254107880790169,11.076551021055007,3.0878568871893592,-2.9415446750246415,-0.9392417583332502
14,0.004751682281494141,7.272444957232702,3.0707920225591785,0.33261654078371516,70.57233396868364,0.06796573744171286,-0.18999335090185257,7.254107880790169,11.076551021055007,3.154662827113461,-3.0090048043358593,-0.9475165646336793
15,0.0049283504486083984,7.355077516179401,4.222450335852572,0.8181076596757707,35.10419058111465,0.048342616013964196,-1.1362417925833592,7.254107880790169,11.076551021055007,3.2003439022770013,-3.047753212448936,-0.9764227818157327
16,0.005103588104248047,7.333767009870876,3.9834378092500287,0.9097050475970488,24.53537693332028,0.033484912481157786,0.28973870447520783,7.254107880790169,11.076551021055007,3.204039869498204,-3.040948642471374,-1.009209016599423
17,0.005277395248413086,7.243568909901899,2.574749360819065,0.7818451027731101,38.5701769123262,0.0484244023385377,1.2299013569366763,7.243568909901899,11.20574149567634,3.1679060770671574,-2.996403497962636,-1.028199878679387
18,0.005458831787109375,7.2309373825580305,2.2370496162599753,0.3418581233978581,70.00987851414415,0.05539291945952624,0.1743826489536347,7.2309373825580305,11.360583275774918,3.114459921618645,-2.941134705432848,-1.0244936543811525
19,0.005647420883178711,7.277994496596051,2.8031729693734766,0.7532739601747606,41.125220081276595,0.04322989398633915,-0.650774741204763,7.2309373825580305,11.360583275774918,3.0720709771712738,-2.9038660359221544,-1.0025877189532184
20,0.005848884582519531,7.294361520217736,2.934069937110553,0.8949061230449252,26.503625852528398,0.027727956935597063,-0.22488370428611587,7.2309373825580305,11.360583275774918,3.057250855807247,-2.8974025165891666,-0.9756236222011591
21,0.006051301956176758,7.256986111747112,2.551312178464002,0.904931727712413,25.185910499865173,0.029407831571097595,0.5123876622653031,7.2309373825580305,11.360583275774918,3.0732095614033708,-2.9203352733013466,-0.9572141347749973
22,0.006236076354980469,7.2104322165642944,1.717515667271661,0.7072036247378434,44.992152377902286,0.04111566635216346,0.6415045373651699,7.2104322165642944,11.611942934607312,3.111880362259269,-2.961429739937012,-0.95589397133337
23,0.006412982940673828,7.218774361764261,2.0046673485812145,0.3368510547065165,70.31486099895508,0.04251359936974245,-0.1156954943810778,7.2104322165642944,11.611942934607312,3.1542949325238756,-3.000895520702687,-0.9717008774166817
24,0.006590843200683594,7.251237517101785,2.730015745436318,0.8228394259913437,34.62995033737513,0.029598079940701242,-0.44970453030741525,7.2104322165642944,11.611942934607312,3.178572010073796,-3.018712907097639,-0.9953353242735286
25,0.006795644760131836,7.239057276416471,2.4840748605014156,0.9077873906305642,24.79864600532754,0.021234958015233313,0.16797464786648542,7.2104322165642944,11.611942934607312,3.173787550624484,-3.0076315203975525,-1.013449581385314
