iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00012993812561035156,836.2305143861931,1.0122438696219087,0.0,0.0,3.7566072672599105,-1.8157076069948432
1,0.00045013427734375,836.2288049617017,1.011796157749691,0.9999999905487771,0.007877377057235657,3.7576072672428213,-1.8147076070069503
2,0.001051187515258789,836.2270958091536,1.011348393693097,0.9999999905313622,0.00788463115466416,3.758607250584772,-1.8137076160266663
3,0.0011909008026123047,836.2253869420429,1.010900581271382,0.9999999905142366,0.007891758278555202,3.75960720621608,-1.8127076400432551
4,0.0013234615325927734,836.2236783737892,1.010452724287714,0.9999999904974002,0.007898758772617026,3.76060712311615,-1.8117076850174831
5,0.0014576911926269531,836.2219701177092,1.0100048265209132,0.9999999904808532,0.007905632881040665,3.761606990337688,-1.8107077568685752
6,0.0015952587127685547,836.2202621869892,1.0095568917174012,0.9999999904645941,0.00791238157810576,3.762606797030301,-1.809707861461513
7,0.0017168521881103516,836.218554594657,1.0091089235834152,0.9999999904486213,0.007919005828781462,3.7636065324633035,-1.8087080045947699
8,0.0018382072448730469,836.2168473535573,1.0086609257775527,0.9999999904329322,0.007925507048781174,3.764606186047562,-1.8077081919885707
9,0.0019598007202148438,836.2151404763265,1.0082129019036876,0.9999999904175244,0.007931886505559788,3.7656057473562363,-1.8067084292737565
10,0.0020787715911865234,836.2134339753702,1.0077648555043102,0.9999999904023936,0.00793814628329103,3.7666052061442805,-1.8057087219813257
11,0.0021982192993164062,836.2117278628418,1.0073167900543272,0.9999999903875355,0.007944288454107478,3.767604552366585,-1.8047090755327115
12,0.002325296401977539,836.2100221506236,1.006868708955356,0.9999999903729451,0.007950315353514032,3.768603776194666,-1.8037094952308514
13,0.0024459362030029297,836.2083168503079,1.0064206155305422,0.9999999903586173,0.007956229304860354,3.769602868031828,-1.8027099862520848
14,0.0025644302368164062,836.206611973183,1.0059725130199106,0.9999999903445465,0.007962032940147227,3.770601818526733,-1.801710553638912
15,0.0027008056640625,836.2049075302181,1.0055244045762797,0.999999990330726,0.007967729199249332,3.771600618585348,-1.8007112022936336
16,0.002820253372192383,836.2032035320523,1.0050762932617263,0.9999999903171497,0.00797332082637973,3.7725992593812463,-1.7997119369728793
17,0.002939939498901367,836.2014999889846,1.004628182044616,0.9999999903038103,0.007978811102018453,3.773597732364265,-1.7987127622830252
