iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.0001685619354248047,33.19765543664138,148.54454493535604,0.0,0.0,0.0,0.0,33.19765543664138,0.0,0.6480231980892147,0.4069749612976055,0.7387427154435746
1,0.0012516975402832031,0.5924294171721661,22.354382998836368,0.9731672183519826,13.302902319483998,0.3529883496426963,98.2154480207109,0.5924294171721661,98.2154480207109,0.6485083085799173,0.6314968300480615,0.4663630072487873
2,0.0016751289367675781,0.08115050517747688,3.4067227009068293,0.9905132909001337,7.898404222751152,0.11970891127870723,86.30208041240908,0.08115050517747688,99.75555350487821,0.5365518783724442,0.7276001370411774,0.5377379175781202
3,0.001931905746459961,0.06433053011360486,0.7257991243496725,-0.8899447140326882,152.86630049665007,0.028007402483856473,20.726888917187374,0.06433053011360486,99.80621965838405,0.5097986977133528,0.748174338524557,0.5567409917297945
4,0.002098560333251953,0.062367862016226114,1.2722780863185517,0.9829683492924728,10.589716433033665,0.010117742173073388,3.050912364491261,0.062367862016226114,99.81213172678639,0.4998046478493004,0.7544701750026518,0.5646612915802975
5,0.0022797584533691406,0.05878957953152351,1.7843054917410832,0.9970827861439413,4.377512532255623,0.017757119165721542,5.73738199294318,0.05878957953152351,99.8229104472642,0.4821592019199516,0.7648415056296305,0.5790748540161261
6,0.00249481201171875,0.05252556980784212,2.405839607778342,0.9982958741528194,3.345416200603909,0.03253066598045353,10.654966022205633,0.05252556980784212,99.84177927893707,0.44976782530172255,0.7831795035145349,0.6059442057519808
7,0.0026619434356689453,0.04297831278889451,3.340663365625558,0.9983224852799939,3.3191855419106897,0.059949647748784224,18.17639875945181,0.04297831278889451,99.87053810811753,0.3900098753729846,0.8159076252909154,0.6561719899972939
8,0.002826690673828125,0.03174066766105745,3.8310383488277924,0.999211225561433,2.275844553217873,0.0747321141233269,26.147245898263456,0.03174066766105745,99.9043888273326,0.3154079476591788,0.8546285437992674,0.720090526832953
9,0.0029871463775634766,0.016425404197375804,2.306550855561513,0.9999774879896194,0.3844550634684158,0.06963023584583519,48.2512328575618,0.016425404197375804,99.95052239689419,0.24578448448143395,0.8874794687619837,0.7814842274303321
10,0.003145456314086914,0.0066133345081291215,0.6727145006551349,0.9988142702711854,2.790444614323159,0.07296552902323966,59.73715819312564,0.0066133345081291215,99.98007891093167,0.17281909942109458,0.9209912138979722,0.8462988196421309
11,0.0033693313598632812,0.003368851024124911,2.065162556697759,0.992929272500254,6.817511997230909,0.09866768792172012,49.05972138587707,0.003368851024124911,99.98985214172562,0.07422861270427197,0.9683588460667306,0.9328529649070642
12,0.0035583972930908203,0.0005759349872725538,0.17648588488614772,-0.9901266535667063,171.94199013051133,0.021854664968878182,82.90411231757695,0.0005759349872725538,99.99826513354724,0.05245805601865502,0.9761929272883629,0.9532552577271072
13,0.0037202835083007812,6.502641810017339e-05,0.18074825679052864,-0.9887457312147148,171.3959203836206,0.0369095746852605,88.70941694163817,6.502641810017339e-05,99.9998041234622,0.015552283032370318,0.993200124438288,0.9860130346442059
14,0.0038771629333496094,5.642033159034391e-06,0.09065502994933575,0.9996950454015292,1.4150319985699764,0.012782670422719808,91.32347540603755,5.642033159034391e-06,99.99998300472403,0.0027704396961503864,0.9988441783785542,0.9974821810054326
15,0.004033565521240234,9.678858566913433e-08,0.007855054874468118,-0.999126046123999,177.60440432046934,0.002196301737402169,98.28450874107058,9.678858566913433e-08,99.99999970844755,0.0005749112777797968,0.9997362833393547,0.9994891414087866
16,0.0042040348052978516,4.951708944922625e-10,0.0005821356233924794,-0.9999990211578418,179.91983330146653,0.0006153297087740328,99.48839949352606,4.951708944922625e-10,99.99999999850841,4.0418439675603405e-05,1.0000185646285054,1.0000359027134667
17,0.004439115524291992,6.331612319411483e-15,2.0639733227005416e-06,-0.999999937903891,179.97980844220208,4.0563599622279e-05,99.99872132785069,6.331612319411483e-15,99.99999999999997,1.4515994901563425e-07,0.9999999333496533,0.9999998710459691
