method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,512,0,,5214.195989720481,3.2468833460873188,,3831.8948984070253,,,,
NewtonRaphson,512,1,,97688408.94138247,58.93176218200308,58.57353818489733,8646834.41222864,0.051132830860645406,-18734.08574168868,-17.150255460523162,-2255.542687489486
NewtonRaphson,512,2,,26068767.440102722,47.45673891303428,32.08378692124945,2938006.9442937304,0.8707522345525781,0.7331436992105667,0.19471712441806308,0.6602216713970256
NewtonRaphson,512,3,,1231725704.2376769,70.21828286363878,64.77316899026916,82733374.35154763,0.007375211628762501,-46.249096339816184,-0.4796272241191209,-27.159693261526975
NewtonRaphson,512,4,,245368826.93917745,49.344642346182574,28.550748287013207,24466241.892037805,0.9992224914289406,0.8007926390632256,0.2972678861713553,0.7042760302743516
NewtonRaphson,512,5,,48432994.63710304,33.877733337534806,17.710229052759153,7246980.551897411,0.9999896889317578,0.8026114594862178,0.3134465723783755,0.7037967423081909
NewtonRaphson,512,6,,9576516.842316581,23.774556529537623,12.350766236555984,2146169.324420062,0.9999571454893055,0.8022728738111042,0.29822469842760635,0.7038533070358317
NewtonRaphson,512,7,,1887400.1087939302,16.835182970663954,7.843718054740466,635207.1648152338,0.9999933321860257,0.8029137169733872,0.291882355418582,0.7040274699728646
NewtonRaphson,512,8,,837347.0378069084,18.055678625772817,13.863104344221542,246760.2766520371,0.7616793853715953,0.556348951181325,-0.0724967264826067,0.6115278757540249
NewtonRaphson,512,9,,97106184.96420099,48.382466559440964,47.90118449915267,9270665.382337214,0.0077267168196255565,-114.96886425792026,-1.679626036895642,-36.56952094607194
NewtonRaphson,512,10,,20253038249.388363,194.97999261304852,190.57848298789423,469559777.02806365,0.005695776364582863,-207.5658936848854,-3.0299721464903633,-49.65006206811054
NewtonRaphson,512,11,,4071456864.390376,146.72958220138653,73.17765618408477,139472548.116772,0.9975237553355711,0.7989705636134206,0.2474633923461999,0.7029716876528027
NewtonRaphson,512,12,,46183448261.48456,189.59075018252167,157.29887122819972,1241154410.9577355,0.03326521927375418,-10.343224256018162,-0.29210992996836954,-7.898915433297967
NewtonRaphson,512,13,,420251711222.127,293.29723406906345,264.7152633029203,6498730361.250131,0.05652895592537931,-8.099617439622905,-0.5470018119908386,-4.236036953883435
NewtonRaphson,512,14,,22002410699876.31,789.6779049904053,771.0270115999184,127163314940.54364,0.015056096464997726,-51.35531495134538,-1.6924151108921055,-18.567408997113986
NewtonRaphson,512,15,,4375962349957.395,555.1255090993644,313.07828163261445,37685221866.210495,0.9998042121933702,0.8011144137954849,0.2970228676891887,0.703647062961275
NewtonRaphson,512,16,,864387939479.5667,368.6479020903286,186.99785630472567,11166051121.442894,0.9999999999111591,0.8024690638647788,0.3359197225715263,0.703702125966395
NewtonRaphson,512,17,,170738673291.51593,247.41581167269212,122.78134785814508,3308429018.134629,0.9999999996709379,0.8024744845534116,0.3288560432060492,0.7037064417714122
NewtonRaphson,512,18,,33724220580.00381,165.34603570092133,106.97825688074992,980255099.4029342,0.9999999984284261,0.8024804812532207,0.33170788648035715,0.7037097988109096
NewtonRaphson,512,19,,6660616264.069044,108.15876987463595,62.28285891306651,290431126.70800525,0.9999999919345514,0.8024975477708048,0.34586414838349056,0.7037188310625421
