method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,8,0,"[1.6418656812385595, 0.047325404918298064, 1.1629848677209296, -0.5292113300545791, -0.03643829114195851, 1.1536189324270576, 1.5762558949257715, 1.1337257296594674]",1526.6442623531348,2.265477506154978,,2380.219416504479,,,
GradientDescent,8,1,"[-0.09874324310660465, 0.6008833503128485, 0.0551334175817737, -0.08280510773516347, 0.012140161392427767, 1.0361015768561443, 0.6743010611866498, 1.403897112985223]",262.91529202162457,2.1629039820216693,2.380219416504479,573.8066229069224,-0.32131122839623316,0.8277822158671249,0.0452767788930286
GradientDescent,8,2,"[-0.11989391726001436, 0.40992429079732573, 0.11631546045223912, -0.06364553672984981, 0.018089846405475642, 0.663391590475783, 1.010816266808078, 1.2140540746116668]",101.35751403787317,2.1535971840917822,0.5738066229069224,106.3796937301527,0.09021379123115951,0.6144860450736483,0.004302917747272356
GradientDescent,8,3,"[-0.1366237325166978, 0.323513576629766, 0.12483667224573898, -0.04644069126211631, 0.022043741185116247, 0.682898364010502, 0.9744028880485309, 1.1755931647380973]",91.92027431195858,2.167703029532621,0.10637969373015273,77.04110418273414,0.9352520831987433,0.09310843715433156,-0.006549899649310538
GradientDescent,8,4,"[-0.15101024813854502, 0.266507880129644, 0.11945467915901652, -0.03231225915333445, 0.026039422288073447, 0.6858294262590288, 0.9609810781215955, 1.1303667294379414]",86.49980221671102,2.183960681980254,0.07704110418273417,65.02239314656445,0.9823582200958048,0.058969276754457775,-0.00749994451552623
GradientDescent,8,5,"[-0.16342893526557078, 0.22439670921041963, 0.10930436417013274, -0.02125436109378596, 0.030124653795506415, 0.6840198922737892, 0.9424592129464059, 1.0889903100519018]",82.50606982373205,2.200717694514244,0.0650223931465645,58.45495269878623,0.9897228118135477,0.04617042225106285,-0.0076727629175063535
GradientDescent,8,6,"[-0.17402523302397369, 0.1917016949093252, 0.09784401834946366, -0.012823762810449075, 0.03436123309324773, 0.677877142724189, 0.9233426942856583, 1.0488381216550333]",79.21701646104025,2.2171742501458276,0.05845495269878619,54.464744973907315,0.9927604480995257,0.03986438052034978,-0.007477813111879419
GradientDescent,8,7,"[-0.18291342893000903, 0.16571967491607925, 0.08655286121320345, -0.006494084917171917, 0.0387540035454605, 0.6689487192539921, 0.9032231026808721, 1.0095828435421663]",76.3258850725595,2.232883847051756,0.054464744973907374,51.96456876094841,0.994618513519063,0.0364963428015827,-0.007085413744497162
GradientDescent,8,8,"[-0.19022462623290742, 0.144852705409803, 0.07607759196169422, -0.0017845593726484935, 0.04328062443875613, 0.6580656434217163, 0.8822778444195497, 0.9708286694770253]",73.67035512602784,2.2476781388870695,0.051964568760948446,50.43114409942012,0.9959370594975052,0.03479199676501842,-0.006625643270628455
GradientDescent,8,9,"[-0.1961126553614772, 0.12802182107753624, 0.06667594489176382, 0.001702589156046346, 0.04789874249830349, 0.6457594871980877, 0.860573009254847, 0.9323457745323417]",71.15246102145159,2.261575350633402,0.05043114409942011,49.56224718779185,0.9969639188325121,0.03417784671010336,-0.006182918944619747
GradientDescent,8,10,"[-0.20074609905345617, 0.11442854840031998, 0.058412162045053145, 0.004280421249600361, 0.0525522457994466, 0.632350147323389, 0.8381476718931787, 0.8939938004774619]",68.70853235433852,2.2747154279020525,0.04956224718779187,49.158167258699365,0.997775910158591,0.0343477742305534,-0.005810143475860913
GradientDescent,8,11,"[-0.20429709422002695, 0.1034480623918623, 0.0512519748463865, 0.006188119221628613, 0.057174870473550195, 0.6180265778991444, 0.8150180601860475, 0.8556933443619607]",66.29572474800983,2.2873100766099914,0.049158167258699356,49.07730833163068,0.9983998672690159,0.035116564473907444,-0.005536801902097633
GradientDescent,8,12,"[-0.20693143158589872, 0.09457696148409747, 0.045112386826261085, 0.007604899305766199, 0.06169267993923974, 0.6028963371824376, 0.7911862485293202, 0.8174055631754541]",63.884903593090684,2.299606184972805,0.049077308331630674,49.2170883368798,0.9988580580834965,0.036364654946946934,-0.005375794252188782
GradientDescent,8,13,"[-0.2088015744745221, 0.08740478686426637, 0.03988915129715308, 0.008663225852370544, 0.06602612118757009, 0.5870165236349506, 0.7666461014981002, 0.7791195865127432]",61.45634379230304,2.3118601748651457,0.04921708833687977,49.50332397676935,0.9991784787590586,0.038014611656239566,-0.005328734099089122
GradientDescent,8,14,"[-0.21004273361002926, 0.08159614559437009, 0.035472301819441776, 0.009460022713258456, 0.07009208966084746, 0.5704130137092166, 0.7413875192978541, 0.7408449181986416]",58.99691062119197,2.324320902158385,0.04950332397676934,49.882625666564444,0.9993917426453883,0.0400191911745178,-0.005389913900812007
GradientDescent,8,15,"[-0.21077145720901594, 0.07687777081220738, 0.03175485686473215, 0.010065645429885127, 0.07380621979567094, 0.5530926583401234, 0.7153996347407224, 0.7026070253130385]",56.49816153484636,2.3372188376344702,0.04988262566656444,50.3162642680413,0.9995263467964058,0.042353897179288044,-0.005549119944715061
GradientDescent,8,16,"[-0.21108599453102395, 0.07302813464273455, 0.028637459089141337, 0.010530814206265003, 0.07708547860093984, 0.5350513678703408, 0.6886734789958093, 0.6644449477278627]",53.95509481471039,2.3507595412861075,0.05031626426804125,50.775125736403126,0.999606036476952,0.04501149508320694,-0.00579351125945143
GradientDescent,8,17,"[-0.2110677405661825, 0.06986866016484476, 0.026030550068795025, 0.010891852551779841, 0.07985104580193965, 0.5162799055273541, 0.6612044869088153, 0.6264101903167284]",51.365386278785536,2.365119821833489,0.050775125736403165,51.23560058545819,0.9996492543694546,0.04799747910402698,-0.006108783265652387
GradientDescent,8,18,"[-0.21078322056470128, 0.0672561677258772, 0.023855058043474577, 0.011174589719619122, 0.08203139903308128, 0.4967685197755713, 0.6329951009960122, 0.5885664269550527]",48.72900966558292,2.380445369997264,0.05123560058545819,51.67626651978823,0.9996697216645343,0.05132593764395512,-0.006479818917544057
GradientDescent,8,19,"[-0.210286239968064, 0.06507640456649759, 0.022042212912739407, 0.011397244091523262, 0.08356547673904943, 0.47651111669167273, 0.6040576497463105, 0.5509897011410325]",46.048165800899405,2.396849013568971,0.05167626651978821,52.07523238322372,0.9996773695996687,0.055015357034374227,-0.006890997700873865
GradientDescent,8,20,"[-0.20961996798321217, 0.06323856474739858, 0.020532878018647307, 0.011572546881547, 0.08440575992353372, 0.45550939518669215, 0.5744176050572098, 0.5137688897562332]",43.32746056304141,2.414409042661615,0.052075232383223743,52.40805776495429,0.9996792141517562,0.059083900314762405,-0.007326297565359351
GradientDescent,8,21,"[-0.20881882933565798, 0.061670709414050534, 0.01927664429354555, 0.011709308136962394, 0.08452109397549093, 0.43377716938924443, 0.5441172499746912, 0.4770062288049187]",40.57427410387115,2.433167297893713,0.052408057764954316,52.646232611305635,0.9996800415435382,0.06354368392221792,-0.007769294639245908
GradientDescent,8,22,"[-0.2079101504440082, 0.06031598823945215, 0.018230838697619788, 0.01181357693426703, 0.08389906169656687, 0.41134493876584854, 0.513219698230463, 0.4408176993879391]",37.79925406578832,2.4531269196895504,0.05264623261130566,52.7562762247232,0.9996829137802362,0.0683935843430916,-0.008203144030875197
GradientDescent,8,23,"[-0.20691555050544974, 0.05912955689669355, 0.01735953782837879, 0.011889506813540947, 0.08254771715050056, 0.38826460980244565, 0.4818130917454409, 0.40533305124070473]",35.01684458861741,2.474249844328246,0.05275627622472323,52.699579815208914,0.9996895511749183,0.07361016892894816,-0.008610612222774284
GradientDescent,8,24,"[-0.20585209265140067, 0.05807608614932952, 0.016632638080756833, 0.011940005524086207, 0.08049649703107611, 0.364614108659732, 0.4500146574242123, 0.3706952120680239]",32.245733728869496,2.49645431884022,0.05269957981520888,52.43315768774187,0.9997006457070919,0.07913650965137768,-0.008974224879865567
GradientDescent,8,25,"[-0.20473322212173184, 0.057127764618119276, 0.016025008529021553, 0.011967223901115496, 0.07779614397222032, 0.3405014504455813, 0.4179741359482041, 0.3370588080337454]",29.509071019841823,2.5196128985603288,0.05243315768774186,51.91147331032654,0.9997161360785402,0.08486898552342595,-0.009276588618239816
GradientDescent,8,26,"[-0.20356952231470854, 0.056262707333353056, 0.01551573695561092, 0.011972920850439245, 0.07451750934977229, 0.3160676614257164, 0.3858759234075955, 0.3045875220913259]",26.834285564030516,2.543551577235832,0.051911473310326535,51.08944807498532,0.9997354518285989,0.0906428214569272,-0.009500935119510369
GradientDescent,8,27,"[-0.20236931903146052, 0.055463693816754596, 0.015087469922503344, 0.011958728822598085, 0.07074915849910461, 0.29148781812711233, 0.35393913150620815, 0.2734500633261936]",24.25233943985765,2.5680508470573646,0.05108944807498534,49.92662240084354,0.9997577197316165,0.09621818020874699,-0.009631913911553918
GradientDescent,8,28,"[-0.20113916045767982, 0.05471717120849828, 0.014725842294221797, 0.011926335857692792, 0.06659378549520154, 0.2669694233715911, 0.3224147339164703, 0.24381463242322865]",21.7962996470853,2.592849538887002,0.04992662240084356,48.39221154729444,0.9997819231695582,0.10127022173934934,-0.009656620256586097
GradientDescent,8,29,"[-0.19988419675051353, 0.05401246896998911, 0.014418988730095388, 0.011877595492617514, 0.062163559884367336, 0.24274744677709484, 0.29157909698684625, 0.2158419580678686]",19.49921764252843,2.617652180650691,0.04839221154729442,46.470501022828145,0.999807011059681,0.10538862291994809,-0.009565785207241825
GradientDescent,8,30,"[-0.19860847928494613, 0.05334118149122072, 0.014157128408845292, 0.011814573834262779, 0.057574666759343064, 0.2190756709200661, 0.26172355347159176, 0.18967724041422782]",17.391465845637768,2.642140271051423,0.04647050102282814,44.16572309006616,0.999831961432624,0.10809417257303622,-0.009354982522790661
GradientDescent,8,31,"[-0.19731519605499345, 0.052696683347307614, 0.013932214001447011, 0.011739543186341543, 0.05294144402903592, 0.19621451886506572, 0.23314028259345893, 0.16544163601974168]",15.497865271369141,2.665987276549233,0.04416572309006615,41.50535872745194,0.9998558104144281,0.10888102193775638,-0.009025639463237277
GradientDescent,8,32,"[-0.19600685659437067, 0.052073748997492036, 0.013737636257692962, 0.01165493296464873, 0.04837063405976254, 0.17441623432882722, 0.20610553763654696, 0.14322418708934492]",13.835088591060808,2.688876385267232,0.04150535872745194,38.54085042283779,0.9998776570958714,0.10729069140768425,-0.008585603134470198
GradientDescent,8,33,"[-0.19468543712744224, 0.05146825451502488, 0.013567976251192767, 0.011563250364141665, 0.0439563135481899, 0.15390899124552182, 0.18086203935849202, 0.12307524820036596]",12.40986657450942,2.710519259434868,0.0385408504228378,35.3450794838423,0.9998966486887247,0.10301502640700536,-0.008049040218516788
GradientDescent,8,34,"[-0.19335249446663677, 0.05087694363495787, 0.013418798164159149, 0.011466984486810205, 0.03977601650571089, 0.13488200703300882, 0.15760288222029212, 0.10500241401647531]",11.218413016316603,2.7306734638073604,0.035345079483842294,32.006630029576115,0.9999119410944493,0.09600857116708503,-0.0074355510673237415
GradientDescent,8,35,"[-0.1920092553887379, 0.050297244176657624, 0.013286476376115068, 0.011368507709529874, 0.03588841473813952, 0.11747381338880358, 0.13645934611423147, 0.0889696649100089]",10.247222666546612,2.74915615159632,0.03200663002957612,28.62165258109619,0.9999226209172009,0.08657109952695131,-0.006768545574537272
GradientDescent,8,36,"[-0.19065668679042924, 0.04972712389829394, 0.013168051479053514, 0.011269986611087631, 0.032332693728911045, 0.1017653986509802, 0.1174944623319711, 0.07489996255639185]",9.475067989598868,2.76585208151675,0.028621652581096186,25.284774416016592,0.99992756814379,0.07535258109190343,-0.006073110801921989
GradientDescent,8,37,"[-0.18929555078407886, 0.04916497721412913, 0.013061110632766555, 0.011173311869656494, 0.029129511622934617, 0.08777905607909511, 0.100703150536122, 0.06268095978084927]",8.875743822110362,2.7807150340367026,0.025284774416016592,22.080730739027914,0.9999252338319476,0.0632527564072792,-0.005373733692874136
GradientDescent,8,38,"[-0.18792644799408822, 0.04860953607433173, 0.012963688375240513, 0.011080052677913453, 0.026283216380743376, 0.07548270267688677, 0.08601851744050103, 0.05217299273025958]",8.42098431595108,2.7937629100002233,0.02208073073902791,19.078122547543185,0.9999133017948888,0.05123621358093182,-0.004692273679183632
GradientDescent,8,39,"[-0.18654985160553852, 0.0480597997732496, 0.012874184606400888, 0.010991437140605128, 0.02378486881147194, 0.06479849304126029, 0.07332285521086036, 0.04321823125274002]",8.083032841965942,2.8050678659596766,0.019078122547543184,16.326068088716383,0.9998881951026308,0.04013206310632689,-0.004046497975539539
GradientDescent,8,40,"[-0.18516613416124258, 0.0475149795991569, 0.01279129697231005, 0.010908356562593941, 0.02161559488185977, 0.05561399412941945, 0.062461280504403596, 0.035649833221446575]",7.836532947017171,2.8147434783801977,0.016326068088716388,13.85376783998387,0.9998443783568103,0.030495966027624964,-0.003449332737342103
GradientDescent,8,41,"[-0.18377558866860996, 0.04697445513398929, 0.012713965301595598, 0.010831389035184814, 0.019749855175205933, 0.04779409884607366, 0.05325590393945036, 0.02930014888960722]",7.659635583176045,2.8229310295712273,0.013853767839983874,11.67240781861888,0.9997734046538648,0.022573421822779303,-0.002908809010098976
GradientDescent,8,42,"[-0.182378445238104, 0.04643773970961046, 0.012641326100315356, 0.010760836487690035, 0.01815833741371478, 0.04119215944689639, 0.04551881131378906, 0.02400735737256737]",7.534402878798317,2.8297866614075873,0.011672407818618884,9.778525361625745,0.9996626883334186,0.01634969484093926,-0.0024285509509600917
GradientDescent,8,43,"[-0.18097488420988883, 0.045904453070747094, 0.01257267540981149, 0.010696769279195186, 0.016810309923839653, 0.035659337691940754, 0.03906275947426664, 0.01962027833473796]",7.446691428076582,2.835470552130849,0.009778525361625746,8.157953145765203,0.9994941098739686,0.011641460130643357,-0.0020085933688140387
GradientDescent,8,44,"[-0.1795650465182235, 0.04537429971792104, 0.012507438586588232, 0.010639073147424951, 0.01567538915434784, 0.03105171203506484, 0.03370912628572868, 0.01600140250333925]",7.385720940565361,2.840138649045413,0.008157953145765203,6.789642543279198,0.9992428919027306,0.008187594195368597,-0.001646321775782853
GradientDescent,8,45,"[-0.17814904188144648, 0.04484705173326648, 0.012445145783114472, 0.010587494526221312, 0.014724756899667691, 0.027235124068109066, 0.0292931603170405, 0.01302838304166084]",7.343504037391505,2.843936983364062,0.006789642543279196,5.6489242387819765,0.9988779038357201,0.0057160165559442195,-0.0013373763706661281
GradientDescent,8,46,"[-0.176726955278989, 0.044322535148995514, 0.012385412099998216, 0.010541681553616853, 0.013931910206737612, 0.024088033158820573, 0.02566689487655846, 0.01059432428160064]",7.314260818866708,2.846998264470047,0.005648924238781974,4.709999411450374,0.9983658019578143,0.003982188663054786,-0.0010764236774205027
GradientDescent,8,47,"[-0.1752988520779559, 0.04380061911878312, 0.012327921547190044, 0.010501219284307665, 0.013273045017939581, 0.021502785419101157, 0.022700234510574364, 0.008607217323801373]",7.29389001753656,2.849440292949724,0.004709999411450371,3.947624031000046,0.9976828542142328,0.002785079973850878,-0.0008577555210177435
GradientDescent,8,48,"[-0.17386478209435063, 0.0432812073091338, 0.01227241409727327, 0.010465658570003753, 0.01272717267645063, 0.01938572792263788, 0.020280736458077188, 0.006988833988408113]",7.279528299521488,2.851365702449247,0.003947624031000048,3.338050697251254,0.9968380197658295,0.0019690066590725597,-0.0006757149831449745
GradientDescent,8,49,"[-0.17242478281328322, 0.042764231050649026, 0.012218675239301788, 0.010434538744463054, 0.012276055376682695, 0.017656555690137122, 0.01831254780920981, 0.005673328844982887]",7.269203129645107,2.8528625891350927,0.003338050697251249,2.8593550196146675,0.9959043256072193,0.0014183844682709936,-0.0005249718352717057
GradientDescent,8,50,"[-0.17097888194482724, 0.04224964388558406, 0.012166527548654028, 0.010407404669828185, 0.011904029244361566, 0.016247204555486, 0.016714864744980327, 0.004605732957439228]",7.261570450430938,2.8540056718003806,0.0028593550196146663,2.4913341160034816,0.9950389752308751,0.0010500021911675583,-0.0004006791878589542
GradientDescent,8,51,"[-0.16952709945473912, 0.04173741722398598, 0.012115823878627693, 0.010383818917509002, 0.011597766282130481, 0.015100522827783647, 0.015420182114658062, 0.00374046370663998]",7.255722610217912,2.854857716663659,0.002491334116003484,2.2152358878418505,0.99445640588514,0.0008053134308816758,-0.00029854350735785627
GradientDescent,8,52,"[-0.16806944917980313, 0.041227536880538734, 0.01206644185476135, 0.01036336992710141, 0.011346011168213734, 0.014168882654473816, 0.014372515281252584, 0.003039927368601828]",7.25105112553288,2.855471042691356,0.0022152358878418485,2.0136079586653572,0.9943368733736637,0.0006438345201419361,-0.0002148359352961311
GradientDescent,8,53,"[-0.16660594011439467, 0.04072000031148331, 0.012018279414965779, 0.01034567696197197, 0.011139316682074117, 0.013412833942858098, 0.013525707635030823, 0.00247325573398343]",7.247150486403203,2.85588898924559,0.002013607958665355,1.8704523004857962,0.9947208746039565,0.0005379411980618627,-0.0001463669384089747
GradientDescent,8,54,"[-0.1651365774366111, 0.04021481440833332, 0.01197125118930559, 0.010330392600792297, 0.010969792354548405, 0.012799860380212077, 0.01284188674624327, 0.0020151935405924104]",7.243751744983868,2.856147277126152,0.001870452300485798,1.7716343940397954,0.9954826454960535,0.0004689762446234807,-9.044044832776641e-05
GradientDescent,8,55,"[-0.16366136332794856, 0.03971199373467084, 0.011925285554430969, 0.010317203399698896, 0.010830874399518305, 0.01230326676186785, 0.01229009734049282, 0.001645137643514596]",7.240677215389138,2.856275228612533,0.0017716343940397887,1.70529576657158,0.99640929338345,0.0004244388409443612,-4.479863045086827e-05
GradientDescent,8,56,"[-0.1621802976291788, 0.03921155911572855, 0.01188032223081689, 0.010305829249150758, 0.010717120544220816, 0.011901206842434323, 0.01184511676258794, 0.0013463194133394346]",7.237809869325663,2.856296834922124,0.001705295766571571,1.662027806438424,0.9973096472995117,0.00039600523240847707,-7.564505470048937e-06
GradientDescent,8,57,"[-0.16069337836615055, 0.03871353650903093, 0.011836310317539706, 0.01029602184450231, 0.010624030511808663, 0.011575848599978253, 0.011486445065537398, 0.001105116888895416]",7.235072818292666,2.8562316736084172,0.001662027806438413,1.6347386892023488,0.9980722360891108,0.0003781601178274883,2.2813214967684936e-05
GradientDescent,8,58,"[-0.15920060217219864, 0.038217956099092586, 0.011793206680532393, 0.0102875625958454, 0.010547891175245424, 0.011312666860519165, 0.01119745456086842, 0.0009104811951650545]",7.232415642364002,2.856095686419243,0.0016347386892023562,1.6183040823056036,0.9986623810990548,0.0003672631907651895,4.761069994101043e-05
GradientDescent,8,59,"[-0.15770196462828634, 0.037724851570855894, 0.011750974627144787, 0.010280260223204241, 0.010485644443311824, 0.01109984988370221, 0.010964680466469758, 0.0007534615538605862]",7.229805325706273,2.8559018320448204,0.0016183040823056006,1.6091392318198396,0.9990923258832468,0.0003609190603535403,6.787390749701836e-05
GradientDescent,8,60,"[-0.1561974605376204, 0.03723425952582267, 0.011709582813252743, 0.010273948217867038, 0.010434775494160749, 0.0109278054477476, 0.010777233643751048, 0.0006268140866348257]",7.227220270229811,2.8556606294956826,0.0016091392318198523,1.6047948554268245,0.9993931722425837,0.0003575553365553229,8.445757708875506e-05
GradientDescent,8,61,"[-0.15468708414801388, 0.03674621901219651, 0.011669004339814208, 0.01026848229844549, 0.010393218851043145, 0.01078875227423522, 0.010626317257888058, 0.0005246810223102605]",7.224646354612077,2.8553806076023256,0.0016047948554268176,1.6036250678617245,0.9995981053737005,0.00035614185281386524,9.805853344919903e-05
GradientDescent,8,62,"[-0.15317082933253337, 0.03626077114619778, 0.011629216004230104, 0.01026373794952442, 0.010359279868246583, 0.010676383684132618, 0.010504830814096885, 0.0004423285415412663]",7.222074346438205,2.855068675020999,0.0016036250678617317,1.6045364635690995,0.9997352379772537,0.00035600471602739714,0.000109243783647011
GradientDescent,8,63,"[-0.15164868973680345, 0.03577795880635625, 0.01159019767859097, 0.010259608099676064, 0.010331569375706855, 0.010585591777781254, 0.010407046968549938, 0.0003759331273195729]",7.219498206336895,2.854730423614959,0.0016045364635691088,1.606808306527632,0.999825924191145,0.00035670362526536015,0.0001184739999423046
