method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,8,0,"[1.4113729431222926, 0.8854910975322038, 1.5364081907668767, 2.2613557932574624, 0.8060768707353957, 0.8060904677469423, 2.3078858731795115, 1.6355806076231376]",3678.9895725542874,2.0617534828865787,,5599.204837774642,,,
GradientDescent,8,1,"[0.7858864195341878, 1.373483448771371, 1.323911437240407, -1.6177826163687223, 1.7184011225831535, 1.3098449191335428, -1.4334887084637948, 2.3737319268228214]",2591.151809059391,3.945142545639917,5.599204837774643,2742.027670122976,-0.5328656381454285,0.29568927610186757,-0.9134889686794565
GradientDescent,8,2,"[1.0239245715346417, 0.9125045957912812, -0.349137483774864, -0.35680442279964497, 0.7673554743126786, -0.012139508154380474, -0.9816078380317841, 2.309963516916897]",527.8521737845979,3.223451864296622,2.742027670122976,744.1446357174373,-0.16281209788454,0.7962866660536527,0.18293145887488685
GradientDescent,8,3,"[0.9682092476823252, 0.5085030263465667, -0.04322574292327219, -0.3496990414753342, 0.4553472930372463, 0.11484676741436334, -1.3099520557611588, 2.0406816030706043]",246.9969153971944,3.263683026205842,0.7441446357174373,236.80688818810935,0.14555273991639434,0.5320718040691689,-0.01248077018143977
GradientDescent,8,4,"[0.8021567344360514, 0.5338845413563721, 0.02529962936741205, -0.3232741497645638, 0.3729781957475615, 0.07433252678544608, -1.2108441378553216, 1.9757401601350606]",209.08580632208268,3.169766259904196,0.23680688818810935,143.54920668817826,0.6461275739348307,0.15348818836116673,0.028776313614875672
GradientDescent,8,5,"[0.7673952115683048, 0.5012639600594126, 0.07591768103969376, -0.29056078284283837, 0.31087319338988034, 0.05297357701765795, -1.20996539585968, 1.8738208333437678]",190.89546264439167,3.1371296741866077,0.14354920668817836,121.49783424918299,0.9070231256866298,0.08699941903119908,0.010296212099429292
GradientDescent,8,6,"[0.7409612388917667, 0.48462949386703624, 0.10383692021815408, -0.255033525511008, 0.26153176748583445, 0.037903403121458325, -1.1613308874459136, 1.7918599185105888]",176.8472147854387,3.0790069473448924,0.12149783424918298,112.36323538097425,0.9787755174334716,0.07359131361399962,0.01852735872538813
GradientDescent,8,7,"[0.7223939143354189, 0.4731388741424793, 0.12079442099045593, -0.2194049132961504, 0.22052055742016274, 0.02829754981601133, -1.1303217452098018, 1.7032258208356537]",164.54977101400982,3.0330166045987976,0.11236323538097427,107.18900027045447,0.9936434175750246,0.0695371074198078,0.014936745363875674
GradientDescent,8,8,"[0.7088728206822134, 0.46442960764406716, 0.13185985233538006, -0.18529544912437343, 0.18580967903049417, 0.021504109924668363, -1.0922619311931545, 1.6181061062073494]",153.2684251170871,2.9849888660284107,0.10718900027045437,103.51554228860303,0.9978395603825385,0.06855886718895658,0.015834973833497995
GradientDescent,8,9,"[0.6986600568239066, 0.45754077810896, 0.139672862040333, -0.15361543595643776, 0.15617522399585504, 0.016666101199994107, -1.0552476385869745, 1.5330921102326394]",142.71401802755366,2.9399447257035507,0.10351554228860307,100.52695826227706,0.9984329087301159,0.06886224009590078,0.01509022054906094
GradientDescent,8,10,"[0.6907153024971844, 0.45199184112402646, 0.14565536991683486, -0.12482979774081426, 0.13086481276549491, 0.013141091637958912, -1.0171214142610092, 1.4491832039347887]",132.7415152588285,2.8967132437318948,0.10052695826227703,97.9655877722598,0.9987580392139764,0.06987752784593149,0.01470486216753967
GradientDescent,8,11,"[0.6844002539778545, 0.44750486759814345, 0.15058339810524937, -0.09912734943262089, 0.10933804353218511, 0.010564368961372583, -0.9783269827735048, 1.366253757417494]",123.25793364030865,2.855630336567082,0.09796558777225986,95.71672937775051,0.998901156483107,0.07144397591083788,0.014182593756462044
GradientDescent,8,12,"[0.6793101848955475, 0.4438973088418718, 0.15488108665183398, -0.0765142897595873, 0.09115619387648313, 0.008686693481183594, -0.9387878067118383, 1.2844277429785371]",114.19495984008896,2.8166820179816408,0.09571672937775053,93.71293898206252,0.9990281419273952,0.0735285229319783,0.013639131818533328
GradientDescent,8,13,"[0.6751787261503954, 0.441035970669263, 0.1587777004130202, -0.056871494378877493, 0.07592728519154852, 0.007331624771639447, -0.8985096755139946, 1.2038067035889946]",105.50015234020451,2.779884710714461,0.09371293898206247,91.89564840575015,0.9991539751025806,0.07614002852717912,0.013064061556209188
GradientDescent,8,14,"[0.6718231162444129, 0.4388157941133825, 0.16239404329845425, -0.039995042842872475, 0.06328442822223383, 0.006368455139342924, -0.8574989567371389, 1.1245092902696485]",97.13449716375624,2.74524058231768,0.09189564840575007,90.20537140273026,0.9992794845388431,0.0792951952284551,0.012462433518646518
GradientDescent,8,15,"[0.6691121567356725, 0.43714946697270085, 0.16579127316140424, -0.025628514012624372, 0.05288072442866759, 0.005698530202336481, -0.8157731501211648, 1.0466683243767751]",89.07160387190397,2.7127450923815677,0.09020537140273026,88.58081926820363,0.9993967121460655,0.08300751563329004,0.011837028107998485
GradientDescent,8,16,"[0.6669471714109608, 0.43596207179240076, 0.16899894862797826, -0.013489573349867397, 0.04439156955224598, 0.005247144111086092, -0.7733638560286434, 0.9704318259931418]",81.29702862536091,2.682387219098509,0.08858081926820363,86.96093256981935,0.9994981395783405,0.08728455432018345,0.011190831519082024
GradientDescent,8,17,"[0.6652505613139341, 0.43518820073882364, 0.1720311695616635, -0.0032910980677057326, 0.037519046391578235, 0.004958104862111221, -0.7303206231317008, 0.8959637915568119]",73.8073051346829,2.654148812249476,0.08696093256981932,85.28693929682846,0.9995796835794859,0.09212788729576711,0.010527341708153315
GradientDescent,8,18,"[0.6639588726408143, 0.434770316882877, 0.17489567279786158, 0.005243271116472069, 0.03199564872519905, 0.004789652201764016, -0.6867153523740807, 0.8234446757597447]",66.60869969214613,2.6280035877608503,0.08528693929682851,83.50352274341421,0.9996409252590713,0.0975324248650025,0.009850700295311113
GradientDescent,8,19,"[0.66301857919569, 0.4346577452302255, 0.1775986844924699, 0.012368876708976188, 0.027586223418973873, 0.00471119173336309, -0.6426471691500845, 0.7530713356450472]",59.71580905145626,2.6039161574020335,0.08350352274341426,81.55917981331758,0.999684097599773,0.10348333885134549,0.009165676360183395
GradientDescent,8,20,"[0.6623835070280799, 0.4348059701287969, 0.18014722297691974, 0.01831434947760748, 0.02408799246229309, 0.00470063550884296, -0.5982475409602703, 0.6850561453193612]",53.15007763314658,2.5818412781118374,0.08155917981331762,79.40626492285418,0.9997128505790175,0.10994963515694955,0.00847756915192714
GradientDescent,8,21,"[0.6620132497164309, 0.43517607017407245, 0.182549913234785, 0.023279460471338564, 0.02132900196969802, 0.004742254412534701, -0.5536852334910991, 0.619624940308491]",46.93822506543091,2.5617233779434403,0.07940626492285419,77.00128510612856,0.9997312746373785,0.11687381927438051,0.007792074725488082
GradientDescent,8,22,"[0.6618721737129685, 0.4357342076608058, 0.18481698686460396, 0.02743546831808593, 0.01916550799947565, 0.004824975130155979, -0.5091704672300255, 0.5570134198040114]",41.11050128754293,2.5434963465119402,0.07700128510612858,74.30591497895999,0.9997432840812905,0.12415731037473735,0.007115144276870667
GradientDescent,8,23,"[0.6619287669844546, 0.4364511378322749, 0.1869598906145165, 0.030927032994768344, 0.017478789683292875, 0.004941054625770685, -0.46495738292278804, 0.4974616487830576]",35.698651780344925,2.527083551291563,0.07430591497896001,71.2890280569707,0.9997522805505915,0.13164153531832204,0.0064528479637430336
GradientDescent,8,24,"[0.6621551805554411, 0.43730172897952485, 0.18899075927683565, 0.03387496685928725, 0.016171779938434393, 0.005085063025648622, -0.42134370213687916, 0.4412063926133277]",30.733494502335056,2.512398047304414,0.07128902805697068,67.92981432537417,0.9997609775950497,0.1390852883901795,0.005811245924038947
GradientDescent,8,25,"[0.6625268736499363, 0.43826449665975736, 0.19092189710557717, 0.036379303584822845, 0.01516578513551882, 0.005253109279861294, -0.37866637085146404, 0.38847121715674443]",26.242091113653817,2.4993429799833264,0.06792981432537414,64.22176126777936,0.9997712984767343,0.1461403417154529,0.005196257549672263
GradientDescent,8,26,"[0.6630223117844852, 0.4393211595564652, 0.19276533928714037, 0.03852234817018633, 0.014397459036126057, 0.005442253098257818, -0.33729212048166507, 0.3394546178081592]",22.244637063488348,2.4878122306586135,0.06422176126777937,60.17691953784256,0.9997843089428854,0.15232985941755173,0.004613512197829651
GradientDescent,8,27,"[0.6636226912122837, 0.4404562244837535, 0.19453251990824688, 0.04037151219403928, 0.013816114657517725, 0.005650059226945918, -0.2976023889433631, 0.29431688915433096]",18.75137730561122,2.4776914052862336,0.06017691953784258,55.82951320854374,0.9998001863261572,0.15703828962940708,0.004068162881288094
