iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,7.987022399902344e-05,4.827213072456864,4.394183916249689,0.0,0.0,2.0685831695327415,0.7403895887860265
1,0.0015702247619628906,4.636055434787573,4.306300237924696,1.0,0.0,2.027211506142087,0.7255817970103059
2,0.0016858577728271484,4.452467639569985,4.220174233166202,1.0,0.0,1.986667276019245,0.7110701610700998
3,0.001779794692993164,4.276149921043013,4.135770748502877,1.0,0.0,1.94693393049886,0.6968487578486978
4,0.0018839836120605469,4.106814384169709,4.05305533353282,1.0,0.0,1.9079952518888827,0.6829117826917238
5,0.0020182132720947266,3.944184534556589,3.9719942268621637,1.0,0.0,1.869835346851105,0.6692535470378893
6,0.0021119117736816406,3.787994826988148,3.89255434232492,0.9999999999999999,8.537736462515939e-07,1.832438639914083,0.6558684760971315
7,0.0022020339965820312,3.6379902318394177,3.814703255478422,1.0,0.0,1.7957898671158015,0.6427511065751889
8,0.0022950172424316406,3.4939258186585764,3.7384091903688534,0.9999999999999999,8.537736462515939e-07,1.7598740697734854,0.6298960844436851
9,0.0024039745330810547,3.3555663562396973,3.6636410065614764,1.0,0.0,1.7246765883780157,0.6172981627548113
10,0.0024938583374023438,3.2226859285326053,3.590368186430247,1.0,0.0,1.6901830566104554,0.6049521994997151
11,0.0025844573974609375,3.0950675657627142,3.5185608227016423,1.0,0.0,1.6563793954782464,0.5928531555097208
12,0.0026772022247314453,2.972502890158511,3.448189606247609,1.0,0.0,1.6232518075686815,0.5809960923995264
13,0.0027670860290527344,2.8547917757082337,3.379225814122657,1.0,0.0,1.5907867714173078,0.5693761705515359
14,0.002856731414794922,2.7417420213901877,3.311641297840204,1.0,0.0,1.5589710359889617,0.5579886471405052
15,0.0030014514923095703,2.6331690373431362,3.2454084718833998,1.0,0.0,1.5277916152691824,0.5468288741976951
16,0.0030972957611083984,2.528895543464348,3.180500302445732,1.0,0.0,1.4972357829637988,0.5358922967137412
17,0.0031871795654296875,2.4287512799431594,3.116890296396817,1.0,0.0,1.4672910673045227,0.5251744507794663
18,0.0032765865325927734,2.3325727292574108,3.0545524904688808,1.0,0.0,1.4379452459584323,0.514670961763877
19,0.0033638477325439453,2.2402028491788175,2.9934614406595035,1.0,0.0,1.4091863410392638,0.5043775425285996
20,0.0034520626068115234,2.1514908163513367,2.933592211846314,1.0,0.0,1.3810026142184786,0.49428999167802756
21,0.0035398006439208984,2.066291780023824,2.8749203676093873,1.0,0.0,1.353382561934109,0.48440419184446704
22,0.0036284923553466797,1.9844666255348802,2.8174219602571995,1.0,0.0,1.3263149106954268,0.4747161080075777
23,0.0037169456481933594,1.905881747163699,2.761073521052056,1.0,0.0,1.2997886124815183,0.46522178584742613
24,0.0038056373596191406,1.8304088299760164,2.705852050631014,1.0,0.0,1.2737928402318879,0.4559173501304776
25,0.0039010047912597656,1.757924640308966,2.651735009618394,1.0,0.0,1.24831698342725,0.4467990031278681
26,0.004004955291748047,1.6883108245527307,2.598700309426026,0.9999999999999999,8.537736462515939e-07,1.223350643758705,0.4378630230653107
27,0.004093170166015625,1.6214537159004425,2.5467263032375054,1.0,0.0,1.198883630883531,0.4291057626040045
28,0.004180192947387695,1.5572441487507853,2.4957917771727556,1.0,0.0,1.1749059582658603,0.42052364735192443
29,0.004267454147338867,1.4955772804602543,2.4458759416293003,0.9999999999999999,8.537736462515939e-07,1.1514078391005431,0.41211317440488593
30,0.004355430603027344,1.4363524201540283,2.3969584227967147,0.9999999999999999,8.537736462515939e-07,1.1283796823185324,0.40387091091678823
31,0.00444340705871582,1.3794728643159286,2.34901925434078,1.0,0.0,1.1058120886721616,0.3957934926984525
32,0.0045337677001953125,1.3248457388890178,2.3020388692539644,1.0,0.0,1.0836958468987183,0.38787762284448346
33,0.004622936248779297,1.2723818476290127,2.2559980918688853,1.0,0.0,1.062021929960744,0.38012007038759377
34,0.004709959030151367,1.2219955264629039,2.2108781300315075,1.0,0.0,1.0407814913615292,0.3725176689798419
35,0.004797935485839844,1.173604503614973,2.166660567430877,1.0,0.0,1.0199658615342986,0.3650673156002451
36,0.00494837760925293,1.12712976527182,2.12332735608226,1.0,0.0,0.9995665443036126,0.35776596928824017
37,0.005042314529418945,1.0824954265670557,2.0808608089606144,1.0,0.0,0.9795752134175403,0.35061064990247537
38,0.0051310062408447266,1.0396286076750003,2.039243592781402,1.0,0.0,0.9599837091491895,0.3435984369044259
39,0.005219697952270508,0.9984593148110705,1.9984587209257745,1.0,0.0,0.9407840349662058,0.33672646816633733
40,0.0053403377532958984,0.958920325944552,1.9584895465072587,1.0,0.0,0.9219683542668816,0.3299919388030106
41,0.0055010318756103516,0.9209470810371476,1.9193197555771135,1.0,0.0,0.903528987181544,0.3233921000269504
42,0.005623817443847656,0.8844775766280767,1.8809333604655714,0.9999999999999999,8.537736462515939e-07,0.885458407437913,0.3169242580264114
43,0.005765199661254883,0.8494522645936048,1.8433146932562599,0.9999999999999999,8.537736462515939e-07,0.8677492392891548,0.3105857728658832
44,0.005940914154052734,0.8158139549156981,1.8064483993911347,1.0,0.0,0.8503942545033717,0.3043740574085655
45,0.006114006042480469,0.7835077223010364,1.770319431403312,1.0,0.0,0.8333863694133042,0.2982865762603942
46,0.006272554397583008,0.7524808164979154,1.7349130427752457,1.0,0.0,0.8167186420250382,0.29232084473518627
47,0.006388425827026367,0.7226825761645979,1.7002147819197406,1.0,0.0,0.8003842691845374,0.28647442784048255
48,0.006476879119873047,0.6940643461484797,1.6662104862813458,1.0,0.0,0.7843765838008466,0.2807449392836729
49,0.0065648555755615234,0.666579398041,1.632886276555719,1.0,0.0,0.7686890521248297,0.27513004049799944
50,0.006656646728515625,0.6401828538785763,1.6002285510246046,0.9999999999999998,1.2074182697257333e-06,0.7533152710823331,0.2696274396880394
51,0.006745338439941406,0.6148316128649848,1.5682239800041125,0.9999999999999998,1.2074182697257333e-06,0.7382489656606864,0.26423489089427865
52,0.006838321685791016,0.5904842809955313,1.5368595004040302,0.9999999999999998,1.2074182697257333e-06,0.7234839863474727,0.25895019307639305
53,0.006985664367675781,0.5671011034681083,1.5061223103959496,1.0,0.0,0.7090143066205232,0.2537711892148652
54,0.007079124450683594,0.5446438997707711,1.4759998641880305,1.0,0.0,0.6948340204881127,0.24869576543056787
