iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,9.679794311523438e-05,125.66496213372301,226.56351689876004,0.0,0.0,0.0,0.0,125.66496213372301,0.0,0.9285377320621915,0.07972211289835879,1.1235756059056028
1,0.0019571781158447266,1.010908153842231,15.578458490739346,0.928989136651099,21.722215778068733,1.01,99.19555289185024,1.010908153842231,99.19555289185024,1.1526817584632316,0.24674849778440205,0.12748214304586714
2,0.0024869441986083984,0.37773497284701796,1.013639448781893,-0.39629846747991154,113.34698078879313,0.14119074887742128,62.63409574734029,0.37773497284701796,99.69941106380547,1.0517807179947807,0.38678815023297597,0.1454744555889968
3,0.002938508987426758,0.36661437266327235,2.860379197179659,0.5577601690543265,56.098960396139006,0.024346924520491642,2.9440218627173382,0.36661437266327235,99.70826046780394,1.0314695734959887,0.40948111126243913,0.15429501414964267
4,0.003349781036376953,0.29997401775389887,4.038885188089188,0.9768293748660641,12.35801345662093,0.09083843130458236,18.17723468539005,0.29997401775389887,99.76129064724128,0.9440749993355174,0.4791171726348192,0.21262544838786387
5,0.0035359859466552734,0.20784634679082276,4.631159616734315,0.9871015705681615,9.212424969159594,0.14303234337935974,30.71188353341269,0.20784634679082276,99.83460278564391,0.8035963189146016,0.5775379507306136,0.3164117754816071
6,0.0037119388580322266,0.13333039211081973,1.443669329627939,-0.8850957104737064,152.26330176284173,0.10728924535535446,35.851462308835345,0.13333039211081973,99.89390010560865,0.6963301180114837,0.6356916903161344,0.4065734344123349
7,0.003949165344238281,0.09466364755814008,2.1244861181330217,-0.9073829497478844,155.1461633926602,0.10223195836011272,29.000698145806965,0.09466364755814008,99.92466981571411,0.5954402079729698,0.7015883983596287,0.4847335084858303
8,0.004241943359375,0.08072488589697015,3.738529221630005,0.9937849356955274,6.391247426717499,0.06540210560982763,14.724513602340423,0.08072488589697015,99.93576181894595,0.5305429074038428,0.7407646503816477,0.5371038884320012
9,0.004450082778930664,0.058481677313341716,3.5707660287288756,0.9993079460983353,2.1317321759952668,0.07699666718771299,27.554338834269306,0.058481677313341716,99.95346222501456,0.4537244261188261,0.78253657963036,0.6017845863631152
10,0.004672050476074219,0.028128671564059394,0.7976327012260486,0.9927493580531922,6.903806633177755,0.10559789005975556,51.90173596877622,0.028128671564059394,99.97761613811323,0.3481418340655284,0.8345242828073556,0.6936986391703591
11,0.004927873611450195,0.01977240148553111,2.1311782413996436,0.9848352591527165,9.990920179459152,0.07165507269471472,29.707304376241034,0.01977240148553111,99.9842657800951,0.27663148923566466,0.8720979368274984,0.7547123258845666
12,0.005084514617919922,0.00861194351774089,2.0591759558960123,0.9988244950567899,2.7783849142697314,0.10572680490207197,56.444625484451805,0.00861194351774089,99.99314690159332,0.17095679705348837,0.9232799625962222,0.8472247980870241
13,0.005238056182861328,0.003064542687162018,0.5171777607352218,-0.9896422825166629,171.74636549915735,0.05266830581797294,64.41520220320815,0.003064542687162018,99.99756133878918,0.11832185174383347,0.9455120576625609,0.894970838621259
14,0.005483150482177734,0.0013232887556230656,1.5636132883590022,-0.9965053345749832,175.2085496844511,0.09753440922329198,56.81937271859234,0.0013232887556230656,99.99894697079189,0.020889273104677527,0.9920791838875117,0.9806706853987538
15,0.0057637691497802734,0.0003969375554137477,0.07107829575257836,0.9674097746188585,14.667898735069258,0.023322682409821504,70.00370828157976,0.0003969375554137477,99.99968413028685,0.044096733533373615,0.9802173483755108,0.9605897398763031
16,0.005947589874267578,0.0001202483113893912,0.08973455990396206,0.9885070019897662,8.695030718877055,0.020076582274264117,69.70598781865061,0.0001202483113893912,99.99990431039062,0.02402057165954366,0.9893096903838868,0.9784894178794968
17,0.00611567497253418,4.845458467411593e-06,0.09196984945028001,0.9945065279571318,6.008417543284831,0.02226118519395853,95.9704561241439,4.845458467411593e-06,99.99999614414521,0.0017618028890693048,0.9992964305505391,0.998384778823282
18,0.00628209114074707,6.16105304240244e-08,0.003972556311005618,0.9990164689382236,2.5413663314181822,0.0012437306700388915,98.72848914424942,6.16105304240244e-08,99.99999995097238,0.0005187984366863308,0.9997718877868471,0.9995340422378384
19,0.006517648696899414,7.960951622665176e-12,0.00011920593632993819,0.998974203795276,2.595406010120913,0.0005167131334760579,99.9870785861315,7.960951622665176e-12,99.99999999999368,2.087864842939625e-06,0.9999991757769974,0.999998081710125
20,0.006707191467285156,6.02478393507992e-16,8.741464578467687e-07,-0.9997538798707718,178.72878179056326,2.0546940607048738e-06,99.99243208071013,6.02478393507992e-16,100.0,3.328793501227498e-08,0.9999999843612537,0.9999999706143533
