iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8
27,0.005482196807861328,,,,,,,,,,,,,,,,,
28,0.005600452423095703,,,,,,,,,,,,,,,,,
29,0.00572514533996582,,,,,,,,,,,,,,,,,
30,0.005860328674316406,,,,,,,,,,,,,,,,,
31,0.006001472473144531,,,,,,,,,,,,,,,,,
32,0.0061266422271728516,,,,,,,,,,,,,,,,,
33,0.006246805191040039,,,,,,,,,,,,,,,,,
34,0.006365537643432617,,,,,,,,,,,,,,,,,
35,0.006484031677246094,,,,,,,,,,,,,,,,,
36,0.0066013336181640625,,,,,,,,,,,,,,,,,
37,0.006724357604980469,,,,,,,,,,,,,,,,,
38,0.006860494613647461,,,,,,,,,,,,,,,,,
39,0.007001399993896484,,,,,,,,,,,,,,,,,
40,0.007130622863769531,,,,,,,,,,,,,,,,,
41,0.0072498321533203125,,,,,,,,,,,,,,,,,
42,0.007368326187133789,,,,,,,,,,,,,,,,,
43,0.007483959197998047,,,,,,,,,,,,,,,,,
44,0.007600307464599609,,,,,,,,,,,,,,,,,
45,0.007719278335571289,,,,,,,,,,,,,,,,,
46,0.007854461669921875,,,,,,,,,,,,,,,,,
47,0.007997989654541016,,,,,,,,,,,,,,,,,
48,0.00812220573425293,,,,,,,,,,,,,,,,,
49,0.008243560791015625,,,,,,,,,,,,,,,,,
50,0.008362770080566406,,,,,,,,,,,,,,,,,
51,0.00847935676574707,,,,,,,,,,,,,,,,,
52,0.008601665496826172,,,,,,,,,,,,,,,,,
53,0.008721113204956055,,,,,,,,,,,,,,,,,
54,0.008852720260620117,,,,,,,,,,,,,,,,,
55,0.008995771408081055,,,,,,,,,,,,,,,,,
56,0.009119033813476562,,,,,,,,,,,,,,,,,
57,0.009261846542358398,,,,,,,,,,,,,,,,,
58,0.00942373275756836,,,,,,,,,,,,,,,,,
59,0.009545564651489258,,,,,,,,,,,,,,,,,
60,0.009668350219726562,,,,,,,,,,,,,,,,,
61,0.009786605834960938,,,,,,,,,,,,,,,,,
62,0.00991964340209961,,,,,,,,,,,,,,,,,
63,0.010066747665405273,,,,,,,,,,,,,,,,,
64,0.01021122932434082,,,,,,,,,,,,,,,,,
65,0.010332584381103516,,,,,,,,,,,,,,,,,
66,0.0104522705078125,,,,,,,,,,,,,,,,,
67,0.010569572448730469,,,,,,,,,,,,,,,,,
68,0.010686397552490234,,,,,,,,,,,,,,,,,
69,0.010802268981933594,,,,,,,,,,,,,,,,,
70,0.010955810546875,,,,,,,,,,,,,,,,,
71,0.011085748672485352,,,,,,,,,,,,,,,,,
72,0.011205911636352539,,,,,,,,,,,,,,,,,
73,0.011322259902954102,,,,,,,,,,,,,,,,,
74,0.011437177658081055,,,,,,,,,,,,,,,,,
75,0.011553287506103516,,,,,,,,,,,,,,,,,
76,0.011710643768310547,,,,,,,,,,,,,,,,,
77,0.011868000030517578,,,,,,,,,,,,,,,,,
78,0.012031078338623047,,,,,,,,,,,,,,,,,
79,0.012149572372436523,,,,,,,,,,,,,,,,,
80,0.012264490127563477,,,,,,,,,,,,,,,,,
81,0.01237940788269043,,,,,,,,,,,,,,,,,
82,0.012493371963500977,,,,,,,,,,,,,,,,,
83,0.01260828971862793,,,,,,,,,,,,,,,,,
84,0.012731313705444336,,,,,,,,,,,,,,,,,
85,0.01286625862121582,,,,,,,,,,,,,,,,,
86,0.013005971908569336,,,,,,,,,,,,,,,,,
87,0.013124465942382812,,,,,,,,,,,,,,,,,
88,0.013241767883300781,,,,,,,,,,,,,,,,,
89,0.013364553451538086,,,,,,,,,,,,,,,,,
90,0.013480424880981445,,,,,,,,,,,,,,,,,
91,0.013599634170532227,,,,,,,,,,,,,,,,,
92,0.01372528076171875,,,,,,,,,,,,,,,,,
93,0.013856172561645508,,,,,,,,,,,,,,,,,
94,0.013990640640258789,,,,,,,,,,,,,,,,,
95,0.014108896255493164,,,,,,,,,,,,,,,,,
96,0.014226436614990234,,,,,,,,,,,,,,,,,
97,0.01434326171875,,,,,,,,,,,,,,,,,
98,0.014461755752563477,,,,,,,,,,,,,,,,,
99,0.014577865600585938,,,,,,,,,,,,,,,,,
100,0.0146942138671875,,,,,,,,,,,,,,,,,
101,0.014808893203735352,,,,,,,,,,,,,,,,,
102,0.014948606491088867,,,,,,,,,,,,,,,,,
103,0.01507115364074707,,,,,,,,,,,,,,,,,
104,0.01518869400024414,,,,,,,,,,,,,,,,,
105,0.015309572219848633,,,,,,,,,,,,,,,,,
106,0.015432119369506836,,,,,,,,,,,,,,,,,
107,0.015547752380371094,,,,,,,,,,,,,,,,,
108,0.01567363739013672,,,,,,,,,,,,,,,,,
109,0.015831708908081055,,,,,,,,,,,,,,,,,
110,0.016054630279541016,,,,,,,,,,,,,,,,,
111,0.0161893367767334,,,,,,,,,,,,,,,,,
112,0.01631951332092285,,,,,,,,,,,,,,,,,
113,0.016445159912109375,,,,,,,,,,,,,,,,,
114,0.016564607620239258,,,,,,,,,,,,,,,,,
115,0.016683578491210938,,,,,,,,,,,,,,,,,
116,0.016817569732666016,,,,,,,,,,,,,,,,,
117,0.016963481903076172,,,,,,,,,,,,,,,,,
118,0.017095565795898438,,,,,,,,,,,,,,,,,
119,0.017223119735717773,,,,,,,,,,,,,,,,,
120,0.0173494815826416,,,,,,,,,,,,,,,,,
121,0.017477989196777344,,,,,,,,,,,,,,,,,
122,0.017605304718017578,,,,,,,,,,,,,,,,,
123,0.017723560333251953,,,,,,,,,,,,,,,,,
124,0.01785564422607422,,,,,,,,,,,,,,,,,
125,0.018000364303588867,,,,,,,,,,,,,,,,,
126,0.018119096755981445,,,,,,,,,,,,,,,,,
127,0.018241405487060547,,,,,,,,,,,,,,,,,
128,0.018372297286987305,,,,,,,,,,,,,,,,,
129,0.01849675178527832,,,,,,,,,,,,,,,,,
130,0.01861715316772461,,,,,,,,,,,,,,,,,
131,0.018734216690063477,,,,,,,,,,,,,,,,,
132,0.01886296272277832,,,,,,,,,,,,,,,,,
133,0.01900959014892578,,,,,,,,,,,,,,,,,
134,0.019143342971801758,,,,,,,,,,,,,,,,,
135,0.019263029098510742,,,,,,,,,,,,,,,,,
136,0.019418954849243164,,,,,,,,,,,,,,,,,
137,0.019562244415283203,,,,,,,,,,,,,,,,,
138,0.01968526840209961,,,,,,,,,,,,,,,,,
139,0.01980304718017578,,,,,,,,,,,,,,,,,
140,0.019948244094848633,,,,,,,,,,,,,,,,,
141,0.020081281661987305,,,,,,,,,,,,,,,,,
142,0.020200729370117188,,,,,,,,,,,,,,,,,
143,0.02031850814819336,,,,,,,,,,,,,,,,,
144,0.020435810089111328,,,,,,,,,,,,,,,,,
145,0.02056264877319336,,,,,,,,,,,,,,,,,
146,0.020680904388427734,,,,,,,,,,,,,,,,,
147,0.020797252655029297,,,,,,,,,,,,,,,,,
148,0.020960569381713867,,,,,,,,,,,,,,,,,
149,0.021086692810058594,,,,,,,,,,,,,,,,,
150,0.021204233169555664,,,,,,,,,,,,,,,,,
151,0.021322250366210938,,,,,,,,,,,,,,,,,
152,0.021438121795654297,,,,,,,,,,,,,,,,,
153,0.02155303955078125,,,,,,,,,,,,,,,,,
154,0.021669864654541016,,,,,,,,,,,,,,,,,
155,0.021789073944091797,,,,,,,,,,,,,,,,,
156,0.02191948890686035,,,,,,,,,,,,,,,,,
157,0.02205514907836914,,,,,,,,,,,,,,,,,
158,0.02216958999633789,,,,,,,,,,,,,,,,,
159,0.022284507751464844,,,,,,,,,,,,,,,,,
160,0.02239990234375,,,,,,,,,,,,,,,,,
161,0.02251601219177246,,,,,,,,,,,,,,,,,
162,0.02263164520263672,,,,,,,,,,,,,,,,,
163,0.02275252342224121,,,,,,,,,,,,,,,,,
164,0.02287888526916504,,,,,,,,,,,,,,,,,
165,0.023013830184936523,,,,,,,,,,,,,,,,,
166,0.023131847381591797,,,,,,,,,,,,,,,,,
167,0.023249149322509766,,,,,,,,,,,,,,,,,
168,0.023371219635009766,,,,,,,,,,,,,,,,,
169,0.023488759994506836,,,,,,,,,,,,,,,,,
170,0.023612260818481445,,,,,,,,,,,,,,,,,
171,0.023729801177978516,,,,,,,,,,,,,,,,,
172,0.02386784553527832,,,,,,,,,,,,,,,,,
173,0.024006128311157227,,,,,,,,,,,,,,,,,
174,0.024124860763549805,,,,,,,,,,,,,,,,,
175,0.024242877960205078,,,,,,,,,,,,,,,,,
176,0.024359464645385742,,,,,,,,,,,,,,,,,
177,0.02449178695678711,,,,,,,,,,,,,,,,,
178,0.0246126651763916,,,,,,,,,,,,,,,,,
179,0.02472996711730957,,,,,,,,,,,,,,,,,
180,0.024863004684448242,,,,,,,,,,,,,,,,,
181,0.025002241134643555,,,,,,,,,,,,,,,,,
182,0.025122404098510742,,,,,,,,,,,,,,,,,
183,0.025241374969482422,,,,,,,,,,,,,,,,,
184,0.025367021560668945,,,,,,,,,,,,,,,,,
185,0.025484323501586914,,,,,,,,,,,,,,,,,
186,0.02560591697692871,,,,,,,,,,,,,,,,,
187,0.025727272033691406,,,,,,,,,,,,,,,,,
188,0.025856971740722656,,,,,,,,,,,,,,,,,
189,0.025998830795288086,,,,,,,,,,,,,,,,,
190,0.02612447738647461,,,,,,,,,,,,,,,,,
191,0.026253223419189453,,,,,,,,,,,,,,,,,
192,0.02637004852294922,,,,,,,,,,,,,,,,,
193,0.026487350463867188,,,,,,,,,,,,,,,,,
194,0.026604652404785156,,,,,,,,,,,,,,,,,
195,0.026719331741333008,,,,,,,,,,,,,,,,,
196,0.02684617042541504,,,,,,,,,,,,,,,,,
197,0.026978731155395508,,,,,,,,,,,,,,,,,
198,0.02710247039794922,,,,,,,,,,,,,,,,,
199,0.02722001075744629,,,,,,,,,,,,,,,,,
200,0.027349233627319336,,,,,,,,,,,,,,,,,
201,0.02746725082397461,,,,,,,,,,,,,,,,,
202,0.02758336067199707,,,,,,,,,,,,,,,,,
203,0.027698755264282227,,,,,,,,,,,,,,,,,
204,0.027823209762573242,,,,,,,,,,,,,,,,,
205,0.027968645095825195,,,,,,,,,,,,,,,,,
206,0.028089046478271484,,,,,,,,,,,,,,,,,
207,0.028206825256347656,,,,,,,,,,,,,,,,,
208,0.02832317352294922,,,,,,,,,,,,,,,,,
209,0.028439998626708984,,,,,,,,,,,,,,,,,
210,0.02855515480041504,,,,,,,,,,,,,,,,,
211,0.02867293357849121,,,,,,,,,,,,,,,,,
212,0.028795957565307617,,,,,,,,,,,,,,,,,
213,0.028940200805664062,,,,,,,,,,,,,,,,,
214,0.0290682315826416,,,,,,,,,,,,,,,,,
215,0.02918839454650879,,,,,,,,,,,,,,,,,
216,0.029308557510375977,,,,,,,,,,,,,,,,,
217,0.029427528381347656,,,,,,,,,,,,,,,,,
218,0.029544591903686523,,,,,,,,,,,,,,,,,
219,0.029666423797607422,,,,,,,,,,,,,,,,,
220,0.02978348731994629,,,,,,,,,,,,,,,,,
221,0.02991509437561035,,,,,,,,,,,,,,,,,
222,0.030053377151489258,,,,,,,,,,,,,,,,,
223,0.030170917510986328,,,,,,,,,,,,,,,,,
224,0.03028702735900879,,,,,,,,,,,,,,,,,
225,0.030403614044189453,,,,,,,,,,,,,,,,,
226,0.030523300170898438,,,,,,,,,,,,,,,,,
227,0.030643939971923828,,,,,,,,,,,,,,,,,
228,0.030761241912841797,,,,,,,,,,,,,,,,,
229,0.03096151351928711,,,,,,,,,,,,,,,,,
230,0.031086206436157227,,,,,,,,,,,,,,,,,
231,0.0312039852142334,,,,,,,,,,,,,,,,,
232,0.03133749961853027,,,,,,,,,,,,,,,,,
233,0.0314638614654541,,,,,,,,,,,,,,,,,
234,0.03158259391784668,,,,,,,,,,,,,,,,,
235,0.03173208236694336,,,,,,,,,,,,,,,,,
236,0.0318598747253418,,,,,,,,,,,,,,,,,
237,0.031995534896850586,,,,,,,,,,,,,,,,,
238,0.032113075256347656,,,,,,,,,,,,,,,,,
239,0.03222846984863281,,,,,,,,,,,,,,,,,
240,0.032347679138183594,,,,,,,,,,,,,,,,,
241,0.03246569633483887,,,,,,,,,,,,,,,,,
242,0.03258252143859863,,,,,,,,,,,,,,,,,
243,0.0326993465423584,,,,,,,,,,,,,,,,,
244,0.03282356262207031,,,,,,,,,,,,,,,,,
245,0.03296017646789551,,,,,,,,,,,,,,,,,
246,0.0330812931060791,,,,,,,,,,,,,,,,,
247,0.03319811820983887,,,,,,,,,,,,,,,,,
248,0.033327341079711914,,,,,,,,,,,,,,,,,
249,0.03344583511352539,,,,,,,,,,,,,,,,,
250,0.03356218338012695,,,,,,,,,,,,,,,,,
251,0.033678293228149414,,,,,,,,,,,,,,,,,
252,0.033792972564697266,,,,,,,,,,,,,,,,,
253,0.03394651412963867,,,,,,,,,,,,,,,,,
254,0.03406953811645508,,,,,,,,,,,,,,,,,
255,0.03419756889343262,,,,,,,,,,,,,,,,,
256,0.034319400787353516,,,,,,,,,,,,,,,,,
257,0.0344395637512207,,,,,,,,,,,,,,,,,
258,0.03455758094787598,,,,,,,,,,,,,,,,,
259,0.034674644470214844,,,,,,,,,,,,,,,,,
260,0.0347905158996582,,,,,,,,,,,,,,,,,
261,0.03491783142089844,,,,,,,,,,,,,,,,,
262,0.03506112098693848,,,,,,,,,,,,,,,,,
263,0.03517937660217285,,,,,,,,,,,,,,,,,
264,0.035295963287353516,,,,,,,,,,,,,,,,,
265,0.035413503646850586,,,,,,,,,,,,,,,,,
266,0.03552961349487305,,,,,,,,,,,,,,,,,
267,0.035645484924316406,,,,,,,,,,,,,,,,,
268,0.035776615142822266,,,,,,,,,,,,,,,,,
269,0.03591418266296387,,,,,,,,,,,,,,,,,
270,0.03605389595031738,,,,,,,,,,,,,,,,,
271,0.03617382049560547,,,,,,,,,,,,,,,,,
272,0.03628993034362793,,,,,,,,,,,,,,,,,
273,0.03640627861022949,,,,,,,,,,,,,,,,,
274,0.036522626876831055,,,,,,,,,,,,,,,,,
275,0.036638498306274414,,,,,,,,,,,,,,,,,
276,0.03676009178161621,,,,,,,,,,,,,,,,,
277,0.03688645362854004,,,,,,,,,,,,,,,,,
278,0.03702569007873535,,,,,,,,,,,,,,,,,
279,0.03714346885681152,,,,,,,,,,,,,,,,,
280,0.03725838661193848,,,,,,,,,,,,,,,,,
281,0.03737473487854004,,,,,,,,,,,,,,,,,
282,0.0374908447265625,,,,,,,,,,,,,,,,,
283,0.03761696815490723,,,,,,,,,,,,,,,,,
284,0.0377345085144043,,,,,,,,,,,,,,,,,
285,0.03786754608154297,,,,,,,,,,,,,,,,,
286,0.03800773620605469,,,,,,,,,,,,,,,,,
287,0.03813028335571289,,,,,,,,,,,,,,,,,
288,0.0382535457611084,,,,,,,,,,,,,,,,,
289,0.03837752342224121,,,,,,,,,,,,,,,,,
290,0.038509368896484375,,,,,,,,,,,,,,,,,
291,0.03862762451171875,,,,,,,,,,,,,,,,,
292,0.038744449615478516,,,,,,,,,,,,,,,,,
293,0.03887510299682617,,,,,,,,,,,,,,,,,
294,0.03902029991149902,,,,,,,,,,,,,,,,,
295,0.03913998603820801,,,,,,,,,,,,,,,,,
296,0.0392603874206543,,,,,,,,,,,,,,,,,
297,0.03938412666320801,,,,,,,,,,,,,,,,,
298,0.039502859115600586,,,,,,,,,,,,,,,,,
299,0.03962373733520508,,,,,,,,,,,,,,,,,
300,0.03974294662475586,,,,,,,,,,,,,,,,,
301,0.03987550735473633,,,,,,,,,,,,,,,,,
302,0.04001307487487793,,,,,,,,,,,,,,,,,
303,0.04013395309448242,,,,,,,,,,,,,,,,,
304,0.04025626182556152,,,,,,,,,,,,,,,,,
305,0.04037618637084961,,,,,,,,,,,,,,,,,
306,0.04049491882324219,,,,,,,,,,,,,,,,,
307,0.04061174392700195,,,,,,,,,,,,,,,,,
308,0.0407407283782959,,,,,,,,,,,,,,,,,
309,0.040871620178222656,,,,,,,,,,,,,,,,,
310,0.041008949279785156,,,,,,,,,,,,,,,,,
311,0.04113411903381348,,,,,,,,,,,,,,,,,
312,0.04125475883483887,,,,,,,,,,,,,,,,,
313,0.041371822357177734,,,,,,,,,,,,,,,,,
314,0.0414884090423584,,,,,,,,,,,,,,,,,
315,0.04160451889038086,,,,,,,,,,,,,,,,,
316,0.04172062873840332,,,,,,,,,,,,,,,,,
317,0.04184770584106445,,,,,,,,,,,,,,,,,
318,0.041989803314208984,,,,,,,,,,,,,,,,,
319,0.042113304138183594,,,,,,,,,,,,,,,,,
320,0.042235612869262695,,,,,,,,,,,,,,,,,
321,0.04235386848449707,,,,,,,,,,,,,,,,,
322,0.04246950149536133,,,,,,,,,,,,,,,,,
323,0.042586326599121094,,,,,,,,,,,,,,,,,
324,0.04270195960998535,,,,,,,,,,,,,,,,,
325,0.04282951354980469,,,,,,,,,,,,,,,,,
326,0.04296731948852539,,,,,,,,,,,,,,,,,
327,0.043089866638183594,,,,,,,,,,,,,,,,,
328,0.04320836067199707,,,,,,,,,,,,,,,,,
329,0.043332576751708984,,,,,,,,,,,,,,,,,
330,0.043448448181152344,,,,,,,,,,,,,,,,,
331,0.04356575012207031,,,,,,,,,,,,,,,,,
332,0.043686628341674805,,,,,,,,,,,,,,,,,
333,0.04380488395690918,,,,,,,,,,,,,,,,,
334,0.043947458267211914,,,,,,,,,,,,,,,,,
335,0.04407024383544922,,,,,,,,,,,,,,,,,
336,0.044188737869262695,,,,,,,,,,,,,,,,,
337,0.044304847717285156,,,,,,,,,,,,,,,,,
338,0.04442191123962402,,,,,,,,,,,,,,,,,
339,0.0445401668548584,,,,,,,,,,,,,,,,,
340,0.04466509819030762,,,,,,,,,,,,,,,,,
341,0.04478931427001953,,,,,,,,,,,,,,,,,
342,0.04491853713989258,,,,,,,,,,,,,,,,,
343,0.04505515098571777,,,,,,,,,,,,,,,,,
344,0.04517531394958496,,,,,,,,,,,,,,,,,
345,0.045291900634765625,,,,,,,,,,,,,,,,,
346,0.045409440994262695,,,,,,,,,,,,,,,,,
347,0.045531272888183594,,,,,,,,,,,,,,,,,
348,0.04564785957336426,,,,,,,,,,,,,,,,,
349,0.04576420783996582,,,,,,,,,,,,,,,,,
350,0.04589247703552246,,,,,,,,,,,,,,,,,
351,0.04604196548461914,,,,,,,,,,,,,,,,,
352,0.04617476463317871,,,,,,,,,,,,,,,,,
353,0.04629325866699219,,,,,,,,,,,,,,,,,
354,0.0464174747467041,,,,,,,,,,,,,,,,,
355,0.046534061431884766,,,,,,,,,,,,,,,,,
356,0.04664921760559082,,,,,,,,,,,,,,,,,
357,0.046765804290771484,,,,,,,,,,,,,,,,,
358,0.04689359664916992,,,,,,,,,,,,,,,,,
359,0.04702877998352051,,,,,,,,,,,,,,,,,
360,0.04714608192443848,,,,,,,,,,,,,,,,,
361,0.04726839065551758,,,,,,,,,,,,,,,,,
362,0.04738497734069824,,,,,,,,,,,,,,,,,
363,0.04750967025756836,,,,,,,,,,,,,,,,,
364,0.047624826431274414,,,,,,,,,,,,,,,,,
365,0.04774165153503418,,,,,,,,,,,,,,,,,
366,0.047872304916381836,,,,,,,,,,,,,,,,,
367,0.048007965087890625,,,,,,,,,,,,,,,,,
368,0.04814291000366211,,,,,,,,,,,,,,,,,
369,0.048261165618896484,,,,,,,,,,,,,,,,,
370,0.04837775230407715,,,,,,,,,,,,,,,,,
371,0.048492431640625,,,,,,,,,,,,,,,,,
372,0.04860806465148926,,,,,,,,,,,,,,,,,
373,0.04872441291809082,,,,,,,,,,,,,,,,,
374,0.04885745048522949,,,,,,,,,,,,,,,,,
375,0.04901123046875,,,,,,,,,,,,,,,,,
376,0.0491330623626709,,,,,,,,,,,,,,,,,
377,0.04924917221069336,,,,,,,,,,,,,,,,,
378,0.04936552047729492,,,,,,,,,,,,,,,,,
379,0.04948091506958008,,,,,,,,,,,,,,,,,
380,0.04959750175476074,,,,,,,,,,,,,,,,,
381,0.049712419509887695,,,,,,,,,,,,,,,,,
382,0.04984402656555176,,,,,,,,,,,,,,,,,
383,0.04998016357421875,,,,,,,,,,,,,,,,,
384,0.05010581016540527,,,,,,,,,,,,,,,,,
385,0.05022931098937988,,,,,,,,,,,,,,,,,
386,0.050351858139038086,,,,,,,,,,,,,,,,,
387,0.0504758358001709,,,,,,,,,,,,,,,,,
388,0.05060935020446777,,,,,,,,,,,,,,,,,
389,0.05073380470275879,,,,,,,,,,,,,,,,,
390,0.05086565017700195,,,,,,,,,,,,,,,,,
391,0.05101299285888672,,,,,,,,,,,,,,,,,
392,0.05113935470581055,,,,,,,,,,,,,,,,,
393,0.051258087158203125,,,,,,,,,,,,,,,,,
394,0.0513761043548584,,,,,,,,,,,,,,,,,
395,0.051492929458618164,,,,,,,,,,,,,,,,,
396,0.05161571502685547,,,,,,,,,,,,,,,,,
397,0.0517580509185791,,,,,,,,,,,,,,,,,
398,0.05188727378845215,,,,,,,,,,,,,,,,,
399,0.05202841758728027,,,,,,,,,,,,,,,,,
400,0.05216026306152344,,,,,,,,,,,,,,,,,
401,0.05228090286254883,,,,,,,,,,,,,,,,,
402,0.0523982048034668,,,,,,,,,,,,,,,,,
403,0.05251908302307129,,,,,,,,,,,,,,,,,
404,0.052635908126831055,,,,,,,,,,,,,,,,,
405,0.05275607109069824,,,,,,,,,,,,,,,,,
406,0.05288577079772949,,,,,,,,,,,,,,,,,
407,0.05302143096923828,,,,,,,,,,,,,,,,,
408,0.053139686584472656,,,,,,,,,,,,,,,,,
409,0.053255319595336914,,,,,,,,,,,,,,,,,
410,0.053381919860839844,,,,,,,,,,,,,,,,,
411,0.053499460220336914,,,,,,,,,,,,,,,,,
412,0.05361461639404297,,,,,,,,,,,,,,,,,
413,0.05373048782348633,,,,,,,,,,,,,,,,,
414,0.053858041763305664,,,,,,,,,,,,,,,,,
415,0.053992509841918945,,,,,,,,,,,,,,,,,
416,0.05411243438720703,,,,,,,,,,,,,,,,,
417,0.05423235893249512,,,,,,,,,,,,,,,,,
418,0.0543515682220459,,,,,,,,,,,,,,,,,
419,0.05448293685913086,,,,,,,,,,,,,,,,,
420,0.05477714538574219,,,,,,,,,,,,,,,,,
421,0.05508685111999512,,,,,,,,,,,,,,,,,
422,0.055329322814941406,,,,,,,,,,,,,,,,,
423,0.05545449256896973,,,,,,,,,,,,,,,,,
424,0.05557394027709961,,,,,,,,,,,,,,,,,
425,0.05570268630981445,,,,,,,,,,,,,,,,,
426,0.05583834648132324,,,,,,,,,,,,,,,,,
427,0.056006669998168945,,,,,,,,,,,,,,,,,
428,0.05614280700683594,,,,,,,,,,,,,,,,,
429,0.05626487731933594,,,,,,,,,,,,,,,,,
430,0.05638432502746582,,,,,,,,,,,,,,,,,
431,0.056502580642700195,,,,,,,,,,,,,,,,,
432,0.0566256046295166,,,,,,,,,,,,,,,,,
433,0.05674481391906738,,,,,,,,,,,,,,,,,
434,0.05687856674194336,,,,,,,,,,,,,,,,,
435,0.05704784393310547,,,,,,,,,,,,,,,,,
436,0.057176828384399414,,,,,,,,,,,,,,,,,
437,0.05729508399963379,,,,,,,,,,,,,,,,,
438,0.05741763114929199,,,,,,,,,,,,,,,,,
439,0.057541847229003906,,,,,,,,,,,,,,,,,
440,0.05765938758850098,,,,,,,,,,,,,,,,,
441,0.05777764320373535,,,,,,,,,,,,,,,,,
442,0.057906150817871094,,,,,,,,,,,,,,,,,
443,0.05807065963745117,,,,,,,,,,,,,,,,,
444,0.058193206787109375,,,,,,,,,,,,,,,,,
445,0.05831193923950195,,,,,,,,,,,,,,,,,
446,0.05843806266784668,,,,,,,,,,,,,,,,,
447,0.05855417251586914,,,,,,,,,,,,,,,,,
448,0.058673858642578125,,,,,,,,,,,,,,,,,
449,0.058788299560546875,,,,,,,,,,,,,,,,,
450,0.05891609191894531,,,,,,,,,,,,,,,,,
451,0.05905961990356445,,,,,,,,,,,,,,,,,
452,0.05917668342590332,,,,,,,,,,,,,,,,,
453,0.05930066108703613,,,,,,,,,,,,,,,,,
454,0.05941939353942871,,,,,,,,,,,,,,,,,
455,0.05953645706176758,,,,,,,,,,,,,,,,,
