iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00010633468627929688,6177.0592789099555,6603.871751046158,0.0,0.0,2.0397751983161787,-3.6980563181202344
1,0.0010464191436767578,1478066162.8099802,95504093.13635321,-0.9693165069409088,165.76993766767055,-62.10134287805025,12.019360152571092
2,0.0011997222900390625,8.316080071109162e+25,3.483365048310469e+20,-0.999967585281619,179.53867187767986,954947.876665685,7701.134204637818
3,0.0013203620910644531,1.472298804549696e+76,1.6906626599637135e+58,-0.999999999999863,179.9999700083524,-3.4833650483090365e+18,1823850886595.4666
4,0.001451730728149414,8.170108869267845e+226,inf,-0.0,90.0,1.6906626599637136e+56,2.4267664119562033e+37
5,0.0015988349914550781,inf,inf,,,-1.9329956383949947e+169,5.7166804595911585e+112
6,0.0017511844635009766,,,,,inf,inf
7,0.0018727779388427734,,,,,,
8,0.0019888877868652344,,,,,,
9,0.0021047592163085938,,,,,,
10,0.0022192001342773438,,,,,,
11,0.0023336410522460938,,,,,,
12,0.002456188201904297,,,,,,
13,0.0025687217712402344,,,,,,
14,0.002704620361328125,,,,,,
15,0.0028200149536132812,,,,,,
16,0.002934694290161133,,,,,,
17,0.003047943115234375,,,,,,
18,0.0031609535217285156,,,,,,
19,0.003272533416748047,,,,,,
20,0.0033931732177734375,,,,,,
21,0.0035064220428466797,,,,,,
22,0.0036187171936035156,,,,,,
23,0.00374603271484375,,,,,,
24,0.0038611888885498047,,,,,,
25,0.003974199295043945,,,,,,
26,0.004086732864379883,,,,,,
27,0.004198312759399414,,,,,,
28,0.004311800003051758,,,,,,
29,0.004431962966918945,,,,,,
30,0.004544973373413086,,,,,,
31,0.0046863555908203125,,,,,,
32,0.004835844039916992,,,,,,
33,0.004953145980834961,,,,,,
34,0.00507044792175293,,,,,,
35,0.005186319351196289,,,,,,
36,0.0053026676177978516,,,,,,
37,0.0054280757904052734,,,,,,
38,0.005543231964111328,,,,,,
39,0.005680561065673828,,,,,,
40,0.00580286979675293,,,,,,
41,0.00592041015625,,,,,,
42,0.006036281585693359,,,,,,
43,0.0061492919921875,,,,,,
44,0.00626373291015625,,,,,,
45,0.006384849548339844,,,,,,
46,0.006500720977783203,,,,,,
47,0.006613969802856445,,,,,,
48,0.006747245788574219,,,,,,
49,0.006862163543701172,,,,,,
50,0.006977081298828125,,,,,,
51,0.00709223747253418,,,,,,
52,0.007210254669189453,,,,,,
53,0.0073244571685791016,,,,,,
54,0.007445812225341797,,,,,,
55,0.007559537887573242,,,,,,
56,0.00768733024597168,,,,,,
57,0.007802486419677734,,,,,,
58,0.007915973663330078,,,,,,
59,0.008028268814086914,,,,,,
60,0.00813913345336914,,,,,,
61,0.008252620697021484,,,,,,
62,0.008371591567993164,,,,,,
63,0.00848531723022461,,,,,,
64,0.008605241775512695,,,,,,
65,0.008734703063964844,,,,,,
66,0.008848190307617188,,,,,,
67,0.008961915969848633,,,,,,
68,0.009073257446289062,,,,,,
69,0.009186029434204102,,,,,,
70,0.009297847747802734,,,,,,
71,0.009418249130249023,,,,,,
72,0.009532451629638672,,,,,,
73,0.009645462036132812,,,,,,
74,0.009773492813110352,,,,,,
75,0.009887933731079102,,,,,,
76,0.010006189346313477,,,,,,
77,0.010141134262084961,,,,,,
78,0.010255813598632812,,,,,,
79,0.010375738143920898,,,,,,
80,0.010489702224731445,,,,,,
81,0.010602951049804688,,,,,,
82,0.010731220245361328,,,,,,
83,0.01084446907043457,,,,,,
84,0.010957956314086914,,,,,,
85,0.011070489883422852,,,,,,
86,0.011182308197021484,,,,,,
87,0.011293649673461914,,,,,,
88,0.011411428451538086,,,,,,
89,0.011522531509399414,,,,,,
90,0.011634111404418945,,,,,,
91,0.01175832748413086,,,,,,
92,0.01187753677368164,,,,,,
93,0.011992931365966797,,,,,,
94,0.012105464935302734,,,,,,
95,0.012217044830322266,,,,,,
96,0.012329339981079102,,,,,,
97,0.012462139129638672,,,,,,
98,0.012575387954711914,,,,,,
99,0.01269984245300293,,,,,,
100,0.012813329696655273,,,,,,
101,0.01292562484741211,,,,,,
102,0.013039827346801758,,,,,,
103,0.013152360916137695,,,,,,
104,0.01326441764831543,,,,,,
105,0.013383150100708008,,,,,,
106,0.01349496841430664,,,,,,
107,0.013606548309326172,,,,,,
108,0.013736724853515625,,,,,,
109,0.01385188102722168,,,,,,
110,0.013964653015136719,,,,,,
111,0.014076948165893555,,,,,,
112,0.014223814010620117,,,,,,
113,0.014375925064086914,,,,,,
114,0.014618158340454102,,,,,,
115,0.014755964279174805,,,,,,
116,0.01486968994140625,,,,,,
117,0.014982938766479492,,,,,,
118,0.015098333358764648,,,,,,
119,0.01521611213684082,,,,,,
120,0.015331029891967773,,,,,,
121,0.01545405387878418,,,,,,
122,0.015570878982543945,,,,,,
123,0.015699148178100586,,,,,,
124,0.015815258026123047,,,,,,
125,0.01593160629272461,,,,,,
126,0.016047239303588867,,,,,,
127,0.01616501808166504,,,,,,
128,0.016284465789794922,,,,,,
129,0.01640796661376953,,,,,,
130,0.016521453857421875,,,,,,
131,0.016640901565551758,,,,,,
