iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.000213623046875,6.841554559980807,7.205871993146288,0.0,0.0,0.0,0.0,6.841554559980807,0.0,2.417328389155882,0.9301491802147487,-2.2312102194918353
1,0.0024025440216064453,6.8330445668579465,7.220166500874554,0.9999942426429623,0.19442379678699118,0.0014142135565055822,0.12438683413619327,6.8330445668579465,0.12438683413619327,2.4167905202838584,0.9311491802078675,-2.230210219493252
2,0.002615690231323242,6.824537183670424,7.234232674754242,0.999994152767597,0.1959354504388237,0.0014139734641838016,0.12450355188352576,6.824537183670424,0.248735519993144,2.416253138357105,0.9321487717845098,-2.229210150676959
3,0.0028104782104492188,6.816033072231528,7.248068936122512,0.9999940658054569,0.19738708567402577,0.001413560106120861,0.12461081550327181,6.816033072231528,0.373036384136506,2.415716090597537,0.9331476653553885,-2.2282099687896637
4,0.003022432327270508,6.807532897100673,7.261673712052071,0.9999939821213514,0.19877399254293396,0.0014129637789191635,0.12470853707393205,6.807532897100673,0.4972797129930279,2.4151792200184996,0.9341455585653423,-2.227209630955697
5,0.0032172203063964844,6.799037323920567,7.275045431875968,0.9999939020863947,0.20009142835330426,0.001412174999047847,0.1247966525982449,6.799037323920567,0.6214557771554075,2.4146423655919103,0.935142136522646,-2.226209095797418
6,0.0034303665161132812,6.790547017656596,7.288182523520994,0.9999938260761845,0.20133463269604007,0.0014111845532317582,0.12487512363110437,6.790547017656596,0.7455548571164763,2.4141053624277444,0.9361370720734493,-2.225208323549088
7,0.003621339797973633,6.782062640747515,7.301083409660472,0.9999937544688411,0.20249884290823947,0.0014099835488123476,0.12494393878755491,6.782062640747515,0.869567270299728,2.413568041965024,0.9371300261205007,-2.2242072761634133
8,0.003824949264526367,6.77358485117777,7.313746503699983,0.9999936876429218,0.2035793098562589,0.00140856346384099,0.12500311511147053,6.77358485117777,0.993483399235334,2.413030232173466,0.9381206479851517,-2.223205917410047
9,0.004024982452392578,6.765114300483022,7.326170205611502,0.9999936259752193,0.20457131399186615,0.0014069161966775393,0.12505269928485102,6.765114300483022,1.1172937207124942,2.412491757765005,0.9391085758115241,-2.2222042129654365
10,0.00421452522277832,6.756651631701622,7.338352897634145,0.999993569838459,0.20547018158751426,0.0014050341149062285,0.12509276865869892,6.756651631701622,1.240988835721904,2.411952440414463,0.9400934370116478,-2.2212021304935106
11,0.0044231414794921875,6.748197477285716,7.350292939862103,0.9999935195989056,0.20627130115762984,0.0014029101034022003,0.1251234320893516,6.748197477285716,1.364559499988155,2.4114120989887162,0.9410748487503517,-2.2201996397168138
12,0.004612922668457031,6.739752456986643,7.36198866574291,0.9999934756138958,0.20697013998593683,0.0014005376114174849,0.12514483056399037,6.739752456986643,1.4879966548779402,2.4108705497838314,0.9420524184687012,-2.2191967124777974
13,0.004800081253051758,6.7313171757301085,7.373438377511743,0.9999934382293146,0.207562260688946,0.0013979106985750206,0.12515713760066421,6.7313171757301085,1.6112914584577656,2.4103276067697315,0.9430257444448307,-2.2181933227900976
14,0.0049970149993896484,6.72289222149718,7.3846403415900275,0.9999934077770252,0.20804333788687504,0.0013950240796836463,0.12516055941183718,6.72289222149718,1.7344353164664417,2.4097830818421118,0.9439944163911048,-2.217189446879739
15,0.00518488883972168,6.71447816322781,7.39559278397911,0.9999933845722786,0.20840917482984594,0.0013918731683051474,0.12515533481951488,6.71447816322781,1.857419912958405,2.409236785081424,0.9449580160866572,-2.216185063216302
16,0.005396127700805664,6.7060755487638595,7.406293885682227,0.9999933689111141,0.20865572007652614,0.001388454119013816,0.1251417349149714,6.7060755487638595,1.9802372403696442,2.4086885250189156,0.9459161180444902,-2.2151801525341996
17,0.005590915679931641,6.6976849028489625,7.416741778190367,0.9999933610677739,0.20877908412619203,0.0013847638682929415,0.12512006245506258,6.6976849028489625,2.102879628752798,2.4081381089098173,0.9468682902124693,-2.214174697844293
18,0.005783796310424805,6.689306725202645,7.426934539069754,0.9999933612921488,0.20877555605705733,0.0013808001740034936,0.12509065099126815,6.689306725202645,2.2253397739268967,2.4075853430139285,0.9478140947077011,-2.2131686844361678
19,0.0059795379638671875,6.680941488685988,7.43687018769086,0.9999933698072766,0.20864162013343618,0.0013765616533618706,0.12505386373059493,6.680941488685988,2.3476107642890622,2.40703003288394,0.9487530885839323,-2.2121620998714606
20,0.006170511245727539,6.672589637576266,7.44654668114045,0.9999933868069173,0.2083739723398891,0.0013720478193196331,0.12501009212348485,6.672589637576266,2.4696861060334085,2.4064719836619615,0.9496848246317501,-2.2111549339686936
21,0.006374835968017578,6.664251585967271,7.455961910359936,0.9999934124532205,0.20796953691416295,0.0013672591152291823,0.12495975418658119,6.664251585967271,2.59155974653271,2.4059110003847985,0.9506088522114774,-2.210147178780128
22,0.006567239761352539,6.655927716311975,7.465113696554399,0.9999934468745142,0.20742548277932446,0.0013621969476311617,0.12490329255911375,6.655927716311975,2.713226095639768,2.4053468882985807,0.9515247181187481,-2.209138828561189
23,0.0067577362060546875,6.647618378123344,7.473999787917546,0.9999934901632344,0.20673923990518023,0.0013568637169456142,0.12484117230220788,6.647618378123344,2.8346800446769698,2.404779453183399,0.9524319674827949,-2.2081298797330513
24,0.006963014602661133,6.6393238868485405,7.4826178567184005,0.9999935423740212,0.20590851553731068,0.00135126284581537,0.1247738784479515,6.6393238868485405,2.955916982891588,2.4042085016886108,0.9533301446974913,-2.2071203308389995
25,0.007153987884521484,6.6310445229308215,7.490965496795474,0.9999936035220065,0.20493131025184355,0.0013453988047691407,0.1247019133095633,6.6310445229308215,3.0769328111676426,2.4036338416794574,0.9542187943851382,-2.206110182495181
26,0.007364034652709961,6.622780531072419,7.499040221503763,0.9999936735813135,0.20380593384445195,0.0013392771348235276,0.12462579356578223,6.622780531072419,3.197723952800022,2.403055282595594,0.9550974623928862,-2.205099437336389
27,0.0075550079345703125,6.614532119710571,7.5068394621588155,0.9999937524838002,0.20253102087363775,0.0013329044665684998,0.12454604713455716,6.614532119710571,3.318287361153091,2.4024726358220447,0.9559656968215193,-2.204088099957502
28,0.007743120193481445,6.606299460717466,7.514360567020635,0.9999938401180649,0.2011055458827743,0.0013262885352215406,0.12446320985535139,6.606299460717466,3.438620524046527,2.401885715072989,0.9568230490860976,-2.2030761768511926
29,0.007937192916870117,6.598082689333545,7.521600800857846,0.999993936328742,0.1995288381525673,0.0013194381910593557,0.12437782199822979,6.598082689333545,3.5587214647301635,2.401294336788632,0.9576690750076623,-2.202063676342518
30,0.008125066757202148,6.58988190434177,7.52855734512985,0.9999940409161084,0.19780059589704027,0.0013123634045925296,0.12429042462642226,6.58988190434177,3.6785887393368015,2.400698320545237,0.9585033359348515,-2.2010506085209585
31,0.00832819938659668,6.581697168488848,7.535227298821026,0.9999941536360272,0.19592089973020477,0.0013050752657722453,0.1242015558356081,6.581697168488848,3.7982214307253597,2.4000974894781852,0.9593253998938504,-2.200036985170475
32,0.008527994155883789,6.573528509157459,7.541607679956948,0.9999942742002407,0.19389022536745748,0.0012975859765002858,0.12411174689862725,6.573528509157459,3.917619138655235,2.399491670717699,0.9601348427646235,-2.1990228196980963
33,0.008716106414794922,6.56537591929132,7.547695427827719,0.9999944022770408,0.19170945527098643,0.001289908835658876,0.12402151834865799,6.56537591929132,4.036781966265016,2.398880695836582,0.9609312494808406,-2.1980081270615432
34,0.008912324905395508,6.55723935857284,7.55348740593792,0.9999945374923224,0.1893798892020248,0.0012820582158853241,0.1239313760324373,6.55723935857284,4.155710502859232,2.398264401309068,0.9617142152503312,-2.1969929236963375
35,0.00910329818725586,6.549118754850777,7.558980405696586,0.9999946794310365,0.18690325341022843,0.001274049531303097,0.12384180716913604,6.549118754850777,4.274405803040908,2.397642628979551,0.9624833467922825,-2.19597722744283
