method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,8192,0,,2428.759479109272,2.213215702100789,,2535.2712417098023,,,,
GradientDescent,8192,1,,795.9943212056539,1.2689007117118363,2.5352712417098027,1535.0749007432298,-0.8083707712801543,0.6722630099635973,0.4266710151625108,0.3945125572804723
GradientDescent,8192,2,,387.925792133655,0.8847948467464832,1.5350749007432296,1091.0030988033054,-0.9185673937707627,0.5126525632166788,0.30270758099518064,0.2892834751743516
GradientDescent,8192,3,,209.3738911218097,0.6493277289110366,1.0910030988033055,808.5381279164914,-0.9438410213675195,0.4602733425632279,0.26612623107073097,0.25890391255225853
GradientDescent,8192,4,,118.30271750109158,0.48784907076014133,0.8085381279164914,610.9418787487308,-0.9543165480528135,0.43496910303746833,0.24868591153762237,0.24438705157534513
GradientDescent,8192,5,,68.63343901459771,0.37164166551064703,0.6109418787487307,466.9644661907423,-0.9599058124292735,0.4198490071543417,0.23820360069237376,0.23566466396585617
GradientDescent,8192,6,,40.51236023439007,0.28580904641997057,0.4669644661907422,359.67166562851185,-0.9633203481280799,0.40972854025610667,0.23095531813619394,0.22976652043242252
GradientDescent,8192,7,,24.20846217551219,0.22141987241489688,0.359671665628512,278.57376254393296,-0.965610045733178,0.40244256233281256,0.22528738964567135,0.22547759758296096
GradientDescent,8192,8,,14.599321392999492,0.17265609571858204,0.278573762543933,216.67295335535587,-0.9672573377239067,0.39693313490324555,0.2202321596723767,0.2222061712607084
GradientDescent,8192,9,,8.86740449027781,0.13552541302882337,0.2166729533553559,169.08633144004094,-0.9685114579622891,0.3926152968637425,0.21505572991919852,0.21962419018339677
GradientDescent,8192,10,,5.416770969645283,0.10719846596958633,0.16908633144004095,132.30448343071222,-0.9695117208259351,0.3891368127410664,0.20901575893528174,0.21753294719964864
GradientDescent,8192,11,,3.3244256664851903,0.08561994113241464,0.13230448343071222,103.75263222387802,-0.9703406954844684,0.3862716948686331,0.2012950898317315,0.21580410932775976
GradientDescent,8192,12,,2.0482868206839093,0.06927269185904338,0.10375263222387793,81.5131806102673,-0.9710495899546892,0.3838674627820757,0.19092806018272768,0.21435072187491408
GradientDescent,8192,13,,1.266216435977044,0.057012538332193136,0.08151318061026727,64.14177098835981,-0.9716713671802052,0.3818168319052784,0.17698393404138674,0.21311166478663215
GradientDescent,8192,14,,0.7850022042863651,0.047958432642473924,0.06414177098835974,50.54097848602243,-0.9722279378664965,0.38004105618749295,0.15880902612972508,0.21204267192444054
GradientDescent,8192,15,,0.4878949166843035,0.041406581265298656,0.050540978486022396,39.87122717687709,-0.9727342906441858,0.3784795583754543,0.136615210634984,0.2111108971128479
GradientDescent,8192,16,,0.3039181972063731,0.03677934267094463,0.039871227176877015,31.486649091948426,-0.9732009526864751,0.37708267331051964,0.11175128332152219,0.21029144770821642
GradientDescent,8192,17,,0.18970391458233665,0.03359282626452221,0.0314866490919484,24.888145661006828,-0.973635498376477,0.3758060019896742,0.08663875357782684,0.20956512113030556
GradientDescent,8192,18,,0.11863986605658203,0.03145005449474373,0.02488814566100682,19.688592325007637,-0.9740434971579258,0.37460507170984547,0.06378658803238256,0.2089168637479297
GradientDescent,8192,19,,0.07433625364031601,0.03003643054456225,0.019688592325007588,15.586775157650155,-0.9744291188914627,0.37342938667122755,0.044948219419388966,0.20833470974700016
GradientDescent,8192,20,,0.04666720812450613,0.029116945189550117,0.015586775157650196,12.34770262862297,-0.9747955245233091,0.37221468880701936,0.03061233769598479,0.20780902375674634
GradientDescent,8192,21,,0.029359643786399235,0.02852347994167262,0.012347702628622916,9.787629275952384,-0.9751451150896272,0.37087207556816015,0.020382126078613786,0.207331957180126
GradientDescent,8192,22,,0.0185179477330734,0.028141587558506365,0.009787629275952357,7.762597702342659,-0.9754796827283849,0.3692720569841592,0.013388702358449314,0.20689704488349445
GradientDescent,8192,23,,0.011717766258669248,0.0278949820914249,0.007762597702342678,6.159629783464296,-0.9758004844846403,0.3672211182591741,0.00876302612881279,0.20649890414836347
GradientDescent,8192,24,,0.007447485278274997,0.027734429276298538,0.006159629783464304,4.88992680559833,-0.9761082476981144,0.3644279025650418,0.0057556163542301945,0.2061330019012701
GradientDescent,8192,25,,0.004762989104458491,0.027628159653885296,0.004889926805598387,3.8836020135591687,-0.976403098930337,0.3604567278095104,0.003831685929230862,0.20579547139377435
GradientDescent,8192,26,,0.0030737017228220356,0.027556180406800242,0.003883602013559136,3.0855879768231387,-0.976684398238775,0.35466958764511225,0.0026052856211481786,0.2054829598784458
GradientDescent,8192,27,,0.0020096843652526696,0.027505719923355,0.0030855879768231986,2.452448482476361,-0.9769504361655243,0.3461680584258083,0.0018311856977387317,0.20519249462419986
