iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.0002086162567138672,45.07890901181125,18.982739277940237,0.0,0.0,0.0,0.0,45.07890901181125,0.0,4.751348724934321,-0.26780664677850974,4.7437953482287
1,0.0007457733154296875,41.54750529680752,18.223735107973734,0.999999827371679,0.03366616594093814,0.18982739277940266,7.8338269324096865,41.54750529680752,7.8338269324096865,4.5615998053875755,-0.26245051384293955,4.554043534299551
2,0.0017344951629638672,38.292853436099804,17.49509122682851,0.9999998201162187,0.03436636836411754,0.18223735107973757,7.83356747284127,38.292853436099804,15.05372628679503,4.379440948884713,-0.25720150356608074,4.371881792927569
3,0.0018787384033203125,35.293260448110914,16.795593222780465,0.9999998125563555,0.03508108338237831,0.17495091226828546,7.833297126823894,35.293260448110914,21.707820304915476,4.204568552066637,-0.2520574734947591,4.197006521210466
4,0.002038240432739258,32.528733908212864,16.12407526056499,0.9999998046793644,0.03581060858346764,0.16795593222780467,7.833015439201289,32.528733908212864,27.840458828118663,4.036691155671165,-0.24701632402486393,4.029126260362047
5,0.0021736621856689453,29.980848631905168,15.47941813831815,0.9999997964719928,0.036555247426033124,0.16124075260564993,7.832721935926331,29.980848631905168,33.49251503835241,3.8755289587675814,-0.24207599754436665,3.8679612099475653
6,0.002313375473022461,27.63262380976098,14.86054742224026,0.9999997879204385,0.03731530934358157,0.1547941813831816,7.83241612328893,27.63262380976098,38.701658013682454,3.7208133524217546,-0.23723447759347932,3.7132427615496626
7,0.0024521350860595703,25.46840977473325,14.266431655872868,0.9999997790103271,0.03809110993880036,0.14860547422240258,7.832097487113186,25.46840977473325,43.50260391603488,3.5722864720145893,-0.23248978804160975,3.564713051087676
8,0.0026090145111083984,23.473783646654056,13.696080641004654,0.9999997697266889,0.038882970999741924,0.14266431655872866,7.831765491923356,23.473783646654056,47.92734748637412,3.4297007674676636,-0.22783999228077756,3.422124529044169
9,0.002740621566772461,21.63545315796518,13.148543787341064,0.9999997600539352,0.03969122060784466,0.1369608064100465,7.83141958007656,21.63545315796518,52.00537539119144,3.2928185906597722,-0.223283192435162,3.2852395478824024
10,0.00286865234375,19.941168019280845,12.622908528187155,0.9999997499758323,0.04051619329585898,0.1314854378734106,7.831059170861774,19.941168019280845,55.763862843140224,3.1614117993467357,-0.21881752858645878,3.1538299659671063
11,0.0029952526092529297,18.379638233668913,12.118298799503087,0.999999739475476,0.04135823010491546,0.12622908528187143,7.830683659563518,18.379638233668913,59.22785480710455,3.035261376924338,-0.21444117801472962,3.027676767328422
12,0.0031223297119140625,16.94045881487981,11.633873579797381,0.9999997285352645,0.042217678707388975,0.12118298799503095,7.830292416489068,16.94045881487981,62.42043300018375,2.9141570674006707,-0.21015235445443503,2.906569696635285
13,0.0032575130462646484,15.614040407462044,11.168825488424433,0.9999997171368696,0.04309489353315957,0.11633873579797384,7.829884785958072,15.614040407462044,65.36286979933129,2.7978970249694957,-0.20594930736534633,2.7903069087698738
14,0.0033867359161376953,14.391545346064547,10.722379439950092,0.9999997052612076,0.04399023588763807,0.11168825488424412,7.829460085252881,14.391545346064547,68.07477008306971,2.686287477600594,-0.2018303212180394,2.678694632419079
15,0.0035130977630615234,13.264828727501332,10.293791352342591,0.999999692888409,0.0449040740435733,0.10722379439950082,7.829017603528743,13.264828727501332,70.57420195323321,2.579142404086406,-0.1977937147936786,2.571546847122316
16,0.003694295883178711,12.226384102585365,9.88234690683582,0.999999679997787,0.04583678332339394,0.10293791352342604,7.828556600681989,12.226384102585365,72.87781720852674,2.476283224006719,-0.19383784049780503,2.468684973237423
17,0.0038309097290039062,11.269293425548938,9.48736035739805,0.9999996665678053,0.046788746233063,0.09882346906835819,7.8280763061749665,11.269293425548938,75.0009623733435,2.377538500094667,-0.18996108368784892,2.3699375743079263
18,0.003956317901611328,10.387180927262557,9.108173387821855,0.9999996525760425,0.04776035259169544,0.09487360357398038,7.827575917816798,10.387180927262557,76.95778102229363,2.282743652507998,-0.18616186201409193,2.2751400713356094
19,0.004142284393310547,9.574170604633272,8.744154014530436,0.9999996379991585,0.04875199960959619,0.09108173387821868,7.827054600497331,9.574170604633272,78.76130808284486,2.19174068452938,-0.1824386247738101,2.184134468482185
20,0.0042798519134521484,8.824847042680227,8.39469553327165,0.9999996228128569,0.04976409199953699,0.08744154014530414,7.826511484873906,8.824847042680227,80.42355674497801,2.104377919238597,-0.17878985227833388,2.0967690897428977
