iteration,timestamp,function_value,gradient_norm,x1,x2
0,8.58306884765625e-05,20.706593845723784,9.100899701836909,-4.369344198101616,-1.270993754602883
1,0.00013184547424316406,20.69531516983837,9.100899701836909,-4.36834419810276,-1.269993754606817
2,0.000164031982421875,20.6840405983899,9.098420779418452,-4.367344204076715,-1.2689937752043636
3,0.0002002716064453125,20.672770200618636,9.095942083894311,-4.366344219992311,-1.2679938300947577
4,0.0002551078796386719,20.661504045288023,9.093463630678606,-4.365344249797566,-1.2669939329165507
5,0.0002846717834472656,20.65024220053395,9.090985435097346,-4.364344297411038,-1.2659940972175598
6,0.00031065940856933594,20.638984733718573,9.08850751235514,-4.363344366713425,-1.264994336425581
7,0.00033593177795410156,20.627731711289584,9.08602987750284,-4.362344461539453,-1.2639946638200832
8,0.00036072731018066406,20.61648319864607,9.08355254540636,-4.3613445856701265,-1.2629950925050903
9,0.00038552284240722656,20.605239260011736,9.081075530716848,-4.360344742825377,-1.261995635383433
10,0.0004096031188964844,20.593999958316445,9.078598847842487,-4.359344936657173,-1.2609963051325377
11,0.0004334449768066406,20.582765355086636,9.076122510922039,-4.358345170743125,-1.259997114181899
12,0.00045871734619140625,20.57153551034523,9.07364653380032,-4.357345448580613,-1.2589980746923513
13,0.00048279762268066406,20.560310482521505,9.071170930005724,-4.356345773581474,-1.2579991985372387
14,0.0005066394805908203,20.549090328371168,9.06869571272992,-4.3553461490672625,-1.2570004972855562
15,0.0005304813385009766,20.53787510290693,9.066220894809737,-4.354346578265101,-1.2560019821871047
16,0.0005548000335693359,20.52666485933951,9.063746488711372,-4.353347064304116,-1.2550036641596887
17,0.0005788803100585938,20.515459649029157,9.061272506516843,-4.352347610212471,-1.254005553778353
18,0.0006022453308105469,20.504259521447462,9.058798959912767,-4.35134821891498,-1.2530076612666392
19,0.0006296634674072266,20.49306452414921,9.05632586018137,-4.350348893231297,-1.25200999648982
20,0.0006670951843261719,20.481874702753988,9.053853218193723,-4.3493496358746535,-1.2510125689500522
21,0.0006926059722900391,20.470690100937023,9.0513810444051,-4.348350449451125,-1.250015387783375
22,0.0007164478302001953,20.45951076042887,9.048909348852385,-4.347351336459408,-1.2490184617584612
23,0.0007405281066894531,20.448336721023367,9.046438141153427,-4.346352299291063,-1.2480217992770233
24,0.0007648468017578125,20.43716802059325,9.043967430508221,-4.345353340231207,-1.247025408375765
