iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00018095970153808594,-4.3303262589899784e-05,0.004404556829066075,0.0,0.0,-3.260651225393155,-3.316997515928673
1,0.0037736892700195312,-4.3303262589899784e-05,0.004404556829066075,1.0,0.0,-3.260651225393155,-3.316997515928673
2,0.004830837249755859,-4.3303262589899784e-05,0.004404556829066075,1.0,0.0,-3.260651225393155,-3.316997515928673
3,0.0058743953704833984,-4.3303262589899784e-05,0.004404556829066075,1.0,0.0,-3.260651225393155,-3.316997515928673
4,0.006600379943847656,-4.3303262589899784e-05,0.004404556829066075,1.0,0.0,-3.260651225393155,-3.316997515928673
5,0.007317781448364258,-4.3303262589899784e-05,0.004404556829066075,1.0,0.0,-3.260651225393155,-3.316997515928673
6,0.00803828239440918,-4.3303262589899784e-05,0.004404556829066075,1.0,0.0,-3.260651225393155,-3.316997515928673
7,0.008765935897827148,-4.3303262589899784e-05,0.004404556829066075,1.0,0.0,-3.260651225393155,-3.316997515928673
8,0.009466409683227539,-4.3303262589899784e-05,0.004404556829066075,1.0,0.0,-3.260651225393155,-3.316997515928673
9,0.010191917419433594,-4.3303262589899784e-05,0.004404556829066075,1.0,0.0,-3.260651225393155,-3.316997515928673
10,0.01091313362121582,-4.3303262589899784e-05,0.004404556829066075,1.0,0.0,-3.260651225393155,-3.316997515928673
11,0.011639595031738281,-4.3303262589899784e-05,0.004404556829066075,1.0,0.0,-3.260651225393155,-3.316997515928673
12,0.012349128723144531,-4.3303262589899784e-05,0.004404556829066075,1.0,0.0,-3.260651225393155,-3.316997515928673
13,0.01306009292602539,-4.3303262589899784e-05,0.004404556829066075,1.0,0.0,-3.260651225393155,-3.316997515928673
14,0.013780355453491211,-4.3303262589899784e-05,0.004404556829066075,1.0,0.0,-3.260651225393155,-3.316997515928673
15,0.014480113983154297,-4.3303262589899784e-05,0.004404556829066075,1.0,0.0,-3.260651225393155,-3.316997515928673
16,0.015204429626464844,-4.3303262589899784e-05,0.004404556829066075,1.0,0.0,-3.260651225393155,-3.316997515928673
17,0.015910625457763672,-4.3303262589899784e-05,0.004404556829066075,1.0,0.0,-3.260651225393155,-3.316997515928673
18,0.016631603240966797,-4.3303262589899784e-05,0.004404556829066075,1.0,0.0,-3.260651225393155,-3.316997515928673
19,0.01732802391052246,-4.3303262589899784e-05,0.004404556829066075,1.0,0.0,-3.260651225393155,-3.316997515928673
20,0.018127918243408203,-4.3303262589899784e-05,0.004404556829066075,1.0,0.0,-3.260651225393155,-3.316997515928673
21,0.018974781036376953,-4.3303262589899784e-05,0.004404556829066075,1.0,0.0,-3.260651225393155,-3.316997515928673
22,0.01977825164794922,-4.3303262589899784e-05,0.004404556829066075,1.0,0.0,-3.260651225393155,-3.316997515928673
23,0.02049422264099121,-4.3303262589899784e-05,0.004404556829066075,1.0,0.0,-3.260651225393155,-3.316997515928673
24,0.02121877670288086,-4.3303262589899784e-05,0.004404556829066075,1.0,0.0,-3.260651225393155,-3.316997515928673
25,0.02193284034729004,-4.3303262589899784e-05,0.004404556829066075,1.0,0.0,-3.260651225393155,-3.316997515928673
26,0.022655248641967773,-4.3303262589899784e-05,0.004404556829066075,1.0,0.0,-3.260651225393155,-3.316997515928673
27,0.023355722427368164,-4.3303262589899784e-05,0.004404556829066075,1.0,0.0,-3.260651225393155,-3.316997515928673
28,0.023772478103637695,-4.3303262589899784e-05,0.004404556829066075,1.0,0.0,-3.260651225393155,-3.316997515928673
29,0.024168014526367188,-4.3303262589899784e-05,0.004404556829066075,1.0,0.0,-3.260651225393155,-3.316997515928673
30,0.024572372436523438,-4.3303262589899784e-05,0.004404556829066075,1.0,0.0,-3.260651225393155,-3.316997515928673
31,0.02485179901123047,-4.3303262589899784e-05,0.004404556829066075,1.0,0.0,-3.260651225393155,-3.316997515928673
