iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00013113021850585938,39.14348640828907,61.75491037311551,0.0,0.0,2.8773176966982508,-3.6751585637245845
1,0.0012822151184082031,43.14042040999887,92.77810929772873,-0.98388549158661,169.70014537061306,3.257651740916127,-4.161628205400877
2,0.0014934539794921875,57.93346040135851,22.290976621078993,-0.9683232552011134,165.5402415147588,2.5649881658243388,-3.544370913452708
3,0.00170135498046875,46.180187947070834,71.25947411292191,0.986240862251232,9.515518549986231,2.763050808183413,-3.6461828584640643
4,0.0018291473388671875,43.76822615358036,70.65909066538147,-0.9939416789607924,173.68994312282751,3.3341642148399164,-4.072540548794443
5,0.0019485950469970703,44.98704590178511,78.13977491512142,-0.9738615331682118,166.8711032130817,2.7250792921710856,-3.7146490390043914
6,0.0020647048950195312,51.68775155478144,98.0792784853702,-0.9985538401226041,176.91824480687583,3.291184703427735,-4.253286481781133
7,0.002194643020629883,56.44580890917819,38.17363290476955,-0.8326280942132389,146.36966096173128,2.6179838549523793,-3.540149099093822
8,0.0023326873779296875,39.124633400331234,37.568076208957855,0.17593207695390706,79.86709621905453,2.989645599093635,-3.626236844667538
9,0.0024573802947998047,25.006087131523618,10.222137826541674,-0.8691612162316129,150.36131324648852,2.9708635658004603,-4.0015587315627625
10,0.002625703811645508,25.99636400462524,28.96146622655091,-0.9996725859887734,178.5337834723138,3.0258015706462933,-3.9154167458573084
11,0.002749919891357422,33.32310878674234,73.40684125185628,-0.99994615019346,179.4053907611542,2.863961674782179,-4.155690626599153
12,0.0028650760650634766,54.76649995936712,69.43184285254048,-0.7099257233561935,135.22887229853177,3.280558888188586,-3.5513469244240565
13,0.0030486583709716797,52.734020282636386,58.40306976227537,-0.3679654255666238,111.59019441384697,2.5981647720604517,-3.679475034669423
14,0.0032629966735839844,32.8221493790374,69.86940034646544,-0.5624461695652019,124.2251360441296,2.909807505424527,-4.17346155360897
15,0.0034799575805664062,48.694998156532606,64.91246188021603,-0.48100004327547935,118.75073680345135,3.1889578998338965,-3.533052245639774
16,0.003652334213256836,57.39098059691307,29.441373094698303,-0.30432421353564737,107.71751160297879,2.542427031634684,-3.5919071925376604
17,0.003772258758544922,40.97228400060956,61.747262818884415,0.8924678955708196,26.814981307896957,2.657121033314692,-3.8630639881967803
18,0.003887176513671875,41.79619498199891,87.91196657283817,-0.971164720430369,166.2073137190266,3.1283282567674573,-4.262189775309359
19,0.004003763198852539,56.54557970727471,37.63943330210749,-0.8228222779520883,145.36832076265028,2.6122192055333002,-3.550538036682542
20,0.0041234493255615234,37.02810419707686,49.25344431734969,0.4626983866083692,62.43863300317585,2.967073794166141,-3.6757021205697233
21,0.004241228103637695,31.634309876261568,65.33626541334884,-0.9844581920474607,169.88531212292537,3.0367770586189664,-4.1632273620226465
22,0.004378318786621094,45.26695219288216,49.86044929663527,-0.48957070453011,119.31236913587693,2.832390211568599,-3.5426856336753088
23,0.004494905471801758,55.08437144760107,75.17686411098137,-0.7209844334332927,136.13581700368124,3.3218075844815598,-3.638391320712096
24,0.004648923873901367,37.70101136573891,59.02634723155687,-0.9930645308980289,173.24808644089188,2.6899250547424187,-4.045799441267132
25,0.0047779083251953125,40.57594574625522,86.73330954354108,-0.9776783196758404,167.87135604178488,3.220247889556327,-3.7864964452519163
26,0.0048940181732177734,59.23686967921066,65.82885644324827,-0.7302137484489997,136.9043163331469,2.5385244922629724,-4.322513744460114
27,0.0050106048583984375,51.61076511619405,64.31046851078247,-0.6380110310525364,129.6436664770944,2.63837731308118,-3.671861875305353
28,0.005129814147949219,31.72128112878202,67.38617320858691,-0.970322825182351,166.00641943507597,3.065487202269334,-4.152436544305308
29,0.005246877670288086,49.439956293185446,59.09141872540379,-0.6654728486643328,131.7186112828373,2.7528189917055643,-3.5555447333460672
30,0.00537109375,52.47263505511265,81.44660295952305,-0.5876425911290976,125.98989717259519,3.32600299369529,-3.699346228375397
31,0.005488395690917969,46.39431010704452,88.98985334632675,-0.9771239955929673,167.72110966904287,2.701469041088763,-4.222271164927488
32,0.005647897720336914,52.64983670529567,69.31386644265108,-0.6180322831424901,128.17258332013546,3.246756837331164,-3.5190451272792247
33,0.0057642459869384766,58.26226457034437,15.88143386276443,-0.9889588782018855,171.4779390990209,2.5537779961159734,-3.5236334055280447
34,0.005879640579223633,51.9282416389719,56.59399998607921,0.9986959800092589,2.926354665590942,2.711094935176315,-3.546122987594228
35,0.00599217414855957,50.702491189580506,82.17707667023517,-0.7201745133720036,136.06889046397376,3.2665735854278273,-3.654716276209353
36,0.006104469299316406,44.265559369474204,51.176341899827484,-0.8703281666881937,150.49679700131563,2.576030339338286,-4.10064791295753
37,0.006221771240234375,43.355658758790426,67.63113991263855,-0.20334200619776477,101.73245886010415,2.8133846531760813,-3.6472624737019763
38,0.006337165832519531,44.028693667081335,70.98453498820363,-0.9906596006371011,172.1628352995769,3.336224306141968,-4.076253923186196
39,0.006461143493652344,45.14548932850087,77.74764820697516,-0.980277962054305,168.6019676697089,2.7311735200432112,-3.7052059277851614
40,0.006621599197387695,50.99007768697687,97.14376622919225,-0.9975094213970218,175.95537804644798,3.300555678320226,-4.234703050922097
41,0.0067403316497802734,55.75183829707529,42.59870666030247,-0.7256008732696828,136.51885637843606,2.637567076915735,-3.524517907459027
42,0.00685429573059082,42.259077901365735,32.76835174889879,-0.899897129337619,154.14454864053874,3.0628637171200412,-3.5504111781054224
43,0.006969451904296875,45.035913562581854,75.08952247101173,-0.45775151690227334,117.24211190403953,2.759871165554704,-3.675137303426536
44,0.00708317756652832,48.07383204104657,87.05156365035991,-0.9965213720616616,175.2195630270164,3.3318379263496674,-4.1617374112504555
45,0.007202625274658203,51.556379928070484,57.056489044422435,-0.8204721284185527,145.1320835791833,2.7180822602923618,-3.5443788432272583
46,0.007328510284423828,51.93510814760663,80.58115049428584,-0.7394804886511962,137.68717996172606,3.279286458754229,-3.6464920005834287
47,0.007456541061401367,42.61051084371641,47.26194262610731,-0.9519560889524669,162.16754668777514,2.596088625739344,-4.073436983036868
48,0.00761103630065918,36.433024575758765,61.87086956851306,-0.34093922392980436,109.93410699150803,2.900877232471966,-3.712066263180848
49,0.007729768753051758,45.742018467045966,98.01504080603954,-0.9727853584207194,166.60234402440082,3.2094978990610348,-4.248543168980252
50,0.007844686508178711,58.41958691329259,11.612636322174017,-0.98075417143027,168.7408673122493,2.5371565623262637,-3.535251797802768
51,0.007959365844726562,54.6595679961442,51.1557354607623,0.9997656845156706,1.2403567240657325,2.631822558984217,-3.6026087577756236
52,0.008077144622802734,26.499664058044758,34.78806046448286,-0.06496282723995113,93.7247187892082,3.0421929666932117,-3.9080683248871466
53,0.008195877075195312,36.63912125588267,82.31189402822602,-0.9996917097330298,178.57724966943235,2.81660942029311,-4.173117144924209
54,0.008310317993164062,58.43511096855549,61.18603950040581,-0.7016569697077365,134.56009454499778,3.334274192706353,-3.5332165200554178
55,0.008432865142822266,50.23079458943586,62.8875107050576,-0.85391360797387,148.63992132425457,2.7253564220024136,-3.5926143330794615
56,0.008580446243286133,41.68475269865966,77.81988631409708,-0.5603518185750846,124.08013183284343,3.291436104183894,-3.8662258153953566
57,0.008698701858520508,52.7729718311742,80.47995137856937,-0.8461854744350841,147.79917298538965,2.6185564105655192,-4.25704106996886
58,0.00881338119506836,41.14324167648191,10.514693219143563,-0.9780459868302688,167.97202961513912,2.9920143662327487,-3.5441690239980925
59,0.0089263916015625,38.43807834303625,43.25761108729745,0.8939665533738069,26.62400615476632,2.9637754343625025,-3.6454453501886084
60,0.009040355682373047,27.211357299550116,42.3692826420838,-0.9155273651876764,156.28073123884394,3.0463373859513942,-4.069819584756691
61,0.009157419204711914,40.094093063543326,76.28238436426697,-0.9854023514794743,170.1981329482521,2.8051839310091946,-3.721636582084967
62,0.009271621704101562,55.68424625790743,92.83248792857923,-0.9969617929876254,175.5325846839321,3.3399940859077595,-4.265554688290638
63,0.009392023086547852,50.03870942834921,58.997776939112775,-0.8081791184517586,143.91840596953423,2.742529255581786,-3.5549165380482917
64,0.009527921676635742,51.95613262076479,82.58058756639409,-0.6042544449044036,127.17521136114041,3.3154910383720564,-3.6964766935028788
65,0.009671449661254883,47.39845285955944,86.07117697767677,-0.9648578852497045,164.76537788080984,2.6734741926232823,-4.215588765260267
66,0.009784936904907227,47.984992432293055,62.710827271151096,-0.5843869670013526,125.75969383937722,3.177108589659044,-3.5177170891750373
67,0.009939193725585938,58.32680114348494,14.282402519088416,-0.9997918042282743,178.83082069930572,2.549902464842205,-3.517144992540007
68,0.010061025619506836,53.09329162954671,53.41181528996791,0.9999750264109777,0.4049291243271327,2.692516387659449,-3.5142252728266947
69,0.010180234909057617,51.19357924541862,68.9607691331439,-0.9917924186795843,172.65413880680984,3.2265639980129865,-3.5000108107704784
70,0.010294198989868164,56.94216865517226,35.31620767768472,-0.2050832286818654,101.83437121863345,2.540437261274133,-3.429887432587628
71,0.010415792465209961,34.24164429786698,60.84862890418479,0.8656429809515431,30.043793444363303,2.6477354302728173,-3.093315663621887
72,0.010567188262939453,32.681040190664255,67.23406907476914,-0.9890219163392758,171.5023466542592,3.098032674667193,-2.6837597833083002
73,0.010690927505493164,39.254844449734065,83.5486138055819,-0.9992680102585115,177.80761600614287,2.6731011313246444,-3.204720910903348
74,0.010803461074829102,41.76679431695774,63.26356269409634,-0.7168404009734003,135.79423043691594,3.1760440706931146,-2.537677648493412
75,0.010915517807006836,49.58620762764109,44.17195852741899,-0.182815298587697,100.5337861204211,2.550793434887135,-2.6343231232498003
76,0.011037111282348633,30.367950481786806,59.908168577384274,-0.11115781341784395,96.3820627326796,2.696968662644842,-3.0512286343990067
77,0.01115727424621582,34.86433555886515,88.39403044555515,-0.9747745970819414,167.10344022103962,3.2366858021829925,-2.7913298222543252
78,0.01127171516418457,52.74513053307345,60.51672221259717,-0.7751000346786224,140.81410294262497,2.545976033432277,-3.342752735479628
79,0.011394977569580078,39.2198426585192,76.37808817931469,-0.5937108367763515,126.42078504067507,2.674087443371238,-2.751470783831529
80,0.01150965690612793,41.359394684629166,88.88037703786509,-0.9978138969250168,176.21076013889174,3.1788376086082444,-3.324722608203873
81,0.011663675308227539,46.52339940494586,55.84650936021797,-0.8590084042041438,149.2054282231242,2.5487449737721817,-2.697925676962981
82,0.011778831481933594,40.8521821817297,86.9008391329934,-0.6207746385319268,128.37272477485604,2.6871809271835536,-3.2387884747348687
83,0.011892318725585938,44.07675012334704,68.87134389707273,-0.7477905025987102,138.3993451804904,3.2130957064021617,-2.547265905894805
84,0.01202702522277832,47.603512997457166,52.367679664001365,0.011494493238622535,89.3413995464899,2.537298138594559,-2.680023575756721
85,0.012144088745117188,40.48551733688624,77.37824468081266,-0.7358022357140473,137.37504750814432,2.6324047985012333,-3.1950117289958158
86,0.012258291244506836,35.793365559148995,25.65360245280929,-0.832658726264449,146.37283007906336,3.044413799352607,-2.539940567363157
87,0.012379169464111328,37.310830543997646,68.92971242337987,-0.4335657288527688,115.6940640409935,2.8104397905963556,-2.6451332567751322
88,0.012493610382080078,37.459064316142175,71.98622290059032,-0.9930192283639608,173.22604492187932,3.3379470118471932,-3.0890789304017323
89,0.01266336441040039,39.06977860603373,78.2997498574431,-0.9853082574687705,170.1665155684093,2.736295258716051,-2.6936570724949878
90,0.012778520584106445,43.60675957566717,94.87034317495684,-0.9983454954785482,176.70366375262358,3.3076430885752366,-3.2291789453879276
91,0.012912750244140625,48.83537407627361,47.758924214908774,-0.8388883683537788,147.02291956379918,2.6540431733176737,-2.5415190636624656
92,0.013035774230957031,35.14799927431667,67.16106109072119,-0.5467222553790132,123.14243528696633,3.1184683222209517,-2.652661038742567
93,0.013157367706298828,35.88947009925471,62.528758785094425,-0.9945320402497371,174.00556334122814,2.6306069830628913,-3.1139425953004007
94,0.01327371597290039,32.87585110125605,47.7806262951675,-0.9670424848763713,165.24922272127932,3.0377627874290627,-2.63944640251355
95,0.013397932052612305,23.577490423779913,59.320164286459274,-0.8596246104076023,149.27446026410863,2.829385003272691,-3.0693617817282868
96,0.0135345458984375,43.54353523575806,84.93113088746298,-0.9876821805432349,170.99774409615176,3.3245912486503646,-2.742827326250032
97,0.013677358627319336,45.532766326200196,83.89216284152776,-0.9914673122806631,172.50986149669743,2.6973827911146535,-3.3157791517784503
98,0.013791799545288086,41.46390330879045,85.5683342181445,-0.9712069227716417,166.2174596593293,3.2377428032774653,-2.673916120287074
99,0.013904333114624023,41.80144358039611,64.23312407621349,-0.7408872132916146,137.80704746417567,2.5465198799793045,-3.178195551649764
100,0.014016866683959961,47.63987553125445,52.79981552932415,-0.06399571772293867,93.66919194458063,2.676601922030957,-2.5491082851952336
101,0.014132261276245117,37.2073353172612,83.13186569145698,-0.5758544815191349,125.15949404303595,3.185806068242222,-2.688761547457328
102,0.014244556427001953,44.40966840741909,69.02928734690298,-0.7615722630071435,139.603001859731,2.544174882758898,-3.2174284507013593
103,0.014355897903442383,48.335635207503366,49.778907629884266,-0.020330884501103923,91.16495413971734,2.6653253385746978,-2.5378866887863656
104,0.014478683471679688,37.783028372475485,71.53296691543585,-0.6793818226956196,132.79535535495643,3.153459384454958,-2.635405384284218
105,0.014634132385253906,35.48729158718855,35.77309613430708,-0.9702068370598762,165.9789633350734,2.57399338234658,-3.0549646427351838
106,0.014750003814697266,30.322150278373044,77.5941051134724,-0.10817108786509814,96.20989751119545,2.8040181083832647,-2.781170579484578
107,0.014861106872558594,53.144302830631105,84.18000359392218,-0.9996902522508176,178.5738903433925,3.3402036724122945,-3.341753365907909
108,0.014979362487792969,35.61435338258218,81.0489758149477,-0.9999951229765893,179.82105678869803,2.7432690478637607,-2.7481941042116835
109,0.015092134475708008,50.42135955833286,90.03465867786805,-0.9999736681348582,179.58420487385553,3.316236272534417,-3.321595627371099
110,0.01520848274230957,42.641059442388965,73.27762110684625,-0.9995895499779698,178.358342225628,2.6752351343020386,-2.689243287562665
111,0.015320777893066406,34.371158616475284,93.09547535098801,-0.9999218675515819,179.283763952375,3.1819214743640885,-3.218534459245845
112,0.015442609786987305,52.214614395679504,16.367126821750038,-0.9850104682206876,170.0671094486887,2.546664218869155,-2.5381919499793697
113,0.015587806701660156,45.0581066069266,66.30533540333117,0.9989387828330745,2.6398434808112854,2.677311438271413,-2.636811678150585
114,0.015705347061157227,26.406804232613162,70.75953953550591,-0.9645991652268079,164.70906726062864,3.187670535459622,-3.0598856730182984
115,0.015818357467651367,42.647910420675444,58.10758932330788,-0.5885817083736036,126.05642639324415,2.5432031213285753,-2.7677724847687086
116,0.015930652618408203,48.70554544481809,77.11057684281813,-0.6412338975824059,129.88388978663895,2.660994933080934,-3.3367602828246428
117,0.016042709350585938,32.059142312779855,79.07554790903892,-0.9954966715114799,174.56039255641016,3.140462151869249,-2.7327705697726876
118,0.016157150268554688,49.23741551615174,72.2236376363532,-0.9397623861173742,160.01169048045008,2.592312334145966,-3.3026076624739327
119,0.016270875930786133,34.073036064078714,56.501468000128575,-0.4502570792304302,116.76017908207376,2.884854629058822,-2.642260204680281
120,0.01639413833618164,30.77229355073028,78.14094591205722,-0.9200807190158287,156.93788535566952,3.2429528484654844,-3.0793075554259457
121,0.01650714874267578,45.42020499249319,57.92779797351751,-0.6698644268599584,132.05660206575664,2.550420089364062,-2.717490950147242
122,0.016680240631103516,43.16478767352886,86.98086195494433,-0.6070264815365801,127.37480737917166,2.6950833522347932,-3.2783413071328775
123,0.016794919967651367,44.37619973190343,75.122210423412,-0.8797259705732546,151.60932507089439,3.232478322434865,-2.594295295095548
124,0.016907215118408203,36.637740201731994,35.303091756515016,0.06822435083756262,86.08799384591109,2.5433275874342236,-2.8932413476510157
125,0.01701974868774414,41.237807820943765,83.7305270681397,-0.5795168190691957,125.41656543962308,2.661668270646077,-3.225694251150129
126,0.017148256301879883,39.74446412409599,56.26335223390101,-0.7181362928420364,135.9008229193091,3.142239926043394,-2.540138863498311
127,0.017261266708374023,48.233318403934206,52.893800308804266,-0.36772071642553705,111.57511646594922,2.589639854370499,-2.646199862474904
128,0.017389535903930664,22.4816816193957,56.542408126835745,-0.23558302200806577,103.62599240774922,2.873006510061471,-3.0925977853957303
129,0.017503976821899414,42.77081610948983,86.69278614872029,-0.9880156083270255,171.12066762387292,3.2653078408365563,-2.6856201668910122
130,0.01766490936279297,43.345561630219166,71.16130431857391,-0.83163222180087,146.26677354007285,2.574700351735548,-3.2097127960485667
131,0.017780542373657227,40.521931783825806,54.02336153754785,0.15610472518607668,81.01912769655125,2.8073270521673668,-2.5372040380235803
132,0.01789712905883789,50.15184289364106,72.61522828272263,-0.7124716198334121,135.43637059144135,3.3393101683572577,-2.6320370805595705
133,0.018012046813964844,27.718142615109528,61.627073198126425,-0.9754796428115481,167.2856997194609,2.7406707235217547,-3.042930580879181
134,0.01812911033630371,38.81610411230963,82.96147276627732,-0.9555274674525974,162.8483319929598,3.313200784877843,-2.814643091040396
135,0.01824212074279785,48.328926720867415,78.0850485796552,-0.978058478239434,167.97546456196304,2.667413737886254,-3.3356904315156073
136,0.01835346221923828,33.343986957092454,82.1488623371165,-0.9922738249901708,172.8731122694114,3.1596666476041255,-2.729468869149566
137,0.018473386764526367,49.57606930814874,69.65129946456827,-0.8735580650794182,150.87477975509702,2.566770432054618,-3.2981162155538217
138,0.018630027770996094,40.01081897904346,70.10470145403134,-0.32390179924092577,108.89905410458805,2.771267170180903,-2.632427217576514
139,0.01874542236328125,36.08718620599396,64.3945303282964,-0.9672168448417201,165.28850993453466,3.3386673931213355,-3.0443194004175314
140,0.01885843276977539,32.38456540048919,77.75831382660115,-0.9312054911752352,158.62351549144984,2.738653449607575,-2.8108121580741434
141,0.018972158432006836,51.04108447933799,88.59060769806507,-0.9999940289048135,179.8020001580689,3.310588636291529,-3.337526347431764
142,0.019084692001342773,40.79702024549487,74.55497791508441,-0.9922766412376745,172.87441296628012,2.661065856502914,-2.73512548216182
143,0.019199371337890625,37.900291737123375,85.48702895520769,-0.9999975509845141,179.87319584494375,3.140578497648089,-3.306109539636701
144,0.019311189651489258,47.97546644277777,54.146005851285274,-0.9918993899672311,172.70223120291274,2.592089999765897,-2.650351219845411
145,0.019430875778198242,22.67709394116166,57.88840412047629,-0.3215559325485962,108.75704721576989,2.883776167948825,-3.106589795670567
146,0.01957845687866211,42.920666488056234,83.49295755953425,-0.9539509182897156,162.54463477311307,3.2452570022534437,-2.654633566114792
147,0.01969742774963379,38.44606788021824,51.65403940975818,-0.776878885415867,140.97569072454655,2.5522686565379074,-3.1204405723455158
148,0.01981663703918457,44.06011995920169,67.6412682757044,-0.3222384260881487,108.79834954806002,2.7039762088329202,-2.626641537128604
149,0.019930362701416016,29.95736981527496,70.96585728364411,-0.9167648407921517,156.45761428882736,3.2521642566071316,-3.023135545063842
150,0.020041465759277344,37.1877607676327,43.29662748396322,-0.5924557966026027,126.33147333513561,2.5589197228255065,-2.8718658726598854
151,0.020157814025878906,40.18103580302406,89.54805291981239,-0.44446128561920145,116.3888771278251,2.735063413284924,-3.2673470544389973
152,0.020276308059692383,49.84911620342291,69.94866129215463,-0.8650621765278189,149.88980575690053,3.3058819110882163,-2.5775150390809687
153,0.02039790153503418,36.60625947854986,68.51070492355942,-0.36363823701208026,111.32380148823478,2.6498364916744466,-2.8199246738775967
154,0.020509958267211914,37.76993897384036,75.84050602179724,-0.9953242555688467,174.45715953333018,3.104774020614842,-3.332180432843919
155,0.020636320114135742,41.835642572595155,73.51790849481635,-0.9974892137797028,175.93899607980882,2.6583476174000955,-2.719093628579004
156,0.020748138427734375,35.77181157708884,86.14302212845585,-0.9990728883873373,177.5326134120508,3.1321042880700403,-3.2811432927044892
157,0.020859479904174805,49.54447624108264,45.94707821439143,-0.9872580003033554,170.8437286467824,2.6056556408671265,-2.599093612173821
158,0.02097177505493164,19.263883856141426,31.629140181486402,0.9697289544507087,14.133607219417758,2.940462031642568,-2.913629122042569
159,0.021083593368530273,27.879315578647713,78.56922451574223,-0.9978407506367971,176.23411366954988,3.111335904609097,-3.179931261720315
160,0.0211944580078125,49.182175433640964,46.300525155823465,-0.803563451728278,143.4717470606201,2.6446465015729776,-2.547965684432947
