method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,128,0,"[0.09853037984963692, -0.027426708160927616, 0.12847831553910669, 0.3021148267358251, -0.04644768186028099, -0.0464444251591904, 0.31325952287056963, 0.15223169083231128, -0.09312698117301242, 0.10762457011075291, -0.09192554918164712, -0.0923841796098721, 0.0479966886027973, -0.37952659114320825, -0.34216220378781537, -0.11153779996998393, -0.20090958633873948, 0.062335467712447745, -0.18011960507132377, -0.2801507050121594, 0.2907324646429548, -0.044785968978582856, 0.013395188395839214, -0.28261924715988224, -0.10798612502960739, 0.02200308735267984, -0.2283160922643317, 0.07452509301766927, -0.11914530301042142, -0.057861640931029745, -0.11935714072487877, 0.367425957163605, -0.0026773682051988387, -0.209812140381634, 0.16316358642408296, -0.24217185646800315, 0.04143109115740033, -0.38872868935847066, -0.263464761605034, 0.03905025099499242, 0.14648544276845812, 0.03399335762322308, -0.022940496306763643, -0.05972823870768821, -0.29328605284103804, -0.1427914281397331, -0.09137431015602929, 0.20969536274616304, 0.06816161848663368, -0.3497243135613346, 0.06428670577245489, -0.07638659605885248, -0.13427719225309423, 0.121334769140641, 0.2045135496149696, 0.18473277503099278, -0.16647083808326307, -0.06133671179315057, 0.06571085508358605, 0.19351337454975784, -0.09505108598745526, -0.03682812213479872, -0.21945741744807312, -0.23728474885364298, 0.16117615621137438, 0.2690296710336411, -0.014284240924716272, 0.19906515049244433, 0.07173569486442723, -0.1279687604720013, 0.07168800419892266, 0.3050916230146079, -0.0071066089432157715, 0.31036952098522613, -0.5196640334292064, 0.16303615563301121, 0.017267035066968025, -0.059312398570952725, 0.018202066747101998, -0.39426281483170844, -0.04357507113437821, 0.0708384029462863, 0.2931614908154326, -0.10280633471320058, -0.16037630761301427, -0.09953070955781125, 0.18158314560911606, 0.06521250001512609, -0.10508553821136439, 0.10181396048918993, 0.019256724927501686, 0.1921446334437248, -0.13926230528161346, -0.06499648856571928, -0.07778027872980178, -0.29030919067010835, 0.05873970613374611, 0.05178405924957241, 0.0010143275005794468, -0.046533724113087566, -0.28075909654850545, -0.08344103582066985, -0.06798234213512262, -0.1591432086279771, -0.031993335278311524, 0.08014928537703139, 0.37415203933015484, 0.03463001427956277, 0.05108881571925436, -0.014767415653905581, -0.38061580396258343, -0.0052594076562143465, 0.011947526415214727, 0.4886194193047461, -0.03815755764804636, 0.05981624240553387, -0.006885577617582802, -0.23182405870761802, 0.22669530419530798, 0.14915670689665628, 0.156912537609104, -0.18039005091403926, 0.27826438097147976, -0.27807727416701394, 0.1164115256612932, 0.43450830532294227, -0.19648709379090937, -0.11233328075611788]",641.751914361978,2.1223254246640932,,474.57768314457945,,,
GradientDescent,128,1,"[0.06187262801259294, -0.01659773552622832, 0.08283222914696094, 0.24201721996951225, -0.028277162194849954, -0.028275143341070747, 0.2546993480659969, 0.10058234461384566, -0.05823799347250919, 0.06808579804331662, -0.05743534915369397, -0.057741515851618117, 0.02923827050198177, -0.3356201251580878, -0.28888945657722603, -0.07079829282677154, -0.14064113536607126, 0.038226110777560045, -0.12288731697352484, -0.21788265148810637, 0.2293656816095449, -0.027248025717356184, 0.008086430701499461, -0.22053718876848089, -0.06833540566206414, 0.013300254668579066, -0.16560986144956893, 0.046018156236054666, -0.0761422374596733, -0.03540294219690174, -0.07629241906408116, 0.32019904520355863, -0.001615080720369559, -0.14855312746155958, 0.10912788304312818, -0.1789316467382247, 0.025175999077031237, -0.3475152679011334, -0.20033070220208404, 0.02370994636825264, 0.09618830917857993, 0.02060713403410269, -0.013869397863825487, -0.036578621078410985, -0.2321771749773597, -0.09339810391442967, -0.05706773683993998, 0.1484481175483498, 0.04193125427766938, -0.29812893172927396, 0.03946328139439887, -0.04722210474512798, -0.08706696211923343, 0.07769812661058367, 0.14382135076529262, 0.12674106453453204, -0.11176261167334177, -0.03759425729359842, 0.0403685917544383, 0.13421044563350848, -0.0595275649128487, -0.022344708982772996, -0.15734007062116784, -0.17417874048066992, 0.10755576729555574, 0.20610835391079543, -0.008624047874647354, 0.13902545408094877, 0.04422131475642313, -0.08246302774176001, 0.04419066791495056, 0.2453764199274604, -0.004287751175836687, 0.2513830621943367, -0.5263680188059482, 0.10902683093362381, 0.010429113692145307, -0.03631643274310123, 0.010995429446533627, -0.3547346591297657, -0.026499291155415036, 0.04364510973680934, 0.23203967052062452, -0.06477856586346872, -0.10692541261603512, -0.06255005717901538, 0.12410472351242115, 0.04005156742436637, -0.06633860390720722, 0.06410175162598708, 0.011634496407920095, 0.13303439882722362, -0.09075716231003927, -0.039914229927847385, -0.04812607815543925, -0.22890116822231799, 0.035955604042540126, 0.031595768054020465, 0.0006118611098515625, -0.028330503185214007, -0.21853550623944082, -0.051821411669272975, -0.041816736379828204, -0.10595624406681359, -0.019383778588855358, 0.04966787848540802, 0.32873882548233757, 0.020996993867803106, 0.0311621762519865, -0.008916300504983047, -0.3370207500038059, -0.003172935803828404, 0.007211365727399842, 0.4831531351042273, -0.02316114286732092, 0.03663412777060426, -0.004154337283968962, -0.16893784773601953, 0.16408244915784043, 0.0982227539372706, 0.10421107450736244, -0.12311191717531156, 0.21586420370226583, -0.21566446466485603, 0.07421089438850885, 0.40850772180856293, -0.13678055421675406, -0.07135266071410966]",431.38605168834124,1.72604173858766,0.4745776831445795,411.8854102936984,0.9795214773539614,0.32779935355982537,0.18672145254969755
GradientDescent,128,2,"[0.03793318305773051, -0.010023887472707497, 0.0514221176629142, 0.17878035061254527, -0.01711587118466195, -0.017114640834490553, 0.19138548385431398, 0.0632637975904913, -0.03563973789614853, 0.04188281776504635, -0.03513487629882562, -0.03532738753495794, 0.017701804648719413, -0.28099189982451916, -0.22734625337306835, -0.043619372773303786, -0.09178613303920122, 0.023203270683892937, -0.07880637508071141, -0.15589004626754757, 0.16660242591729835, -0.016488913398920668, 0.004879236313346611, -0.15833779918130436, -0.04204229741044008, 0.00802903344897709, -0.11107446383328809, 0.02801096113059126, -0.04706383863257382, -0.021470592156629213, -0.04716110012560387, 0.2627401888421713, -0.000974253190803446, -0.09776182450590118, 0.06912498292303992, -0.12190268303496823, 0.015227959563736527, -0.29541784062485743, -0.1401331825103571, 0.01433679905605454, 0.060292175623763176, 0.01245326141858657, -0.008373167753889502, -0.022191598344354704, -0.16927452560105605, -0.05841939594362743, -0.034903837773274125, 0.09768170686432634, 0.025484438289563642, -0.23755190424962827, 0.023964028003416404, -0.028757448893748802, -0.05420916086703301, 0.04807273010098738, 0.09417335627383201, 0.08157539499783778, -0.07095486048399513, -0.02281508341421886, 0.02452130755430843, 0.08701786861193864, -0.03645207614153691, -0.013507633088948392, -0.10454475563860435, -0.1179947295847702, 0.06803832146426694, 0.14523849399636746, -0.005203828002399392, 0.09058077389196731, 0.026898758965083636, -0.051180194867929095, 0.026879808598381186, 0.18208032560931317, -0.002586644116597512, 0.18805081541116048, -0.5356774034173691, 0.06905501849774276, 0.006293952303424331, -0.022030739839352408, 0.006636069274840883, -0.3043141517260563, -0.01603306082544965, 0.02654257107905518, 0.16914338576890903, -0.03977572385559899, -0.06760369398494344, -0.038361991552783484, 0.07967830681001775, 0.02432610024024202, -0.04076828082483029, 0.03934585476934867, 0.007022202069980648, 0.08615421305056895, -0.056656656599512425, -0.024241554156781975, -0.0293186317464344, -0.1661628157461516, 0.02180942624073226, 0.01914083822744098, 0.0003690848985390008, -0.017148379435068126, -0.15649045455635646, -0.03161907386551327, -0.025413803512119144, -0.06693665108130986, -0.011711506309334856, 0.030277173554982387, 0.27278324527579556, 0.012689743859120715, 0.018875972539625672, -0.005380294557335985, -0.28267513311464704, -0.0019140480595387992, 0.004350983957791752, 0.47554836631264896, -0.014003407378578893, 0.02222565793527749, -0.0025061482216206903, -0.11374323349522136, 0.10985755781022186, 0.061664592104222905, 0.06573913649997243, -0.07896704484876968, 0.15404029624263083, -0.15385778833962052, 0.045815329760589364, 0.37352778602568854, -0.08891422472996663, -0.043975239695438484]",276.0711696028859,1.3898084028486286,0.4118854102936984,342.01928371302444,0.9805561926231682,0.3600368659987736,0.19480023467691784
GradientDescent,128,3,"[0.023023277733408763, -0.006049183257369005, 0.03136999401811297, 0.12177750881804389, -0.010337581435445675, -0.010336836462890436, 0.13238399740411944, 0.03881425655598322, -0.02161574974521932, 0.025454561557677235, -0.021306302714563657, -0.021424283033414024, 0.010692408336220226, -0.21878556192600285, -0.164695121135147, -0.026526666698057696, -0.05734233600881932, 0.01402899566069339, -0.04879307060437048, -0.10341457198031727, 0.11186792518637628, -0.009958012363802973, 0.002943534272528322, -0.1053249374791673, -0.0255529379174807, 0.0048445843478104895, -0.07047586227928357, 0.016953655622254652, -0.028659259236039267, -0.012977087448242036, -0.02871959895470644, 0.19958405606170787, -0.000587687343287526, -0.06135313690312407, 0.04254719989189963, -0.07810303691611226, 0.009194914596985885, -0.23453620256365948, -0.09140664353973683, 0.008655835591231889, 0.036934436212442065, 0.007517019505204524, -0.0050523519615521244, -0.013414683643470874, -0.11401455257560264, -0.03575391861901902, -0.021164737550925614, 0.06129903153217263, 0.015415553930368364, -0.17443703263083007, 0.014491188061595158, -0.01740862339387702, -0.03311122596998392, 0.02928549684810136, 0.05893865883149828, 0.050599248866549915, -0.04371984534189058, -0.013793236184743594, 0.014829895336372072, 0.05417671990235018, -0.022113955315380525, -0.008154417575485583, -0.06596774677542058, -0.07532786290067936, 0.04185249122748268, 0.09524346168989672, -0.0031393974237742717, 0.05653925867853944, 0.016276239995538573, -0.03121914357509223, 0.016264702314196838, 0.1245193872319352, -0.001560349616508847, 0.12954278280912052, -0.5485732553791035, 0.0425024343191266, 0.003797259221320936, -0.0133170393764083, 0.0040037410329058325, -0.24449707300930007, -0.0096820963264194, 0.016059404633088283, 0.1139088415231953, -0.024156300447900358, -0.0415749724876592, -0.023286781423189983, 0.049360826291249084, 0.014711237549622082, -0.024767504785575444, 0.02389178079409574, 0.004236802793206807, 0.053606523634586636, -0.03464561963343945, -0.014659850243554928, -0.017750815135609034, -0.11151623788092091, 0.01318271214311309, 0.01156425925235502, 0.000222637981783207, -0.010357265208961844, -0.10388201779876233, -0.01915507750567757, -0.015372590178454042, -0.04114942683214989, -0.007068737396102252, 0.018335636351544123, 0.21004851196952956, 0.0076599605604544575, 0.011403743179517842, -0.0032458833546208325, -0.2205974570036336, -0.001154602292092923, 0.002624796324179437, 0.46498208121322965, -0.008454207113072713, 0.013435359625280231, -0.0015117891512595803, -0.07233775741460095, 0.06963065724289112, 0.03780158441222756, 0.04038659013170243, -0.04889762261706221, 0.10197911383936353, -0.10183786237272521, 0.027885303642497375, 0.32794283246367845, -0.05543210501474745, -0.026746617313285117]",171.0789208104443,1.1273918308157334,0.3420192837130245,271.6198952159182,0.9819679377703479,0.38030863180486224,0.18881492693167753
GradientDescent,128,4,"[0.013919673056015842, -0.003649538008885123, 0.019002909564844097, 0.07801374283528952, -0.0062386617224156156, -0.00623821172305057, 0.08567767073749846, 0.023564817181205275, -0.013065172990439522, 0.015397381104887937, -0.012877400658833764, -0.012948987303787397, 0.006453004561696337, -0.15672069677848458, -0.11034508242337843, -0.016049723797377836, -0.03507640785161696, 0.008469681517851976, -0.029733084215579172, -0.06519411893961494, 0.07102823277409942, -0.0060093951241115525, 0.0017756526988323706, -0.06650292077042572, -0.015457220857686813, 0.0029226252759610933, -0.043412545066646865, 0.010239363967597306, -0.017348764920112773, -0.00783365936282665, -0.01738554876932462, 0.1394791917587326, -0.00035450283224823433, -0.037604640921973326, 0.025864500174942653, -0.04833574747278589, 0.005548536996567339, -0.1715316238758353, -0.05708928812346923, 0.005223021342958125, 0.02240996120127893, 0.004535488321034181, -0.003047993637771708, -0.00809821782629521, -0.07252769063876378, -0.0216857544330695, -0.012791509572296906, 0.03757043753123077, 0.00930841741022389, -0.11820581723891539, 0.008749215276283032, -0.010514853355522736, -0.02006730775796458, 0.01773060656313518, 0.03608092211283053, 0.03085708292511264, -0.026588757120739357, -0.008327112353953624, 0.008954095789858823, 0.033090921760088474, -0.013367551692502842, -0.004920282000085276, -0.040532107654404424, -0.0465368759013707, 0.02543585623702482, 0.059656781204575085, -0.001893814574578151, 0.03457190353747572, 0.009829279985584735, -0.018910766631307297, 0.009822296492632429, 0.07997588669616826, -0.0009412374476449786, 0.08360499858045006, -0.56635575779529, 0.02583686977813408, 0.0022907090719052076, -0.008039181403915076, 0.0024152866525281244, -0.18121377958763066, -0.005842750911131978, 0.009698040141724415, 0.07245367481262888, -0.014608035565165017, -0.025264710971493347, -0.014079721670679212, 0.030086135663151728, 0.008882317944499986, -0.014979568309129216, 0.014447285663945729, 0.0025559040335465777, 0.03273418811798767, -0.02100655259218287, -0.008851234006961086, -0.010722092122893302, -0.07078328039591802, 0.007957969424673498, 0.006979760296645257, 0.00013429878229127723, -0.006250551703666234, -0.06551385920511266, -0.011572889245142695, -0.009282421715808793, -0.02500237351698264, -0.0042648916362363785, 0.01107634775764105, 0.14876578005641924, 0.004621776761368548, 0.006882769564386752, -0.001958057031867212, -0.15839357186469802, -0.0006964783711650734, 0.0015833656504992545, 0.4503388693582976, -0.005101280880528147, 0.00811071892775398, -0.000911944113638681, -0.04460842236095225, 0.042870899402164195, 0.022942431748751206, 0.02453239190349976, -0.029798080309447833, 0.06421428722997796, -0.06411803588450302, 0.016877094136607738, 0.27184033442814204, -0.033877285032077334, -0.01618361477188133]",106.11668867256208,0.9447179709333728,0.2716198952159182,206.38777168141797,0.9838295624604358,0.37972084363251546,0.16203227208962956
GradientDescent,128,5,"[0.008403570133901087, -0.00220158533845438, 0.011480668007853695, 0.048277728323373216, -0.003763890151434175, -0.003763618568238937, 0.05329231309899008, 0.01424862410041705, -0.00788691027479664, 0.00929742168672825, -0.007773396965515353, -0.007816672134430599, 0.003893252404245029, -0.10406146941337684, -0.06996898662208922, -0.00969218108030084, -0.021270474375297443, 0.00511062391895633, -0.018003626991794242, -0.040039879163549064, 0.04376693881396301, -0.0036255259072728277, 0.0010711163483042001, -0.04087296694396574, -0.009333628869477752, 0.0017630386595241744, -0.026398871837841585, 0.006179334401493873, -0.010478605036717256, -0.004726635847851856, -0.010500880008688245, 0.09091877622751883, -0.00021384183377451952, -0.022821460845676343, 0.01564676137964722, -0.029448879406337444, 0.0033474090037352426, -0.11583984453053975, -0.03491737916100685, 0.0031509792153955676, 0.013547248465951216, 0.002736120663302666, -0.0018386715469672801, -0.004886352507362338, -0.04473062531378942, -0.013107656250762661, -0.007721475908789412, 0.022800453995556576, 0.005617079376200797, -0.07547710388703463, 0.005279404543678586, -0.006345745069591892, -0.012125892021810481, 0.010709852479399668, 0.02188628160561205, 0.018689656416395944, -0.016087518199743585, -0.005024545597160958, 0.0054031167795887125, 0.0200548871969468, -0.008069721263884845, -0.0029683013587445198, -0.024622016678551798, -0.028332457203673434, 0.015386003583220658, 0.036533555770608864, -0.0011423965622311336, 0.020961400527158332, 0.005931643551603513, -0.011424828198905274, 0.0059274257457330014, 0.049554801248145645, -0.0005677714885527446, 0.051929027378574126, -0.5906668842772377, 0.015629950716391443, 0.0013818231831748875, -0.004850710858110004, 0.001456975727199662, -0.12379702155855105, -0.0035249578781670027, 0.005852380135578204, 0.044682998886052136, -0.008819892163948795, -0.015281910780797972, -0.008500358279558959, 0.01821904721643946, 0.005359774771667722, -0.009044639816521538, 0.008722661078861285, 0.0015418051282314966, 0.019836699187576752, -0.012695542640267083, -0.005341005409631518, -0.006470936801009123, -0.04360974037446588, 0.004801682026514686, 0.004211185035833714, 8.101115690811538e-05, -0.0037710659889157497, -0.04024324506002589, -0.006984975041247679, -0.0056013808632774595, -0.015122375957679252, -0.0025728516231713783, 0.006684957248301384, 0.09792413580907855, 0.002788185311959062, 0.00415264238496127, -0.0011811504861159753, -0.10536861041475554, -0.00042012765211823675, 0.0009551215267025691, 0.43014935773511137, -0.0030775181625759514, 0.0048938997668252875, -0.0005501010899377919, -0.027138180749427882, 0.02606433452007168, 0.013870573277338266, 0.014836633450132742, -0.018043281108868263, 0.039417299192753774, -0.03935619224138277, 0.010193010316674933, 0.2090554729081458, -0.020536079496819903, -0.00977321701862278]",69.21089956051173,0.8367340891361175,0.20638777168141798,151.7858267706483,0.9814999350782286,0.3477849674138281,0.11430277090057711
GradientDescent,128,6,"[0.005070707825054206, -0.001328058832504639, 0.006929250287574375, 0.02941283435427759, -0.002270576604440336, -0.002270412751180619, 0.03253772169344954, 0.008602506789913814, -0.004758783274007694, 0.005610439168208366, -0.00469025602496119, -0.004716380778647883, 0.0023486247395154204, -0.06563669429585517, -0.04308762560027715, -0.005848841566702952, -0.012855662093758083, 0.00308315592919005, -0.010875221215930535, -0.02431890439851337, 0.02661786246199414, -0.002187098382993122, 0.0006461175227006255, -0.02483200504472183, -0.0056323043917574644, 0.0010635070524619202, -0.015971940132958926, 0.003728085151521182, -0.006323848398067691, -0.002851455824680584, -0.006337304106861707, 0.05676425770517575, -0.00012899280335737956, -0.013797108984238072, 0.009448319674690758, -0.01783025644287014, 0.002019307508569711, -0.07380858972730997, -0.021173034023308265, 0.0019008017873347815, 0.008178370655493296, 0.0016505244872076865, -0.0011091319186665922, -0.0029478281953914135, -0.027213783240449308, -0.007912593513301466, -0.004658912141040448, 0.013784352285581773, 0.0033887714979372223, -0.046633389913979584, 0.003185002569270337, -0.0038285175556681517, -0.007319159971358962, 0.0064635427058045945, 0.0132293579453378, 0.011290842710222997, -0.009715055242939754, -0.003031214898390339, 0.0032596552498445315, 0.012118360841482965, -0.004869148420958504, -0.0017905942834680496, -0.014891117569201159, -0.01714957032008667, 0.009290537597604098, 0.022163946996371253, -0.0006891155563061196, 0.012668151491854863, 0.0035786033321617496, -0.0068955097798155274, 0.003576057929425943, 0.030206812244846264, -0.0003424892217186137, 0.03168622621449395, -0.6233745354984149, 0.00943814720502327, 0.0008335444636838805, -0.0029263220057601405, 0.0008788788476104922, -0.07945768099956153, -0.0021264241386918974, 0.0035307689442856754, 0.027184317293682283, -0.005322080451846407, -0.009227556588934972, -0.005129145833933478, 0.011005716168405514, 0.0032335008844066628, -0.005457791498842148, 0.005263370843385534, 0.0009300507711942843, 0.011986070829617302, -0.007663465753126731, -0.003222174721544142, -0.003904075249135794, -0.026520714387586703, 0.0028967381401162435, 0.00254044743526048, 4.886721314502086e-05, -0.002274905976835621, -0.024444118041496876, -0.004214332633176436, -0.0033792980578667108, -0.009131035562345787, -0.0015520290509387117, 0.004033247930493896, 0.061462777765554304, 0.0016819338026390128, 0.0025051256038766236, -0.0007124929440829231, -0.06653290605125434, -0.00025342784046403525, 0.0005761466820147556, 0.40258992118930964, -0.001856483365701315, 0.002952382228049066, -0.000331830114635905, -0.016422021737688024, 0.015768352122269624, 0.008373878542911752, 0.008958171871516086, -0.010899241481172965, 0.023935736267971287, -0.023898140629529663, 0.0061513354577915295, 0.14787329081911135, -0.012410166198645534, -0.005897783526967672]",49.24465346180796,0.7874352583574395,0.1517858267706483,113.71358610173516,0.9675962918679418,0.28848412931328976,0.05891815741554916
GradientDescent,128,7,"[0.0030590698494049485, -0.0008011121873244615, 0.004180697564999882, 0.017808270890229228, -0.001369678144213011, -0.001369579298751635, 0.01971656254614193, 0.005190821628684487, -0.0028708532953746918, 0.0033847643888531994, -0.002829504655268017, -0.0028452680232754915, 0.0014167612589081925, -0.04032139938903764, -0.026198168028569092, -0.0035286334797661983, -0.00776025589011838, 0.001859884572584528, -0.006563445793092249, -0.014706863795320208, 0.01610523515037568, -0.001319319528141437, 0.0003897490144806342, -0.015018784394532459, -0.00339795922142415, 0.0006415274074907422, -0.009645105489994435, 0.002248974546759855, -0.003815302290295609, -0.001720103497595056, -0.003823423188466659, 0.03471319461116765, -7.781050573692485e-05, -0.008329454227692866, 0.005701566498971819, -0.010770208108753107, 0.0012180996306984473, -0.04555578834768649, -0.01279654306506587, 0.0011466115555351104, 0.00493474332259846, 0.0009956341682143505, -0.0006690494683830727, -0.0017782431513875742, -0.016468060407740584, -0.004774288297438338, -0.002810592191485048, 0.008321740290910505, 0.0020442616759838014, -0.028392296568170508, 0.0019213278736499462, -0.002309568134970752, -0.0044160514837782786, 0.0038996126042614605, 0.007986170268220214, 0.006814552977515044, -0.005862656402630978, -0.001828549137855647, 0.0019663655924609196, 0.007314608424352687, -0.002937447228705796, -0.0010801297188004306, -0.008991131290704512, -0.010357986296211767, 0.005606281944209076, 0.013397898099860205, -0.0004156862581474197, 0.007646908667831135, 0.002158789198997048, -0.004160332195675983, 0.0021572535179567543, 0.018292693333542942, -0.00020659502242912787, 0.019196107428677774, -0.6661005507510471, 0.00569542323738316, 0.0005028087148328851, -0.001765268831807339, 0.0005301553916345085, -0.049217081284321645, -0.001282717664392452, 0.002129930029302979, 0.016450116625133335, -0.0032107546958417316, -0.005568248739143326, -0.003094332424589667, 0.006642284084956022, 0.0019505867171734357, -0.0032926484691462553, 0.003175327315904152, 0.0005610234319841606, 0.007234659321578009, -0.004623892752186484, -0.0019437536769475682, -0.0023551545326750997, -0.016046100713022537, 0.001747421421674054, 0.00153248068147534, 2.947747654485246e-05, -0.0013722898644134454, -0.014782973559812632, -0.0025423465510728653, -0.002038546301648345, -0.005509962368764032, -0.0009362181938052646, 0.00243308939301532, 0.03767396014712658, 0.001014581443859798, 0.0015111722420245452, -0.0004297879578556089, -0.040892073468611866, -0.00015287172587863658, 0.0003475412922947585, 0.36568514547522113, -0.001119876763387479, 0.0017809905247999638, -0.0002001652709244277, -0.009917521230425712, 0.009521898726102443, 0.005052781109019124, 0.0054055780837198066, -0.006577957375724188, 0.014473995816760172, -0.014451150261698293, 0.00371118745302219, 0.09724353004407937, -0.00749097191135, -0.0035581691996361955]",37.581220028173675,0.7775788008495387,0.11371358610173515,95.62815764798927,0.9473889853271937,0.23684669530023073,0.012517165574298862
GradientDescent,128,8,"[0.0018453536978657512, -0.00048324488367013454, 0.0025220527278200866, 0.010756891731363283, -0.0008262182048696568, -0.0008261585782782904, 0.011913236817363108, 0.003131549035755649, -0.0017318055962541408, 0.0020418441662175624, -0.001706860824716849, -0.0017163705266666715, 0.0008546201969449052, -0.024492244966009807, -0.015849793170883846, -0.002128641675993935, -0.004682322944135849, 0.0011219285167155828, -0.003959908752491026, -0.008879672257772205, 0.009725778128734971, -0.000795840381315555, 0.00023510292669439594, -0.009068364281465228, -0.002049804680585734, 0.0003869801695254791, -0.005820410542329431, 0.0013566465815607843, -0.0023015949735794247, -0.001037606868530285, -0.002306494550973538, 0.021047945699902523, -4.6936529554287776e-05, -0.005025959517966, 0.0034397565521990057, -0.00650000440836815, 0.0007347816671742936, -0.02772455167508563, -0.0077245186083880705, 0.0006916581499898281, 0.002977027393335651, 0.0006005848488359149, -0.00040358200427190297, -0.0010726790140164178, -0.009945389423154791, -0.0028802089158158455, -0.0016954513552568731, 0.00502130218344417, 0.0012331531821194704, -0.017186040492756398, 0.00115899379978262, -0.001393200045962643, -0.0026640558281912545, 0.0023524620652507593, 0.00481870718538435, 0.0041114681300094295, -0.0035369704984651827, -0.0011030256561076397, 0.0011861625906287414, 0.004413304020040317, -0.0017719804875458024, -0.0006515546116750552, -0.0054254804087842485, -0.006250987277527088, 0.003382255666680608, 0.00808806902523643, -0.00025074871529575467, 0.004613897696692008, 0.0013022419387623586, -0.0025097652546049393, 0.0013013155359274955, 0.011050331731174326, -0.00012462140958474822, 0.011597756569474047, -0.7190702397781444, 0.0034360492851992146, 0.0003033025034098783, -0.0010648523817607066, 0.0003197985084490719, -0.029996726747619464, -0.0007737610750951374, 0.0012848325968223785, 0.009934527602846846, -0.0019368640160727399, -0.0033593041841361677, -0.001866627242360375, 0.004007492039144739, 0.001176644051743763, -0.0019862703839279784, 0.0019154908452236744, 0.00033841867046440296, 0.004365044491057481, -0.0027894620634661147, -0.001172522051867739, -0.001420700414928283, -0.009689988313462804, 0.0010540861125255515, 0.000924425945673705, 1.7781280368692697e-05, -0.000827793674076437, -0.008925711728154435, -0.0015336263537670354, -0.0012297053922768844, -0.0033241309885564127, -0.0005647437607448334, 0.0014677154372432707, 0.022864037029572362, 0.0006120142944931832, 0.0009115719732433724, -0.00025925510334442586, -0.02484377789245192, -9.221465336555965e-05, 0.00020964251603084326, 0.3180022175042517, -0.000675531032749791, 0.0010743363409371552, -0.0001207428796603033, -0.005984939079687563, 0.0057460021176685225, 0.0030482525916803583, 0.003261140507587808, -0.003968667250410713, 0.008738816560991743, -0.008724998548626005, 0.002238779765844073, 0.06100328223320282, -0.004519764572455871, -0.0021464609793549723]",28.71583645908686,0.7927402132379877,0.09562815764798926,92.45602153833865,0.9590303970663872,0.23589930189708228,-0.019498232683149968
GradientDescent,128,9,"[0.0011131628745062886, -0.0002915012538122524, 0.0015213837844420073, 0.0064919597411145676, -0.0004983893602664645, -0.0004983533922458577, 0.007190643684162268, 0.0018890797014727595, -0.001044666031264719, 0.0012316948233397852, -0.0010296183757128752, -0.0010353549955131177, 0.0005155220476582929, -0.014812228573823156, -0.00957118374082042, -0.0012840553962012277, -0.0028247179378237145, 0.0006767687029127151, -0.002388840911993679, -0.005358177225875548, 0.005869132509909544, -0.0004800648206724354, 0.0001418178393958513, -0.005472117631187816, -0.001236496991207696, 0.00023343271234897895, -0.0035114758944289892, 0.0008183571713626526, -0.0013883901785708445, -0.0006259037839322346, -0.0013913458838710905, 0.01272065403121365, -2.831285761734182e-05, -0.003032068076017557, 0.0020750212989604625, -0.003921618816118271, 0.00044323295928004277, -0.016779159987232544, -0.0046607489595393205, 0.00041722000033522213, 0.0017958585664911858, 0.0003622828471645896, -0.00024344722199194267, -0.0006470601613771726, -0.006001771027818094, -0.0017374496573659645, -0.0010227357458910992, 0.003029257782282372, 0.0007438623838152682, -0.010380069364205553, 0.0006991274438893947, -0.0008404073380253398, -0.001607049743975338, 0.001419076159727443, 0.0029070110548920928, 0.0024802831636915523, -0.002133671508411739, -0.0006653660159670745, 0.0007155163795580553, 0.0026623980973432995, -0.0010689011223083218, -0.0003930287704235162, -0.003273150453138787, -0.0037713288665668907, 0.0020403306415048552, 0.004880225410978418, -0.0001512556338560116, 0.002783431226253048, 0.0007855386805125233, -0.0015139711800769109, 0.000784979847429378, 0.006669239165086997, -7.517361129270689e-05, 0.007000001402979654, -0.7792811955775371, 0.002072784675403093, 0.00018295694197875554, -0.0006423389432848197, 0.0001929076057308042, -0.018164487409493047, -0.0004667461277988992, 0.0007750368629654609, 0.005995210645665151, -0.0011683658972794432, -0.0020264839119442987, -0.001125995984235653, 0.0024175497878258876, 0.0007097745427540084, -0.0011981700816554846, 0.0011554726444696689, 0.0002041395978236093, 0.0026332799411934917, -0.0016827040367309964, -0.0007072880428861551, -0.0008569964199752571, -0.00584751725072237, 0.0006358444651426481, 0.0005576304105370342, 1.0725949703204694e-05, -0.000499339716618989, -0.005385977391192551, -0.0009251170543118147, -0.0007417825816820756, -0.00200526382303451, -0.00034066284082879443, 0.0008853573896238006, 0.013822964437427858, 0.00036917730238582487, 0.0005498766065518464, -0.00015638682604252199, -0.015025942445717963, -5.562534014765437e-05, 0.00012645970697734666, 0.26018293120408065, -0.000407491809290835, 0.0006480599020847763, -7.283402021365177e-05, -0.003610766780709324, 0.0034665721639272353, 0.0018388277708110308, 0.001967261646466103, -0.002394125249106831, 0.005273125679914151, -0.005264782228065047, 0.001350496528391452, 0.03738352404490389, -0.0027266333377054196, -0.0012948049164278525]",20.233738040071557,0.8238667576985952,0.09245602153833862,90.62818930816537,0.9842169835404166,0.29538051002276206,-0.03926449540571371
