method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,512,0,,1332.5715519305095,2.790420337081431,,841.0018027907574,,,,
NewtonRaphson,512,1,,2612.8570461503637,39.49945636004985,39.43110928748836,526.3101007148931,-0.531211318936138,-0.9607630392267432,-13.155378612730189,0.3741867152146404
NewtonRaphson,512,2,,11086.864045945924,100.6914617023078,93.88604803560995,408.7883657016644,-0.5999601483195889,-3.2431958006583956,-1.5491860137130438,0.22329371002684076
NewtonRaphson,512,3,,11376.600916513604,102.53530520818904,17.770165778069575,285.10320882325937,0.039142367935081544,-0.026133347479229397,-0.018311815865108043,0.30256525688079644
NewtonRaphson,512,4,,11308.373302557568,102.19491309881882,5.713492506747926,214.03842904434447,0.351637754084832,0.005997187952422688,0.0033197551680281376,0.24925983847122968
NewtonRaphson,512,5,,11375.08317159094,102.65575498511856,2.144263866514253,192.78216882554096,0.6608342153557926,-0.0058991569564020106,-0.004509440561431166,0.09931048510171804
NewtonRaphson,512,6,,11342.708218530946,102.34402573901235,1.3296841079493706,179.26798595289003,0.7526081013000722,0.0028461289092681285,0.003036646568440321,0.0701007928014372
NewtonRaphson,512,7,,11419.228379998702,102.77970801987883,4.137083273399029,174.90014871745944,0.9805501787889391,-0.006746198526269226,-0.004257036771032508,0.02436484803582505
NewtonRaphson,512,8,,11365.237750005876,102.41001224671,0.47201988546829154,165.67341147702572,0.9159024916713707,0.004728045380666279,0.0035969724013744527,0.05275431329300328
NewtonRaphson,512,9,,11423.47034798783,102.78515136856018,0.43366864611004635,167.20825742634415,0.9935033226588703,-0.005123746573794658,-0.003663109823153389,-0.009264286499775879
NewtonRaphson,512,10,,11365.754096281493,102.40882135869809,0.43028647671122144,164.50213756322725,0.9999846893926577,0.00505242714763149,0.003661326610423214,0.016184128133199117
NewtonRaphson,512,11,,11423.526924012676,102.78552278639549,0.4306116280381756,167.33460762153751,0.9999999999906722,-0.005083061558588963,-0.0036784079994238014,-0.017218439226794786
NewtonRaphson,512,12,,11365.784295348718,102.40898196042158,0.43042801032322586,164.43200168719787,1.0,0.005054711128012597,0.003663364409367415,0.017346118508279544
NewtonRaphson,512,13,,11423.546900880185,102.78562726730031,0.4305473765323171,167.38101636094422,1.0,-0.005082148669239242,-0.00367785422400051,-0.017934554365860694
NewtonRaphson,512,14,,11365.79508522341,102.40903933635883,0.4304817524633222,164.40694019250873,1.0,0.005055506504054802,0.003663818969184698,0.017768300331156568
NewtonRaphson,512,15,,11423.554065875436,102.78566473385249,0.43052455683383073,167.3976601196644,1.0,-0.005081824915805355,-0.003677657753009888,-0.01819095911434008
NewtonRaphson,512,16,,11365.798944321476,102.4090598595172,0.4305010833522971,164.39797639586325,1.0,0.005055792726231091,0.003663982475673483,0.017919508084263708
NewtonRaphson,512,17,,11423.55663201209,102.78567815155975,0.43051641266434615,167.40362088516002,1.0,-0.005081709431387722,-0.0036775876329612684,-0.018282734101661372
NewtonRaphson,512,18,,11365.800325062024,102.40906720273745,0.43050801381392034,164.3947692121804,1.0,0.005055895358212415,0.003664041095949015,0.01797363555859836
NewtonRaphson,512,19,,11423.557550595451,102.78568295449375,0.43051350101605124,167.4057545985428,1.0,-0.005081668151962007,-0.003677562563974192,-0.01831557902232409
NewtonRaphson,512,20,,11365.800819138407,102.40906983042868,0.4305104955791279,164.39362156644987,1.0,0.005055932112324647,0.003664062087633463,0.01799300770344705
NewtonRaphson,512,21,,11423.557879353673,102.78568467343453,0.43051245941528293,167.40651824515967,1.0,-0.005081653385831964,-0.0036775535958822906,-0.0183273332018661
NewtonRaphson,512,22,,11365.80099594401,102.4090707707544,0.43051138391234645,164.39321087989345,1.0,0.005055945268509596,0.0036640696014886964,0.01799994048531234
NewtonRaphson,512,23,,11423.557997007418,102.78568528859539,0.43051208671441543,167.40679153340326,1.0,-0.005081648102409959,-0.003677550386957945,-0.01833153958962185
NewtonRaphson,512,24,,11365.80105921506,102.40907110725672,0.4305117018379434,164.39306391291268,1.0,0.005055949977011339,0.003664072290623275,0.018002421484132232
NewtonRaphson,512,25,,11423.558039111529,102.78568550873945,0.4305119533456576,167.40688933354554,1.0,-0.005081646211785576,-0.0036775492386634805,-0.018333044891902683
NewtonRaphson,512,26,,11365.801081857158,102.4090712276771,0.4305118156141674,164.39301131948991,1.0,0.005055951662050012,0.0036640732529854363,0.01800330933842691
NewtonRaphson,512,27,,11423.558054178973,102.78568558752052,0.4305119056190847,167.40692433246076,1.0,-0.005081645535219714,-0.0036775488277412637,-0.01833358357986065
NewtonRaphson,512,28,,11365.801089959845,102.40907127077067,0.4305118563305683,164.3929924984316,1.0,0.0050559522650650566,0.003664073597380149,0.018003627066486602
NewtonRaphson,512,29,,11423.558059571016,102.78568561571315,0.43051188853975475,167.40693685717739,1.0,-0.005081645293105813,-0.003677548680689715,-0.01833377635469799
NewtonRaphson,512,30,,11365.80109285947,102.40907128619212,0.430511870901384,164.39298576313914,1.0,0.005055952480860832,0.0036640737206257304,0.018003740768577525
NewtonRaphson,512,31,,11423.558061500611,102.78568562580216,0.4305118824277656,167.4069413392744,1.0,-0.005081645206462951,-0.003677548628065943,-0.01833384534105263
NewtonRaphson,512,32,,11365.801093897131,102.40907129171084,0.43051187611568764,164.39298335284013,1.0,0.0050559525580853035,0.0036640737647302673,0.018003781458058192
