method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,512,0,,1781.5238087242183,3.32911992990533,,905.4003233896962,,,,
NewtonRaphson,512,1,,13957.800211971173,112.50662287756433,112.37199252265935,590.0639575248915,-0.5525750460129255,-6.834753677508587,-32.79470407987485,0.34828391123633357
NewtonRaphson,512,2,,14055.005096053317,113.28178643198665,8.532239326657251,447.93599878792776,-0.2667888764944649,-0.006964197982915302,-0.0068899370952223375,0.24086873452352522
NewtonRaphson,512,3,,13858.730140047783,112.4021925609121,4.029853319899925,320.03118559834815,0.040293088087021256,0.013964773023145256,0.007764653955229137,0.28554260772895657
NewtonRaphson,512,4,,13782.68780489564,112.0153981517395,2.8818595543198353,256.6303768477407,0.3915989290376138,0.005486962685881407,0.0034411642723337983,0.1981082207100216
NewtonRaphson,512,5,,13874.590380405947,112.55160584315702,2.103045675449764,241.06055822450662,0.7885339455758281,-0.006667971937785795,-0.0047869105521649155,0.06067020909403756
NewtonRaphson,512,6,,13759.002525986207,111.99979492896074,1.5128069477760056,229.98326039007887,0.8368012283557155,0.008330902120395313,0.004902736927318842,0.045952344572732416
NewtonRaphson,512,7,,13859.862777033417,112.55697686009964,0.6315458908966918,228.74233894936697,0.9452631036857503,-0.007330491498691017,-0.004974847779786639,0.005395703316002874
NewtonRaphson,512,8,,13757.565567709076,112.06458469578425,0.6463388841512351,233.38495586000627,0.9672440033843075,0.007380824108435833,0.004374603672301886,-0.020296272793061572
NewtonRaphson,512,9,,13861.479849299027,112.5899954840604,0.6261544821062485,231.01208226686725,0.9821844652652457,-0.00755324632679576,-0.004688464153973818,0.01016720886911993
NewtonRaphson,512,10,,13750.337993169604,112.00032792204854,0.6253509003110231,231.7369306628816,0.99949109708676,0.008018036842945274,0.005237299810491021,-0.0031377077289706443
NewtonRaphson,512,11,,13865.637329220946,112.58653790648972,0.6431738614017629,237.69763354656914,0.9999718026732143,-0.008385200138979644,-0.005234002393717821,-0.02572185135376131
NewtonRaphson,512,12,,13741.787252039514,111.951999076289,0.6788530424071304,243.85878815290803,0.9999999808619705,0.008932158994266083,0.005636009792998075,-0.025920134392637184
NewtonRaphson,512,13,,13888.647735068156,112.67052968033182,0.7701530800921278,263.2722637125004,0.999999710306649,-0.0106871457354898,-0.006418202532972972,-0.07960949739248031
NewtonRaphson,512,14,,13608.405608616187,111.4061026022827,1.3599259731646356,147.16694731754902,0.9999892853597468,0.02017778345291106,0.011222340763255035,0.44100853906031345
NewtonRaphson,512,15,,13403.383352491248,110.48803941051533,1.003186373889385,144.74720911400973,0.9999956274162815,0.015065854297812015,0.008240690324163288,0.016442130842859025
NewtonRaphson,512,16,,13195.85129475009,109.5168051125374,1.0360455337581667,139.47172447826938,0.9994116203593898,0.015483557567767777,0.00879040213908887,0.036446192420781905
NewtonRaphson,512,17,,12732.52977029659,107.34667527384846,2.3746624495339694,234.19609839887246,0.999470915796423,0.035111150777959205,0.019815496228719892,-0.6791654313800485
NewtonRaphson,512,18,,12864.955496500334,108.03491643796562,0.7432307452658489,247.04878775495726,0.9999928206530244,-0.010400582491680124,-0.006411387799029732,-0.05488003192177293
NewtonRaphson,512,19,,12671.868581988507,107.15984379084165,0.9888666458842723,248.92878066949586,0.9992213794618705,0.015008751065198195,0.008099905808012026,-0.007609804248071566
