method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,512,0,,1894.876861368732,3.42292599460513,,938.1627152857037,,,,
NewtonRaphson,512,1,,4114.159830220061,51.09411112328214,51.322660465839974,623.1337002918884,-0.5989572626886079,-1.1712016828620027,-13.927027696132347,0.33579357808722743
NewtonRaphson,512,2,,4320.404799327644,53.699463117105225,19.08047300544514,396.2225981651625,-0.5418848217713961,-0.05013051938153575,-0.050991238257120784,0.3641451297216572
NewtonRaphson,512,3,,4283.788132975977,53.50045460184412,7.3810747921526145,279.75754547511787,-0.4184487957465584,0.008475286009627003,0.003705968434491004,0.29393844073854924
NewtonRaphson,512,4,,7196.318352477127,76.21468608726887,53.825957487745896,200.79502799015387,-0.28846526179927623,-0.6798959540227765,-0.42456146689717683,0.28225339677920164
NewtonRaphson,512,5,,7169.275980378366,75.93343433197161,3.2179890697536893,119.05903745165728,-0.25589622337959533,0.0037578065302589685,0.003690256691147657,0.4070618249696132
NewtonRaphson,512,6,,7275.155813601241,76.61392100553451,1.07765412972446,93.75638509965158,0.05461370094045167,-0.014768553130421877,-0.008961621182414751,0.2125218958055123
NewtonRaphson,512,7,,7267.494755459332,76.5645976344899,0.4607292626149055,131.94085256501646,0.5355176955006232,0.0010530438575056152,0.0006437912379010682,-0.4072732478409812
NewtonRaphson,512,8,,7266.142053656568,76.53150436206482,0.501079676670623,122.67878111982297,0.572196364411649,0.00018613041333773636,0.0004322268182360269,0.07019866300037296
NewtonRaphson,512,9,,7263.162997900838,76.53020337148068,0.49943652131695665,137.2016084304009,0.537253626598844,0.00040999140035138834,1.6999412137341115e-05,-0.11838092274810902
NewtonRaphson,512,10,,7223.677281803084,76.35985622233555,0.7352413294777975,170.02157586022997,0.5164554249824238,0.005436435353187791,0.0022258813075179966,-0.2392097862794214
NewtonRaphson,512,11,,7086.401760394754,75.42826794340417,1.187719225414621,119.06386349266391,0.9909414963449474,0.019003551245864204,0.01219997424063893,0.2997132105719158
NewtonRaphson,512,12,,7071.599362396301,75.31834661320893,0.32685857189856143,51.494268569994475,0.966348219783429,0.0020888454393288847,0.0014572962258355387,0.5675071591040107
