method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,512,0,,1725.0473904237288,3.276480003344081,,897.101217849469,,,,
NewtonRaphson,512,1,,1837.048588707803,22.579031295158263,22.32746685129271,559.5119281423225,-0.5308601843638372,-0.06492644718390202,-5.891246481624603,0.3763112600787852
NewtonRaphson,512,2,,20383.484361209572,138.10893192991549,136.2368558287759,431.56515990850863,-0.34956632683213784,-10.095778569225272,-5.116689867006424,0.22867567570653863
NewtonRaphson,512,3,,20239.277783305843,137.4819037766714,2.9150932726909415,368.5250693489918,0.3027346353031969,0.007074677486355528,0.0045400984895189395,0.14607316905025716
NewtonRaphson,512,4,,20654.419853743122,139.1216569409619,4.137590452202767,285.5300784015403,0.6564273586845126,-0.02051170377135221,-0.011927047264010553,0.22520853491477275
NewtonRaphson,512,5,,21277.015241702444,141.2654995321412,24.033435022399573,339.45856924584797,0.9310012463164551,-0.030143445924311018,-0.015409840842314441,-0.18887148823763544
NewtonRaphson,512,6,,21809.26857382625,143.19883823655763,2.5961271786883433,269.3558822360409,0.9930829746599679,-0.02501541339692252,-0.013685851894620233,0.2065132341939385
NewtonRaphson,512,7,,21678.050076010193,142.7114783373689,1.035553414321295,342.2492991605381,0.9848038366302269,0.006016639089562889,0.003403378862499127,-0.27062121799374533
NewtonRaphson,512,8,,23028.096417122324,147.3595434773398,5.048788213736762,332.3439972782179,0.9582315945085532,-0.062277111473515175,-0.032569665692782634,0.02894177404195047
NewtonRaphson,512,9,,23620.683239672875,149.36805767934308,2.1198051030970175,307.38262295862785,0.9977330436003796,-0.025733209198739445,-0.01363002459567298,0.0751070412705361
NewtonRaphson,512,10,,23853.250660022997,150.14614689547386,0.8685711364052755,341.4846720061964,0.9976364335751852,-0.009845922659828317,-0.00520920756565737,-0.1109433211263816
NewtonRaphson,512,11,,24821.09505545483,153.303999791111,3.4247559383777073,229.43474348089924,0.9917089300480154,-0.040574947592107294,-0.02103186102961089,0.3281257921973843
NewtonRaphson,512,12,,25527.563679411345,155.63390682902298,2.4565985327725026,346.73225913954997,0.9919317119556219,-0.028462427720378058,-0.015197953354685139,-0.5112456547733621
NewtonRaphson,512,13,,25045.217955899014,154.0559329101805,1.721922176151714,309.50860935623507,0.9992430986216027,0.018895094321177076,0.01013901116403903,0.10735560018467571
NewtonRaphson,512,14,,25275.850755099655,154.8093290584065,0.8337660640534021,352.63873955360236,0.9990284758725506,-0.009208656103801999,-0.004890406581518948,-0.13935034080982805
NewtonRaphson,512,15,,26806.526496236467,159.64299509655632,5.5618194968445245,246.56020249001355,0.9829950131842584,-0.060558821776868714,-0.031223351121986858,0.30081362359073566
NewtonRaphson,512,16,,27502.38097921251,161.8642652615586,2.3226274183252875,316.22607010380403,0.9850854417200415,-0.025958397969753313,-0.013913984535674637,-0.28255114536017695
NewtonRaphson,512,17,,27265.081440285736,161.12207144468783,0.8112294079571376,366.2000238016969,0.9998762019519457,0.00862832709306644,0.004585285181206809,-0.15803236488847505
NewtonRaphson,512,18,,25879.50038323916,156.70181640091957,4.6551027781335,270.87673263169023,0.9981802373175658,0.050818885690152395,0.02743419944973653,0.26030389124612874
NewtonRaphson,512,19,,26097.90689338426,157.4299419532735,0.7564237260289389,354.1532999303875,0.9981466162831311,-0.008439363469572709,-0.004646567404751903,-0.3074334457951692
NewtonRaphson,512,20,,26774.46758622422,159.57876812992262,2.241434753575299,284.91673241747424,0.9923864173022341,-0.0259239446137906,-0.013649412240061123,0.19549886313786272
NewtonRaphson,512,21,,26992.913387480683,160.263413981655,0.7637711638203188,362.06043770270253,0.9932772476081386,-0.00815873557720556,-0.004290331726179002,-0.270758774434467
NewtonRaphson,512,22,,27835.096083059987,162.88663583813525,2.799324945391733,345.8498952428026,0.9999983280932853,-0.031200140699518136,-0.016368189041452288,0.04477302895272657
NewtonRaphson,512,23,,27501.291820196668,161.884650962804,1.089153779389729,313.28015383670214,0.9999300950722102,0.011992208033600698,0.006151424702066774,0.09417305557729018
NewtonRaphson,512,24,,27266.465920546005,161.11496354360747,0.7986095802365182,366.5652275028419,0.999849814836516,0.00853872251478053,0.004754542290568147,-0.17008761331850814
NewtonRaphson,512,25,,25620.07854453442,155.9329141811112,5.534160733175719,236.2133161368688,0.9961874867662757,0.060381399658068234,0.032163675232398325,0.35560359135527253
NewtonRaphson,512,26,,26120.138091684235,157.49960782320304,1.6903120177834727,340.07573029761267,0.9963861615630454,-0.01951826752914054,-0.010047228645212026,-0.43969754059319416
NewtonRaphson,512,27,,26475.648059471452,158.59263034094616,1.2021837598389697,272.3804048060571,0.9981076046359664,-0.013610569995431955,-0.006939842789767868,0.19905956074052372
NewtonRaphson,512,28,,26704.927194813365,159.34095529353328,0.7766770095445716,352.9654024695979,0.9979838192191594,-0.00866000087427094,-0.004718535476575168,-0.29585460716573847
NewtonRaphson,512,29,,27181.46548652537,160.90637681736132,1.6266378053414874,291.010632070497,0.9956032982146434,-0.017844583070219248,-0.009824351315983148,0.1755264679360104
NewtonRaphson,512,30,,26959.240712430063,160.1742413669553,0.7575371250556243,363.62497966272315,0.9959423229143426,0.008175599443137803,0.004550071071683122,-0.24952472380677615
NewtonRaphson,512,31,,25834.251806107695,156.5677898975137,3.8016182650447816,328.19368150698955,0.9999382771942115,0.04172925040146513,0.022515801783504638,0.09743912035030586
NewtonRaphson,512,32,,26125.30441311929,157.51387319114713,0.9870415699124131,335.52038909600077,0.9999208202937446,-0.011266151975138116,-0.006042643217054475,-0.022324340783675886
NewtonRaphson,512,33,,26448.131379063772,158.50230464325372,1.0932931843406897,308.55702819003267,0.9985361489983557,-0.012356869066083225,-0.0062752025080807265,0.08036280888507556
NewtonRaphson,512,34,,26677.766050171245,159.26906127572616,0.7959525914817323,363.06411934309676,0.9983950344571259,-0.008682453509333775,-0.004837510938394241,-0.1766515949184425
NewtonRaphson,512,35,,29240.760990449435,167.12253151461059,8.265937629149455,305.53597291152613,0.9975458091936902,-0.09607232237729806,-0.049309452670713745,0.1584517537443747
NewtonRaphson,512,36,,29485.224384315374,167.85203973780446,0.7976215195014492,374.884074530443,0.9975984526349161,-0.008360363601541874,-0.004365109938094123,-0.22697196980794782
NewtonRaphson,512,37,,30172.92984245786,169.85116659191272,2.135843280922193,340.3649446557965,0.999593862053007,-0.02332373154698831,-0.011910053981059853,0.09207947795030527
NewtonRaphson,512,38,,30461.50375382346,170.72393415255544,0.9029033170331817,374.4050105166131,0.9994901775446273,-0.009564000343100086,-0.005138425470692553,-0.10001049284097281
NewtonRaphson,512,39,,31025.286047585847,172.39001482218612,1.788238139677749,296.32585080170145,0.9972242622589075,-0.01850802568115572,-0.00975891680273662,0.20854197332235525
NewtonRaphson,512,40,,30740.976709038085,171.58357689037342,0.8779704216542575,342.0715812782016,0.9978863304168799,0.009163794271282314,0.0046779851643061,-0.1543764418552629
NewtonRaphson,512,41,,30460.8012876627,170.78575847460968,0.9172676112916114,379.15815406458165,0.9937669202845111,0.009114070253109785,0.004649736473750501,-0.10841757929086218
NewtonRaphson,512,42,,29952.900741047462,169.2284965304592,1.614305858274954,304.8495647895713,0.9953446821884581,0.016673906303999578,0.009118218978322967,0.1959830969700139
