iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00010609626770019531,17.245044784963987,8.30543070164672,0.0,0.0,3.5278389834276846,2.190752585750364
1,0.0006754398345947266,17.23360960184562,8.30267658092151,0.9999999969922041,0.004443874770750686,3.526838983429102,2.1897525857526463
2,0.0023870468139648438,17.22217852311695,8.299922535329339,0.9999999969883269,0.004446738060751878,3.5258389908301777,2.188752597681744
3,0.002711057662963867,17.21075161802088,8.297168581635757,0.9999999969845214,0.00444954659435613,3.524839010548391,2.1877526294663934
4,0.00293731689453125,17.199328955348175,8.29441473651955,0.9999999969807869,0.004452300966344444,3.52383904747582,2.186752688996376
5,0.0031592845916748047,17.18791060328694,8.291661016536299,0.9999999969771237,0.004455001113555059,3.522839106468429,2.185752784105207
6,0.003448009490966797,17.176496629276453,8.288907438082887,0.9999999969735306,0.004457648033903696,3.5218391923356442,2.1847529225532734
7,0.0037603378295898438,17.16508709986645,8.286154017363291,0.9999999969700075,0.004460241822152437,3.5208393098302952,2.1837531120115616
8,0.004052400588989258,17.15368208058291,8.283400770355835,0.9999999969665541,0.0044627828976134595,3.519839463638995,2.1827533600460827
9,0.004559993743896484,17.142281635801158,8.280647712782173,0.9999999969631685,0.004465272574610375,3.518839658373023,2.181753674103102
10,0.005114316940307617,17.13088582862715,8.27789486007817,0.9999999969598506,0.004467711183802636,3.5178398985597727,2.180754061495271
11,0.00536656379699707,17.119494720787646,8.275142227366885,0.9999999969565988,0.004470099950243406,3.516840188634808,2.1797545293887417
12,0.0054836273193359375,17.10810837252975,8.272389829433752,0.9999999969534112,0.004472440257657048,3.5158405329345745,2.17875508479133
13,0.005631446838378906,17.096726842530387,8.269637680704127,0.9999999969502875,0.004474732507874514,3.5148409356898003,2.1777557345417864
14,0.00574040412902832,17.085350187815926,8.266885795223235,0.9999999969472254,0.004476978402885965,3.5138414010196044,2.1767564853002073
15,0.005845308303833008,17.07397846369222,8.264134186638604,0.9999999969442233,0.004479179232949755,3.512841932926335,2.175757343539621
16,0.0059549808502197266,17.06261172368506,8.261382868184977,0.9999999969412797,0.004481336040415308,3.5118425352911404,2.174758315538753
17,0.0060689449310302734,17.051250019491114,8.258631852671751,0.999999996938393,0.00448345018947337,3.510843211870272,2.173759407375974
18,0.006203651428222656,17.03989340093907,8.25588115247284,0.9999999969355612,0.004485523203006447,3.5098439662921117,2.1727606249244142
19,0.006306886672973633,17.028541915960872,8.253130779518976,0.9999999969327824,0.004487556437489944,3.5088448020549072,2.1717619738482234
20,0.006412982940673828,17.017195610572553,8.250380745292317,0.9999999969300546,0.004489551489402122,3.507845722525192,2.1707634595999328
21,0.0065479278564453125,17.005854528864436,8.247631060823329,0.999999996927376,0.004491509707947472,3.5068467309368625,2.169765087418884
22,0.00666499137878418,16.99451871300006,8.244881736689752,0.9999999969247446,0.0044934325201607984,3.5058478303908824,2.1687668623306657
23,0.006778240203857422,16.983188203223378,8.242132783017604,0.9999999969221582,0.004495321674081597,3.504849023855571,2.167768789147502
24,0.00688624382019043,16.97186303787365,8.239384209484019,0.9999999969196152,0.0044971784277717305,3.5038503141674426,2.166770872469529
