iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00012159347534179688,31.299376790630216,71.852351183807,0.0,0.0,0.0,0.0,31.299376790630216,0.0,3.2022947492143765,2.3793367887043018,-2.1432330966939332
1,0.0022735595703125,25.885310739723515,49.13660346005221,-0.9999547893973311,179.45517200533592,0.7183978857093775,17.297680037282586,25.885310739723515,17.297680037282586,2.4891878326545496,1.8999600199717155,-1.6081691418332005
2,0.0024366378784179688,17.865502621719422,67.28809926802089,-0.5877909336192549,126.00040236098788,0.49128277596832814,30.9820816857992,17.865502621719422,42.92058036418271,2.977118231197951,2.2314073065472426,-1.970800445204637
3,0.0025856494903564453,26.274860354151382,30.37561914445874,-0.7673948340993522,140.1205201533434,0.6729247039103362,-47.07036745895158,17.865502621719422,42.92058036418271,2.5744250856971918,1.5626855710971683,-2.045893039176709
4,0.00272369384765625,20.4295285138678,78.40121709390024,0.03719832244387025,87.86820129240608,0.303491853301896,22.24686168259703,17.865502621719422,42.92058036418271,2.5453691235279043,1.7725915860778485,-1.8266973049674182
5,0.0028793811798095703,43.13578614826424,77.48179595569685,-0.9963019365418384,175.0710009085014,0.7841270912781382,-111.14430574833465,17.865502621719422,42.92058036418271,3.327819213644668,2.359187124720693,-2.3470442750946834
6,0.003010988235473633,19.75873695169991,77.84243123354081,-0.999702120373007,178.60147957943667,0.7749154401241404,54.1940956314413,17.865502621719422,42.92058036418271,2.553322614374236,1.8257925948423122,-1.7849195426387885
7,0.0031599998474121094,43.35034168603597,76.79889410257678,-0.9965838647851402,175.2627220376845,0.7784662857155429,-119.39834409459252,17.865502621719422,42.92058036418271,3.330655300807531,2.3478603562706346,-2.3623751777078157
8,0.003296375274658203,19.034287936482247,76.20435642761582,-0.9992791472703108,177.8243601953352,0.7680885188268859,56.09195407423149,17.865502621719422,42.92058036418271,2.5631932635500556,1.787457230983085,-1.8371054280347296
9,0.0034525394439697266,42.7389925523363,78.47823975748801,-0.9923925315446472,172.92814384041782,0.7620201277357906,-124.53686050645585,17.865502621719422,42.92058036418271,3.323152867847959,2.362692118196646,-2.3368848789997254
10,0.003607511520385742,20.997738891218596,77.41860912326422,-0.9994198106803145,178.0481632304116,0.784824091214464,50.869831885939554,17.865502621719422,42.92058036418271,2.540113376575803,1.8381877029503122,-1.7530664375834655
11,0.0037500858306884766,41.76679240794295,81.34747822449565,-0.9943189766938768,173.88978160562502,0.7741016962296766,-98.91090476132229,17.865502621719422,42.92058036418271,3.3105541964099756,2.3356809023066845,-2.34613806285298
12,0.0038983821868896484,24.265440777515604,82.9751150922954,-0.9999687886370646,179.54731601876864,0.813484801543676,41.90255133669075,17.865502621719422,42.92058036418271,2.497313267803674,1.749616720223763,-1.7819693852201022
13,0.004043102264404297,43.05828282831457,77.64023652106991,-0.9995616986560597,178.30355456537868,0.829818296887127,-77.44694284808723,17.865502621719422,42.92058036418271,3.3270015009178286,2.3429656491438795,-2.36208614450051
14,0.004171609878540039,19.9979483115568,77.26105639103349,-0.9993383365408103,177.91560436466287,0.7765087857303358,53.55609421004033,17.865502621719422,42.92058036418271,2.551506357391354,1.772014205252864,-1.8357969245509036
15,0.0042994022369384766,42.635717352073634,78.86097214337256,-0.9928800934967024,173.15879206818363,0.7728158870061049,-113.20045780613646,17.865502621719422,42.92058036418271,3.321646349036049,2.3590586242740037,-2.338413324308378
16,0.004436016082763672,21.3654739627082,78.9855944804298,-0.9997877086185811,178.81937630514943,0.7885522369435132,49.88832066251357,17.865502621719422,42.92058036418271,2.534217599785144,1.8255052896551294,-1.757779645035725
17,0.004567861557006836,42.69276464738503,78.84648899912177,-0.9977285814312846,176.13750032605398,0.7898226974096789,-99.82128513461478,17.865502621719422,42.92058036418271,3.3220344140831344,2.347881509046421,-2.3501840497779267
18,0.00469660758972168,21.262362814493862,80.76142771692265,-0.9999974720226095,179.8711678322244,0.7884553031871393,50.19680034753571,17.865502621719422,42.92058036418271,2.533593583550256,1.7876890505877632,-1.795345177122118
19,0.004839181900024414,44.157433486043026,74.23064988862964,-0.9999737833259185,179.5851153408312,0.8075866942425781,-107.6788636865059,17.865502621719422,42.92058036418271,3.341155792871336,2.362612154509211,-2.3624956803353157
20,0.0049686431884765625,16.295482315765597,70.54453887774494,-0.9999996637621753,179.95301481663594,0.7424339229715093,63.096853622808126,16.295482315765597,47.93671955588645,2.598721952604615,1.8378377298608966,-1.8373100624687413
21,0.0050961971282958984,41.242057240810624,82.70875315136394,-0.9999974181693324,179.869802812954,0.7053587453464882,-153.0889018296172,16.295482315765597,47.93671955588645,3.3040801906592057,2.335998432698269,-2.3366765348969043
22,0.005224704742431641,25.948313204706196,83.89797637945827,-0.9999994256118966,179.9385898201636,0.8271011076901555,37.082883491492446,16.295482315765597,47.93671955588645,2.4769800354748117,1.7504663949618169,-1.752511767792211
23,0.005353212356567383,42.209406750645485,80.20676107819547,-0.9999932355778717,179.78925696712577,0.8389757027236244,-62.667247067875095,16.295482315765597,47.93671955588645,3.3159556008871154,2.3437581176863245,-2.345710858744975
24,0.005491733551025391,22.85225180673845,82.46628068032301,-0.9999999998866227,179.9991372187471,0.8018465388784521,45.85981285702627,16.295482315765597,47.93671955588645,2.5141183156520532,1.7746352533212293,-1.7808595179762534
25,0.005621433258056641,43.98935714057272,74.80013987188846,-0.9999998124382613,179.96490786737579,0.8247944309337009,-92.49462815564445,16.295482315765597,47.93671955588645,3.3389033208606658,2.360041098553748,-2.36188090283816
26,0.00577092170715332,16.862974482720116,72.13797777889451,-0.9999651672337727,179.5217743419356,0.7481120273130275,61.665785592563516,16.295482315765597,47.93671955588645,2.5908028415118816,1.8286683845720137,-1.8352741764795861
