method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,131072,0,,0.039678877053682005,3.2124060319424688,,0.013650912414207022,,,,
GradientDescent,131072,1,,0.03967869070634622,3.2123923810304524,1.365091241420785e-05,0.0136509014247014,1.0000000000000002,4.696386329992769e-06,4.249435432691276e-06,8.050381753267249e-07
GradientDescent,131072,2,,0.039678504359312416,3.2123787301294255,1.3650901424701254e-05,0.013650890435203745,1.0,4.696400775490024e-06,4.249450069520171e-06,8.05038239873477e-07
GradientDescent,131072,3,,0.03967831801257704,3.212365079239388,1.3650890435204708e-05,0.013650879445714059,0.9999999999999999,4.696415310624712e-06,4.249464706458926e-06,8.05038304165708e-07
GradientDescent,131072,4,,0.039678131666143646,3.212351428360339,1.3650879445713791e-05,0.013650868456232338,1.0000000000000007,4.696429756322692e-06,4.24947934378403e-06,8.050383687117281e-07
GradientDescent,131072,5,,0.03967794532001223,3.2123377774922806,1.365086845623171e-05,0.013650857466758596,1.0000000000000002,4.696444202120617e-06,4.249493980666023e-06,8.050384323678372e-07
GradientDescent,131072,6,,0.03967775897417569,3.212324126635212,1.3650857466758665e-05,0.013650846477292814,1.0,4.69645882709599e-06,4.249508617796121e-06,8.05038497294358e-07
GradientDescent,131072,7,,0.03967757262863758,3.212310475789132,1.3650846477292843e-05,0.013650835487835,0.9999999999999999,4.696473362634659e-06,4.2495232553125745e-06,8.050385617122017e-07
GradientDescent,131072,8,,0.039677386283405,3.2122968249540427,1.3650835487833238e-05,0.013650824498385157,1.0000000000000004,4.696487719195352e-06,4.249537892524158e-06,8.050386258755229e-07
GradientDescent,131072,9,,0.03967719993847085,3.212283174129941,1.3650824498383406e-05,0.013650813508943283,0.9999999999999996,4.696502254934758e-06,4.249552530675085e-06,8.050386901655554e-07
GradientDescent,131072,10,,0.03967701359383513,3.2122695233168295,1.365081350894276e-05,0.013650802519509378,0.9999999999999996,4.696516790775375e-06,4.249567168106405e-06,8.050387544552215e-07
GradientDescent,131072,11,,0.03967682724950494,3.2122558725147075,1.365080251950875e-05,0.013650791530083436,1.0000000000000004,4.696531147635495e-06,4.2495818059240874e-06,8.050388192528352e-07
GradientDescent,131072,12,,0.039676640905466076,3.2122422217235753,1.3650791530082943e-05,0.013650780540665472,1.0000000000000007,4.696545862759403e-06,4.249596443713393e-06,8.050388829063763e-07
GradientDescent,131072,13,,0.039676454561732744,3.2122285709434313,1.3650780540665842e-05,0.013650769551255468,0.9999999999999992,4.696560219820268e-06,4.249611082165566e-06,8.050389478303363e-07
GradientDescent,131072,14,,0.03967626821830139,3.2122149201742776,1.3650769551256569e-05,0.013650758561853436,1.0000000000000002,4.696574666521941e-06,4.24962572003637e-06,8.050390119914586e-07
GradientDescent,131072,15,,0.039676081875164915,3.212201269416113,1.365075856185354e-05,0.013650747572459378,0.9999999999999992,4.696589292408641e-06,4.249640358431796e-06,8.050390758980563e-07
GradientDescent,131072,16,,0.03967589553233042,3.212187618668938,1.3650747572458127e-05,0.013650736583073277,0.9999999999999989,4.696603739311906e-06,4.2496549966606e-06,8.050391410750767e-07
GradientDescent,131072,17,,0.0396757091897979,3.2121739679327526,1.3650736583073723e-05,0.01365072559369515,1.0000000000000002,4.696618186315127e-06,4.2496696351375304e-06,8.050392051080208e-07
GradientDescent,131072,18,,0.039675522847563816,3.2121603172075557,1.3650725593694376e-05,0.013650714604324996,0.9999999999999997,4.696632722962105e-06,4.249684274000844e-06,8.050392690135185e-07
GradientDescent,131072,19,,0.03967533650563171,3.21214666649335,1.365071460432382e-05,0.013650703614962798,0.9999999999999997,4.696647170166085e-06,4.249698912144526e-06,8.050393343165214e-07
GradientDescent,131072,20,,0.03967515016399448,3.212133015790132,1.3650703614962712e-05,0.01365069262560858,0.9999999999999999,4.696661796559303e-06,4.249713551504108e-06,8.050393978400483e-07
GradientDescent,131072,21,,0.039674963822659226,3.212119365097904,1.3650692625607873e-05,0.013650681636262322,1.0000000000000002,4.6966762439648855e-06,4.249728190282311e-06,8.050394627610817e-07
GradientDescent,131072,22,,0.039674777481625956,3.2121057144166656,1.3650681636263678e-05,0.013650670646924046,1.0000000000000002,4.696690691470432e-06,4.249742829170396e-06,8.050395261567945e-07
GradientDescent,131072,23,,0.03967459114089111,3.212092063746416,1.3650670646924138e-05,0.013650659657593727,0.9999999999999991,4.696705228621841e-06,4.24975746858313e-06,8.050395913312551e-07
GradientDescent,131072,24,,0.03967440480045825,3.2120784130871556,1.3650659657592623e-05,0.013650648668271375,0.9999999999999997,4.696719676328155e-06,4.249772107829243e-06,8.050396557428722e-07
GradientDescent,131072,25,,0.03967421846032737,3.2120647624388834,1.3650648668270277e-05,0.013650637678956998,1.0000000000000007,4.696734124134434e-06,4.249786747600012e-06,8.050397196458034e-07
GradientDescent,131072,26,,0.03967403212048781,3.2120511118016033,1.3650637678957078e-05,0.013650626689650586,1.0000000000000002,4.696748840682168e-06,4.249801386236365e-06,8.050397843108475e-07
GradientDescent,131072,27,,0.03967384578095734,3.21203746117531,1.3650626689650821e-05,0.013650615700352147,1.0000000000000007,4.696763109595739e-06,4.249816026641685e-06,8.050398482130451e-07
GradientDescent,131072,28,,0.03967365944172174,3.212023810560008,1.3650615700351978e-05,0.01365060471106167,0.9999999999999994,4.69677773679877e-06,4.249830665774329e-06,8.050399131315174e-07
