method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,131072,0,,0.06349852284147106,4.876018921309012,,0.014982453134753182,,,,
GradientDescent,131072,1,,0.06349829836765908,4.876003938860449,1.498245313475483e-05,0.014982441221467786,1.0,3.5351028959079527e-06,3.0726805628452557e-06,7.951491847981503e-07
GradientDescent,131072,2,,0.06349807389420237,4.8759889564238,1.4982441221467314e-05,0.014982429308190279,1.0,3.5351097979299936e-06,3.072687560658509e-06,7.951492904763091e-07
GradientDescent,131072,3,,0.06349784942110803,4.8759739739990655,1.4982429308191262e-05,0.014982417394920641,0.9999999999999998,3.5351165880811672e-06,3.072694558689411e-06,7.951493975436235e-07
GradientDescent,131072,4,,0.06349762494836542,4.875958991586242,1.4982417394921663e-05,0.014982405481658882,0.9999999999999999,3.5351235461105995e-06,3.0727015573022737e-06,7.951495039159868e-07
GradientDescent,131072,5,,0.06349740047597807,4.875944009185333,1.4982405481659823e-05,0.014982393568404999,1.0000000000000004,3.535130448219306e-06,3.0727085554041754e-06,7.951496105196693e-07
GradientDescent,131072,6,,0.06349717600394955,4.875929026796336,1.498239356840492e-05,0.014982381655158993,1.0000000000000004,3.535137294406496e-06,3.072715553905886e-06,7.951497170073193e-07
GradientDescent,131072,7,,0.06349695153227986,4.875914044419253,1.4982381655159199e-05,0.014982369741920867,1.0000000000000002,3.535144140622113e-06,3.0727225520787875e-06,7.95149823263152e-07
GradientDescent,131072,8,,0.06349672706096543,4.875899062054083,1.4982369741921479e-05,0.014982357828690613,1.0000000000000002,3.5351510428170913e-06,3.072729550469344e-06,7.951499302134414e-07
GradientDescent,131072,9,,0.06349650259000983,4.8758840797008265,1.4982357828690222e-05,0.014982345915468237,1.0000000000000004,3.5351578890899596e-06,3.0727365488954013e-06,7.95150036584561e-07
GradientDescent,131072,10,,0.0634962781194095,4.875869097359483,1.4982345915469105e-05,0.014982334002253737,0.9999999999999997,3.5351647913425845e-06,3.0727435473569604e-06,7.951501431870007e-07
GradientDescent,131072,11,,0.06349605364916444,4.875854115030052,1.4982334002254675e-05,0.014982322089047118,1.0000000000000002,3.5351716936242313e-06,3.0727505460361785e-06,7.951502494418382e-07
GradientDescent,131072,12,,0.06349582917928176,4.875839132712535,1.498232208904679e-05,0.014982310175848371,0.9999999999999998,3.5351784840314515e-06,3.072757544204425e-06,7.951503562753498e-07
GradientDescent,131072,13,,0.06349560470975435,4.875824150406929,1.4982310175846775e-05,0.014982298262657505,1.0,3.535185386370351e-06,3.072764543318965e-06,7.951504625296896e-07
