method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,131072,0,,0.049213954205935995,3.8970954391005055,,0.014200937638808869,,,,
GradientDescent,131072,1,,0.049213752539387645,3.897081238164079,1.4200937638809546e-05,0.014200926257077999,0.9999999999999996,4.0977513716058495e-06,3.643979637722925e-06,8.01477420700819e-07
GradientDescent,131072,2,,0.04921355087316259,3.8970670372390317,1.4200926257077894e-05,0.014200914875355105,1.0000000000000004,4.097761594001102e-06,3.6439899965075852e-06,8.014775013956791e-07
GradientDescent,131072,3,,0.04921334920726084,3.8970528363253685,1.4200914875354993e-05,0.014200903493640178,1.0000000000000004,4.0977718164532145e-06,3.644000353989644e-06,8.014775827009973e-07
GradientDescent,131072,4,,0.04921314754168238,3.8970386354230855,1.4200903493638997e-05,0.014200892111933242,1.0000000000000002,4.097782038962186e-06,3.6440107125621394e-06,8.014776624179699e-07
GradientDescent,131072,5,,0.049212945876427217,3.8970244345321845,1.4200892111934231e-05,0.014200880730234263,0.9999999999999992,4.097792261528017e-06,3.6440210707436654e-06,8.014777444555825e-07
GradientDescent,131072,6,,0.04921274421149535,3.897010233652666,1.4200880730234678e-05,0.014200869348543256,0.9999999999999999,4.097802484150709e-06,3.6440314288760835e-06,8.014778253934731e-07
GradientDescent,131072,7,,0.049212542546886784,3.896996032784528,1.4200869348543724e-05,0.01420085796686023,1.0000000000000007,4.097812706830262e-06,3.6440417875291743e-06,8.014779058424188e-07
GradientDescent,131072,8,,0.04921234088259796,3.896981831927772,1.420085796685883e-05,0.014200846585185172,1.0,4.0978230017579e-06,3.6440521460192046e-06,8.014779870239806e-07
GradientDescent,131072,9,,0.049212139218632434,3.896967631082398,1.4200846585185241e-05,0.014200835203518097,1.0000000000000002,4.097833224551768e-06,3.644062504346172e-06,8.014780673501284e-07
GradientDescent,131072,10,,0.04921193755499731,3.896953430248406,1.4200835203517833e-05,0.01420082382185899,1.0000000000000002,4.097843303018868e-06,3.644072862851946e-06,8.014781485310495e-07
GradientDescent,131072,11,,0.049211735891678376,3.896939229425795,1.4200823821857908e-05,0.014200812440207858,1.0000000000000004,4.0978536703095e-06,3.6440832217644455e-06,8.014782293451814e-07
