iteration,timestamp,function_value,gradient_norm,x1,x2
0,7.963180541992188e-05,9.220993608698098,6.741425449764759,1.1579549530597595,-3.266826657074861
1,0.0009903907775878906,8.729939219022787,6.7392275196054285,1.1194050434812541,-3.2115489651224127
2,0.0012116432189941406,8.114385190055987,7.75900569964544,1.0788709160485122,-3.145388542980627
3,0.001262664794921875,7.557903562863707,7.850525212674475,1.0416003438657433,-3.0762945558279613
4,0.0013034343719482422,7.28001555919373,5.953385522373878,1.0153774584911217,-3.0228470095752984
5,0.0013415813446044922,7.202708411202789,3.249147821029198,1.00145661210092,-2.9934887706623408
6,0.0013780593872070312,7.185921006044476,1.5052088993489479,0.9948850813584714,-2.979946969941278
7,0.0014145374298095703,7.182055638633152,0.7341452852190745,0.9917023666640485,-2.9733312872739455
8,0.001451253890991211,7.181217901297742,0.3346673857562202,0.9903418926900583,-2.970273618803528
9,0.0014879703521728516,7.181013910275924,0.1678843339054199,0.9898201556962153,-2.96867790408393
10,0.0016210079193115234,7.180962584438042,0.09433293186592434,0.9892785152919356,-2.9679055726292463
11,0.001695394515991211,7.180955176435209,0.030471098243571137,0.9891433325226653,-2.9676324894885924
12,0.0017440319061279297,7.180951863968344,0.02808564289426928,0.989156520913072,-2.9673519428792083
13,0.0018389225006103516,7.1809517549712485,0.007911317732515796,0.9892090933816299,-2.967292824097284
14,0.0019228458404541016,7.1809517382659,0.00801508292993988,0.9891319388363043,-2.9673145342693927
15,0.0019953250885009766,7.180952125719584,0.018869184374412044,0.9892584612230935,-2.9671745460644012
16,0.002094268798828125,7.180951826575113,0.011370571650566081,0.9891447637486617,-2.967175915105638
17,0.0021796226501464844,7.180952170914839,0.010547139876725937,0.9892478830797916,-2.9671537651732405
18,0.0022478103637695312,7.180952200383269,0.024235994716374554,0.9890148501874813,-2.967220353573812
19,0.0023195743560791016,7.180952187169831,0.012389817900045749,0.9890378075458638,-2.9673421062676457
20,0.0023894309997558594,7.180952027132459,0.0063889770729825225,0.9890969600265398,-2.9673662493170343
21,0.002457141876220703,7.1809519039441945,0.0052413428157553656,0.9891489898823581,-2.9673599198972544
22,0.0028247833251953125,7.18095188698525,0.019764112450623768,0.9891522136010098,-2.967162305065488
23,0.0028946399688720703,7.180952497155616,0.012513967758013823,0.9892707442268428,-2.9671221749066983
24,0.0029327869415283203,7.180951953906952,0.016635702316983535,0.9891086104906781,-2.96715942152742
25,0.0029795169830322266,7.180953243348737,0.014765415312870546,0.989111361956428,-2.9670117930126527
26,0.003022909164428711,7.1809517878638385,0.01780811458861831,0.9891522054041171,-2.9671851271042247
27,0.0030646324157714844,7.180951933144154,0.015317062280611238,0.9892486329312481,-2.9673041353883995
28,0.003106355667114258,7.180953133794203,0.013629821568623602,0.9893553490100505,-2.9673889226641212
29,0.003148317337036133,7.180952551606913,0.007887755264406066,0.9892774671394878,-2.9674014159642765
30,0.0031905174255371094,7.180952508781784,0.02298187077521906,0.9893126281099371,-2.9671743028986244
31,0.003232717514038086,7.180951773363191,0.014192990914786603,0.9891717609588668,-2.96719163912832
32,0.003275156021118164,7.180952175842041,0.011074849409398098,0.9890738215613981,-2.9671399370648452
