iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8
91,0.016807079315185547,,,,,,,,,,,,,,,,,
92,0.016939640045166016,,,,,,,,,,,,,,,,,
93,0.01706099510192871,,,,,,,,,,,,,,,,,
94,0.0171811580657959,,,,,,,,,,,,,,,,,
95,0.01730036735534668,,,,,,,,,,,,,,,,,
96,0.01748490333557129,,,,,,,,,,,,,,,,,
97,0.01761913299560547,,,,,,,,,,,,,,,,,
98,0.017745018005371094,,,,,,,,,,,,,,,,,
99,0.017869234085083008,,,,,,,,,,,,,,,,,
100,0.01798868179321289,,,,,,,,,,,,,,,,,
101,0.018106698989868164,,,,,,,,,,,,,,,,,
102,0.01822829246520996,,,,,,,,,,,,,,,,,
103,0.018404722213745117,,,,,,,,,,,,,,,,,
104,0.018545150756835938,,,,,,,,,,,,,,,,,
105,0.018668413162231445,,,,,,,,,,,,,,,,,
106,0.01882171630859375,,,,,,,,,,,,,,,,,
107,0.018996238708496094,,,,,,,,,,,,,,,,,
108,0.019188642501831055,,,,,,,,,,,,,,,,,
109,0.0194242000579834,,,,,,,,,,,,,,,,,
110,0.0196683406829834,,,,,,,,,,,,,,,,,
111,0.019887447357177734,,,,,,,,,,,,,,,,,
112,0.020129919052124023,,,,,,,,,,,,,,,,,
113,0.020422697067260742,,,,,,,,,,,,,,,,,
114,0.020589828491210938,,,,,,,,,,,,,,,,,
115,0.02071380615234375,,,,,,,,,,,,,,,,,
116,0.020849227905273438,,,,,,,,,,,,,,,,,
117,0.020975112915039062,,,,,,,,,,,,,,,,,
118,0.021098852157592773,,,,,,,,,,,,,,,,,
119,0.021222829818725586,,,,,,,,,,,,,,,,,
120,0.021401166915893555,,,,,,,,,,,,,,,,,
121,0.021544933319091797,,,,,,,,,,,,,,,,,
122,0.021670103073120117,,,,,,,,,,,,,,,,,
123,0.02179694175720215,,,,,,,,,,,,,,,,,
124,0.021924257278442383,,,,,,,,,,,,,,,,,
125,0.022047758102416992,,,,,,,,,,,,,,,,,
126,0.022170305252075195,,,,,,,,,,,,,,,,,
127,0.022292375564575195,,,,,,,,,,,,,,,,,
128,0.0225067138671875,,,,,,,,,,,,,,,,,
129,0.02263784408569336,,,,,,,,,,,,,,,,,
130,0.02276468276977539,,,,,,,,,,,,,,,,,
131,0.0228879451751709,,,,,,,,,,,,,,,,,
132,0.023006916046142578,,,,,,,,,,,,,,,,,
133,0.023123979568481445,,,,,,,,,,,,,,,,,
134,0.023241519927978516,,,,,,,,,,,,,,,,,
135,0.023423433303833008,,,,,,,,,,,,,,,,,
136,0.023563146591186523,,,,,,,,,,,,,,,,,
137,0.023684263229370117,,,,,,,,,,,,,,,,,
138,0.023811817169189453,,,,,,,,,,,,,,,,,
139,0.023931264877319336,,,,,,,,,,,,,,,,,
140,0.024051427841186523,,,,,,,,,,,,,,,,,
141,0.024170398712158203,,,,,,,,,,,,,,,,,
142,0.024289608001708984,,,,,,,,,,,,,,,,,
143,0.024471521377563477,,,,,,,,,,,,,,,,,
144,0.024607181549072266,,,,,,,,,,,,,,,,,
145,0.02472829818725586,,,,,,,,,,,,,,,,,
146,0.02485370635986328,,,,,,,,,,,,,,,,,
147,0.02497577667236328,,,,,,,,,,,,,,,,,
148,0.02510547637939453,,,,,,,,,,,,,,,,,
149,0.02522563934326172,,,,,,,,,,,,,,,,,
150,0.025396347045898438,,,,,,,,,,,,,,,,,
151,0.025536298751831055,,,,,,,,,,,,,,,,,
152,0.025658369064331055,,,,,,,,,,,,,,,,,
153,0.02579188346862793,,,,,,,,,,,,,,,,,
154,0.025915861129760742,,,,,,,,,,,,,,,,,
155,0.026034832000732422,,,,,,,,,,,,,,,,,
156,0.026154518127441406,,,,,,,,,,,,,,,,,
157,0.0262753963470459,,,,,,,,,,,,,,,,,
158,0.026471853256225586,,,,,,,,,,,,,,,,,
159,0.02695488929748535,,,,,,,,,,,,,,,,,
160,0.027126312255859375,,,,,,,,,,,,,,,,,
161,0.0272829532623291,,,,,,,,,,,,,,,,,
162,0.027569293975830078,,,,,,,,,,,,,,,,,
163,0.027739286422729492,,,,,,,,,,,,,,,,,
164,0.027887344360351562,,,,,,,,,,,,,,,,,
165,0.028010845184326172,,,,,,,,,,,,,,,,,
166,0.028130769729614258,,,,,,,,,,,,,,,,,
167,0.028249025344848633,,,,,,,,,,,,,,,,,
168,0.028414011001586914,,,,,,,,,,,,,,,,,
169,0.028548717498779297,,,,,,,,,,,,,,,,,
170,0.028673171997070312,,,,,,,,,,,,,,,,,
171,0.028799057006835938,,,,,,,,,,,,,,,,,
172,0.02893209457397461,,,,,,,,,,,,,,,,,
173,0.029054880142211914,,,,,,,,,,,,,,,,,
174,0.0291748046875,,,,,,,,,,,,,,,,,
175,0.029294729232788086,,,,,,,,,,,,,,,,,
176,0.02946305274963379,,,,,,,,,,,,,,,,,
177,0.0296018123626709,,,,,,,,,,,,,,,,,
178,0.029722213745117188,,,,,,,,,,,,,,,,,
179,0.029845714569091797,,,,,,,,,,,,,,,,,
180,0.02997279167175293,,,,,,,,,,,,,,,,,
181,0.030153512954711914,,,,,,,,,,,,,,,,,
182,0.030419111251831055,,,,,,,,,,,,,,,,,
183,0.03067159652709961,,,,,,,,,,,,,,,,,
184,0.030810117721557617,,,,,,,,,,,,,,,,,
185,0.030938386917114258,,,,,,,,,,,,,,,,,
186,0.03105902671813965,,,,,,,,,,,,,,,,,
187,0.03117680549621582,,,,,,,,,,,,,,,,,
188,0.031293630599975586,,,,,,,,,,,,,,,,,
189,0.0314640998840332,,,,,,,,,,,,,,,,,
190,0.0316014289855957,,,,,,,,,,,,,,,,,
191,0.03172111511230469,,,,,,,,,,,,,,,,,
192,0.0318450927734375,,,,,,,,,,,,,,,,,
193,0.03196454048156738,,,,,,,,,,,,,,,,,
194,0.03208279609680176,,,,,,,,,,,,,,,,,
195,0.03219866752624512,,,,,,,,,,,,,,,,,
196,0.03234052658081055,,,,,,,,,,,,,,,,,
197,0.03252100944519043,,,,,,,,,,,,,,,,,
198,0.03266406059265137,,,,,,,,,,,,,,,,,
199,0.03284025192260742,,,,,,,,,,,,,,,,,
200,0.03311324119567871,,,,,,,,,,,,,,,,,
201,0.03325295448303223,,,,,,,,,,,,,,,,,
202,0.033423662185668945,,,,,,,,,,,,,,,,,
203,0.03356671333312988,,,,,,,,,,,,,,,,,
204,0.033690690994262695,,,,,,,,,,,,,,,,,
205,0.03381633758544922,,,,,,,,,,,,,,,,,
206,0.033933401107788086,,,,,,,,,,,,,,,,,
207,0.03404951095581055,,,,,,,,,,,,,,,,,
208,0.0341649055480957,,,,,,,,,,,,,,,,,
209,0.034281015396118164,,,,,,,,,,,,,,,,,
210,0.03450322151184082,,,,,,,,,,,,,,,,,
211,0.0346837043762207,,,,,,,,,,,,,,,,,
212,0.035761356353759766,,,,,,,,,,,,,,,,,
213,0.03599143028259277,,,,,,,,,,,,,,,,,
214,0.036397457122802734,,,,,,,,,,,,,,,,,
215,0.03663325309753418,,,,,,,,,,,,,,,,,
216,0.036882638931274414,,,,,,,,,,,,,,,,,
217,0.03712010383605957,,,,,,,,,,,,,,,,,
218,0.037418365478515625,,,,,,,,,,,,,,,,,
219,0.03763008117675781,,,,,,,,,,,,,,,,,
220,0.03783106803894043,,,,,,,,,,,,,,,,,
221,0.03801298141479492,,,,,,,,,,,,,,,,,
222,0.038220882415771484,,,,,,,,,,,,,,,,,
223,0.03847646713256836,,,,,,,,,,,,,,,,,
224,0.03861498832702637,,,,,,,,,,,,,,,,,
225,0.03873610496520996,,,,,,,,,,,,,,,,,
226,0.03887009620666504,,,,,,,,,,,,,,,,,
227,0.038993120193481445,,,,,,,,,,,,,,,,,
228,0.03911614418029785,,,,,,,,,,,,,,,,,
229,0.03935503959655762,,,,,,,,,,,,,,,,,
230,0.03950047492980957,,,,,,,,,,,,,,,,,
231,0.03962850570678711,,,,,,,,,,,,,,,,,
232,0.039798736572265625,,,,,,,,,,,,,,,,,
233,0.03992438316345215,,,,,,,,,,,,,,,,,
234,0.04004383087158203,,,,,,,,,,,,,,,,,
235,0.04016375541687012,,,,,,,,,,,,,,,,,
236,0.04028034210205078,,,,,,,,,,,,,,,,,
237,0.040448904037475586,,,,,,,,,,,,,,,,,
238,0.04057788848876953,,,,,,,,,,,,,,,,,
239,0.04069638252258301,,,,,,,,,,,,,,,,,
240,0.040823936462402344,,,,,,,,,,,,,,,,,
241,0.04094386100769043,,,,,,,,,,,,,,,,,
242,0.041069746017456055,,,,,,,,,,,,,,,,,
243,0.04118847846984863,,,,,,,,,,,,,,,,,
244,0.0413053035736084,,,,,,,,,,,,,,,,,
245,0.041472434997558594,,,,,,,,,,,,,,,,,
246,0.04160022735595703,,,,,,,,,,,,,,,,,
247,0.04171895980834961,,,,,,,,,,,,,,,,,
248,0.04184460639953613,,,,,,,,,,,,,,,,,
249,0.04196333885192871,,,,,,,,,,,,,,,,,
250,0.04208016395568848,,,,,,,,,,,,,,,,,
251,0.04219627380371094,,,,,,,,,,,,,,,,,
252,0.04233288764953613,,,,,,,,,,,,,,,,,
253,0.04247403144836426,,,,,,,,,,,,,,,,,
254,0.04260134696960449,,,,,,,,,,,,,,,,,
255,0.04272198677062988,,,,,,,,,,,,,,,,,
256,0.04286050796508789,,,,,,,,,,,,,,,,,
257,0.04298090934753418,,,,,,,,,,,,,,,,,
258,0.04309892654418945,,,,,,,,,,,,,,,,,
259,0.04321646690368652,,,,,,,,,,,,,,,,,
260,0.0433809757232666,,,,,,,,,,,,,,,,,
261,0.04351186752319336,,,,,,,,,,,,,,,,,
262,0.04364132881164551,,,,,,,,,,,,,,,,,
263,0.0438232421875,,,,,,,,,,,,,,,,,
264,0.04395103454589844,,,,,,,,,,,,,,,,,
265,0.04407072067260742,,,,,,,,,,,,,,,,,
266,0.044344186782836914,,,,,,,,,,,,,,,,,
267,0.04459047317504883,,,,,,,,,,,,,,,,,
268,0.04473471641540527,,,,,,,,,,,,,,,,,
269,0.04487156867980957,,,,,,,,,,,,,,,,,
270,0.044995784759521484,,,,,,,,,,,,,,,,,
271,0.04511880874633789,,,,,,,,,,,,,,,,,
272,0.04523777961730957,,,,,,,,,,,,,,,,,
273,0.04540252685546875,,,,,,,,,,,,,,,,,
274,0.045533180236816406,,,,,,,,,,,,,,,,,
275,0.045659780502319336,,,,,,,,,,,,,,,,,
276,0.04577946662902832,,,,,,,,,,,,,,,,,
277,0.045912981033325195,,,,,,,,,,,,,,,,,
278,0.04607510566711426,,,,,,,,,,,,,,,,,
279,0.046205759048461914,,,,,,,,,,,,,,,,,
280,0.0463709831237793,,,,,,,,,,,,,,,,,
281,0.046628475189208984,,,,,,,,,,,,,,,,,
282,0.046781063079833984,,,,,,,,,,,,,,,,,
283,0.04691910743713379,,,,,,,,,,,,,,,,,
284,0.04703712463378906,,,,,,,,,,,,,,,,,
285,0.04715585708618164,,,,,,,,,,,,,,,,,
286,0.04727482795715332,,,,,,,,,,,,,,,,,
287,0.04745006561279297,,,,,,,,,,,,,,,,,
288,0.04758191108703613,,,,,,,,,,,,,,,,,
289,0.047704219818115234,,,,,,,,,,,,,,,,,
290,0.04783296585083008,,,,,,,,,,,,,,,,,
291,0.04795384407043457,,,,,,,,,,,,,,,,,
292,0.04807257652282715,,,,,,,,,,,,,,,,,
293,0.04830670356750488,,,,,,,,,,,,,,,,,
294,0.04853105545043945,,,,,,,,,,,,,,,,,
295,0.04866337776184082,,,,,,,,,,,,,,,,,
296,0.04879331588745117,,,,,,,,,,,,,,,,,
297,0.04891562461853027,,,,,,,,,,,,,,,,,
298,0.04903745651245117,,,,,,,,,,,,,,,,,
299,0.04915928840637207,,,,,,,,,,,,,,,,,
300,0.04927825927734375,,,,,,,,,,,,,,,,,
301,0.04945659637451172,,,,,,,,,,,,,,,,,
302,0.0495905876159668,,,,,,,,,,,,,,,,,
303,0.04971194267272949,,,,,,,,,,,,,,,,,
304,0.049842119216918945,,,,,,,,,,,,,,,,,
305,0.04996323585510254,,,,,,,,,,,,,,,,,
306,0.05008220672607422,,,,,,,,,,,,,,,,,
307,0.050200700759887695,,,,,,,,,,,,,,,,,
308,0.05039787292480469,,,,,,,,,,,,,,,,,
309,0.05053901672363281,,,,,,,,,,,,,,,,,
310,0.05066084861755371,,,,,,,,,,,,,,,,,
311,0.05077981948852539,,,,,,,,,,,,,,,,,
312,0.05091691017150879,,,,,,,,,,,,,,,,,
313,0.0510411262512207,,,,,,,,,,,,,,,,,
314,0.05115938186645508,,,,,,,,,,,,,,,,,
315,0.05127835273742676,,,,,,,,,,,,,,,,,
316,0.051447153091430664,,,,,,,,,,,,,,,,,
317,0.051615238189697266,,,,,,,,,,,,,,,,,
318,0.05174064636230469,,,,,,,,,,,,,,,,,
319,0.05187678337097168,,,,,,,,,,,,,,,,,
320,0.05199790000915527,,,,,,,,,,,,,,,,,
321,0.05211663246154785,,,,,,,,,,,,,,,,,
322,0.052237749099731445,,,,,,,,,,,,,,,,,
323,0.052399635314941406,,,,,,,,,,,,,,,,,
324,0.05252671241760254,,,,,,,,,,,,,,,,,
325,0.052655935287475586,,,,,,,,,,,,,,,,,
326,0.05277609825134277,,,,,,,,,,,,,,,,,
327,0.05291008949279785,,,,,,,,,,,,,,,,,
328,0.05303049087524414,,,,,,,,,,,,,,,,,
329,0.05315065383911133,,,,,,,,,,,,,,,,,
330,0.053273677825927734,,,,,,,,,,,,,,,,,
331,0.05345630645751953,,,,,,,,,,,,,,,,,
332,0.0535888671875,,,,,,,,,,,,,,,,,
333,0.05370903015136719,,,,,,,,,,,,,,,,,
334,0.053838253021240234,,,,,,,,,,,,,,,,,
335,0.05395674705505371,,,,,,,,,,,,,,,,,
336,0.05407428741455078,,,,,,,,,,,,,,,,,
337,0.05419039726257324,,,,,,,,,,,,,,,,,
338,0.054308176040649414,,,,,,,,,,,,,,,,,
339,0.05447697639465332,,,,,,,,,,,,,,,,,
340,0.054609060287475586,,,,,,,,,,,,,,,,,
341,0.05473208427429199,,,,,,,,,,,,,,,,,
342,0.05486583709716797,,,,,,,,,,,,,,,,,
343,0.05498552322387695,,,,,,,,,,,,,,,,,
344,0.05510354042053223,,,,,,,,,,,,,,,,,
345,0.05523061752319336,,,,,,,,,,,,,,,,,
346,0.055394649505615234,,,,,,,,,,,,,,,,,
347,0.0555264949798584,,,,,,,,,,,,,,,,,
348,0.05565667152404785,,,,,,,,,,,,,,,,,
349,0.05577826499938965,,,,,,,,,,,,,,,,,
350,0.05590963363647461,,,,,,,,,,,,,,,,,
351,0.05602884292602539,,,,,,,,,,,,,,,,,
352,0.05616402626037598,,,,,,,,,,,,,,,,,
353,0.05628538131713867,,,,,,,,,,,,,,,,,
354,0.05644702911376953,,,,,,,,,,,,,,,,,
355,0.0565798282623291,,,,,,,,,,,,,,,,,
356,0.05670475959777832,,,,,,,,,,,,,,,,,
357,0.056841373443603516,,,,,,,,,,,,,,,,,
358,0.056984663009643555,,,,,,,,,,,,,,,,,
359,0.057106733322143555,,,,,,,,,,,,,,,,,
360,0.057272911071777344,,,,,,,,,,,,,,,,,
361,0.0574498176574707,,,,,,,,,,,,,,,,,
362,0.05759596824645996,,,,,,,,,,,,,,,,,
363,0.05787515640258789,,,,,,,,,,,,,,,,,
364,0.05805563926696777,,,,,,,,,,,,,,,,,
365,0.058179378509521484,,,,,,,,,,,,,,,,,
366,0.05830097198486328,,,,,,,,,,,,,,,,,
367,0.058473825454711914,,,,,,,,,,,,,,,,,
368,0.05860471725463867,,,,,,,,,,,,,,,,,
369,0.058728694915771484,,,,,,,,,,,,,,,,,
370,0.058862924575805664,,,,,,,,,,,,,,,,,
371,0.05898761749267578,,,,,,,,,,,,,,,,,
372,0.0591130256652832,,,,,,,,,,,,,,,,,
373,0.059235572814941406,,,,,,,,,,,,,,,,,
374,0.05939984321594238,,,,,,,,,,,,,,,,,
375,0.059583425521850586,,,,,,,,,,,,,,,,,
376,0.05971503257751465,,,,,,,,,,,,,,,,,
377,0.059905290603637695,,,,,,,,,,,,,,,,,
378,0.06016039848327637,,,,,,,,,,,,,,,,,
379,0.06029343605041504,,,,,,,,,,,,,,,,,
380,0.060471296310424805,,,,,,,,,,,,,,,,,
381,0.06060147285461426,,,,,,,,,,,,,,,,,
382,0.060723304748535156,,,,,,,,,,,,,,,,,
383,0.06085681915283203,,,,,,,,,,,,,,,,,
384,0.06098151206970215,,,,,,,,,,,,,,,,,
385,0.06110405921936035,,,,,,,,,,,,,,,,,
386,0.06122565269470215,,,,,,,,,,,,,,,,,
387,0.06138491630554199,,,,,,,,,,,,,,,,,
388,0.061539649963378906,,,,,,,,,,,,,,,,,
389,0.061698198318481445,,,,,,,,,,,,,,,,,
390,0.061908721923828125,,,,,,,,,,,,,,,,,
391,0.06211137771606445,,,,,,,,,,,,,,,,,
392,0.062236785888671875,,,,,,,,,,,,,,,,,
393,0.06239795684814453,,,,,,,,,,,,,,,,,
394,0.06252503395080566,,,,,,,,,,,,,,,,,
395,0.06265735626220703,,,,,,,,,,,,,,,,,
396,0.06277704238891602,,,,,,,,,,,,,,,,,
397,0.06290864944458008,,,,,,,,,,,,,,,,,
398,0.06302928924560547,,,,,,,,,,,,,,,,,
399,0.06314682960510254,,,,,,,,,,,,,,,,,
400,0.06327986717224121,,,,,,,,,,,,,,,,,
401,0.06345415115356445,,,,,,,,,,,,,,,,,
402,0.0636739730834961,,,,,,,,,,,,,,,,,
403,0.06392979621887207,,,,,,,,,,,,,,,,,
404,0.06406188011169434,,,,,,,,,,,,,,,,,
405,0.06418251991271973,,,,,,,,,,,,,,,,,
406,0.0643012523651123,,,,,,,,,,,,,,,,,
407,0.06447410583496094,,,,,,,,,,,,,,,,,
408,0.06468725204467773,,,,,,,,,,,,,,,,,
409,0.06482887268066406,,,,,,,,,,,,,,,,,
410,0.06496167182922363,,,,,,,,,,,,,,,,,
411,0.06509113311767578,,,,,,,,,,,,,,,,,
412,0.06522631645202637,,,,,,,,,,,,,,,,,
413,0.06539583206176758,,,,,,,,,,,,,,,,,
414,0.06557798385620117,,,,,,,,,,,,,,,,,
415,0.06587791442871094,,,,,,,,,,,,,,,,,
416,0.06611204147338867,,,,,,,,,,,,,,,,,
417,0.06624078750610352,,,,,,,,,,,,,,,,,
418,0.06640911102294922,,,,,,,,,,,,,,,,,
419,0.06654024124145508,,,,,,,,,,,,,,,,,
420,0.06669902801513672,,,,,,,,,,,,,,,,,
421,0.06685018539428711,,,,,,,,,,,,,,,,,
422,0.06697225570678711,,,,,,,,,,,,,,,,,
423,0.06716251373291016,,,,,,,,,,,,,,,,,
424,0.06744885444641113,,,,,,,,,,,,,,,,,
425,0.06758737564086914,,,,,,,,,,,,,,,,,
426,0.06772375106811523,,,,,,,,,,,,,,,,,
427,0.06786799430847168,,,,,,,,,,,,,,,,,
428,0.06799817085266113,,,,,,,,,,,,,,,,,
429,0.0681300163269043,,,,,,,,,,,,,,,,,
430,0.06828951835632324,,,,,,,,,,,,,,,,,
431,0.06846070289611816,,,,,,,,,,,,,,,,,
432,0.06858968734741211,,,,,,,,,,,,,,,,,
433,0.06871175765991211,,,,,,,,,,,,,,,,,
434,0.06884026527404785,,,,,,,,,,,,,,,,,
435,0.06896018981933594,,,,,,,,,,,,,,,,,
436,0.06907820701599121,,,,,,,,,,,,,,,,,
437,0.06919717788696289,,,,,,,,,,,,,,,,,
438,0.06934022903442383,,,,,,,,,,,,,,,,,
439,0.069488525390625,,,,,,,,,,,,,,,,,
440,0.06962108612060547,,,,,,,,,,,,,,,,,
441,0.06975889205932617,,,,,,,,,,,,,,,,,
442,0.06989121437072754,,,,,,,,,,,,,,,,,
443,0.0700082778930664,,,,,,,,,,,,,,,,,
444,0.07012677192687988,,,,,,,,,,,,,,,,,
445,0.07024455070495605,,,,,,,,,,,,,,,,,
446,0.07046079635620117,,,,,,,,,,,,,,,,,
447,0.07062673568725586,,,,,,,,,,,,,,,,,
448,0.07074904441833496,,,,,,,,,,,,,,,,,
449,0.07088518142700195,,,,,,,,,,,,,,,,,
450,0.07105493545532227,,,,,,,,,,,,,,,,,
451,0.07117748260498047,,,,,,,,,,,,,,,,,
452,0.07129716873168945,,,,,,,,,,,,,,,,,
