method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,128,0,"[0.6520048848232846, 0.33375302532462947, 0.0034935783341256336, -0.1396535306052969, 0.24798224066792332, -0.4671962997147419, 0.20490606936661393, -0.3494557741675672, 0.23707915953445413, -0.06148579121324476, -0.14833560877113489, -0.33830816678658876, -0.13629369757536444, 0.21246518030977862, 0.39880478251665374, 0.20112842873016096, 0.5210700193667365, 0.9700818521593736, -0.12397109778065618, -0.07865095251217212, -0.5501648499344093, 0.4549148798642196, 0.49643185928773625, -0.3312913913565058, 0.23596840468067865, 0.46497937504305903, 0.08645296427474929, 0.32374796068376754, 0.06679458980891027, -0.46489688913021754, 0.4009009959774703, 0.5062538710859905, 0.28061460924361187, -0.364663700294491, -0.28698654202541524, -0.4318776943587415, 0.2941682542266896, 0.48458558770938015, 0.16217408959732804, 0.35932967053891124, -0.33148047983841417, 0.0557262183539571, -0.5233563975259262, -0.29485723547066894, 0.33569540762824396, -0.09153658518480359, 0.46204187489629167, 0.2055265042391398, 1.044680317512539, 0.035822888217248314, -0.5373142169000954, -0.013191983532308991, -0.36791812364243714, 0.37332959365227797, 0.016038396607635952, -0.05244441316277078, -0.04742452185034172, 0.2828456747975297, -0.17286225792964272, 0.29687026334715466, 0.39945829743596795, -0.13071453205364514, -0.35379419120901606, -0.195977336244371, 0.27129576325059795, 0.035331361170782526, 0.240718824170241, 0.6735266067886283, 0.08823539109257804, -0.3090526624591355, 0.4039864595606606, 0.019622309895013863, 0.33331662803316797, 0.4073389435820039, -0.36638705525118653, 0.5279919941789565, 0.3457999685167267, -0.2307204136360654, 0.11631415513478287, 0.09826558874724013, 0.00914310010689802, 0.33311293198000597, 0.5491390056527925, 0.0027913845597154147, 0.5084604524834802, 0.377540758835273, 0.08874826568986646, 0.06730955605348983, -0.4403352110169011, -0.573365453586881, 0.06304661793145556, -0.32700586874740817, -0.01514290590196556, -0.2042667921875328, -0.6832913822400399, 0.1365074595676603, -0.1583710169399559, 0.03063975187722405, -0.3412147491344242, -0.1279162353032654, 0.5961399983089261, 0.04911264309564103, 0.2099645033795546, -0.4855339393462756, 0.9127262351377388, 0.7042724050371459, 0.5208977029662559, 0.3166283237424209, 0.005785458067719875, 0.16889346174068684, 0.40039377068672144, -0.24014376902102583, -0.16981982379931984, -0.6376885577402821, -0.2948718787042847, 0.6346968823611958, -0.1276984082920184, -0.12143275174737096, 0.12140223602317977, -0.6159481006178598, 0.36118111495633204, 0.4838281138801724, 0.14414525609780787, 0.6308952211943679, -0.5069133257785577, 0.7043877985757623, -0.2791782383037205, -0.4889906808664434]",1376.8411613133117,4.273538331392724,,485.7794922966983,,,
GradientDescent,128,1,"[0.7019940967079011, 0.2787545713208122, 0.002107492489874285, -0.09104875058779197, 0.18465947254671658, -0.45340302387377257, 0.14416958161087062, -0.29779883643776817, 0.1739800920267602, -0.037688511570909196, -0.09759589232118779, -0.2842259828155088, -0.08855404973045129, 0.1509476564427204, 0.36069484428117043, 0.14083336902019727, 0.5283217132659666, 0.9798834605572508, -0.07958247537058635, -0.04869196203440536, -0.5685425150919673, 0.43644325464169414, 0.49403046807839357, -0.2758162538954495, 0.17290864433221023, 0.4503351260049377, 0.05380365466296182, 0.26689420753263, 0.041058855990466506, -0.45022102794469565, 0.36345591413488454, 0.5077096573837611, 0.21838037772725039, -0.31671581006192745, -0.2252697624355754, -0.4049340171818737, 0.23315210076875015, 0.47754055971063875, 0.10834411906140795, 0.31002998124692976, -0.2760414949696663, 0.034061707126994634, -0.5314973597201821, -0.2339147892452014, 0.2810822662030161, -0.057175912795624034, 0.44627418400313235, 0.14472075987893665, 1.025182658403766, 0.021728043476209838, -0.5508360655701567, -0.007963574630775912, -0.3208211485861511, 0.3276902590870656, 0.00968532563777351, -0.0320079556072487, -0.028883056688963002, 0.2207814185460397, -0.11692112471954294, 0.23614964545443207, 0.36155494566941376, -0.08445801442182857, -0.30314936211380444, -0.13633851720696838, 0.20848294564331032, 0.021426718484968403, 0.17751233868314142, 0.7278966756818911, 0.054982179450365445, -0.24987833696518374, 0.36753152527115707, 0.011856098325139935, 0.27823271665574334, 0.3719750195903658, -0.31888732399327463, 0.5379299215164575, 0.29331953347423223, -0.16788756063329718, 0.07414233439504192, 0.06169355153608909, 0.00551724773978835, 0.2779892718953368, 0.5671332847782992, 0.0016838638335398863, 0.5107820114899793, 0.33307174349453683, 0.05532205287901494, 0.04138726889690854, -0.41644768690604644, -0.6001673324935155, 0.03867658809642216, -0.2707322110627682, -0.009143456157904122, -0.1436026232715836, -0.7393178152297436, 0.08871213540770663, -0.10535094794657168, 0.01855696261581182, -0.28774013730687564, -0.08242499668692942, 0.6306357797003229, 0.029931776328107233, 0.14869018603529188, -0.4788597599417195, 0.9436541498255564, 0.7631201235238775, 0.5280823041288149, 0.2585891579460614, 0.0034903828376745332, 0.1137074824097668, 0.36278722472338676, -0.17695207445832226, -0.11445451434294325, -0.6842392076490176, -0.2339310112918763, 0.6804791351033077, -0.08226733074943104, -0.07776794658880205, 0.07774620007558218, -0.6565476783616506, 0.3123445298274218, 0.47648703351482474, 0.09441759588500276, 0.6756770866664763, -0.508627912548587, 0.7632481798873468, -0.21684098661262916, -0.48366985986056654]",1141.842731368358,4.1496128577358515,0.4857794922966983,482.5585306342672,0.9792197525526855,0.1706794048202324,0.028998329732188455
GradientDescent,128,2,"[0.7605853249889831, 0.21638789375806958, 0.0012712971331035761, -0.05685081888789372, 0.12667945227085584, -0.4343621546332688, 0.09443594671026967, -0.23718378800481607, 0.11783248541996753, -0.022872974935147537, -0.06124108907768409, -0.2222729396848846, -0.05519330868567706, 0.09959472451315374, 0.3117359945855784, 0.091929879000119, 0.538387117277443, 0.9858442559788492, -0.0492983818306766, -0.029670236565302665, -0.5936361872411725, 0.41114076185838544, 0.4906862829345679, -0.21325755872359964, 0.11695888855016755, 0.4301442154174714, 0.03285748952615076, 0.20388221911299986, 0.024946553890808708, -0.4299874818064737, 0.31519723525575477, 0.5097366985998103, 0.15634769428055176, -0.25869051832078116, -0.16274436341733006, -0.36878586737279295, 0.17020566224853767, 0.4677482459632338, 0.06858275545403202, 0.2509946999370798, -0.2134967720623528, 0.020648977907654673, -0.5427880139207981, -0.1709357286675825, 0.21888266064571968, -0.03497181240313978, 0.42457207049673495, 0.09485205771462797, 1.0132320094073577, 0.013133320709321118, -0.5694641453870705, -0.004805065943116813, -0.2634663295770811, 0.27154143282362053, 0.005844701241955941, -0.01939271408140816, -0.017485202806377668, 0.15856386605335915, -0.07456996692571982, 0.17308326321833256, 0.3128126594047862, -0.052489438723059785, -0.2431823004661031, -0.08858718857084566, 0.14735980993799883, 0.012950465105816149, 0.12073043448562398, 0.7886677754120729, 0.033595303341363555, -0.1865467455775215, 0.32033244694237906, 0.007156113979039662, 0.21583039560916376, 0.3259658785716169, -0.2612119490591507, 0.551686849423018, 0.23221414068744867, -0.1128984131491201, 0.04577108647456221, 0.03781990103777833, 0.00332852736535673, 0.21557055061251273, 0.5917232124855281, 0.001015745711635629, 0.5140137598621805, 0.2779400568383615, 0.03380829631438165, 0.025148982523630167, -0.3841240270815248, -0.6359520578574378, 0.02348017080973652, -0.20789123055855607, -0.00551746274728155, -0.09400854128330952, -0.8005295618940473, 0.05529809866063153, -0.06652077887555412, 0.01121044148152608, -0.22609105378093203, -0.051155284175718324, 0.6753484103479563, 0.018124855187417535, 0.09786642684344675, -0.46958072785142024, 0.9635495149399878, 0.8242123633316909, 0.5380551520007607, 0.19533160218207682, 0.0021055646122130223, 0.07231273928280774, 0.31435765419934547, -0.12026893207651049, -0.07283593484122852, -0.7404150117786221, -0.1709512724462716, 0.7360504177642733, -0.05105203046631332, -0.048118069391839435, 0.04810394715930298, -0.7075425579961582, 0.25364731740106244, 0.46628524236298113, 0.05910242213304667, 0.7304301695942711, -0.5110151519717705, 0.8243359805027982, -0.15493420695094096, -0.47626694523072277]",914.3001215070807,4.082476346629632,0.48255853063426724,459.40039704122535,0.9815684304750205,0.19927666359849358,0.01617898184912865
GradientDescent,128,3,"[0.821757089608743, 0.15451926765481963, 0.0007668718847716991, -0.034767563504264465, 0.08153091949203026, -0.4083089924815012, 0.059114729748457856, -0.17408117509473697, 0.07521320546445487, -0.013828392285984195, -0.0375338115049985, -0.15994762404387602, -0.03372760303675819, 0.0625934578170271, 0.25294870490510657, 0.05743823826510059, 0.5523184614887765, 0.9894536658370369, -0.03004729349760052, -0.017965285491046222, -0.627319054039458, 0.3770325985128756, 0.4860301005288973, -0.15166611498867005, 0.07459659315662467, 0.4025829514653869, 0.01991210636074077, 0.14326202378578873, 0.015088433920200994, -0.40237053339552253, 0.2569335853228035, 0.512558722438125, 0.10377080490228172, -0.19543493103731455, -0.10879557046680678, -0.3219190645205717, 0.11476620969731147, 0.4541672307242691, 0.04220039794704999, 0.18766208460050463, -0.15188331030755253, 0.012478640862754787, -0.5583917167890927, -0.11535687224653547, 0.15681014276642538, -0.02120638491972244, 0.3950474388106901, 0.0593939345057714, 1.0059877732869094, 0.007928109130110873, -0.5948861543379247, -0.0028987799805292687, -0.2003323193480545, 0.20874113666251035, 0.0035261348675357422, -0.011716922482384283, -0.01056122873876704, 0.10550199975410601, -0.046047132961286194, 0.11710109063437002, 0.25418531878420425, -0.032036072894760625, -0.17992172212182544, -0.05521527265663637, 0.09685267098844699, 0.007817565498132291, 0.07726785585747736, 0.84807697739862, 0.020363492064289983, -0.12826964456459483, 0.26289582693457414, 0.004317633012918812, 0.15400939791665386, 0.2695044984209558, -0.19801351685697402, 0.5706318316809673, 0.1693097882398058, -0.07174711782293018, 0.02785789736522787, 0.022953683732661323, 0.002007916166140796, 0.15377200949947217, 0.6247791656995134, 0.0006127166085889168, 0.5185109969686161, 0.21551803765284833, 0.020493850983479483, 0.015211529729696752, -0.34154555614084675, -0.6820587364586223, 0.01419719975699366, -0.14682994562516133, -0.003328657112277876, -0.05882819659762906, -0.8586202114832797, 0.03379328141735112, -0.04088434596218096, 0.0067659744106476965, -0.16351466057714717, -0.03120361317522198, 0.7300436153291437, 0.010948655923112258, 0.06142379119119758, -0.45670550205081767, 0.9758870208526048, 0.8786880102427514, 0.5518598665077659, 0.13577944047264995, 0.001270134140126734, 0.04459232863618044, 0.25596447309393483, -0.07693969778029613, -0.044929033357990034, -0.8016521249169472, -0.11536946061619327, 0.7971689829599313, -0.031139245542113975, -0.02931365730599586, 0.029304885754752544, -0.766736834099332, 0.19032466793836803, 0.45214194298582017, 0.03618410143502329, 0.7913267712887291, -0.5143382585142559, 0.8787894230233557, -0.102671937440001, -0.46597966223361725]",713.5083292549182,4.075401473465469,0.4594003970412253,413.54905701900526,0.9814128332035581,0.21961256214336783,0.001732985708540416
GradientDescent,128,4,"[0.876666726380556, 0.10235013618666694, 0.0004625904273250518, -0.021081251188774373, 0.05057016542409027, -0.3732636359647414, 0.03619185684168966, -0.11791503315225343, 0.04646274414810207, -0.008348371292884828, -0.022777959976986263, -0.10658812290579392, -0.020444461178819782, 0.03838947870166512, 0.1896217379251937, 0.03513669252747048, 0.5714983384199137, 0.9916352380145929, -0.018195344189607013, -0.010851996479542644, -0.6711358805551406, 0.33242072086648, 0.47955002421998627, -0.10014691902686201, 0.04606432755952691, 0.3656759376628343, 0.012031789436633215, 0.09375207899453455, 0.009110500881442097, -0.3653953420247162, 0.1936474802314765, 0.5164864462569453, 0.06543775804609236, -0.13586883713749598, -0.06889496331648665, -0.264749968337449, 0.07305450491174917, 0.4354138993653129, 0.02565047982149406, 0.12921324018154087, -0.10031405679567906, 0.007532359506067298, -0.5798133721602112, -0.07346913180667532, 0.10413121347776419, -0.012816777374864327, 0.35576205779735115, 0.03636782902950564, 1.001612477210752, 0.004783655146310714, -0.6289759405137416, -0.0017486532257265314, -0.1401346004034239, 0.14759127567778035, 0.002127134231301722, -0.007072010306507394, -0.006373759552562137, 0.06662450748268603, -0.028028915510965646, 0.07469687719373305, 0.19086681916851583, -0.019409898795071642, -0.12272308293848579, -0.033741368453028775, 0.060739700848711733, 0.004716920095097216, 0.047793448377135415, 0.8976553731809984, 0.01230549705843306, -0.08268097907706001, 0.19974432605788855, 0.00260467362432201, 0.10195519538480674, 0.20660486921896343, -0.1381078358613711, 0.5964685559817092, 0.11404298394324269, -0.04422865571069, 0.01686039675355925, 0.013877406747518587, 0.0012112278327648428, 0.10177149758041559, 0.6678967470968776, 0.00036960095141406324, 0.5247653585785919, 0.15372405473774972, 0.01238455498690547, 0.009184974226005074, -0.2881412138228487, -0.7378878683551078, 0.008571405800719491, -0.09644988887334677, -0.002007994442738647, -0.03601133881180468, -0.9056611389880975, 0.020484660581979973, -0.024839016415018653, 0.004082147317841266, -0.10940646159855402, -0.01890128092998905, 0.7909220889691483, 0.006607810882890542, 0.037649310029988184, -0.4389101277111219, 0.9834182927926716, 0.9203181030570119, 0.5708692248685558, 0.08817408630824708, 0.0007661703343709855, 0.02712822491557536, 0.19266480776872763, -0.04758059042526773, -0.027336552925078736, -0.8596006970007606, -0.07347797468976094, 0.8556671866244798, -0.01886196752788455, -0.017747781252928904, 0.017742431561543183, -0.8276881124226704, 0.1314773767278589, 0.43262750110167547, 0.021949566237220726, 0.8504696186285019, -0.5189624456986015, 0.9203903460156184, -0.06468681907135782, -0.4517190569236683]",554.5036304317017,4.116017583263425,0.41354905701900524,356.87865366636197,0.9763409724946556,0.22284911374371383,-0.009966161631535915
GradientDescent,128,5,"[0.9188745202956, 0.0644672496858264, 0.0002790421229063232, -0.012740859423789126, 0.030838964270315773, -0.32760621903804316, 0.021954323225709848, -0.07527153617781193, 0.028286499520115336, -0.005037380839594532, -0.013770692656691355, -0.06737138598180901, -0.01235460123727266, 0.02330367603246076, 0.13087805257479496, 0.021307415694244776, 0.5976418737686774, 0.9929527231178148, -0.010991356962150842, -0.006549414913505964, -0.7250682089413782, 0.27716265156939746, 0.47053979401722434, -0.0629680802782708, 0.028039569803131433, 0.3179906125362464, 0.00726228886411439, 0.0586563851552425, 0.005497562216033191, -0.3176370422264096, 0.13432590578660758, 0.5219504278058676, 0.04019483290059664, -0.08824010230100829, -0.04240004486395102, -0.20165825321741815, 0.04506978378276645, 0.40973957981774606, 0.015516556821968654, 0.08336554332903645, -0.0630815583483937, 0.004544748419529461, -0.6088586364114904, -0.0453369313870087, 0.06568444739381349, -0.007736750111557682, 0.30558859052824194, 0.022062269581538604, 0.9989726826597679, 0.002885860814214168, -0.6732427417036594, -0.0010548291855531067, -0.09140770215441896, 0.097028796766367, 0.001283146028520133, -0.004266867182368118, -0.003845425163768228, 0.04095044721594532, -0.016964595553701264, 0.04612909578186325, 0.1319403984417301, -0.011727338918542937, -0.07868894405451066, -0.02045288631446294, 0.03721700906588039, 0.0028455934409826198, 0.029112066983903808, 0.9335365080885486, 0.007427709327482745, -0.05132298929809268, 0.13961946215118862, 0.001571226247453761, 0.0641979866756589, 0.1456809359049684, -0.08989840896409959, 0.6310703592655907, 0.07254760056682208, -0.026903298313202262, 0.010182901199931663, 0.00837801084399611, 0.000730636410913718, 0.06407282390088394, 0.7212161150633476, 0.00022294927359202686, 0.5334533922776664, 0.10173440280923787, 0.007475492164112914, 0.005542534267202618, -0.22652871772023692, -0.7990620840271943, 0.005172043153451399, -0.06046830561842201, -0.0012112750529066811, -0.02184360631368513, -0.9389503788325936, 0.012378981166746874, -0.015023047396386394, 0.002462592551092946, -0.06931794262569, -0.01141907988321065, 0.850106569158851, 0.0039866854688742565, 0.022848896495332085, -0.414502855433712, 0.9879858154077965, 0.9486368341396757, 0.5967900848124198, 0.054941576811250205, 0.00046216723780988857, 0.016415959241866944, 0.13348082945759154, -0.02897992375914462, -0.016542827015532897, -0.9063946005581445, -0.04534263099619738, 0.903440883652291, -0.01139525632330482, -0.010720254596380912, 0.010717014464176788, -0.8815265793891758, 0.08501469269211714, 0.40595192053910206, 0.013267768774243033, 0.899491520972531, -0.5253928955408296, 0.9486839094976283, -0.03971742590887424, -0.4320460691102171]",436.6579994313114,4.183583639770853,0.35687865366636196,308.1018455163671,0.9684929079424793,0.21252454363309237,-0.016415395498348917
GradientDescent,128,6,"[0.947694849197345, 0.03957794014646038, 0.00016832268052624727, -0.007690858645250207, 0.018678593017178634, -0.27144200872501967, 0.013270656100214316, -0.04650045600849463, 0.017121561654564833, -0.0030389598511255437, -0.008313480393679625, -0.041426718230633194, -0.007457387891321415, 0.014089984083832432, 0.08457725274951766, 0.012878075957366758, 0.6326210453445831, 0.9937480620149255, -0.006633608853927445, -0.003951440404439808, -0.7856805679588539, 0.21468932339946678, 0.4580345940290817, -0.03862681482449679, 0.016971087474476912, 0.26016945109572365, 0.004381722378824258, 0.03590313162341462, 0.003316648093411672, -0.25975889639345, 0.08710279713338007, 0.5295447621847452, 0.024414308052051935, -0.05498529992365669, -0.02577367745317774, -0.14129924194122462, 0.027423662075332398, 0.3751663501549866, 0.009369532075815569, 0.05177187397382365, -0.03869873349792747, 0.0027417079885859942, -0.6473432353868946, -0.027589035080213112, 0.04035178654105578, -0.004668132891071467, 0.24593924645594675, 0.01333617784838851, 0.9973803031078325, 0.001740859337991748, -0.727561490897707, -0.0006362927049896206, -0.057089993749437906, 0.06085844692083213, 0.0007740194766096072, -0.0025740435839942807, -0.0023197690113945825, 0.024879747410468448, -0.010245987603633135, 0.02807970402874978, 0.08535309547898152, -0.0070783048143588006, -0.04871667441913394, -0.012359710828100083, 0.022583426875956276, 0.001716566844308244, 0.017624841909907894, 0.9571521556209446, 0.004481576154934752, -0.031308177175478534, 0.09102334707013048, 0.0009477986113434591, 0.03940694984935129, 0.09557836194809219, -0.05608549161471333, 0.6758988931001939, 0.0447434376315347, -0.01627900374013423, 0.006145229304720782, 0.005055276037071876, 0.0004407324577671027, 0.03932749168600262, 0.781580770744667, 0.00013448655855663545, 0.5454963202063436, 0.06404755538716272, 0.004510420190113848, 0.0033437866239899834, -0.16392582545041995, -0.8573339859390363, 0.0031202176339824635, -0.03704562482935, -0.0007306648953903469, -0.013203456796401567, -0.960587195129907, 0.007472123291970366, -0.009070943281531026, 0.0014855135866458642, -0.04267068843770836, -0.0068920364633257266, 0.8992136523562104, 0.002404996345062793, 0.013813769895405335, -0.38152105722409374, 0.9907483504782811, 0.966666769492237, 0.6314954941768796, 0.033569864848371704, 0.0002787868475891942, 0.009913851512282171, 0.08648175847316955, -0.017544264658710236, -0.009990648409414767, -0.9394418389237802, -0.0275925638635981, 0.9374581194219883, -0.006877641567848011, -0.00646982673064598, 0.006467869331835845, -0.9223335905157035, 0.05285565531663719, 0.37013472583101487, 0.00800939279660254, 0.934786387426147, -0.5343243462608608, 0.9666961246533097, -0.024120420227463128, -0.4051625448620309]",347.52728028542765,4.261322306118773,0.30810184551636716,275.29745368386017,0.9664908770348611,0.20412020222225305,-0.018581836301515418
GradientDescent,128,7,"[0.9660789998088442, 0.024034580367296707, 0.00010153491681204949, -0.004640429157148274, 0.011284139030271957, -0.2086366271814738, 0.00801113843666839, -0.028309878346298372, 0.01034102699952455, -0.0018332215718538586, -0.005016315230655464, -0.02517330309967737, -0.004499491542741444, 0.008506564584342732, 0.05256784807833461, 0.00777380518849932, 0.6778603432025296, 0.9942280973620997, -0.004002256024165992, -0.0023837316379059052, -0.8453686948107747, 0.15296815827863433, 0.44074255441608645, -0.02344957016756933, 0.010249918184363497, 0.19694547944526947, 0.0026433427926480456, 0.02177724842393005, 0.00200074937940644, -0.19652560514949047, 0.054232842589547046, 0.5400826026263397, 0.014764853340264412, -0.03359725844738094, -0.015591504901487196, -0.09227853773694948, 0.016595880269528587, 0.3300336497386789, 0.005653986234619808, 0.03158816536585355, -0.023493786293173093, 0.0016538951768499156, -0.6962570345939393, -0.01669660849576072, 0.024510958200340487, -0.002816155856430963, 0.1826359651738118, 0.008050752504790624, 0.9964197106808264, 0.0010501276042529993, -0.7883148047389588, -0.0003838224974912372, -0.034917822536092796, 0.037292017783091866, 0.0004669020008873482, -0.0015527481220824378, -0.0013993538019299173, 0.01504781273202591, -0.00618333529687289, 0.016995542682903993, 0.053078468225012596, -0.004270666584110924, -0.02968559672664384, -0.007460476154435904, 0.013652568703687407, 0.001035473421928335, 0.010645796268320303, 0.9719499006699424, 0.0027035914522983394, -0.01896514907632824, 0.05683389870268196, 0.0005717293319325191, 0.023929368744837497, 0.059881852844795136, -0.03428708728674387, 0.7306908996170232, 0.027221710346768294, -0.009830952821578766, 0.0037075023263649256, 0.0030497580683381854, 0.0002658570150350109, 0.023880483589676847, 0.8416165572767749, 8.112442654917195e-05, 0.5621229295416142, 0.0393114521055839, 0.0027209951740340297, 0.0020171221158394592, -0.10973305508456238, -0.9046961582008829, 0.0018822435578254508, -0.022478212156397476, -0.00044074964017264194, -0.007970511049380472, -0.9740670289109575, 0.004508386566979787, -0.005473674977578181, 0.000896093817393778, -0.02594072711054508, -0.004158235750092394, 0.934597559167316, 0.0014507679851077163, 0.008339529082512391, -0.33818634741111653, 0.9924172019988102, 0.9777968730557861, 0.6764370797731518, 0.02034792442332755, 0.0001681686942607361, 0.0059827226368512135, 0.053822660558400695, -0.01059699683028165, -0.006029106996978238, -0.9608976395792284, -0.016698757994921834, 0.9596431867755583, -0.004149547204951682, -0.00390340527501749, 0.003902223902872445, -0.9499478643081005, 0.03226482621196002, 0.3236284325289302, 0.004832726955003834, 0.9579477251048704, -0.5467016054288584, 0.977814833576191, -0.014586229445808563, -0.3690885718461532]",275.34592527548875,4.3410125424027175,0.27529745368386016,251.98816952598384,0.9710118652637321,0.20769982417108557,-0.018700823490755105
GradientDescent,128,8,"[0.9774371608347292, 0.014534062428301917, 6.124747122416049e-05, -0.00279943984943552, 0.006810502558720181, -0.14749756469318523, 0.004833780825377033, -0.017135809639851677, 0.0062407430105151564, -0.0011058442642852989, -0.0030262485946556767, -0.015226320020535289, -0.0027144011127480977, 0.00513289307150412, 0.03208504137938202, 0.004690502463721151, 0.7329917993120634, 0.9945177975391513, -0.0024143906863333207, -0.0014379398272582541, -0.8955630091974554, 0.10115030835376501, 0.41700393505571676, -0.014178609905591956, 0.006185709501028749, 0.13717856357672814, 0.0015945541765181688, 0.013163183065786703, 0.001206904489238257, -0.13681397411072244, 0.03312604848011409, 0.5546596674659935, 0.008914750526301828, -0.020364688548000234, -0.009414883129166083, -0.05767096746872416, 0.010022764373736979, 0.27432001090441205, 0.0034110434321423535, 0.019136193229244675, -0.014205471255685182, 0.0009976674932467883, -0.7541480583023301, -0.01008374254314822, 0.01482360406431002, -0.0016988077891495173, 0.12498346856132396, 0.004857696563982323, 0.9958401936186301, 0.0006334565961673953, -0.8477580859277938, -0.0002315279509560784, -0.021173305669899382, 0.022629480881958135, 0.0002816429395622974, -0.0009366519624015973, -0.0008441194744927773, 0.009085925719456949, -0.0037304997460468688, 0.01026472486840915, 0.03240405695908224, -0.002576335982737316, -0.017974656105347035, -0.004501355770603141, 0.008242053198418156, 0.000624616837319877, 0.0064248460932054404, 0.9810224965787723, 0.0016309004771810245, -0.01145778436096234, 0.0347569354615418, 0.0003448766654859845, 0.014470126458645649, 0.03667551491994252, -0.0207869741193839, 0.7915995209197546, 0.01647288781465859, -0.005932653892025388, 0.0022365564440223256, 0.0018397360072139064, 0.00016036920718935887, 0.014440420876960725, 0.8926393217151215, 4.893553919068101e-05, 0.5849057954765711, 0.023870616001460662, 0.001641399675218359, 0.0012167812978557888, -0.06954431582572157, -0.9383026515918341, 0.0011354164204053657, -0.013588685996695127, -0.00026586737975993577, -0.004809253530851521, -0.9823115787777241, 0.0027197681381472966, -0.0033022333322010027, 0.0005405398394818213, -0.015693140346853242, -0.0025085003628461666, 0.9578276323827263, 0.0008751341370973004, 0.005032042282212181, -0.284079086640008, 0.9934248038361793, 0.9845783179285242, 0.7313230762656078, 0.012296056212343054, 0.00010144202982605403, 0.0036094291689403317, 0.032869379011195424, -0.006395366614812258, -0.0036374219857230475, -0.9742580034514181, -0.010085043821013502, 0.9734859461760054, -0.0025032581267163175, -0.0023547503141266198, 0.0023540375515346433, -0.9674836528990866, 0.019549722765643686, 0.2667538428793554, 0.0029154705457981735, 0.9724409068403418, -0.5637818097457244, 0.984589220829218, -0.008806702185192698, -0.3223023854265005]",214.77934631547168,4.419382532051488,0.25198816952598385,230.25593822370465,0.9746080241013634,0.2199654086016311,-0.018053389360951536
GradientDescent,128,9,"[0.9843599317410038, 0.008775148092668699, 3.694544441653479e-05, -0.001688723402279703, 0.004109023388629075, -0.09695747786022071, 0.002916106448916332, -0.010349654153774802, 0.003765146248734366, -0.000667066271813238, -0.0018255530298538626, -0.009193922638405676, -0.0016374216535866466, 0.0030965935863123857, 0.019439828272096768, 0.0028296533532734076, 0.7939992316480939, 0.9946926207610584, -0.0014564352254987346, -0.000867395780744763, -0.9321061030521705, 0.06364994528511753, 0.38486938084628974, -0.008560162966523724, 0.0037319326111261725, 0.08920900159702864, 0.0009618708427775704, 0.007946162783172006, 0.0007280284524359122, -0.08893896498282669, 0.02007637516814502, 0.5747074160378506, 0.0053793586258360105, -0.012306222657641655, -0.005681373874061569, -0.03528302088140965, 0.006048504907300573, 0.21167165406028393, 0.0020576984652914275, 0.011561444073496949, -0.008576408290657457, 0.0006018113984098711, -0.8154502762248131, -0.006085335914263983, 0.008950290025245018, -0.001024760475261653, 0.08030928730890238, 0.0029305371767161447, 0.9954905519958135, 0.0003821117028630387, -0.8974097787560601, -0.0001396613559436836, -0.012796707874187782, 0.013680532310248154, 0.00016989153588120985, -0.0005650054197902368, -0.0005091877866775676, 0.0054827222412422525, -0.00225043133006389, 0.006194653262849282, 0.019634839432417065, -0.0015541310517436767, -0.01085767253778978, -0.002715525938709768, 0.004973191084682428, 0.0003767793931886032, 0.0038762576741317965, 0.9865347286935995, 0.0009837962431721813, -0.006915423062235451, 0.021074740499889163, 0.0002080351684859692, 0.008736476192068538, 0.02225105473515458, -0.0125623432961429, 0.8507140868676887, 0.009948311587352678, -0.003579213062524478, 0.0013491552987355184, 0.0011097740459904341, 9.673725416546227e-05, 0.008718508977906495, 0.9300962575023173, 2.9518691898056292e-05, 0.6156879823387982, 0.014434424840134241, 0.0009901297445900634, 0.0007339864127155851, -0.04281561031928507, -0.9601776974105363, 0.0006849049537481012, -0.008203425838466564, -0.00016037545936115353, -0.0029013067537604835, -0.9873156973808017, 0.0016406594369936113, -0.0019920529371018287, 0.00032606259490666994, -0.00947638487539934, -0.0015132081152968023, 0.9723668149889613, 0.0005278965005521617, 0.0030357384943844024, -0.22211398821436065, 0.994032999286826, 0.9886878746540044, 0.7922601457912838, 0.007422003333467664, 6.119144031691289e-05, 0.0021773869342917845, 0.019919377995356834, -0.003858465748243348, -0.0021942755082343555, -0.9824277689612507, -0.006086121896557081, 0.9819579534573707, -0.0015100456589925524, -0.0014204565664347434, 0.0014200265859723093, -0.978296506562313, 0.011812095902751694, 0.20373628839041277, 0.0017587223380085538, 0.9813216299081922, -0.5871656887875866, 0.9886944716328474, -0.0053141160661677005, -0.2651987655634151]",164.63932578580375,4.493983111307657,0.23025593822370463,205.67508779261044,0.9780406134816555,0.23344898562090505,-0.01688031726494147
