method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,32,0,"[0.5144854109109663, -0.6685829871653258, -0.526167862029173, -0.791814701466745, 0.5393349817414232, 0.8884505902461958, 0.2973337822663365, 0.6588034518160868, -0.607744091935631, 0.1021697566838371, -0.959533902956048, -0.5405981761252584, 0.6154718394743489, -0.16782532373895798, 0.8471184180497311, 0.3768171167979753, 1.9153414138871063, 0.06567852405884023, -0.9851244966015353, -0.024186492238038024, -0.6745497233162321, 0.6844712394452385, 0.029405172778688732, -0.09615281801885321, -0.08694923146445056, 0.5185758988630038, -0.3169297209494956, 0.5442889086819155, 0.7323762182307602, -0.23965509107642888, -0.6486545740890619, -0.3593094480672237]",350.46316377060253,3.6704037873743496,,230.91378391510133,,,,
GradientDescent,32,1,"[0.519167159214293, -0.7220341151704952, -0.5353997020368685, -0.8509068295585323, 0.5536275320127445, 0.9271936236467508, 0.23666560621905383, 0.7102819232444662, -0.6458889173468246, 0.06434424168678078, -0.9734186411351804, -0.55537124668932, 0.6559318897039991, -0.11284842638909875, 0.8969165164576948, 0.3321447943305031, 1.9433786580571024, 0.04034801716959559, -0.9890183143575512, -0.014626384928466494, -0.7291032886299526, 0.7406832995237381, 0.017803597815504724, -0.06026828572377627, -0.05413136972042306, 0.5248555791952516, -0.25893842538742107, 0.5604601040381582, 0.7933584932230531, -0.17647660922205263, -0.6978752854788499, -0.3100047366839615]",297.01284665255025,3.7825196891339057,0.23091378391510134,232.67095708600573,0.9791136574421242,0.1525133670054935,-0.030545931252909653,-0.007609650411992918
GradientDescent,32,2,"[0.5256774381436707, -0.7824544043590459, -0.548189199138766, -0.899825800568151, 0.5732932269891146, 0.9530899971093144, 0.17358081712010343, 0.7697468176671922, -0.694458355454493, 0.03949981750588706, -0.9819169851974932, -0.5756818750697325, 0.7067929268920532, -0.07171220676242931, 0.9330321522822906, 0.2768334350777418, 1.9613765562753254, 0.024508636887715582, -0.9913722341324902, -0.0088309913207734, -0.7899361291225655, 0.8019261618168051, 0.010754061325041616, -0.03691935701714394, -0.033062539366549334, 0.5335786182221078, -0.19568775983727144, 0.5826379210165992, 0.8522863932547362, -0.11987782813042416, -0.7559716564223182, -0.2509658360666121]",243.74727813835267,3.902256031700036,0.23267095708600571,224.1077320872288,0.9838482062756683,0.17933759133492425,-0.0316551802519623,0.03680401329853799
GradientDescent,32,3,"[0.5347192099597364, -0.8424195270469979, -0.5658278020773673, -0.9350134004965225, 0.6000697097795031, 0.9694361644277568, 0.11750664447539239, 0.8305561776499657, -0.7521139455220931, 0.023986508705895658, -0.9870766896079386, -0.6032951663177336, 0.765910015328262, -0.04420622059127089, 0.956830681087564, 0.21433882372776, 1.9725525023335237, 0.01482219296643956, -0.9927939270902048, -0.005328782373930481, -0.8492203975995254, 0.8598396001857704, 0.0064902498446922086, -0.022400705676107247, -0.02003752537542717, 0.5456696407678431, -0.13608768134046328, 0.6126505158853666, 0.9008780767394782, -0.07666188122813788, -0.8172473431728748, -0.18763320827407917]",195.90303883479947,4.0247450015709205,0.22410773208722873,201.75002811995768,0.9835862292453944,0.19628625053362223,-0.031389270431218155,0.09976319763286395
GradientDescent,32,4,"[0.5472479125543287, -0.8932674487571037, -0.5899492706145887, -0.9580920563182749, 0.6358234678313357, 0.9794893836070948, 0.07498306770768484, 0.8838489231610624, -0.8134360283929348, 0.014504849286054238, -0.9901988500509943, -0.6400646557444817, 0.8268963667203086, -0.026889425461283145, 0.9717513763580357, 0.1526489566125035, 1.9793896022588306, 0.008949436414337597, -0.9936522108965221, -0.003214798882303731, -0.8985342885930894, 0.9065730350479351, 0.003915731502591963, -0.013541629239396199, -0.012107833619119721, 0.5623615404345095, -0.08840177338613558, 0.6522764052524013, 0.9357269501562854, -0.04740048330089855, -0.8729189795440582, -0.1291887743945821]",158.13935810363677,4.142349468032958,0.20175002811995768,173.70586504206867,0.9747918288950552,0.19276720236590078,-0.029220352200234844,0.1390045064143156
GradientDescent,32,5,"[0.5645333714568038, -0.9305291605955515, -0.6224194513281804, -0.9725299404000934, 0.6818970448417464, 0.9856052770118333, 0.046313993381228324, 0.923972456231267, -0.8697158035662528, 0.008757478304302988, -0.9920853460432334, -0.6872135675862755, 0.8808823165055596, -0.01627055739587852, 0.9809015209013788, 0.10090400478858358, 1.98354475907474, 0.005400303261702386, -0.994170248809205, -0.0019393038586289167, -0.9341354132256795, 0.9395612878073646, 0.002362187157749808, -0.008174973020773644, -0.007308246206176278, 0.5852310166808828, -0.05509240049034011, 0.7023269078916761, 0.9585453898376235, -0.028868138262250844, -0.9161790829008439, -0.0833477735759357]",130.01237766833395,4.249088707706546,0.17370586504206859,153.83197858656897,0.9616416086855045,0.17786198687406946,-0.025767801702224567,0.11441114236808629
GradientDescent,32,6,"[0.588188669094194, -0.955231434446688, -0.6648772614698086, -0.9813758603072605, 0.737700041095107, 0.9893091306847328, 0.02819429390606459, 0.9510104226208851, -0.9138555522096927, 0.005284393865438951, -0.9932244678051225, -0.7438448360544144, 0.921877337714056, -0.009825840434596136, 0.9864614129687267, 0.06348243000332437, 1.98606237053856, 0.0032579574516585826, -0.9944828872090367, -0.00116983772033257, -0.9575335633359292, 0.9609730591149825, 0.0014249429105408502, -0.0049326920457732175, -0.004409463579482, 0.616123037530052, -0.03366436635824231, 0.7609563718773491, 0.9728095008812234, -0.01747610710729401, -0.9459292051205559, -0.05176021460252582]",107.20598454430916,4.344139878907986,0.15383197858656894,145.57738237704527,0.9653820772531393,0.17541709130345026,-0.022369778025355353,0.053659819534066656
GradientDescent,32,7,"[0.6200733488520296, -0.9707627424341481, -0.7176048417219529, -0.9867488555245318, 0.7988689511264889, 0.9915479251705335, 0.017065370225945523, 0.9681447480613941, -0.944399918046204, 0.003188013291711444, -0.9939120838615343, -0.805142017104916, 0.9496514996236721, -0.0059295661721367274, 0.9898268664310147, 0.038952891651774735, 1.9875855711482016, 0.0019653413132288944, -0.9946715540699173, -0.0007056687829347188, -0.9721853478957093, 0.9743043901094862, 0.0008595556273900389, -0.002975789641625508, -0.0026600809004663534, 0.6567737715461759, -0.020405758381427205, 0.8221174886694238, 0.9815461188791256, -0.010555720431786673, -0.9649753687193643, -0.03158089091238505]",86.50363558821869,4.429817861972835,0.1455773823770453,139.40511028682383,0.9773321272900134,0.19310814637902995,-0.01972265752326257,0.04239856486933707
GradientDescent,32,8,"[0.6618656694861327, -0.9802988130991906, -0.7777043957864195, -0.9900006580066701, 0.8571643287300719, 0.9929000065337331, 0.010307003619468277, 0.9787006084596848, -0.964017394977114, 0.0019231442272865963, -0.9943270865898803, -0.8626300000545679, 0.9672991090297137, -0.003577349654679478, 0.9918606705672041, 0.023650069367181073, 1.9885064516737212, 0.0011855446983414248, -0.9947854041403863, -0.00042567148912753743, -0.9811659499332889, 0.9824559887100984, 0.0005184992056538882, -0.0017951118496267698, -0.0016046517851662496, 0.7078175963949361, -0.012331129446839225, 0.8769642623193196, 0.986852013684103, -0.006370432071074229, -0.9767612517632409, -0.01913174879836845]",67.79550783975017,4.50720945736736,0.1394051102868238,129.07953361204648,0.979346496378112,0.21626984370373048,-0.017470604391860416,0.07406885338372919
GradientDescent,32,9,"[0.7139836285197464, -0.9860960844979159, -0.8380313070549269, -0.9919656421299675, 0.904568635358537, 0.9937162419852945, 0.006220191319679936, 0.9851267926752351, -0.9761740152722036, 0.001160089505337713, -0.9945775346657575, -0.9086491090757226, 0.9781836629544531, -0.0021580328358376997, 0.9930888272084569, 0.014300419138239014, 1.9890629668617223, 0.0007151436503816952, -0.9948541049575675, -0.00025677197839993755, -0.986621661125974, 0.9874031566129023, 0.0003127672876457172, -0.0010828548993495177, -0.0009679620814382789, 0.7670398554479485, -0.007443201484316603, 0.9190874606268583, 0.9900630246207631, -0.0038434169215636055, -0.9839494549070839, -0.011558750457827983]",52.04404583314323,4.5751345481809835,0.1290795336120465,114.96268970377542,0.9799918037985769,0.23233784226292753,-0.015070320440199533,0.10936547036728356
