method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,32,0,"[0.6400809087687758, -0.09653032255139461, -0.5418667859966918, -0.21096172556128182, 0.2710534219070315, -0.37003591629650356, -0.5397158522859231, 0.15995936339055591, 0.16079915120133062, -0.33276390300130365, -0.3091954930173827, 0.15232050967015068, -0.9505408510509057, -0.9238769977554395, -0.4715958607740788, -0.14010940621924126, 0.20408365281825588, 0.9684424545412869, 0.5629786089030457, -0.10498567109017228, -0.012482479041857798, -0.6580729368850146, -0.012152256286143947, -0.18947917634316286, 0.21183653893840373, -0.5430048392670378, 0.34090561128965663, 1.0061091809734222, -0.0713915350867671, 0.2636886480011415, 0.4530192326715124, -0.26336618515677357]",303.0268110098082,2.6707875155577017,,245.49867252922346,,,,
GradientDescent,32,1,"[0.6872338758339495, -0.06052248361563441, -0.5571214317139802, -0.14958861781003302, 0.2082283978562297, -0.3235031022584272, -0.5541533894128337, 0.10659735433673359, 0.1072584850208599, -0.27757234173979245, -0.25004135053856014, 0.10065078333570746, -0.9678526989648122, -0.9509486167287817, -0.4594985965044605, -0.09138889247003024, 0.143440380911745, 0.9788825142640631, 0.5860718163678585, -0.06627008373236629, -0.0075346794129448015, -0.7093959572982927, -0.007335093572580107, -0.13075664227711137, 0.1503787374898283, -0.5586906173196683, 0.2873655390311488, 1.001685746857486, -0.04400020679982217, 0.20056167151591783, 0.433834116746552, -0.2002290464505825]",244.54168504648746,2.6523927416089936,0.2454986725292235,231.0127462349083,0.979302580902554,0.1930031397829935,0.006887397009891639,0.05900612881151445
GradientDescent,32,2,"[0.7438681846555002, -0.03707983244279106, -0.578076800902311, -0.0985530338975259, 0.14713176671757536, -0.2666066987290869, -0.5740138450982619, 0.06737774178833791, 0.06783326968274163, -0.2151258691970209, -0.18670941688635156, 0.06331030267664439, -0.9785221169835521, -0.9681063175139337, -0.4427623033976746, -0.05707745626640007, 0.09388634899212289, 0.9852371578033396, 0.6172471712107288, -0.04072463470028623, -0.004546148849896604, -0.7687752978769646, -0.004425669549077592, -0.08448871633776855, 0.09915820170518042, -0.580221783168042, 0.22568263379365994, 0.9990168816231293, -0.02676205193696288, 0.14033575601040812, 0.40759116691361647, -0.1400440644280964]",193.71852594981874,2.6591546377513984,0.2310127462349083,209.43590095431952,0.9776949511493016,0.20783024819268428,-0.0025493570527201958,0.09340110289260004
GradientDescent,32,3,"[0.8051656747283579, -0.022499211251961367, -0.6065225950388855, -0.06188795347903518, 0.09667925331863861, -0.20358336151302314, -0.6010434512361253, 0.04143077364501929, 0.04172153723963204, -0.15336613824717343, -0.12840708990601846, 0.03884374164294853, -0.9850184884293216, -0.9786771232959839, -0.4197641977127581, -0.03490994476189823, 0.0587463251583015, 0.9890864660410041, 0.6582254222529416, -0.02474061513400393, -0.0027425529758066526, -0.8296329040009316, -0.0026698590621241783, -0.05250962614033893, 0.06229762354776679, -0.6094075125882725, 0.1631313927888638, 0.9974069649700238, -0.016193011072760805, 0.09155792614201558, 0.37230995095984476, -0.09134011470613815]",152.503547360642,2.6910932892439323,0.20943590095431955,185.61731279971784,0.9732888118971788,0.212757031817665,-0.012010828945074633,0.11372734113907626
GradientDescent,32,4,"[0.8626504381744347, -0.013601435605587693, -0.644292825642115, -0.037942879196663906, 0.06062282359383805, -0.1429975815036292, -0.6371054697013082, 0.02517580332529976, 0.02535509099993542, -0.10145768937640076, -0.08278059421675887, 0.023582947758427276, -0.988954184581461, -0.9851125430587581, -0.38857365022620366, -0.021168479139124962, 0.03595977272155452, 0.9914134079324104, 0.7095809827113086, -0.01496321990368308, -0.001654404936023847, -0.8831032817562678, -0.0016105506681624515, -0.03204867993878378, 0.038202151898794515, -0.6480587242927989, 0.10910235036880617, 0.9964357949493791, -0.009778904188340199, 0.05719014177006263, 0.3263919440201296, -0.057044945959281175]",119.99480886328499,2.741902661603743,0.18561731279971783,168.1808129416591,0.9636512914960174,0.2131670971592549,-0.018880568935640888,0.09393789617498031
GradientDescent,32,5,"[0.9086642607493202, -0.008211134956350109, -0.6924795419522125, -0.023029234836026792, 0.03714319355151233, -0.09355311651929486, -0.6835076736361039, 0.015227840518345515, 0.015336879667301743, -0.06385912571692363, -0.051388273277561014, 0.014259639124988047, -0.991333489440261, -0.9890110831774102, -0.3473137103861858, -0.012793779601415483, 0.02181198267766425, 0.9928187875422608, 0.768978346116881, -0.009034749665234407, -0.000997974998916182, -0.9234472401427947, -0.0009715204998042353, -0.019417604090989835, 0.023188546967424166, -0.697140403919426, 0.06910730361022294, 0.995849897503335, -0.005901218351988635, 0.03498075423660668, 0.2700071827220813, -0.034889517945319026]",92.55678310691314,2.803800741854059,0.16818081294165912,161.1307862851651,0.9662312252465965,0.2286601063520432,-0.022574864205468066,0.04191932797315951
GradientDescent,32,6,"[0.940957970118653, -0.004954524409542811, -0.7498674094403707, -0.013923291045054876, 0.02253810863220631, -0.05852315693564513, -0.739568372193095, 0.009194842571965671, 0.009260815011221857, -0.039191862997914995, -0.03134888765543578, 0.00860916865578392, -0.9927705331082992, -0.9913678653726881, -0.29517096705695345, -0.007722848119669681, 0.013184263688350012, 0.9936672171381697, 0.8298260608903356, -0.00545181930681608, -0.0006019968930814752, -0.9506702352784479, -0.0005860389206788538, -0.011732009477609363, 0.014020052456377895, -0.7551442834431913, 0.04253588759568434, 0.99549640683802, -0.0035602420719243535, 0.021211863676553932, 0.2071311186748117, -0.02115596425517629]",67.1167058486958,2.8712967456667675,0.1611307862851651,154.46329500421183,0.9812968361637546,0.2748591340823858,-0.024073038716751233,0.041379375317844705
GradientDescent,32,7,"[0.9618539516030772, -0.0029889634265392244, -0.8111995058893552, -0.008405758022870864, 0.013625052572096069, -0.0358192423878674, -0.8007861741245561, 0.005548493502495491, 0.005588332887235496, -0.023797049410747152, -0.018990016647298668, 0.005194844015439445, -0.9936380897807807, -0.9927912892502786, -0.23426245869720688, -0.004659740517890649, 0.007958907441538961, 0.9941793055118849, 0.8832594297040636, -0.003289044563764704, -0.00036313461857602204, -0.96793318585309, -0.0003535084732219489, -0.007081127174835326, 0.008464273136838847, -0.8164330292326968, 0.025857517827533604, 0.995283124077976, -0.0021477115733411797, 0.01282010142439441, 0.1461505166299788, -0.012786186814097817]",44.4729210896669,2.939391967499888,0.15446329500421185,136.66709691848783,0.9909750952991937,0.3373792630716383,-0.023715842653980853,0.1152131196297395
GradientDescent,32,8,"[0.9748459296180733, -0.0018030593982368702, -0.8678207050199795, -0.0050720287983796394, 0.008225415169957829, -0.021725807952389625, -0.8588446070915228, 0.003347382756989378, 0.00337142412976481, -0.014389723261282112, -0.011472854582470007, 0.0031339762482651577, -0.9941617262853777, -0.9936506186421096, -0.1712690037417362, -0.0028110920216397883, 0.0048022483160078035, 0.9944883527500242, 0.9235573042368923, -0.001984096147041389, -0.00021904867253731372, -0.978571312328824, -0.0002132420197040943, -0.004272370178815375, 0.005107358477222607, -0.8722373711901151, 0.015642513207213857, 0.9951544332125724, -0.0012955593394357269, 0.007738759484784992, 0.09593422566245305, -0.007718258356415441]",27.656806575254905,3.0012279512081412,0.13666709691848786,107.3750281249281,0.9956293181595315,0.37812030562389004,-0.021036998260850606,0.21433153592945905
GradientDescent,32,9,"[0.9827853761643428, -0.0010876491868903435, -0.9124721519848226, -0.0030598669461441726, 0.004963145974670937, -0.013131963995077817, -0.9058291632256927, 0.0020192916738255504, 0.002033795924575281, -0.008687845336058587, -0.006924529089305209, 0.0018905440200923677, -0.9944777440276197, -0.9941692878361151, -0.11562689572490806, -0.0016957528914887659, 0.002897079836649111, 0.9946748522657359, 0.9507415509679655, -0.0011968584807888366, -0.00013213365279288013, -0.9850483400147851, -0.00012863098580552355, -0.002577363860231868, 0.0030811854989167063, -0.91568619443161, 0.009445749013811537, 0.9950767819212096, -0.0007815075429947301, 0.004669345914132634, 0.06012118538782752, -0.00465696976853746]",17.781842121740283,3.050592323742929,0.10737502812492808,75.37052410680926,0.9983443189384655,0.3570536759782653,-0.01644805837387862,0.2980628231443387
