iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00011372566223144531,9.941713663508342,2.645813530798977,0.0,0.0,0.7921936248337632,-3.475371806059805
1,0.0004849433898925781,9.814520100407034,3.0948121508579325,0.9957920233187696,5.258074096405123,0.8238164008571317,-3.443749029957477
2,0.0006816387176513672,9.70287157586334,3.4955953251471614,0.9969342633575632,4.48761992596838,0.8471857091966882,-3.4185056529914286
3,0.0008752346038818359,9.595935667293928,3.8860738449116803,0.9975399653095915,4.019734023201703,0.866647530798627,-3.396137767767616
4,0.0010695457458496094,9.490312925957458,4.275716785563488,0.9979742464922522,3.6475753468422134,0.8836084779839315,-3.375493074409941
5,0.0012869834899902344,9.384602984989975,4.665701050271271,0.99832305897818,3.318617765615442,0.8987043093249082,-3.356040775501361
6,0.0014810562133789062,9.2782287847676,5.053360852691044,0.9986165660487402,3.014164329052844,0.9122653785418636,-3.337494581288427
7,0.003446817398071289,9.171035977426005,5.43383257342621,0.9988684589877304,2.7259239807967526,0.9244731151699768,-3.319685732594078
8,0.00363922119140625,9.063114786670209,5.800925903727116,0.9990863856039385,2.4493574424514435,0.9354274785250599,-3.302509236878667
9,0.003802776336669922,8.954704468800543,6.147727996653897,0.9992752315004065,2.1815416989817753,0.9451820560128865,-3.285897521158878
10,0.003962039947509766,8.846136200043663,6.467092834196483,0.9994382328496468,1.9205965012073745,0.9537658874260546,-3.269806135302879
11,0.004119157791137695,8.737798997098352,6.752060996104277,0.9995774217946815,1.6657371520597755,0.9611995539934465,-3.2542054099254347
12,0.004325389862060547,8.630122593712983,6.9962202281921835,0.9996939530850856,1.4175641128723533,0.9675085504714322,-3.239075344431748
13,0.004484415054321289,8.52357304253058,7.194008369617065,0.9997885291159143,1.178339874835188,0.9727346112907043,-3.224402386847378
14,0.00464177131652832,8.418655408135416,7.340959833077433,0.9998619583977782,0.952023397437036,0.9769441411048732,-3.210177386092928
15,0.004797935485839844,8.315916001285457,7.43389602993483,0.9999157235528753,0.7438644256818643,0.9802320671834207,-3.1963942886250303
16,0.0049591064453125,8.215936649025164,7.471055798487408,0.9999523237315547,0.5594876235696284,0.9827195962289735,-3.183049296345197
17,0.00511479377746582,8.11931683682198,7.452156911842519,0.9999751868860517,0.4036260271608194,0.9845456854079248,-3.1701402869192545
18,0.005292177200317383,8.026645139136045,7.378379940214751,0.9999881534694324,0.27889045361308207,0.9858540571991875,-3.1576663626370216
19,0.005449771881103516,7.938466101647473,7.25227365328693,0.9999947856110779,0.18502888391491434,0.9867792358340066,-3.145627453238226
20,0.0056056976318359375,7.855250009002873,7.077592618876538,0.9999978445042105,0.11896283291305951,0.9874353764226177,-3.134023947337971
21,0.005785703659057617,7.777370749432054,6.859085704626029,0.9999991301819435,0.07557042613468132,0.9879104128326621,-3.122856357287415
22,0.005942583084106445,7.705093480851664,6.602255686071899,0.999999635880773,0.048894436965193015,0.9882659657216178,-3.1121250317777385
23,0.006097555160522461,7.638571199070007,6.313107508687357,0.9999998308045575,0.033329743138637444,0.9885415702920991,-3.101829926547228
24,0.006306886672973633,7.577848274962408,5.997899825932757,0.9999999091323879,0.024425428493051696,0.9887608613508039,-3.0919704358376117
25,0.006467342376708984,7.522869020032591,5.662912677147004,0.9999999441072948,0.019156457365420133,0.988937542365411,-3.0825452813442924
26,0.006623029708862305,7.473489641628909,5.3142425710901815,0.9999999621962866,0.015754508632520776,0.989079871189294,-3.073552452047593
27,0.006777524948120117,7.429492221785555,4.957633576666634,0.9999999729668743,0.013322501058959,0.989193402963314,-3.0649891863076366
28,0.006931781768798828,7.390599567688453,4.598349213930242,0.999999980028533,0.01145097891204598,0.9892823786174527,-3.0568519862332164
29,0.007084846496582031,7.356489986658033,4.241085818562464,0.9999999849098895,0.009953683808350058,0.9893503223165993,-3.049136653679687
30,0.007293701171875,7.326811254885156,3.8899245445107575,0.9999999883874177,0.008731764898361314,0.989400280095923,-3.041838337508469
31,0.007454633712768555,7.301193267465674,3.5483167763195333,0.9999999909208312,0.007720771058762819,0.989434927866169,-3.0349515828576146
32,0.007612705230712891,7.279259059912322,3.219096489265381,0.9999999928036645,0.006873743666266132,0.9894566355836247,-3.028470374792591
33,0.007767677307128906,7.260634064324218,2.9045128046455084,0.9999999942294953,0.006155233484408798,0.989467512598149,-3.022388170495924
34,0.007920503616333008,7.244953599426465,2.6062763560889883,0.9999999953286817,0.005538056246671324,0.9894694414619055,-3.0166979159192264
35,0.008073568344116211,7.23186869143003,2.3256138567587556,0.9999999961905537,0.0050011347827085915,0.9894641036651851,-3.0113920444944373
36,0.008269786834716797,7.2210503851207655,2.0633262351672177,0.9999999968772303,0.004528012419871835,0.9894529995155998,-3.0064624570810308
37,0.00843358039855957,7.212192737326388,1.8198467390037298,0.9999999974324416,0.0041058000399827104,0.9894374636692739,-3.0019004838317698
38,0.008597373962402344,7.205014694537152,1.5952963897771686,0.9999999978872866,0.0037244138135730078,0.9894186774100548,-2.997696830110909
39,0.00875401496887207,7.199261049555892,1.3895350457646172,0.9999999982640644,0.003376015541998457,0.989397678520119,-2.9938415100043776
40,0.008917808532714844,7.194702654551103,1.2022070687801332,0.9999999985788794,0.0030545911614395464,0.9893753694275202,-2.9903237723096288
41,0.009077310562133789,7.191136044736902,1.0327811862698615,0.9999999988434464,0.0027556275523145106,0.9893525242128842,-2.987132025143219
42,0.009255647659301758,7.188382602006456,0.8805846024607903,0.9999999990663683,0.002475856281788234,0.9893297949839706,-2.9842537663838073
43,0.009412765502929688,7.186287364089544,0.7448317553973041,0.9999999992540608,0.002213040415574438,0.9893077180653088,-2.9816755279717864
44,0.009566783905029297,7.184717564163931,0.6246483566016003,0.9999999994114288,0.0019657900427118083,0.9892867203885525,-2.9793828424843145
45,0.009720802307128906,7.183560969477995,0.5190915008029503,0.9999999995423657,0.001733392435288262,0.9892671263986234,-2.9773602402566643
46,0.009874343872070312,7.182724075859387,0.427166705452126,0.9999999996501154,0.0015156538353661155,0.9892491657069318,-2.9755912845012333
47,0.010027885437011719,7.1821302077525075,0.34784274123038433,0.9999999997375274,0.0013127427131242944,0.9892329816246034,-2.9740586502988737
48,0.010188102722167969,7.1817175698356195,0.2800650513494104,0.9999999998072192,0.0011250440044373565,0.9892186405998176,-2.9727442509874447
49,0.010359048843383789,7.181437295062022,0.22276843519677111,0.999999999861666,0.0009530202195734678,0.9892061424699141,-2.971629412426822
50,0.010513782501220703,7.181251533634011,0.17488949928171835,0.9999999999032306,0.0007970885813949891,0.9891954313325592,-2.97069509206041
51,0.0106658935546875,7.181131626420406,0.13537916810644346,0.9999999999341551,0.0006575043831397611,0.9891864067480232,-2.969922135904072
52,0.010823249816894531,7.181056403385803,0.10321531715014766,0.9999999999565163,0.0005343190785201841,0.9891789349247084,-2.9692915629365007
53,0.010978460311889648,7.1810106419292765,0.07741536177191449,0.9999999999722039,0.0004271983368466317,0.9891728595005523,-2.9687848632419724
54,0.011134862899780273,7.180983711511084,0.057048434304393957,0.9999999999828156,0.0003358956465366629,0.9891680115657516,-2.968384294057726
55,0.011333227157592773,7.180968420150842,0.04124663143563251,0.9999999999898457,0.00025820407501241517,0.9891642185400239,-2.9680731569294867
56,0.011490106582641602,7.180960066449785,0.029214735272158662,0.9999999999939427,0.00019942332176624194,0.9891613118222229,-2.967836039690474
57,0.011642932891845703,7.180955689173768,0.02023781767343758,0.9999999999976305,0.0001247298721930849,0.9891591324331211,-2.967659009010631
58,0.01179647445678711,7.180953496563815,0.013686227761077589,0.9999999999923308,0.00022439471426403333,0.989157536840586,-2.967529742693223
59,0.011953592300415039,7.180952450514983,0.009017637978994613,0.9999999999233051,0.0007096117460045172,0.9891563940248814,-2.967437595447085
60,0.01210474967956543,7.180951977128521,0.005776018929951077,0.9999999950910821,0.005677151925813533,0.9891556121619016,-2.9673735970268327
61,0.012302398681640625,7.180951774823212,0.0035877944306589235,0.9999996996437818,0.04440746220694818,0.9891550202556785,-2.967330387116209
62,0.012461662292480469,7.180951693585776,0.002155065880753373,0.999977206257636,0.38685327048150725,0.9891549605557595,-2.967302095284847
63,0.012616157531738281,7.180951663150884,0.0012511486755316158,0.9979011047861963,3.712863641568903,0.9891531144279828,-2.9672841825283265
64,0.012795686721801758,7.180951654288709,0.0008174145255372739,0.8103412022674785,35.87071879417054,0.989162600475606,-2.9672732386505025
65,0.012951135635375977,7.1809517222510735,0.0028214942341162636,-0.4116813702526528,114.31049969726142,0.9891018653885811,-2.967266875297928
66,0.013104915618896484,7.180954988033939,0.0188687021197431,-0.9900089906227201,171.89403798345168,0.9895082769089918,-2.9672629374935404
67,0.013282060623168945,7.181121841764837,0.13455651378401848,-0.999933506169657,179.33925982770003,0.9866255491976083,-2.967263398224296
68,0.013437032699584961,7.18724736568703,0.8211886904330349,-0.9999810314182768,179.64709667784058,1.0044996327705438,-2.9672431506928914
69,0.013592720031738281,7.187019747454947,0.7977908026107684,-0.9999233542185044,179.29061086497825,0.9740087698760359,-2.9673157359584907
70,0.013747215270996094,7.1822875085492335,0.3780771906906527,-0.9999712943401892,179.56586736322035,0.996225331549595,-2.9671227032469716
71,0.013900518417358398,7.181259048202296,0.18076326739944545,-0.9998700123839078,179.0761673131347,0.9857551361080634,-2.9672554113333955
72,0.014052867889404297,7.18103878244662,0.09644213539644465,-0.999866827276274,179.06491715141897,0.9909614888194245,-2.9672274433472805
73,0.014271020889282227,7.180984304348657,0.058976519509498226,-0.9999401896151348,179.3733456000034,0.9880469054444884,-2.9672653230397157
74,0.014468908309936523,7.180967397352571,0.040986671354444615,-0.9999842725721387,179.67865832704842,0.9899228010381589,-2.96725047411537
75,0.014656543731689453,7.180961372315011,0.03219047677115845,-0.9999975261100988,179.87255350279213,0.9885500456494146,-2.9672649463720773
76,0.014851808547973633,7.180959181856041,0.02834545190237689,-0.9999997330205924,179.95813254883493,0.9896858331827864,-2.9672541453853993
77,0.01567220687866211,7.180958907367787,0.027814107178912105,-0.999999984975589,179.9900680080428,0.988632213076855,-2.9672645305720686
78,0.015866994857788086,7.180960222612709,0.030240248246695346,-0.9999999999630447,179.99950742069794,0.9897213647662887,-2.9672538771292496
79,0.016043424606323242,7.180963969949804,0.03623495373757568,-0.9999999942710319,179.9938669595138,0.9884741271335716,-2.967266091396212
80,0.016283512115478516,7.1809729214575775,0.04763641404529172,-0.9999999858628145,179.9903657234263,0.990047498060717,-2.9672505852218545
81,0.016569852828979492,7.180995418084903,0.0682774358722083,-0.9999999330101813,179.97902789449557,0.987872329559965,-2.9672719013428144
