iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
0,0.00012493133544921875,155.0420018820032,111.82307206216223,0.0,0.0,0.0,0.0,155.0420018820032,0.0,11.30485819391533,0.05468595176178203,-0.007459385229944889,0.11102565213322531,-0.048303802262585634,-0.028556737103307545,-0.009331578556958953,0.0482367084249168,-0.07734198144501077,0.08041973230743835,-0.026132670295578714,-0.08969284151113606,-0.037989882737249916,-0.05329214605316628,0.04362795364409917,0.012268902073554945,0.05714673396581905,-0.05544141099183637,0.02620274996830359,0.009596767235796366,0.08632066945959385,-0.009764117924422394,0.010579895271318526,0.0009725149897648392,-0.0673946372277694,-0.0256174804896108,0.015442807824367237,0.038584185731247625,0.08891374862461832,0.021745850584006885,-0.0006046569410185061,0.0025133599318992814,0.0017195704560088784,0.028194158605354454,-0.020115090089158225,0.002668755824567842,0.044948882655704715,0.010337437622642623,0.09177272254001143,0.03038757406787297,-0.011541271662738144,0.013682742619477488,-0.008441416245373878,-0.06781262733874194,-0.002262284123086079,0.06382333489335536,-0.05155724559274887,-0.07343035357298343,0.029407904253548674,0.03290528707897074,-0.035712105048147716,-0.06921034335431016,0.004596259882394534,0.06034868094403332,-0.07825101297130505,0.047810870512463195,0.02338037454659935,0.05349306399332838,0.06099549306415488,0.0069099935514246045,-0.027364243932126973,0.05531514574513476,0.037294584800978046,-0.026369248266345062,0.027893684699171698,-0.005119725899051477,0.004235357997271807,0.029359169904418246,0.045025017814766845,-0.09972782326031492,-0.036735072036096765,0.0393456947181523,-0.0007651298995581862,-0.023589521716131805,0.030905602504978612,-0.1024084779217015,-0.00870213732756311,0.033273893086248084,-0.00035037058990019035,-0.07905508045170734,0.022038744938296783,0.07244861962754127,0.011036716555745263,0.05759847361463906,0.01640734490669894,-0.010666020659790046,0.0714836355684292,0.009104446281728362,-0.04957976973000169,-0.06199822299459526,-0.010009469096701163,-0.02497050192869244,0.018400126953491844,0.01866855499643047,-0.006535018173131847,-0.043186593141142475,-0.0911602054741535,-0.049124379711428336,0.007338850615087381,-0.015200029794975378,0.039494198459758496,-0.1071776603309448,0.022713418809054663,0.08762599797931092,-0.028984445280026996,-0.007103209707026974,-0.029096811425389266,-0.003516513856827044,-0.05193254207765674,-0.03426280258106762,0.043684645189390886,0.03485659576236997,-0.040249209510493156,0.03891787331756887,0.006897368376293951,-0.010347388042675704,-0.004287865176205958,0.028739694683841757,0.02230585156678732,0.0607135917792548,0.031640634069800964,-0.01944279423208606,-0.029539974890363318,-0.056988671117345804,-0.019885045516485404,0.05651283852466343,-0.10976353537285335,0.09618019611498067,0.028603721289356728
1,0.0019452571868896484,147.0215032315413,87.6233380630479,-0.9962791116105221,175.05580367718144,1.01,5.173113448680845,147.0215032315413,5.173113448680845,11.089058243326695,0.06969772485080816,0.02662604260021599,-0.09769474633011617,0.08554821976089469,0.04687071476265589,0.02560785689228963,-0.03543313371515891,0.06523521830867528,-0.04690706797163227,0.059825795572248305,0.10816607060158669,0.07143136829074796,0.05675698339107759,-0.011142364575900301,0.01391341551338004,-0.04090153902524752,0.06504165916065699,0.002856359243760726,0.014381770922168222,-0.05830870067768809,0.039204944343757146,0.009546355465815108,0.017227825317739295,0.08097555944442911,0.046021912493338375,0.008656701334070465,-0.0011302529701801983,-0.048108974336378424,0.014331345678571585,0.019411520021463402,0.016008229686744598,0.016833033572589307,-0.007306109601538793,0.03592033251429015,0.017028120121118456,-0.017632123805056903,0.0166143497290415,-0.05012548647507287,0.0068557087543672235,0.028682993421929936,0.006597047820824329,0.027432596051591363,0.07578464195881754,0.02771481505499695,-0.04737571073188518,0.08210387222226462,0.0770372969480156,0.006962204355275697,-0.01187780781374366,0.05855866041368847,0.07747973332671283,0.02392936405381026,-0.04950961625948764,0.07737482709079674,-0.0066504350580646535,0.007389024504552016,-0.013817626502062218,-0.026353910064269216,0.018403415126595258,0.03531744287019861,-0.019348172664338643,-0.010897892613664834,0.03972680944174215,-0.0042720729586243865,0.023613057006461526,0.015068563626687187,-0.001425279248831405,-0.03405368758382129,0.1207699928802236,0.06127518072321699,-0.012266969410480368,0.021556799363703586,0.034928099188932415,-0.017953180414515817,0.1113242695877371,0.04314021178670498,-0.009408137158931365,0.02045318544502741,0.07873496828580095,0.016913046233105813,-0.039276506665950256,0.02073798881505398,-0.026481127100072915,0.00988132709579677,0.0245943430347692,-0.03963610931429301,0.018154847844112806,0.0706376790929657,0.07672458634205387,0.03416707502591262,0.037229437012346336,0.005238416472323837,0.002819546709774561,0.025102514957604648,0.0682627087158412,0.11550996399451889,0.07270430088531196,0.015968275990188775,0.028537651357747846,-0.029596315356036053,0.10490169454710617,0.027236046340874093,-0.06485719677915716,0.056663712672781766,0.026186346751646532,0.04260406860270956,0.02315288355247469,0.06783897669882336,0.0459232276544633,-0.010632545894569578,-0.01244900637530983,0.04802042157172742,-0.010339872446132534,0.014854423376174656,0.0268457980771811,0.02134802706526794,-0.0033678044079072725,0.006018039528582375,-0.02496287508334287,-0.0037013815433333055,0.038004649375077804,0.0492776716801582,0.0713899438428958,0.03629442994071652,-0.0508784450032791,0.08096891071689571,-0.03274652142848199,-0.006356187637883374
2,0.002820730209350586,146.44567680110725,87.10982040570987,0.9850131676936565,9.931993854577462,0.08390108658294664,0.3916613677437215,146.44567680110725,5.544513729536529,11.08363462863856,0.1113519526250068,0.02079743733021979,-0.08694752002293718,0.07983087932706533,0.05703231734959671,0.024493461746740212,-0.022223583618818828,0.06513588855698785,-0.043545973266526185,0.06254129121125565,0.11319695739538148,0.08018844544600504,0.06436884739959153,-0.009736327160727858,0.004235020608709053,-0.03160952016759165,0.059656774076431426,0.0059517573845677876,0.005192922393037008,-0.052147644212619644,0.029165711735397233,0.013489040918131363,0.022671792739239718,0.07799239267588161,0.04925605771235519,0.009627864345640743,-0.01385472067762914,-0.05130323470584275,0.0036991186855588262,0.018983951382451875,0.017200348629446163,0.01570970562458724,-0.003127548432810266,0.03366271333093482,0.01625531052987161,-0.016227133496206445,0.004537074464305086,-0.05124148857586157,-0.0023014175320656607,0.02578294263996435,0.009870587096094402,0.03157319944426594,0.07410196775106483,0.023199228817115856,-0.040123895617769675,0.07832184960259465,0.085339305210615,0.004949955924679987,-0.00874073692106406,0.05894809182943396,0.07965721672262664,0.018928941134461287,-0.03630763978735587,0.07563711087674993,-0.008412564484657825,-0.0025765148331345494,-0.023080781568062793,-0.03002822368040214,0.014707552130203316,0.03564188499599393,-0.021246273806657928,-0.011317764920417472,0.03513734176626842,-0.00012508317874673422,0.021839916013235313,0.014942932304664808,-0.004670613412101374,-0.029017709858572792,0.11013404496908942,0.06758725018542658,-0.004635233837779217,0.02034897654183801,0.03269274037486833,-0.008256902374804045,0.10371330162477907,0.04341680573448126,-0.0035538258891655667,0.02394136492776129,0.07958246466634088,0.007105384553904167,-0.038297680912049596,0.0066583638231586615,-0.025233928763066734,0.006336474783989623,0.02111039317314643,-0.03614006155789682,0.017437084043679236,0.0723556583235034,0.07992560946572913,0.04042803546691579,0.03851210463613293,0.006278609292681495,0.0039529692617519515,0.028747214209000768,0.07869669533144141,0.11664155172611904,0.08115542949119772,0.02432475033473478,0.02518857483422591,-0.018815978600334887,0.10369740007489749,0.009201948987782552,-0.05615677753085327,0.04864026709789391,0.03341805060087596,0.04322964007801514,0.029818603086758398,0.06581787131938602,0.04925706458546329,-0.011129242019475275,-0.009858205527112179,0.04440094374150106,-0.00750370815906515,0.013333334680703225,0.02727825997064728,0.021372755526032742,-0.0033216180737369433,-0.0014454122017772877,-0.027953271990152715,-0.006152241307386369,0.037891051514584724,0.05445851646324115,0.07125807511582503,0.033610587503620275,-0.03184469003087426,0.09515672908062905,-0.04445434909262042,-0.0231907277276464
3,0.0036432743072509766,142.36300578368878,78.10049597076839,0.9482271163249357,18.517424131439654,0.29911802638228413,2.7878399052798866,142.36300578368878,8.177781468510673,11.0348419807336,0.3843782908469291,0.07747179530393296,-0.063215517172966,0.0689582568320438,0.05203642164154469,0.0344827483075186,-0.005269520402322661,0.057624443967655425,-0.03710154260564877,0.06546722586952776,0.12419569374724644,0.09786545104242098,0.06968040350523458,0.00017905295799465308,0.007239618240047237,-0.017072724647351645,0.05232832974556874,0.0031251953645972247,0.010294150721140892,-0.03701981262815705,0.02105478844578816,0.011875523145410486,0.028773261552024823,0.07520198099790089,0.04494314007621728,0.01052456668716148,-0.0068501845561002375,-0.038817589597163485,0.0007092047192211776,0.017075556490506395,0.01687338772298251,0.01607743189786816,0.0010823074523179299,0.02993515931720442,0.014972657170863789,-0.010809985802311038,0.008813322002077038,-0.04163755791056174,-0.006289206677119854,0.024175140187433275,0.011627720681243658,0.03483767866366796,0.06518161266375325,0.024359063328171577,-0.026369010402299498,0.07374310929943527,0.07410480329413496,0.01457958841400997,-0.004063013777112168,0.057023946587445216,0.0698608600841684,0.02571132302549676,-0.017034314229868768,0.06069304745996514,-0.007573636047674546,-0.0021907506614265927,-0.01874229106253871,-0.024708091949101625,0.013090096316113933,0.03155118174139024,-0.0182994120117287,-0.008616856663598729,0.03391345987746219,0.0011905262865141847,0.01982837803376918,0.013345908394981603,-0.003199948526215234,-0.012874878445499921,0.10305035465759155,0.054135800675791546,0.006733338712454886,0.017233560305029805,0.034302749376416475,0.009847119718611453,0.09150235553932998,0.034114758014300486,0.0010923098828241025,0.027294442885065804,0.0645943785183016,0.01086415828556497,-0.02808963763742714,0.007321058342153488,-0.022917440894168174,0.0038654867294198427,0.02133619743166279,-0.031075078056602305,0.014927773835192738,0.07239922423378986,0.08417439532053142,0.04693180013326775,0.040024142329551746,0.007804621893232858,0.005479090331375648,0.03553068575739684,0.09294875825983369,0.13226420855843762,0.08893784194778816,0.03645113723535546,0.029772286121802247,0.00011206583463317654,0.06766054467369964,0.019359323103842398,-0.04138217255948416,0.0392120230422522,0.03249455801699189,0.04733114883545804,0.03573229238656373,0.06501597024889957,0.04419571297399759,-0.007404160435031866,-0.005257303967775409,0.04216048060405146,-0.0063916789726512005,0.011873490034871271,0.025800543802253103,0.020560759886411605,-0.001747902284629704,-0.00021881844664033774,-0.024529904465434533,-0.005585707734332178,0.03830481835752454,0.05685642594418388,0.06728008197668285,0.0408802640134818,-0.011301936567050915,0.05636833725414236,-0.014841256519033778,-0.021302961776482332
4,0.004286289215087891,137.8410478625398,74.64482166180504,0.9062610647400399,25.006333548242647,0.3822558620544842,3.1763574365799774,137.8410478625398,11.094383335268352,11.03989437271023,0.6610336405704075,0.3129728434854986,-0.029420674203364354,0.04685355738287004,0.04411790380145717,0.022516496505785466,0.0007440568550999525,0.04581015939520498,-0.02491338244972246,0.05485055014596979,0.10123036880660535,0.08127962684303419,0.06029527137114669,0.0022866731606133862,0.004185415409697539,-0.009426013016003765,0.03867740130445411,0.0067860228614051235,0.004902817812329096,-0.024787364479674875,0.016240409915995544,0.012654787893194868,0.02387943711715669,0.05542813654179515,0.03751953263937174,0.010224799443893692,-0.009021724928414228,-0.029107510379090065,0.0007119513428277285,0.015496396206614704,0.015153657282527253,0.01392689220862199,0.003729491670019258,0.024402864513396974,0.013821733303700668,-0.006255215283520386,0.003317492388440789,-0.028607352312105795,-0.002887779516262081,0.019854527680204237,0.011700335706180018,0.027387705888894595,0.052238244473714994,0.017667794365972836,-0.015554636446895918,0.05138413998045481,0.06421369370175337,0.006483854563215003,0.000505501944603917,0.04221342006765397,0.058344127141836385,0.015636052095247554,-0.007368367504576147,0.04947856091068809,-0.005230819298217095,-0.0008322012281050842,-0.014078644237868608,-0.016620375793750107,0.011389918608714803,0.02664358202687978,-0.011192959083666841,-0.003741041565717796,0.025538015233208748,0.004802972331736238,0.016987294353181883,0.012953151409389404,-0.0006815499291084742,-0.005461418151793429,0.0685773595914676,0.051067138407537224,0.0031944767236914643,0.016117776544000522,0.027296253740910728,0.011707958819493828,0.06603636602228964,0.029572766814892952,0.0027786787032599266,0.021424885393337745,0.05580681256963989,0.0034474413976370933,-0.01985712655803774,0.00334355706637647,-0.012594896382350071,0.005953750072975156,0.016503855474513225,-0.018562612153613267,0.013950550053219305,0.05697246897029177,0.06477032453186206,0.03909735970014602,0.03187996716223874,0.008893141767961734,0.007008533063792199,0.03083859088071158,0.08077287122103761,0.10446653622144349,0.0801089156856852,0.03155993209132802,0.023856880574563637,0.005401334323646143,0.06906722462108424,-0.004450362666195449,-0.025668823841041695,0.029432585785066787,0.02749820107152478,0.03592853668427791,0.030312868332689234,0.04818850556443695,0.037850272794068024,-0.003997564273073995,-0.0011717132545914508,0.03159010673369579,-0.0005724882402886287,0.01149111898259213,0.021455074728317633,0.017592919803657403,0.001451377182359735,0.0006170167091273203,-0.015503758988912542,-0.0015296423284183657,0.030513694333850296,0.04413617639089297,0.054812529502602764,0.028948764500628152,0.0009334109778779253,0.0751319381706447,-0.0357646373399417,-0.022451968294681737
5,0.0049970149993896484,132.1166270060631,58.378612704474136,0.8007221909538403,36.80087804483396,0.32555034634453706,4.152914494806574,132.1166270060631,14.786557576435163,11.020774257136988,0.7353304015683801,0.5270160245168967,0.184166781004044,0.037040986195388356,0.04469112409741935,0.02829904404797242,0.015717513219981508,0.04618462556939286,-0.017703224775456994,0.04526809929432707,0.08854448796542179,0.07384994297035331,0.05790041260628006,0.004510173360717089,-0.00206244875207075,0.0043083571303520005,0.03428500278968061,0.00632376652338952,0.0019086270197171177,-0.01419713210422478,0.004578866724228315,0.015382466973579884,0.028149849510436663,0.05044951460565892,0.03423389343491221,0.010813156116617251,-0.014815875402462948,-0.026912764788446102,-0.009840061689356975,0.01425277066186455,0.016147514471921916,0.013264824303146116,0.00905044389973118,0.021160047424119678,0.012321580077475584,-0.0022879213246128323,-0.0026722826667873525,-0.02819792581810616,-0.013710571329971548,0.016577325128416975,0.014714265974397484,0.031032946609614337,0.04416725681120469,0.014960038379907075,-0.0033785805687625275,0.0463079910907173,0.05677277060857867,0.012414578647208248,0.00445863258739206,0.040771847170172126,0.049006052072289044,0.01679771544599768,0.008699233647977879,0.04282051995326062,-0.005486554960728757,-0.010243253765084113,-0.021200705693941543,-0.018362379564798463,0.007150203281767435,0.02604042035171911,-0.012848592044555806,-0.003272557267105345,0.022317208437035375,0.007974544243875075,0.014813688067454603,0.011984839147638548,-0.0030495498181784863,0.003730554058493875,0.06269807696931966,0.03573847299236341,0.018782521201502436,0.012935362746943388,0.025104142637183996,0.02174129383696166,0.05778707100877102,0.02064606111623788,0.011023575728550405,0.025778350898421395,0.045441798431479996,0.0009555481877524391,-0.014569280194468685,-0.007642557897894029,-0.012352791108555354,0.0005745875125424613,0.015551567175090689,-0.014927690939178744,0.010812041044019172,0.050405066301075774,0.061766725371472986,0.03840806078732863,0.032498805738900904,0.00899885401872143,0.008412077725765684,0.03125077624044099,0.07192038120131669,0.09344743005474505,0.0647173353935718,0.03787973674058868,0.020873538928743114,0.017655811576255193,0.03628005850354183,0.006882662046500515,-0.013894247398226622,0.01827346299897644,0.03202748926238448,0.03638790622316526,0.03283272786735957,0.04480762261020965,0.035134592280854915,-0.003044616012028642,0.0030965857996454503,0.029938310472327014,0.000521785714835233,0.009227499093480834,0.02141516524892538,0.017536574425733798,0.0016415870672118733,-0.005711331882711441,-0.01836580514108483,-0.0039983085639653075,0.02796653917886495,0.04584526580216048,0.045090787550325806,0.030437500343400228,0.01866579408638081,0.03895305427173993,-0.0033721756653782714,-0.031044426026068203
6,0.005798816680908203,129.3055331814093,53.836886010275535,0.6019144475742904,52.992866749664756,0.18309358107430962,2.1277365978506375,129.3055331814093,16.599675177169733,11.028719653438376,0.7865250256711251,0.5628279706641889,0.34163416878694997,0.06598440035841001,0.04042039364523583,0.02256155601672138,0.010670752885743368,0.04242217914128572,-0.013460481177788652,0.035902113712806195,0.06830160063738103,0.05477123169331828,0.046844794485720403,0.002311246316517979,-0.001206979946845777,0.0014719203683946805,0.032131447341088935,0.008014482545644101,0.0014990674637591548,-0.014244323861422527,0.0075703020212992776,0.015286416508842545,0.023340895135017622,0.043913547744584815,0.031209100874830604,0.010230566252240768,-0.012637716266143297,-0.023770306838443785,-0.005756076049485406,0.014233374668612539,0.015230346574369833,0.0126578515448862,0.008177180469681312,0.020275400925941878,0.012302162755272695,-0.0017081980045607658,-0.0019470242070472243,-0.02391499331312255,-0.008509141325544207,0.015985110177900178,0.013638213827815526,0.026479465704968973,0.04071494410937108,0.013529884014442313,-0.004491298534255248,0.04070982387635079,0.05227764722008632,0.00878490212404649,0.004367306966425347,0.035615191286351953,0.045072804680895036,0.013198449635307643,0.0038240978527235604,0.04175771971590331,-0.0028184090211681055,-0.006702623169230242,-0.016809553040344736,-0.014751909705795081,0.008053648805827013,0.024216349975525124,-0.009571675402122603,-0.0016764214723509643,0.020367651966194132,0.008111265561169218,0.014552491836869625,0.012065238098566283,-0.0012747863289117442,0.00027291380844197315,0.054063246796105004,0.036131448077429976,0.013423619032658839,0.013607677335436294,0.021928867843122306,0.014344917857948083,0.052535824702270445,0.02177994939905267,0.009757406962659492,0.022242158375176173,0.043759517395014394,0.0008927637521417009,-0.01312060701934232,-0.00501780931006666,-0.008821290075503025,0.0028657220005671763,0.014330425761562886,-0.011777923088623597,0.0112018814868989,0.04252953851479993,0.05059064382782876,0.03129194559462667,0.027967721263227156,0.008869448941339638,0.008384901291000054,0.025073267701570433,0.054229198972580744,0.06977611431798011,0.051231885134715896,0.027731916423041243,0.01790509331884975,0.010265379888430697,0.04423695658282206,0.0020142955795515614,-0.013617172816201152,0.01921999241009995,0.028760490967254478,0.030753527001083303,0.027136054253647117,0.03877991287783041,0.03218976042970137,-0.001829350397518687,0.0031358183125306024,0.026918424251928176,0.0020712323346094236,0.009776523334870625,0.019886349568859783,0.016477719639839652,0.002679186895014199,-0.0033507148747462423,-0.014282502567146946,-0.001699171150039131,0.02458838382635418,0.03840762534244967,0.03999136661343964,0.024520008830810475,0.01160904576310819,0.04993911984941943,-0.01342682366060488,-0.027285741020447084
7,0.0064618587493896484,126.61433096295394,42.74841111893384,0.6860908743510175,46.67854126372474,0.2199354532942791,2.0812738266039403,126.61433096295394,18.335464309009968,11.023870480727522,0.7802406745138255,0.586194685389623,0.413641215552587,0.25171522539554,0.04167694625869498,0.01726940635246802,0.0157509880416133,0.024781231955164837,-0.0008709785240629628,0.02868092570885771,0.0475727182602602,0.043016825930376534,0.03361780096012382,0.007225470711427346,0.0007295840558676162,0.007048202447128251,0.01993584569460237,0.01201372767963165,0.0015580457923942952,-0.0020116304368013403,0.006798694752607597,0.014674215368072663,0.0217349958235311,0.03087661737301341,0.026727895610318124,0.011065105478757383,-0.005879196100338292,-0.008600056914136376,-0.0007306105060175981,0.01258445869758434,0.013521989158594153,0.011330662725017425,0.010327661754555595,0.015288255760192312,0.011384338022131091,0.003739139975511197,-0.0008020633131911694,-0.007042235619618163,-0.0014097444163209292,0.012880007718671718,0.013812447267231366,0.02276011067039244,0.028896308573386032,0.01144342042443108,0.001984026684908294,0.03081906623685473,0.04300751278533842,0.009305586729868667,0.007839518998045896,0.02766997687340894,0.03511791787630463,0.010412495787428271,0.010184129356684076,0.026594873665658672,0.004478322118438359,-0.0011423540233825363,-0.005843997846365615,-0.004163975534018292,0.008771411196991815,0.016655693705684545,-2.852267805550021e-05,0.003395513232311682,0.014031084271329323,0.0109253628539508,0.01215043635145477,0.01111893307872159,0.003137177331600893,0.003785918715257746,0.03190596816323402,0.03893372369554291,0.012920849413906652,0.012576528305359129,0.016024258733414936,0.016602906089573856,0.03188141997059474,0.023414324957155855,0.01186272756628101,0.019585798465141455,0.03128169907867278,0.0018349622712578984,-0.002335605523595413,-0.0019593771510710177,0.0006974561279387368,0.0057579956282983276,0.009937041349763653,-0.000675844216486008,0.011953430616800337,0.03388732952278722,0.03795016346871666,0.02932646523063463,0.020861209799034143,0.010824110749985813,0.009519759735997451,0.020256652825198975,0.0424346217979097,0.042635533295342594,0.04293272819652049,0.021116744243671468,0.013820657680298259,0.012611023215598722,0.038987851595322726,-0.009787412344401933,-0.0014697143476391419,0.015342993735539464,0.025102727318009027,0.024067969654511842,0.02557016073621641,0.02808060414648865,0.025574583694160477,0.004258079603228413,0.0067165109434497074,0.017020808706076515,0.0078693102789875,0.009802420205903132,0.016016080613783405,0.013708688627639005,0.006299509783025594,0.0009749665664855228,-0.0032592293889775817,0.0031510326258269955,0.02043556037718754,0.030850737398072616,0.031950536834022505,0.01703346737886807,0.01721919018196099,0.05462089640706943,-0.02145972465098956,-0.023525827621791652
8,0.007275819778442383,126.17058141793261,37.789516828605414,0.9520055160027701,17.823203303976765,0.06760913294956199,0.35047339558360885,126.17058141793261,18.62167678023377,11.025037746621422,0.7724254279835727,0.5813250416786602,0.41225824017219864,0.2610607095921002,0.10320482428741196,0.015033308470735491,0.013170373491633771,0.022192129241400373,-0.00033757539382274796,0.02787902934720169,0.044734470775808895,0.039595071597525774,0.031538088429362635,0.007540995829602142,0.003212895953655051,0.006290763415562968,0.017896197370096904,0.0114889245702693,0.0031867369547020127,-0.0004504016504334554,0.00853215640261809,0.013392270019709005,0.01900336761536496,0.02688946164927081,0.023897426383358955,0.01095791128700765,-0.002974556955666748,-0.005609142632401714,0.0023347295737858676,0.012097137579584407,0.012636533546144172,0.011111322163509574,0.009670920812889316,0.014504609974604449,0.01132393193811162,0.0044530423634399205,0.0014124279868539338,-0.003727601084942458,0.002053370712884859,0.01253324424292166,0.012718492199495793,0.019496729477220757,0.02623443560582541,0.010925894805419568,0.0025555382865838205,0.02632148126520071,0.038466103434264286,0.007864527653024513,0.008110921488394632,0.02381091013556144,0.031832822163600206,0.009453198092048438,0.009127084194850692,0.024315543707851398,0.004519690575000485,0.0020153312750296817,-0.002313623436924113,-0.0011672488262142165,0.009325322784565509,0.015761946930875483,0.0020949645556569544,0.0047931009332152965,0.013368350543764139,0.010460796969218766,0.011955528222609086,0.011125895688766454,0.004842659432926378,0.00464177701976064,0.02678133338063496,0.0357839044251715,0.010556431127916311,0.012391668634256413,0.01523130987259203,0.014945019862387329,0.027701628684650016,0.021358364728958055,0.010561811933917755,0.016734641673370316,0.029083803215475146,0.0024268434783674005,-0.000660403449608105,0.0012091898367855413,0.002842713165137562,0.007443026861120702,0.01002183702802679,0.0014580406380415908,0.012162057567298589,0.03057838783455797,0.0336632861570206,0.02624785148784451,0.0189827740863479,0.010724435695049606,0.009570238830844105,0.01893640723868347,0.03975350064526264,0.04018927819203737,0.04075422537435731,0.019586759183021687,0.013443219332301998,0.012129842033619812,0.038144051732690414,-0.01035976763701272,0.0003413139589459799,0.015260487202694713,0.021354637635920295,0.021173916220885224,0.02263458092003922,0.02446307513041883,0.02325824401982891,0.0051939872426556895,0.0069491568691144754,0.015594106296227258,0.008267643421551863,0.010210569500311498,0.014650690180107447,0.01292930251802443,0.00709448841230244,0.0034392622105539486,-9.52176367605014e-05,0.0049478339386291245,0.018775596997287047,0.026645975100499507,0.029238355330657474,0.015160858828009442,0.015982087868522395,0.05236167363558404,-0.02118788034576522,-0.018022350154671844
9,0.008077859878540039,125.93296336828891,36.36983962612935,0.9675895318821026,14.627169321125704,0.05035855592135559,0.1883307875522935,125.93296336828891,18.774937217250407,11.043945147576196,0.7707102549869157,0.5764104010489163,0.4026490554089027,0.255255305811845,0.10338949945479721,0.05097968517530434,0.010571925599945891,0.025759547059621406,-0.001054770230659577,0.02326437703610438,0.03674036638614474,0.030113318290311275,0.029150058385541966,0.004791153426824404,0.0005578284001382765,0.005927408302600551,0.018692831714909864,0.011264988536943195,0.0007780885199866927,-0.0019272567108980373,0.007308338666005552,0.014091212016300715,0.015551069956631395,0.02288290087730356,0.021393659484769015,0.010161097112829365,-0.007540914763533581,-0.009665245220447441,-4.0707877853278854e-05,0.01216846152428243,0.012751130502696988,0.010544913201110553,0.009646813274448097,0.014532977056746388,0.011174528636497203,0.003960383073145204,-0.0017040394194728465,-0.007498741524019946,-2.7503535556220367e-05,0.011849253880305766,0.012112592991045132,0.016928516517917668,0.024970136252903043,0.008800519068128194,0.0030987173871535245,0.020689021470164826,0.03507486845626786,0.004062253248569143,0.007626578522331221,0.020394478436281845,0.02899122763045472,0.006181851887413756,0.007628381377228046,0.027220546934415082,0.0028499101160670065,-0.0011060409830528943,-0.006515862988730982,-0.0033531142601639623,0.008173688150931434,0.017744483529528912,0.0002208750161690515,0.004343707701317372,0.012786464949721871,0.01058953440828908,0.01187829000597747,0.011556903680394649,0.003647282938081877,0.004048902631097599,0.02359904462487773,0.028189406461556654,0.009867562986152186,0.011970699094283305,0.013907690778550216,0.010969555062150606,0.02707293731091164,0.01729116982464391,0.010182620007627447,0.014770207222671083,0.029932374744739712,-0.0001964391508248284,-0.0025967527569660032,-0.002411855841806747,0.002283858257560604,0.0067154071967220575,0.010433269772998134,0.0012230935912648144,0.011167980907190823,0.024571178552903607,0.027045364317308886,0.019730584248347713,0.01761045664626964,0.009613886382421104,0.009485811268352375,0.016707160495432298,0.032213826451400314,0.034019372544476845,0.03248469862586598,0.018333098522307037,0.011119954896833375,0.010260668211067832,0.03702130472215594,-0.007850508669293144,5.088368404348228e-05,0.013050314768684974,0.020403075209891104,0.01701324638268392,0.017903430848659575,0.020658669854051827,0.022511594983099355,0.003462227560711343,0.006854832991769024,0.016160546187787485,0.0076735679206654216,0.009904467223291111,0.014688129326586264,0.012976166898953152,0.006643975509220081,0.0011397716140557667,-0.0021289324519763887,0.004249545068902949,0.015841696959195718,0.022758850075672257,0.024020004236939996,0.01235399131965519,0.013957197984461312,0.04924711744235551,-0.019042731485333943,-0.01931276733182497
