method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,32,0,"[0.2207505590150883, -0.061447658759744096, 0.28784685515123604, 0.6768675508046944, -0.10406284590863463, -0.10405554949317992, 0.7018364782111708, 0.3410646635314747, -0.20864461483557195, 0.2411254686317422, -0.2059528888509849, -0.2069804188733647, 0.10753328928711792, -0.8503033001984597, -0.766590952711862, -0.24989279176901283, -0.450124150170221, 0.13965834055434767, -0.4035456228804762, -0.6276584423431832, 0.6513661491177452, -0.1003398921545008, 0.03001100098270683, -0.633189041736931, -0.24193550763264302, 0.04929640828112359, -0.5115265472071295, 0.16696836010789587, -0.2669368806220991, -0.12963503845765595, -0.2674114884938875, 0.8231926596070925]",3.2030397789947114,2.3661147045338917,,1.1177175452187045,,,,
NewtonRaphson,32,1,"[-0.7760247782294144, 0.06253094093825817, 11.045986063837429, 0.22074224490920563, 0.12424884670981229, 0.12423575001368274, -0.5482466748881754, 1.4096349974047262, 0.6067983576721429, -1.293957241382373, 0.5766935819868402, 0.587922336401565, -0.1305912956211331, -0.8962908515297212, -1.1616272179450842, 1.723042806253117, -0.7442397275106083, -0.20491861339141537, -0.8757872085707983, -0.49312001321155574, 0.41170327203944623, 0.1177229961786347, -0.028653000678063645, -0.47808306421367436, 1.325637579755438, -0.048686172566794784, -0.6534978929456143, -0.3034926694588087, 4.011219950528512, 0.17814406118771148, 4.152396798031397, 0.9357345849250382]",9.021439192248868,13.09136548694919,13.014163548957294,1.0042387475967471,-0.24850352393283978,-1.8165242440667686,-4.532853272862821,0.10152725803347112
NewtonRaphson,32,2,"[-0.9865253156030186, 0.03624837192925544, 10.731746104995269, -0.09519397188841078, 0.06158471979414086, 0.06158186026769741, -0.5442925020693197, 1.4951017238636992, 0.5780646354023887, -1.6679667796136022, 0.5616526749592547, 0.5680933829254614, -0.06276664961190433, -0.9124028730936402, -1.0124529978626142, 1.622542819562117, 2.897405921880991, 0.004693493845720209, -0.9025170314443223, -0.5091855455244737, 0.46370317538938655, 0.0599694512317618, -0.01710794424362607, -0.4998028072438563, 1.5315292324630294, -0.028655088717574474, -0.5934686974198611, -0.5180576549908456, 3.9034215692454666, 0.04929680404828507, 3.886936823416567, 0.9348688481996205]",8.968094500558013,13.07928184740783,3.7338372767090964,0.4152366552994798,0.40886314934815365,0.005913102172953525,0.0009230236183847308,0.5865159990159846
NewtonRaphson,32,3,"[-0.9796363971335811, -0.004905536253098315, 11.431376809818955, 0.025401866911748033, -0.010702676117782736, -0.010701828807171992, -0.5050560732941461, 1.5350673534987618, 0.49528344482508035, -1.4168662745524985, 0.5009284991663054, 0.4989556181907596, 0.01105734378286917, -0.9955055824072713, -0.9765737598947279, 1.496087581753695, 2.948690522917787, -0.0005465451908546895, -1.0002385364990651, -0.5103400541445192, 0.51706627631937, -0.010232509579245125, 0.0020587916604259786, -0.5115037220268517, 1.5307207455557983, 0.0036689455834104795, -0.48771854138587917, -0.5092106698524299, 3.9202328107306537, -0.007506569759376976, 3.9242526110750937, 0.9879882856117191]",9.242183950132072,13.647474233982736,0.8172389573585651,0.4954886674984787,0.044944334850044274,-0.030562729859392495,-0.043442170082718765,-0.19326813077501315
NewtonRaphson,32,4,"[-0.9773512367574969, -0.00021961587064283413, 11.789101012420499, 0.0009413252560121002, -0.00046722272834668656, -0.00046718886528396807, -0.5115733388809289, 1.5359130338082143, 0.5111295960811431, -1.5439168928360718, 0.5113809584535758, 0.5112910001900595, 0.00048165609331720684, -0.9781291188975232, -0.9772111720526439, 1.533847938179065, 2.930987959989269, -2.462726416515963e-05, -0.9783497160692256, -0.5118205894514827, 0.5121201101671706, -0.0004479397889028021, 9.267268370343439e-05, -0.5118741674878746, 1.5356978330756093, 0.00016473363521893629, -0.5108364161297615, -0.5117681488931605, 3.90483177509571, -0.00033307921278557216, 3.905237773253552, 0.9777585782020949]",9.340758892384098,13.952097341965821,0.38677031791680416,0.14436441896781574,0.8771107096448453,-0.010665762852579681,-0.022320841407017407,0.7086423394975849
NewtonRaphson,32,5,"[-0.9759206373728293, -1.9519116579924493e-05, 11.318692754063026, 8.366036023242358e-05, -4.152816770444168e-05, -4.1525302721495216e-05, -0.5125839195949257, 1.53816877174584, 0.5125416510952284, -1.5389077657269494, 0.5125656032608434, 0.5125570340987811, 4.281005629532615e-05, -0.9759909593928459, -0.9759080245778875, 1.5379636793943952, 2.9255124189999187, -2.1875410557619216e-06, -0.9760109782300895, -0.5126074403047053, 0.5126359008797825, -3.981546035976161e-05, 8.236703862010079e-06, -0.5126125330045134, 1.5381476297546666, 1.464272944118119e-05, -0.5125136839358809, -0.5126024510951961, 3.897386495584183, -2.9606341279296328e-05, 3.8974352239565944, 0.9759574082162176]",9.192898087963746,13.55151625660878,0.47065162753988193,0.5691072685500995,0.993063707785808,0.015829635056837744,0.028711173348264517,-2.9421574416960383
NewtonRaphson,32,6,"[-0.9754148314865397, -3.1438118359039224e-06, 12.228798574663765, 1.348406709296368e-05, -6.692995050046987e-06, -6.692764323662524e-06, -0.5128841274960134, 1.5390221168090794, 0.5128771465774199, -1.5391446434927158, 0.5128811016798357, 0.5128796927717878, 6.902181197467799e-06, -0.9754262050672766, -0.9754127952006575, 1.5389879926689374, 2.9237367501583194, -3.527920806687993e-07, -0.9754294385419728, -0.5128880095420028, 0.5128927070889959, -6.417300801256526e-06, 1.327399437714788e-06, -0.5128888490324386, 1.539018600661513, 2.3590026630289624e-06, -0.5128725330453453, -0.5128871858240749, 3.8947537845363023, -4.768596887217274e-06, 3.8947622101243393, 0.9754207783705643]",9.505431874049604,14.318845011925285,0.9101179704942216,0.5910564351423884,0.9988406308080939,-0.03399730782342275,-0.056623092264107035,-0.038567714392768515
NewtonRaphson,32,7,"[-0.992222128825729, 2.564064133245743e-06, 8.085202472020832, -1.1048547981417397e-05, 5.472137970539132e-06, 5.472043879246212e-06, -0.5037581552881768, 1.5108446114068912, 0.5037640572386728, -1.5107363832422707, 0.5037607236640048, 0.5037618957547567, -5.654625127440525e-06, -0.9922126598824411, -0.9922238440229245, 1.51087472478418, 2.979659061633852, 2.7406384229196545e-07, -0.9922099763515897, -0.5037548858908114, 0.5037509643903524, 5.230404715073961e-06, -1.1085877928239827e-06, -0.5037541746893932, 1.510847705963326, -1.951313877215385e-06, -0.5037679250982795, -0.5037555729440815, 3.9782621659577777, 3.8922564488426635e-06, 3.9782519362969464, 0.9922171447533673]",7.989070005979308,11.05616273527094,4.146300163962668,0.5356628368129057,0.8381110017931663,0.15952582567132534,0.22785931923538932,0.09371964339773758
NewtonRaphson,32,8,"[-0.9705995003859472, -8.263676376507268e-08, 7.713843433596316, 3.534735725447857e-07, -1.7510434668234572e-07, -1.7510372433951937e-07, -0.5155882341970872, 1.54686187376644, 0.5155880598180634, -1.546863547195747, 0.5155881601997208, 0.5155881244379914, 1.80952776012876e-07, -0.9705997439206001, -0.9705994585438759, 1.5468614109259642, 2.911189209190657, -8.383095541412425e-09, -0.9705998101620501, -0.5155883305509807, 0.5155884476376972, -1.6704194482938412e-07, 3.503738544278252e-08, -0.5155883502525892, 1.5468618272459254, 6.113021246098121e-08, -0.5155879449334663, -0.5155883095005928, 3.8812653330718456, -1.256203609918242e-07, 3.8812648281502704, 0.970599627347682]",7.883348268420061,10.713578752848653,0.412554284665913,0.1355923020853801,0.9727122990562309,0.013233297177283535,0.030985794133563976,0.7468700593602329
NewtonRaphson,32,9,"[-0.9717904545611284, 4.886984107584266e-09, 8.092398421097915, -2.4569521526000496e-08, 1.1516486589408166e-08, 1.1516465768798921e-08, -0.5148833451960535, 1.545244419275448, 0.5148833581595044, -1.5452442901228174, 0.5148833509950306, 0.5148833538435913, -1.2777962014044632e-08, -0.9717904378578004, -0.9717904570546946, 1.5452444556804839, 2.911162253069869, 2.818957351934434e-10, -0.9717904332907856, -0.5148833382205088, 0.5148833288808577, 1.1245374726613687e-08, -2.583979165978927e-09, -0.5148833366972868, 1.545244422170954, -4.532464039134702e-09, -0.5148833677783416, -0.5148833401600258, 3.875174422927899, 8.092526343136799e-09, 3.875174437547517, 0.9717904457818799]",7.977583588995035,10.984292406905604,0.37868205906098146,0.48021959408164155,0.9671948190951817,-0.011953717806997268,-0.025268274990275393,-2.5416434907879633
