method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,512,0,,0.8754455233730352,2.336116706504052,,0.502036503301425,,,,
NewtonRaphson,512,1,,3.6525530175117464,19.05054289313552,19.15917043889482,0.3354392386724877,-0.7491254411885014,-3.1722219372813685,-7.154790743157798,0.3318429308095781
NewtonRaphson,512,2,,4.66398510449844,25.95435992173503,18.818414091979264,0.2764067940959873,-0.3668366496095918,-0.27691099407387076,-0.3623947657201496,0.17598550727137155
NewtonRaphson,512,3,,4.9763336076634666,28.42497964007346,11.248210065849108,0.22543650691855072,-0.025989359738132704,-0.06697030461434456,-0.09519093230534466,0.1844031632584842
NewtonRaphson,512,4,,4.977233913316564,28.508643446694382,4.186232530651739,0.16828691491520031,0.34963591633360036,-0.00018091746335308442,-0.002943319843331516,0.2535063765160197
NewtonRaphson,512,5,,4.868366887502965,27.633934687707274,4.395852546396152,0.16382152339292622,0.6135996957480047,0.021872997674938534,0.030682230132157748,0.02653439528869019
NewtonRaphson,512,6,,4.869539346994397,27.618989445009934,4.96352964469578,0.13139043426836955,0.7344728338798184,-0.00024083219661230824,0.0005408293413962761,0.19796598427894388
NewtonRaphson,512,7,,4.9464478468220285,28.16322429744063,6.252423556301369,0.120177022952549,0.8444611412981446,-0.015793793693257892,-0.01970509650667279,0.08534419859604664
NewtonRaphson,512,8,,4.996549540080817,28.573491397555852,0.9746781061477611,0.12388678896919113,0.7781956314575059,-0.01012882270475729,-0.014567476215871483,-0.03086917886214318
NewtonRaphson,512,9,,4.957422840902829,28.226649072983516,1.0991974924512036,0.11609488129680524,0.8505114627407206,0.007830743769100123,0.012138604965930215,0.06289538809762532
NewtonRaphson,512,10,,5.032889970760824,28.821791287764768,1.4547284622563679,0.11260660878829726,0.8868188563740662,-0.015223056874497008,-0.021084409036383922,0.030046738232928263
NewtonRaphson,512,11,,4.957322565607232,28.312085719719462,1.3249082671015384,0.1180656090534434,0.9507309828715254,0.015014714327674523,0.017684728993984565,-0.04847850693567355
NewtonRaphson,512,12,,4.957957670294327,28.312598108565343,1.4806964708449115,0.11854817090343946,0.9589671575418656,-0.0001281144566830468,-1.809788409631619e-05,-0.004087234664394239
NewtonRaphson,512,13,,4.90644694846652,27.949968227370046,0.9616710284145107,0.13090849847517566,0.9677055281322476,0.010389504157414254,0.012808075041533924,-0.10426417782357865
NewtonRaphson,512,14,,5.573455164606077,32.84543538108432,7.277341534192684,0.09626953653904327,0.9592713960068112,-0.1359452620491548,-0.1751510811708323,0.2646043789334351
NewtonRaphson,512,15,,5.646668412137046,33.49319621846711,0.7749146463621497,0.13880228973583938,0.943050972177569,-0.013136061091135309,-0.01972148731984341,-0.44180905742229726
NewtonRaphson,512,16,,5.40907214908496,31.691153781341647,3.28611424810054,0.1391459714207793,0.9763450302975037,0.042077247274055124,0.053803238883838575,-0.0024760519844016847
NewtonRaphson,512,17,,4.737804217986405,26.692224549485722,6.609896433455512,0.09531277372736656,0.7941833885245422,0.12410038405794085,0.15773894716320092,0.3150159307225688
NewtonRaphson,512,18,,4.787525968113467,27.057483914695762,1.4393132349874378,0.12553359152369337,0.9235894728622738,-0.010494682312599788,-0.0136841110613644,-0.3170699646489219
NewtonRaphson,512,19,,4.832327713151589,27.41832436738252,0.8098256523281256,0.11869637840490374,0.9194335418391427,-0.009358016089419921,-0.013336068269480708,0.054465207565571494
NewtonRaphson,512,20,,4.762468090369275,26.85809329869404,1.1295912249340658,0.14117036723787185,0.9189649984729046,0.014456722914752855,0.02043272452327337,-0.1893401393958591
NewtonRaphson,512,21,,4.529417400642995,25.241588842218835,2.8132509115431468,0.09018937640041898,0.9246182751992867,0.0489348558990995,0.060186865779999606,0.36113096420263596
NewtonRaphson,512,22,,8.185410686689382,54.49544459995457,42.37134742317713,0.10833385260252006,0.19379480904736152,-0.8071663445120741,-1.1589546102108286,-0.20118196761383514
NewtonRaphson,512,23,,8.068524084314173,53.57040434738356,3.2260245779705152,0.1001069394972953,0.710334290076528,0.01427987022878184,0.01697463447379196,0.07594037235442495
NewtonRaphson,512,24,,8.025061042449975,52.99507348823734,0.6364704994176064,0.08741436729600616,0.905033758495075,0.005386740054317224,0.01073971470171141,0.12679013328173985
NewtonRaphson,512,25,,8.068010039715228,53.50563681598393,0.5928391791383708,0.09670705261951014,0.9768932780888411,-0.005351859261638795,-0.00963416585996266,-0.1063061555091591
NewtonRaphson,512,26,,8.02548943022659,52.992630053626385,0.5823500383411687,0.0864909669884104,0.990044700686886,0.005270272257883536,0.009587901254626113,0.10563950978109636
NewtonRaphson,512,27,,8.068426356880952,53.545571651796195,0.5861204190311446,0.0966070059847686,0.9894452886653023,-0.005350069553720545,-0.010434311292159966,-0.1169606416553734
NewtonRaphson,512,28,,8.025612465142695,53.00084357257329,0.5815141680331494,0.08636726404022552,0.9892443235754209,0.005306349695036194,0.010173167685373541,0.10599378212960572
NewtonRaphson,512,29,,8.068032020747733,53.49801198264841,0.5959395210928347,0.09752500646562604,0.9866637124623341,-0.005285522542893425,-0.009380386736568703,-0.12918948573158234
NewtonRaphson,512,30,,8.025397087001238,52.986164507940224,0.5874916244788998,0.08660544692560716,0.9872654085684338,0.005284427929494448,0.00956759804222625,0.11196676560967585
NewtonRaphson,512,31,,8.068366028092761,53.53124675392852,0.582924254031502,0.09673249446957735,0.9889579754728629,-0.0053541202542015005,-0.010287256136582863,-0.11693314801168542
NewtonRaphson,512,32,,8.025007729988259,52.96714395103774,0.5945192485276133,0.08703825899484194,0.9855425177774911,0.005373863549761594,0.010537822993061182,0.10021694910167211
NewtonRaphson,512,33,,8.068383706989735,53.518000429071485,0.5859515395421128,0.09698111720570328,0.9861014015584194,-0.005405100962007396,-0.010399965656878715,-0.11423549052664961
NewtonRaphson,512,34,,8.025605104924594,53.00346992152882,0.584158832740596,0.08641977612647544,0.9889982497142938,0.0053020039228032076,0.009614157917289609,0.10890100447932087
NewtonRaphson,512,35,,8.068324737481353,53.51496342020688,0.5851041265543733,0.09694939625634842,0.9889365095188763,-0.005322917337478481,-0.0096501889298064,-0.12184271473305908
NewtonRaphson,512,36,,8.02554940708005,52.99961894680113,0.58377852399224,0.08647303407804524,0.9889038096002287,0.005301637179102485,0.009629913588078132,0.10806010746680818
NewtonRaphson,512,37,,8.06758919364889,53.488449164787745,0.6046181997652395,0.09801929090707759,0.9824184802041557,-0.005238244067347474,-0.009223277972569676,-0.1335243634288512
NewtonRaphson,512,38,,8.02531283544311,52.98154996323249,0.5903879440617428,0.0867032164405091,0.9845414792295505,0.005240271559571022,0.009476797504328394,0.11544742225585104
NewtonRaphson,512,39,,8.068326455896425,53.52655231240409,0.5830066800020595,0.09672082512413652,0.9887561732903675,-0.005359743767663436,-0.010286644115731196,-0.11553906642553381
NewtonRaphson,512,40,,8.040669043720778,53.13337457455769,0.7707515488411999,0.10255052878007945,0.8347335301761142,0.0034278994940066566,0.007345471001973849,-0.06027351036822511
NewtonRaphson,512,41,,8.544851846704379,57.949956397633855,11.951704363950357,0.10735160078930531,0.9754658774917975,-0.06270408597122082,-0.09065077950803689,-0.04681664801087279
NewtonRaphson,512,42,,8.451624817353837,56.955876256365016,1.3751866271129827,0.0787236925365008,0.9344363191914007,0.010910315476856211,0.01715411370541476,0.26667425583146503
NewtonRaphson,512,43,,8.480874602095051,57.31853830333978,0.5842838302142579,0.08955084284384912,0.9459480554492113,-0.0034608475143330228,-0.006367421077719498,-0.1375335678306532
NewtonRaphson,512,44,,8.45787550574196,57.01827079375397,0.6471457619593576,0.08990352461944931,0.8804612193953167,0.0027118778937504574,0.005238575833820807,-0.003938341219358083
NewtonRaphson,512,45,,8.481196062456345,57.3262587007493,0.637027542065854,0.0892251140643115,0.8781923774740386,-0.0027572593967069804,-0.005401565194942173,0.007545983964582528
NewtonRaphson,512,46,,8.468195351764518,57.089180163371964,0.7275079925340595,0.10097368430937406,0.8135415728387854,0.0015328864697960736,0.004135601079688758,-0.13167335641167638
NewtonRaphson,512,47,,8.437263975720688,56.91557287656051,1.5880516123210575,0.09208082901649638,0.7994100549460395,0.0036526526324625356,0.003040984058881942,0.08807101923339547
NewtonRaphson,512,48,,8.422756189331144,56.6584446392061,0.7503990777768454,0.10137350922684324,0.8092300777242106,0.0017194894495765184,0.004517713243650769,-0.10091872879078954
NewtonRaphson,512,49,,8.353754798022171,56.17962105121025,2.3861841728268702,0.09450605315777842,0.8564280226253835,0.008192257944777612,0.008451054225807709,0.06774408937247628
NewtonRaphson,512,50,,8.313637478606644,55.62650360482964,0.5822020273514439,0.07625457745386215,0.9776660151126852,0.0048023099056038205,0.009845517574360632,0.1931249384993925
NewtonRaphson,512,51,,8.359887491302887,56.24160714569287,0.6524874282294799,0.10442988872885692,0.9347276269543843,-0.005563150042957405,-0.011057742281142152,-0.3694900977196058
NewtonRaphson,512,52,,8.313874989079112,55.63399041119149,0.6416922827329555,0.07633191583508082,0.9312328353903276,0.005503961898009191,0.010803687258213604,0.269060641888933
NewtonRaphson,512,53,,8.383550131304167,56.387404124637776,0.896837025397494,0.10341843385045496,0.928754464088379,-0.008380585745705636,-0.013542327413111939,-0.3548518037185914
NewtonRaphson,512,54,,8.357906235362856,56.055587155741044,0.6384060537557427,0.07544794743747271,0.9359215502650171,0.003058834925499726,0.005884593803312686,0.27045938883031345
NewtonRaphson,512,55,,8.374196008562318,56.33101507670886,0.7493524587300543,0.11449605670420006,0.8938564982491829,-0.001949025598126373,-0.004913478476330723,-0.5175503190340381
NewtonRaphson,512,56,,8.458187148840068,57.02321655998014,2.822057219636,0.08802494523292805,0.9816902250976259,-0.010029755715279604,-0.012288105980846904,0.23119670871862413
NewtonRaphson,512,57,,8.482089789948596,57.33652306339538,0.6316610846551164,0.0906124080381183,0.8797235528377707,-0.002825976853894233,-0.005494367422884466,-0.02939465396250371
NewtonRaphson,512,58,,8.473377661079574,57.12274470906296,0.771042399431799,0.10085675953485428,0.8057486143925882,0.0010271205663662378,0.0037284847931231785,-0.11305682873394597
NewtonRaphson,512,59,,8.711221035701929,59.48428670628469,4.160351058948976,0.10443687708530706,0.9774631196410535,-0.028069488241369282,-0.04134153583217192,-0.03549705113434231
NewtonRaphson,512,60,,8.702894463890559,59.33904049217138,0.7093320749488979,0.07277032396894403,0.9634743512579631,0.0009558443962384376,0.002441757683512212,0.30321237095683046
NewtonRaphson,512,61,,8.728523830023594,59.65092497292848,0.6095203669068961,0.09401434073683394,0.9175295536969219,-0.0029449243857172947,-0.005255974450720144,-0.29193241982756807
NewtonRaphson,512,62,,8.702383082906406,59.32468919943504,0.6771335733093589,0.0793927648459597,0.9336636419378769,0.0029948646101269614,0.005469081554753648,0.15552495264316255
NewtonRaphson,512,63,,8.719100724790394,59.56533153867343,0.5377665783854463,0.07354310537775226,0.977399546706392,-0.0019210418255230708,-0.004056360724106129,0.07368000698246407
NewtonRaphson,512,64,,8.70882957093731,59.38565261868884,0.5998692188027356,0.09069256284897116,0.925708433610143,0.001178006101464246,0.003016501635148922,-0.23318919405335362
NewtonRaphson,512,65,,8.718950465721049,59.560474855620576,0.616831494380482,0.07499769442103621,0.9311665591693831,-0.0011621417896974582,-0.0029438463538366817,0.17305573836381005
NewtonRaphson,512,66,,8.704735195494255,59.35079614314738,0.5648501749739633,0.08179659876174011,0.9643293934196974,0.0016303877723221278,0.00352043386123897,-0.09065484470142418
NewtonRaphson,512,67,,8.720312506899512,59.581835089387006,0.5529057968148201,0.07499473698317853,0.9546029963329365,-0.0017895215713535618,-0.0038927691160601965,0.08315580209360875
NewtonRaphson,512,68,,8.714627818591175,59.4332216663864,0.6396679507030524,0.09650873577600169,0.8809869360969687,0.0006518904344126761,0.002494274014515477,-0.2868734481680867
NewtonRaphson,512,69,,8.712792878789687,59.48703660134397,0.8122956195629485,0.09132612865568016,0.9793395337655285,0.00021055859638368174,-0.0009054689187075973,0.053700911929366164
NewtonRaphson,512,70,,8.699310609834011,59.27963401650159,0.5735000426470707,0.06813318873979686,0.9733605060330611,0.0015474107032311473,0.0034865173438089637,0.253957331349562
NewtonRaphson,512,71,,8.710683052327065,59.47530909155824,0.6260152005205138,0.09950862071308961,0.958981543875007,-0.0013072808873151,-0.003300881969044861,-0.46050144655810354
NewtonRaphson,512,72,,8.701894035066038,59.320813757182144,0.6481886558766019,0.06868145638985795,0.9765035551348332,0.0010089928893324332,0.002597638191980786,0.309793906320084
NewtonRaphson,512,73,,8.722689207927253,59.594027357199266,0.5787943486366585,0.09007239389107816,0.9866482084813681,-0.0023897294976721675,-0.004605695416375565,-0.31145142554634236
NewtonRaphson,512,74,,8.702294362839725,59.327505414170986,0.5581801652973195,0.06694512383424334,0.9838229048536156,0.0023381373107955535,0.0044722928596649565,0.25676313305053194
NewtonRaphson,512,75,,8.727814982626578,59.63326309462881,0.6311340760413952,0.10171890230043787,0.9587846386434364,-0.0029326311800978075,-0.005153725549781668,-0.519437062395981
NewtonRaphson,512,76,,8.698940020635787,59.2754689481996,0.6774235419498112,0.07032826508750747,0.9841403453632868,0.0033083838335561696,0.005999908907574661,0.30860180854306435
NewtonRaphson,512,77,,8.713851033450796,59.492940704398606,0.5785882164091048,0.0890355460670469,0.9765653269150654,-0.0017141183615057686,-0.0036688323189657188,-0.26599946630650545
NewtonRaphson,512,78,,8.69808932561575,59.261518308522064,0.568552117603747,0.07006916535273962,0.9703612088431158,0.0018088107972627713,0.003889913544976812,0.21302032224326375
NewtonRaphson,512,79,,8.70740943702613,59.4389419054211,0.6309766601098584,0.09946517500232803,0.9332694351353251,-0.0010715124967653387,-0.002993909065497658,-0.41952846878657823
NewtonRaphson,512,80,,8.701143843253133,59.30902147678987,0.7096850598735712,0.07618426401505808,0.9686053979686104,0.0007195703634140787,0.002185779633122658,0.2340609262158846
NewtonRaphson,512,81,,8.719437196242968,59.5596940724877,0.5388645859090316,0.07730033834502552,0.973798848237924,-0.0021024078350364538,-0.004226550859483113,-0.014649670038773899
NewtonRaphson,512,82,,8.702231544758302,59.32105474855712,0.582522534468437,0.08333146376011581,0.9530354920160083,0.001973252527362601,0.004006725146038298,-0.07802197951800315
NewtonRaphson,512,83,,8.719678883519439,59.5645631358466,0.5531871224631993,0.07541814670986648,0.9405701716417904,-0.0020049269743513494,-0.004104923425951115,0.09496193506247774
NewtonRaphson,512,84,,8.707342895077893,59.35898224652646,0.670164626310933,0.10339330035040672,0.8785628981887301,0.00141472967139435,0.003451395905503048,-0.37093398420622337
NewtonRaphson,512,85,,8.715421338094863,59.49986663526469,0.7481518076459459,0.08147748156297684,0.9258271039004162,-0.0009277736175448687,-0.0023734299916584765,0.21196555979116374
NewtonRaphson,512,86,,8.69040721246017,59.19145828162755,0.6118730837050894,0.08794830239332826,0.8972665739966981,0.00287009940934886,0.005183345292648973,-0.07941851792939748
NewtonRaphson,512,87,,8.713934525804824,59.49034779908066,0.66224559749615,0.08760352828185981,0.8990216568539873,-0.002707273982618429,-0.005049537992982422,0.00392019063570471
NewtonRaphson,512,88,,8.696550981953253,59.24286767559938,0.5749308889613411,0.07337600147475407,0.9547667342905956,0.0019949132966391022,0.004160004650117477,0.16240814823495942
NewtonRaphson,512,89,,8.706661122856325,59.42458154970163,0.6317931730378142,0.09820146288453616,0.9089158945994854,-0.001162546039694549,-0.0030672700568324055,-0.33833216461547855
NewtonRaphson,512,90,,8.69677308549656,59.26126815229504,0.7249959980777937,0.08381130559412883,0.9175997663380003,0.0011356864842031764,0.002748246485673569,0.14653709698120343
NewtonRaphson,512,91,,8.71804943953445,59.5366554774866,0.5657182293049547,0.07640720368048033,0.9395098498072112,-0.002446465353151851,-0.004647003578861048,0.08834251967752635
NewtonRaphson,512,92,,8.693919737900329,59.243244477022586,0.6306139810541517,0.09477766161187824,0.9069691775807297,0.0027677867396230663,0.004928241234090875,-0.24042835029298412
NewtonRaphson,512,93,,8.720607339841711,59.57893408942614,0.6500643284890804,0.0772065951690745,0.9239521639472785,-0.0030696857971946492,-0.00566629352201925,0.18539248746987033
NewtonRaphson,512,94,,8.708495180144359,59.382077043286124,0.6108569808802617,0.09001854721212482,0.9113323047614322,0.0013889124031551915,0.0033041384366585226,-0.16594375150197302
NewtonRaphson,512,95,,8.719916721332988,59.56705506944173,0.6134019626315214,0.07716087538877849,0.9141638369370372,-0.001311540163066284,-0.0031150480981115987,0.1428335850949448
NewtonRaphson,512,96,,8.704331859081307,59.342096594172226,0.5961284364456046,0.0866594508888574,0.9358678543480753,0.001787271914369603,0.0037765586196472547,-0.1231009297421773
NewtonRaphson,512,97,,8.719926191587149,59.56836652827067,0.570426219017438,0.07556286076041926,0.9250377537270625,-0.0017915599678764464,-0.003812975056238037,0.12804823957019706
NewtonRaphson,512,98,,8.709707192805812,59.37674685720895,0.6818230905303517,0.10473907483669978,0.8702430000335336,0.0011719134493587734,0.003216802511628075,-0.38611844208475715
NewtonRaphson,512,99,,8.7104122014476,59.44947422713885,0.8437565172676036,0.09136442995720245,0.9541856151292845,-8.094515994407024e-05,-0.001224845983980859,0.127694892286856
NewtonRaphson,512,100,,8.689592421443527,59.18090001670001,0.6589040443525055,0.0881424709971643,0.8572585670496947,0.002390217537651453,0.004517688573875352,0.03526491613363548
