method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,512,0,,1.4325766489744542,3.42292599460513,,0.5076985069550781,,,,
NewtonRaphson,512,1,,12.358960029796886,96.81238536239943,96.76481172887716,0.28038077637495634,-0.6499398346945745,-7.627084658014185,-27.283516942810135,0.44774157785781155
NewtonRaphson,512,2,,12.884690257755747,105.17108272998018,31.16494637016843,0.17925641692731067,-0.21996617787510356,-0.042538387266513406,-0.08633913250139957,0.3606679486200257
NewtonRaphson,512,3,,13.45034358567441,113.42645857363348,42.134362978038695,0.13190184338699085,-0.31109436854266526,-0.04390119720403658,-0.07849473095992013,0.26417226424603996
NewtonRaphson,512,4,,13.440419949309943,113.13694882006666,6.277398345491898,0.07332023457590947,-0.27079032344578885,0.0007377979827249068,0.0025524005351791564,0.4441303268158808
NewtonRaphson,512,5,,13.454750537270602,113.49469024803207,2.4609743512758926,0.0705157948643204,-0.058135436899515607,-0.0010662306694810353,-0.0031620211760736176,0.0382491917519112
NewtonRaphson,512,6,,13.433016992757109,113.19731202893597,1.874928572228257,0.041099593072642916,0.5486556279267663,0.0016153063896123339,0.0026201949927896254,0.4171576289862046
NewtonRaphson,512,7,,13.446249533594315,113.52003417500936,0.3835958428671022,0.05441082174982029,0.9293004747403455,-0.0009850758652610418,-0.0028509700476888806,-0.32387738374075803
NewtonRaphson,512,8,,13.43241664993382,113.2068803469098,0.3648669197304715,0.038318591084646816,0.9995459339736331,0.0010287540496652658,0.0027585776411658018,0.29575422953847635
NewtonRaphson,512,9,,13.44657835741738,113.52456748538488,0.3708487448719582,0.05530596030507509,0.999995972034265,-0.001054293345168768,-0.002806252919447679,-0.4433192541683673
NewtonRaphson,512,10,,13.432428601300911,113.20715183880324,0.37053666683731096,0.03828638716451425,0.9999957466083096,0.0010522941777722562,0.0027960084201377883,0.307734881497014
NewtonRaphson,512,11,,13.446620238676974,113.52521819149989,0.3712932187342656,0.05541887438843944,0.9999957694497306,-0.001056520588889554,-0.0028095959268504937,-0.44748247334771885
NewtonRaphson,512,12,,13.43242864470585,113.2071566735896,0.3712920379366665,0.03828626868928776,0.9999957138613466,0.0010554023032721075,0.0028016816261367816,0.30914748609050785
NewtonRaphson,512,13,,13.44662038555275,113.5252203364068,0.37129468600888305,0.055419270101802406,0.9999957131353638,-0.0010565282885380506,-0.0028095720461762245,-0.44749728816765966
NewtonRaphson,512,14,,13.43242864445135,113.20715667979557,0.3712946924990133,0.03828626937136649,0.9999957129266444,0.001055413233547295,0.0028017004121966794,0.30915240671635436
NewtonRaphson,512,15,,13.44662038444344,113.52522032038813,0.3712946724823555,0.055419267112944294,0.9999957129283541,-0.0010565282249201844,-0.0028095718497037495,-0.4474971843141034
NewtonRaphson,512,16,,13.432428618477275,113.20715609480774,0.37129535096396443,0.03828633932975027,0.9999957129787967,0.0010554150827805087,0.002801705424422458,0.3091511071100448
NewtonRaphson,512,17,,13.446620330587894,113.52521948272708,0.3712943790757805,0.0554191220661103,0.999995712931099,-0.0010565261512797412,-0.0028095696322674958,-0.44749075091248164
NewtonRaphson,512,18,,13.432428644444286,113.20715667000464,0.3712937008980679,0.03828626939418806,0.9999957130220758,0.0010554091507533126,0.002801692999772959,0.3091505609108026
NewtonRaphson,512,19,,13.44662038527801,113.52522033060471,0.3712946877885527,0.055419269363377315,0.9999957130236993,-0.0010565282875776385,-0.0028095720266804367,-0.4474972422303981
NewtonRaphson,512,20,,13.432428644248095,113.20715666847106,0.3712946928690937,0.03828626992228837,0.9999957129604535,0.0010554132282527165,0.0028017004609847736,0.30915238757028685
NewtonRaphson,512,21,,13.446620421834387,113.52522089442479,0.37129535251662193,0.05541936782357107,0.9999957129585185,-0.0010565310237005874,-0.0028095770206930442,-0.4474997939485523
NewtonRaphson,512,22,,13.432428618483302,113.20715610322922,0.37129602536756157,0.038286339308935304,0.9999957128432928,0.0010554178600922723,0.0028017103925422754,0.3091523629280505
