iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00016641616821289062,3387.3986577616006,4585.735725506128,0.0,0.0,0.0,0.0,3387.3986577616006,0.0,3.3172162556283586,1.9047247083713343,-2.191456859910131
1,0.0024242401123046875,3381.8026715161254,4579.696508185915,0.9999999916890286,0.007386922170782557,0.001414213562365403,0.16520010813173663,3381.8026715161254,0.16520010813173663,3.3159815022808146,1.9037247083713367,-2.1904568599101397
2,0.0026030540466308594,3376.213817432506,4573.662864580048,0.9999999916732596,0.007393926740938074,0.0014141731921867788,0.16526257225747276,3376.213817432506,0.3301896664411388,3.3147469228194155,1.9027247438317298,-2.1894568815418594
3,0.0027654170989990234,3370.632209870008,4567.634926544782,0.9999999916578471,0.007400766502339825,0.001414105987210083,0.16532150699929937,3370.632209870008,0.4949652989079217,3.3135125376373207,1.9017248383245462,-2.188456939183637
4,0.0029196739196777344,3365.057961968166,4561.612824770707,0.9999999916427922,0.007407441517902902,0.0014140120824987898,0.16537692500294326,3365.057961968166,0.6595236655196994,3.3122783670101694,1.900725015303849,-2.187457047141096
5,0.003108501434326172,3359.491185384455,4555.596688487634,0.9999999916280938,0.007413952625879386,0.0014138916727482948,0.16542884689139722,3359.491185384455,0.8238614700162514,3.31104443105127,1.8997252980533692,-2.18645721961529
6,0.0032682418823242188,3353.931990041037,4549.586645178904,0.9999999916137513,0.00742030060156311,0.0014137450107253695,0.16547730107474623,3353.931990041037,0.9879754673658201,3.3098107496680136,1.898725709635506,-2.1854574706716923
7,0.0034172534942626953,3348.380483882411,4543.582820307276,0.9999999915997623,0.0074264868938813825,0.0014135724052765446,0.1655223235029803,3348.380483882411,1.151862470919577,3.3085773425198433,1.8977262728420756,-2.184457814210253
8,0.0035924911499023438,3342.8367726457136,4537.585337054317,0.9999999915861241,0.007432513083432323,0.001413374218932187,0.16556395736334434,3342.8367726457136,1.315519359192684,3.3073442289780717,1.896727010147159,-2.183458263936735
9,0.0037555694580078125,3337.3009596451852,4531.594316075068,0.9999999915728328,0.007438381274261922,0.0014131508651421619,0.16560225272821252,3337.3009596451852,1.4789430822269976,3.3061114280878305,1.8957279436623722,-2.1824588333355286
10,0.003906965255737305,3331.773145572144,4525.6098752694825,0.9999999915598834,0.007444094092194122,0.0014129028051877686,0.16563726615860278,3331.773145572144,1.6421306674961575,3.3048789585323877,1.8947290950948477,-2.1814595356441164
11,0.004086971282958984,3326.253428311618,4519.632129572015,0.9999999915472714,0.007449653851624071,0.0014126305448036664,0.16566906026785877,3326.253428311618,1.8050792253188053,3.303646838600045,1.893730485708175,-2.180460383829345
12,0.004252910614013672,3320.741902776515,4513.661190760365,0.9999999915349904,0.007455063681619514,0.0014123346305712889,0.16569770325349292,3320.741902776515,1.967785953754039,3.3024150861537893,1.8927321362865075,-2.17946139056562
13,0.004404783248901367,3315.2386607600442,4507.697167284227,0.9999999915230339,0.007460326839566797,0.0014120156461171545,0.16572326840184087,3315.2386607600442,2.1302481429581666,3.3011837186038355,1.891734067102004,-2.1784625682151373
14,0.0045545101165771484,3309.7437908068314,4501.740164114619,0.9999999915113951,0.007465446564892083,0.0014116742081741243,0.16574583357305306,3309.7437908068314,2.292463178989499,3.299952752883167,1.890736297885725,-2.177463928810212
15,0.00470280647277832,3304.2573781029773,4495.79028261408,0.9999999915000655,0.007470426909144091,0.0014113109625526667,0.16576548067234562,3304.2573781029773,2.454428547053956,3.2987222054261274,1.8897388478020647,-2.1764654840377644
16,0.0048673152923583984,3298.7795043850742,4489.847620427862,0.9999999914890376,0.007475271417563957,0.001410926580068394,0.16578229511431164,3298.7795043850742,2.6161418341910205,3.297492092150099,1.8887417354267577,-2.17546724522598
17,0.005020618438720703,3293.3102478680253,4483.912271395952,0.9999999914783025,0.007479984300832269,0.0014105217524708797,0.1657963652853629,3293.3102478680253,2.777600731404585,3.296262428440263,1.8877449787284575,-2.17446922333314
18,0.005213260650634766,3287.8496831912666,4477.984325485553,0.9999999914678517,0.007484569557147345,0.0014100971884192153,0.1658077820118406,3287.8496831912666,2.938803035250539,3.295033229137398,1.8867485950538474,-2.173471428938609
19,0.005364656448364258,3282.3978813828753,4472.063868743504,0.999999991457676,0.00748903136291818,0.0014096536095438011,0.1658166380374083,3282.3978813828753,3.0997466488963537,3.293804508528651,1.8857526011162107,-2.1724738722359143
20,0.005513906478881836,3276.9549098408897,4466.150983267899,0.9999999914477661,0.007493374121556664,0.0014091917466239506,0.1658230275146426,3276.9549098408897,3.2604295826725123,3.292576280341191,1.8847570129873534,-2.171476563027879
21,0.00566411018371582,3271.5208323309707,4460.2457471980415,0.999999991438112,0.007497602317681067,0.0014087123359240693,0.16582704551717053,3271.5208323309707,3.4208499541415693,3.291348557738616,1.8837618460927468,-2.1704795107237027
22,0.0058231353759765625,3266.09570899952,4454.348234721709,0.9999999914287041,0.007501720420410719,0.0014082161157046272,0.1658287875729453,3266.09570899952,3.5810059877108724,3.290121353319989,1.882767115209732,-2.1694827243379073
23,0.005974769592285156,3260.6795964011976,4448.458516098654,0.9999999914195329,0.007505732738403997,0.001407703822938248,0.16582834922438394,3260.6795964011976,3.7408960138202088,3.288894679121333,1.8817728344686104,-2.1684862124910387
24,0.006169319152832031,3255.2725475397497,4442.576657699127,0.9999999914105888,0.007509643615049626,0.001407176190245387,0.16582582561671166,3255.2725475397497,3.9005184677365405,3.2876685466194293,1.8807790173564238,-2.167489983412002
25,0.006325721740722656,3249.8746119210055,4436.702722056168,0.9999999914018615,0.007513457768530595,0.0014066339430637265,0.16582131111644807,3249.8746119210055,4.059871887989449,3.286442966737733,1.8797856767232228,-2.166494044941909
26,0.0064775943756103516,3244.48583561686,4430.836767930396,0.9999999913933417,0.007517179321785211,0.0014060777970636977,0.16581489896190038,3244.48583561686,4.218954914482296,3.285217949854218,1.8787928247906056,-2.165498404539307
27,0.006627082824707031,3239.1062613390613,4424.9788503859845,0.9999999913850199,0.007520812628370967,0.0014055084558108936,0.1658066809459824,3239.1062613390613,4.377766286313968,3.2839935058109693,1.877800473162311,-2.1645030692866523
28,0.00678563117980957,3233.7359285215957,4419.129020876506,0.9999999913768862,0.0075243621271028766,0.001404926608682737,0.16579674713251005,3233.7359285215957,4.536304839346706,3.282769643925326,1.8768086328366433,-2.1635080458979
29,0.006934165954589844,3228.3748734105443,4413.2873273393625,0.9999999913689318,0.007527831761367198,0.0014043329290313693,0.16578518560426805,3228.3748734105443,4.694569503553488,3.281546373002389,1.8758173142205112,-2.162513340727072
30,0.00712132453918457,3223.023129160214,4407.4538142975525,0.9999999913611476,0.0075312256098383,0.001403728072597124,0.16577208224510043,3223.023129160214,4.852559300180104,3.2803237013487014,1.874826527144864,-2.161518959777673
31,0.0072743892669677734,3217.680725934517,4401.628522967538,0.9999999913535249,0.007534547547980773,0.0014031126761549623,0.16575752055149334,3217.680725934517,5.010273338752328,3.27910163678693,1.8738362808813176,-2.160524908712828
32,0.00742793083190918,3212.3476910124873,4395.811491372068,0.9999999913460543,0.007537801780754629,0.0014024873563928926,0.16574158147653695,3212.3476910124873,5.16771081396092,3.277880186671374,1.8728465841597668,-2.159531192866022
33,0.007575273513793945,3207.024048897009,4390.002754456859,0.9999999913387283,0.007540991682330644,0.0014018527090096187,0.16572434330109642,3207.024048897009,5.32487100245188,3.2766593579041245,1.871857445186795,-2.158537817252316
34,0.007730007171630859,3201.709821425787,4384.20234421008,0.9999999913315386,0.0075441209093345465,0.001401209308013466,0.1657058815336762,3201.709821425787,5.481753259550412,3.2754391569517387,1.8708688716647,-2.1575447865799418
35,0.007877826690673828,3196.4050278837417,4378.410289783724,0.9999999913244775,0.007547192917637968,0.0014005577052172212,0.16568626883504112,3196.4050278837417,5.638357015942961,3.2742195898622692,1.8698808708109655,-2.156552105262165
36,0.008026838302612305,3191.109685116028,4372.626617615956,0.9999999913175371,0.007550211156133239,0.00139989842990811,0.16566557496688178,3191.109685116028,5.794681774340695,3.273000662282524,1.8688934493780274,-2.1555597774293225
37,0.008211612701416016,3185.8238076409684,4366.851351553641,0.9999999913107106,0.0075531787292289,0.0013992319886821992,0.16564386676251644,3185.8238076409684,5.950727106145611,3.271782379475429,1.8679066136731846,-2.1545678069409515
