iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.0002257823944091797,154.24346664589442,1063.942809863048,0.0,0.0,0.0,0.0,154.24346664589442,0.0,3.9506897629363675,-2.1434814218058604,3.393005255684078
1,0.0018267631530761719,152.969750181764,1058.8209310124319,0.9999999953347973,0.005534429863417154,0.0014142135623371411,0.8257830894416814,152.969750181764,0.8257830894416814,3.9505000507072308,-2.14248142180587,3.3940052556840365
2,0.001993417739868164,151.70226104950788,1053.7055913478116,0.9999999953327082,0.005535668900716449,0.001414039145253979,0.8285880906192511,151.70226104950788,1.6475288397274708,3.9503108673353755,-2.1414815511118026,3.3950051383268782
3,0.002187013626098633,150.44109759231293,1048.59722096852,0.9999999953314881,0.005536392427646968,0.0014137479966398825,0.8313412393921896,150.44109759231293,2.4651734924441264,3.9501222338263156,-2.1404818962324814,3.3960048250379296
4,0.0023496150970458984,149.18635608353043,1043.4962478757668,0.999999995331139,0.005536599395573659,0.0014133401156282434,0.8340417139090422,149.18635608353043,3.278654631105956,3.9499341709881146,-2.139482543652985,3.397004237217312
5,0.0025026798248291016,147.93813048886375,1038.4030969734472,0.9999999953316616,0.005536289533269709,0.0014128157707064735,0.8366888416845495,147.93813048886375,4.0879113353346685,3.949746699381867,-2.138483579634353,3.3980032964204803
6,0.002662181854248047,146.6965122399258,1033.318189092129,0.9999999953330534,0.005535464202461232,0.0014121754955661889,0.8392821004530797,146.6965122399258,4.8928843276678915,3.949559839273666,-2.1374850900164675,3.399001924536073
7,0.002844572067260742,145.4615900208091,1028.241940043555,0.9999999953353109,0.005534125214114097,0.0014114200829329609,0.8418211178033677,145.4615900208091,5.69351611193126,3.9493736105884185,-2.136487160025614,3.40000004395972
8,0.0030994415283203125,144.23344956915082,1023.1747597125736,0.9999999953384281,0.005532275818648402,0.0014105505764746068,0.8443056696153152,144.23344956915082,6.489751102213077,3.949188032865835,-2.1354898740881416,3.4009975777625123
9,0.0034613609313964844,143.01217349297363,1018.1170511927983,0.9999999953423964,0.005529920578871092,0.0014095682609284572,0.8467356773517821,143.01217349297363,7.281535741611092,3.9490031252188946,-2.1344933156515515,3.401994449852942
10,0.0036339759826660156,141.79784110438948,1013.0692099716913,0.9999999953472065,0.005527064321291858,0.0014084746505940112,0.8491112042596959,141.79784110438948,8.068818610046593,3.9488189062950525,-2.1334975670142167,3.402990585131211
11,0.0038034915924072266,140.59052827103733,1008.031623170055,0.9999999953528468,0.005523713262774307,0.001407271476368167,0.8514324505570874,140.59052827103733,8.851550520581155,3.948635394240414,-2.132502709164816,3.4039859096349208
12,0.003978729248046875,139.3903072859031,1003.0046688401416,0.9999999953593038,0.005519874425483695,0.0014059606715174974,0.8536997476959315,139.3903072859031,9.629684603815706,3.948452606667065,-2.131508821632416,3.404980350675302
