method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,8192,0,,11467.239817333657,4.768616190230379,,5544.978395832512,,,,
GradientDescent,8192,1,,3824.728235787737,2.750141583963826,5.544978395832513,3375.5473611979323,-0.8060835846332585,0.6664647904191946,0.4232830921477531,0.39124246836833093
GradientDescent,8192,2,,1845.359753635171,1.9188189702993081,3.375547361197932,2383.2026907936433,-0.9190663332973297,0.5175187255480643,0.3022835691485812,0.2939803724312493
GradientDescent,8192,3,,987.6484475082086,1.4122486354941977,2.383202690793644,1755.3091835180946,-0.9453298535092793,0.46479354740307866,0.2640011083099167,0.2634662631513102
GradientDescent,8192,4,,553.6130966012104,1.064415698132431,1.7553091835180943,1318.6948809871883,-0.9550632348218054,0.43946340623736047,0.2462972373416718,0.24873925723775803
GradientDescent,8192,5,,318.8324859822517,0.8134663698424143,1.3186948809871886,1002.7012376000794,-0.959658240954738,0.42408789109279427,0.23576252091200794,0.2396260484082208
GradientDescent,8192,6,,186.98053355944825,0.6276881182987258,1.0027012376000795,768.8190486183779,-0.9620888444514888,0.4135461667797026,0.22837852728893712,0.2332521195859776
GradientDescent,8192,7,,111.10680981948357,0.4881188749339969,0.7688190486183779,593.1591451408145,-0.9634896827138886,0.40578407974133585,0.22235444529843068,0.22848016551259573
GradientDescent,8192,8,,66.68614171811245,0.38239639848159984,0.5931591451408145,459.841867740426,-0.9643700998231297,0.3998014898775499,0.2165916580601248,0.2247580240354203
GradientDescent,8192,9,,40.34184146455215,0.3020183572852253,0.459841867740426,357.85921280893837,-0.9649774065267319,0.3950490997802771,0.21019560203897206,0.22177766333589993
GradientDescent,8192,10,,24.56051088861158,0.24093577629205995,0.3578592128089384,279.36405218834227,-0.965438292435244,0.39119013914640993,0.20224790818088959,0.21934648546411684
GradientDescent,8192,11,,15.030979863896865,0.19473477181751717,0.2793640521883424,218.64854701014582,-0.9658194898981595,0.38800214978970354,0.19175651364676696,0.21733470968291632
GradientDescent,8192,12,,9.239101936685195,0.16012423554786828,0.21864854701014577,171.49693987867857,-0.966156685476461,0.38532936506177273,0.17773167034638201,0.21565021938736825
GradientDescent,8192,13,,5.699994782576755,0.1345806634179453,0.17149693987867862,134.75795752899185,-0.9664690173750494,0.38305748527959216,0.1595234602839797,0.21422529390714984
GradientDescent,8192,14,,3.527734113489507,0.11610578557355676,0.13475795752899183,106.05331569050806,-0.966766654964892,0.3810987118316712,0.13727735749833628,0.2130088817375276
GradientDescent,8192,15,,2.189375743057845,0.10305980560616682,0.106053315690508,83.57406669945024,-0.9670548748085176,0.3793818715854994,0.11236287582865452,0.21196177455364315
GradientDescent,8192,16,,1.3621312618093755,0.09407842259078025,0.08357406669945025,65.93547444295129,-0.967336288678047,0.3778449102999006,0.08714729241493098,0.21105341588714363
GradientDescent,8192,17,,0.8493867158445125,0.08803872332334288,0.06593547444295135,52.071900882038626,-0.9676120750826417,0.3764281463474842,0.06419856010669622,0.21025970735840702
GradientDescent,8192,18,,0.5308098155082679,0.08405566050500375,0.05207190088203871,41.15963782432315,-0.9678826553786922,0.3750669681942175,0.04524216921808821,0.2095614500887078
GradientDescent,8192,19,,0.33245539008304026,0.08146458223931585,0.04115963782432317,32.55961085045033,-0.9681480570210432,0.3736826630368482,0.03082574391921713,0.2089432130228964
GradientDescent,8192,20,,0.20872555519272135,0.07979299144545889,0.03255961085045032,25.774432373813163,-0.9684080923827892,0.3721697363950509,0.020519233609354173,0.20839249301234583
GradientDescent,8192,21,,0.13141828442969983,0.07871692965041364,0.025774432373813157,20.415951537970518,-0.9686624240910626,0.37037760274079445,0.01348566804618128,0.2078990822427137
GradientDescent,8192,22,,0.08304532596351602,0.078022375305233,0.02041595153797051,16.180568828017872,-0.9689105503303382,0.3680839289304539,0.008823443041607482,0.2074545828576977
GradientDescent,8192,23,,0.05273738152932443,0.0775697565863015,0.01618056882801792,12.830349224910094,-0.9691517206293362,0.36495665568832447,0.005801139957105897,0.20705202880795023
GradientDescent,8192,24,,0.03372540748343099,0.07727021597725048,0.012830349224910066,10.178501003776036,-0.9693847746978786,0.3605028064452139,0.003861564380671481,0.20668558389552644
GradientDescent,8192,25,,0.021786373313340823,0.07706692865867482,0.010178501003775991,8.078164336461102,-0.9696078759742957,0.3540071139527584,0.0026308625646330945,0.20635029328343615
GradientDescent,8192,26,,0.014281470721360757,0.0769243430726806,0.008078164336461201,6.413724264579722,-0.969818091313573,0.34447691150984094,0.0018501526981270504,0.20604186824584222
GradientDescent,8192,27,,0.00955947453186795,0.07681980126577187,0.006413724264579751,5.0940589000909915,-0.9700107291281728,0.3306379491035282,0.0013590211204008522,0.20575648563139554
GradientDescent,8192,28,,0.006585819205157623,0.07673927558952601,0.005094058900090977,4.047277775728261,-0.9701783046778039,0.31106891040895596,0.0010482411425053004,0.20549058126203296
GradientDescent,8192,29,,0.004711556701563542,0.0766737766716755,0.004047277775728196,3.216612010146335,-0.9703089120824392,0.2845906401630749,0.000853525360349387,0.20524061149532977
GradientDescent,8192,30,,0.003529197807917187,0.07661779769336248,0.0032166120101464087,2.557197710131988,-0.9703836731522106,0.25094867122239795,0.0007300928784652591,0.20500274759104317
GradientDescent,8192,31,,0.002782626568352005,0.07656776552274548,0.00255719771013202,2.0335540680312962,-0.970372723671159,0.21154134174354572,0.0006530097721842053,0.2047724507283655
GradientDescent,8192,32,,0.002310727777067263,0.07652152442696025,0.0020335540680313465,1.6176030900348461,-0.9702289224208018,0.16958753885693748,0.0006039237983442634,0.20454384987124358
GradientDescent,8192,33,,0.002012067065815651,0.07647764643643254,0.001617603090034873,1.2871125404815655,-0.9698779773361655,0.12924963044788734,0.0005734071668892932,0.20430880207218277
GradientDescent,8192,34,,0.001822736419303333,0.07643529083735325,0.0012871125404815833,1.0244702092114992,-0.9692030137893329,0.09409758239622446,0.0005538297927944152,0.2040554520366962
GradientDescent,8192,35,,0.0017024434349923834,0.07639388224600994,0.001024470209211421,0.8157180044027061,-0.9680204947996927,0.06599581982178578,0.0005417470240469659,0.20376600796372862
GradientDescent,8192,36,,0.001625768599018901,0.0763530951042479,0.0008157180044027811,0.6497901066947053,-0.9660428946326873,0.04503811075157714,0.0005339058647484474,0.2034133080457117
GradientDescent,8192,37,,0.0015766658473601164,0.07631269487537401,0.0006497901066946465,0.5179116038741255,-0.9628212448201162,0.03020279250590551,0.0005291236565947723,0.20295554127687118
GradientDescent,8192,38,,0.001545000504737698,0.07627255714607578,0.0005179116038741048,0.41312347345494915,-0.9576579295044562,0.02008373725823844,0.0005259639875616678,0.2023282151535734
