method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,8192,0,,3316.564172218935,2.604692734592064,,2941.3333313799217,,,,
GradientDescent,8192,1,,1054.6078277221843,1.471899333086299,2.9413333313799215,1756.726494425006,-0.7929073028709055,0.682017964085826,0.43490481102108897,0.40274484510708597
GradientDescent,8192,2,,504.17491424605834,1.017783882833499,1.7567264944250058,1237.6905839004808,-0.9115295390011844,0.5219313748741933,0.30852344317637836,0.2954563002104723
GradientDescent,8192,3,,268.8216366508622,0.7430137209303516,1.2376905839004808,912.0965646144895,-0.9392667239853574,0.4668087819227236,0.26996906370553875,0.2630657641911667
GradientDescent,8192,4,,150.65719498250186,0.5561126700203468,0.9120965646144896,686.5802460245276,-0.9507305388461443,0.4395644753172488,0.25154454843173,0.2472504856821597
GradientDescent,8192,5,,86.89195300725625,0.42228064704413165,0.6865802460245278,523.3508439514495,-0.956819754541918,0.4232472400846946,0.24065630975701124,0.2377426426382311
GradientDescent,8192,6,,51.0599465818185,0.32373218034174345,0.5233508439514495,402.27072369934854,-0.9605377272540582,0.41237427846103836,0.23337197049451597,0.23135554600029154
GradientDescent,8192,7,,30.401767804207495,0.24992556361566665,0.40227072369934846,311.05797445149244,-0.9630423628967657,0.40458676830984,0.22798665442577828,0.2267446867846819
GradientDescent,8192,8,,18.279929661134993,0.1940424648273059,0.31105797445149247,241.61457376346183,-0.9648583812376005,0.3987214895245297,0.22359897074913593,0.22324906092018507
GradientDescent,8192,9,,11.075089518784221,0.15142785076089785,0.24161457376346193,188.3375215539827,-0.9662523015096073,0.3941393799599241,0.21961488741309404,0.22050429897344198
GradientDescent,8192,10,,6.750716516903945,0.11879032157082484,0.1883375215539827,147.2249879847047,-0.9673711612780374,0.39045941746527646,0.21553187888539174,0.21829178397409252
