method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,128,0,,320.44303026032253,2.181056251971465,,334.5461977726466,,,,
GradientDescent,128,1,,219.497117736232,1.8939787252413,0.3345461977726466,269.4482230290184,0.9980895672542008,0.3150198412556633,0.13162316490951317,0.19458590525625405
GradientDescent,128,2,,153.7850198844854,1.6678636891590475,0.2694482230290184,218.76126983191705,0.9979135642181405,0.2993756753139344,0.11938625976563949,0.18811388929309275
GradientDescent,128,3,,110.30436122461259,1.4881148138687952,0.21876126983191707,179.15879807704823,0.9977500570575699,0.2827366325571438,0.1077719219253963,0.1810305443248568
GradientDescent,128,4,,81.02076767419126,1.3436391365562856,0.17915879807704824,148.09603263238944,0.9976106835433359,0.26547992504839585,0.09708637799048733,0.17338118907953423
GradientDescent,128,5,,60.92333908892561,1.2260568883499696,0.1480960326323894,123.62287980648568,0.9975073406065675,0.24805280377104577,0.08751028829636241,0.16525191384871263
GradientDescent,128,6,,46.85507680804684,1.1290725191617923,0.12362287980648569,104.24256974192775,0.9974502122480818,0.23091745283928536,0.07910266653181088,0.1567696052291865
GradientDescent,128,7,,36.80502442233885,1.0479746941794774,0.10424256974192775,88.80476529819018,0.9974457265002463,0.21449228280812466,0.07182694079076583,0.14809501033941114
GradientDescent,128,8,,29.476947854467717,0.9792431507500476,0.08880476529819019,76.42458507789041,0.9974950822044695,0.19910533094017868,0.06558511747580302,0.1394089627817762
GradientDescent,128,9,,24.02459529713476,0.9202445729681525,0.0764245850778904,66.42105889928179,0.9975938788893762,0.18497005131779828,0.0602491605243349,0.13089408556701002
GradientDescent,128,10,,19.887921694722934,0.8690014096387302,0.06642105889928179,58.270137773956,0.9977330005504631,0.17218494427272107,0.055684287454304565,0.12271591661442066
GradientDescent,128,11,,16.690916201195485,0.8240189149111836,0.05827013777395602,51.56862750623806,0.9979004374235816,0.16075111027693473,0.051763431254095583,0.11500762695490316
GradientDescent,128,12,,14.177285280290832,0.7841574017182389,0.051568627506238064,46.00637333605044,0.9980834317044119,0.15059873829602083,0.04837451237055788,0.10786120242418275
GradientDescent,128,13,,12.169576341275931,0.7485387604766184,0.04600637333605046,41.344739554111285,0.998270335058003,0.1416144839665464,0.045422820933110175,0.10132582605215507
GradientDescent,128,14,,10.542934075664064,0.7164784421457255,0.04134473955411129,37.39994541167666,0.998451805026591,0.13366465848895115,0.042830538675751435,0.09541223829144564
GradientDescent,128,15,,9.208070022793583,0.6874360898830567,0.03739994541167666,34.03018160423855,0.998621271102197,0.12661219763781956,0.04053485848882228,0.09010076807187092
GradientDescent,128,16,,8.100085915251698,0.6609796901891533,0.034030181604238555,31.125684011123376,0.9987748217015074,0.12032750671956119,0.03848561354758678,0.08535063453065472
GradientDescent,128,17,,7.171051934440412,0.6367594643087,0.03112568401112337,28.60112051961087,0.9989107491260166,0.11469433664425749,0.03664291995646965,0.08110869115712617
GradientDescent,128,18,,6.38501770711986,0.6144887564015458,0.028601120519610872,26.389779758997985,0.9990289695555344,0.10961212308970529,0.03497507168006134,0.07731657782766375
GradientDescent,128,19,,5.714615918485222,0.5939299465350836,0.026389779758997988,24.43915440293446,0.9991304660035945,0.10499607352491447,0.033456771425493366,0.0739159391960606
GradientDescent,128,20,,5.138719877431644,0.5748839795864525,0.02443915440293446,22.707595725608506,0.9992168296150582,0.1007759837700924,0.0320676993301027,0.07085182444438591
GradientDescent,128,21,,4.640806403757892,0.557182506346949,0.02270759572560851,21.161785073798924,0.9992899209973362,0.09689445728701812,0.030791383771447675,0.06807460686233253
GradientDescent,128,22,,4.207796197777056,0.5406819221238546,0.021161785073798928,19.774824362510866,0.9993516424079357,0.09330494924981278,0.029614325710397942,0.06554081834075982
GradientDescent,128,23,,3.829221293125119,0.5252587931667646,0.01977482436251087,18.524793303708428,0.9994037986083428,0.08996987659524368,0.028525327602051728,0.06321325721467588
GradientDescent,128,24,,3.4966192838336223,0.5108063063368057,0.01852479330370842,17.393657317095112,0.9994480220958467,0.08685891564654183,0.027514983124462225,0.06106065358294049
GradientDescent,128,25,,3.2030867134123735,0.4972314800703799,0.017393657317095117,16.36643840163825,0.9994857415980559,0.08394753520303923,0.02657529106047302,0.059057097465481045
GradientDescent,128,26,,2.9429455573669223,0.48445294738012046,0.016366438401638247,15.430583071692,0.9995181775905538,0.08121577069898074,0.02569936378213775,0.05718136756330387
GradientDescent,128,27,,2.711491062201693,0.472399173252611,0.015430583071691997,14.575478073290071,0.9995463533326975,0.07864722287703949,0.024881207127947575,0.05541624671141897
GradientDescent,128,28,,2.504798831509484,0.46100700558886154,0.014575478073290073,13.792077120269362,0.9995711137778466,0.07622825447352852,0.024115553770576986,0.0537478735916259
GradientDescent,128,29,,2.3195755819281643,0.45022048517061297,0.013792077120269364,13.07261126568005,0.99959314756618,0.07394735547273368,0.023397736449732563,0.052165156003366346
GradientDescent,128,30,,2.1530424687908756,0.43998985909319893,0.013072611265680052,12.410362508364232,0.9996130092759394,0.07179464831185058,0.0227235908058184,0.05065925574138672
GradientDescent,128,31,,2.0028429813924276,0.43027075583553037,0.01241036250836423,11.799485421492282,0.9996311403956833,0.06976150706530111,0.022089380145486157,0.049223146097483954
GradientDescent,128,32,,1.8669695767813588,0.42102349014980256,0.011799485421492275,11.234865435801973,0.999647888282054,0.06784026799574978,0.02149173644806702,0.04785123804313332
GradientDescent,128,33,,1.743704754439177,0.4122124733097678,0.01123486543580197,10.712005261064956,0.9996635228432592,0.06602401232198402,0.020927613413920822,0.046539068734266005
GradientDescent,128,34,,1.6315733697556665,0.4038057097059332,0.01071200526106496,10.226933043911954,0.9996782509544212,0.06430640531204784,0.020394248471751353,0.04528304508177375
GradientDescent,128,35,,1.529303775134345,0.3957743648489306,0.010226933043911963,9.776127431083651,0.9996922287476695,0.06268157872461272,0.019889131490615535,0.04408023509029085
GradientDescent,128,36,,1.435795954534153,0.38809239291512243,0.009776127431083652,9.356455876766013,0.9997055719802919,0.061144046147389934,0.019409978553665056,0.042928200074732345
GradientDescent,128,37,,1.3500952424943988,0.38073621430988547,0.00935645587676601,8.965123405806729,0.9997183647019691,0.05968864292249656,0.01895470959887068,0.04182486147677376
