method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,128,0,,376.8289301245434,2.457248039991041,,362.7579487864775,,,,
GradientDescent,128,1,,258.15545183113784,2.159246521115505,0.36275794878647755,292.054037281056,0.9981943795556294,0.31492666514267764,0.12127449652035231,0.1949065809362552
GradientDescent,128,2,,180.9795083818819,1.9274385313978304,0.2920540372810561,236.9197234118901,0.998019527825037,0.2989514376002313,0.10735596304118089,0.18878120769173903
GradientDescent,128,3,,130.00701972376334,1.7456323250132209,0.23691972341189008,193.79042591313615,0.9978491360092652,0.28164784573600654,0.09432529412637547,0.18204181938779626
GradientDescent,128,4,,95.76852121552466,1.6014864546450602,0.19379042591313614,159.93457375523175,0.9976923981448046,0.2633588446299903,0.08257516104777042,0.17470343025655874
GradientDescent,128,5,,72.34892748634175,1.485686322018135,0.15993457375523176,133.25527395134995,0.997559799275115,0.24454375437705358,0.07230790637726003,0.16681383629228622
GradientDescent,128,6,,56.01778898702289,1.39126744572072,0.13325527395134998,112.1399242931697,0.9974619039050528,0.2257274442997362,0.06355236290333341,0.15845789087409204
GradientDescent,128,7,,44.39791094852721,1.313061046636691,0.1121399242931697,95.34615219376666,0.9974077304299857,0.20743192918927136,0.05621234028337059,0.14975729835075277
GradientDescent,128,8,,35.9574558404591,1.2472483943219532,0.09534615219376666,81.91525382018406,0.9974030743128997,0.19010928504842423,0.05012154802955431,0.14086460821499885
GradientDescent,128,9,,29.697479971431292,1.1910116886854132,0.08191525382018405,71.10641649693105,0.9974492719689366,0.17409395972848893,0.0450886173857231,0.13195145982187872
GradientDescent,128,10,,24.958243189232057,1.1422675015803387,0.07110641649693103,62.34661464030765,0.997542826524017,0.15958380262427446,0.040926707578223816,0.12319284655557732
GradientDescent,128,11,,21.298164650579793,1.0994676769995415,0.06234661464030764,55.1923084855817,0.9976760408238571,0.1466480837974751,0.037469178210518324,0.11475051526054517
GradientDescent,128,12,,18.41751855435876,1.06145311016569,0.055192308485581695,49.30003641385836,0.997838449551941,0.1352532550800152,0.03457542920915469,0.10675893495671816
GradientDescent,128,13,,16.1098876503086,1.0273476161715611,0.049300036413858356,44.403734485729586,0.9980185930210751,0.12529542985062056,0.03213094734708084,0.09931639577354165
GradientDescent,128,14,,14.230974544911541,0.9964814426212031,0.044403734485729596,40.297180485217524,0.9982056407619143,0.11663104958780185,0.030044527348378605,0.09248217628703778
GradientDescent,128,15,,12.678358522074053,0.9683363207397759,0.04029718048521753,36.82037644247936,0.9983905290097765,0.10910117349571435,0.028244501781581173,0.08627908952621598
GradientDescent,128,16,,11.378215602403507,0.9425059873003013,0.03682037644247937,33.848983854770275,0.9985665061291432,0.10254820585858104,0.02667496084391538,0.08069967976430063
GradientDescent,128,17,,10.276509645376953,0.9186677459208538,0.03384898385477026,31.286139240565415,0.9987291682076928,0.09682589920284451,0.025292403125978472,0.07571407830736646
GradientDescent,128,18,,9.333082138239675,0.8965618837104188,0.03128613924056541,29.05613027660644,0.9988761594176648,0.09180427398924237,0.024062956720306443,0.07127785716262365
GradientDescent,128,19,,8.517640182647623,0.875976678614258,0.02905613027660643,27.099524800149602,0.9990067167634487,0.08737113244198376,0.022960160888135222,0.06733881827450819
GradientDescent,128,20,,7.807000396922734,0.8567373955827249,0.027099524800149585,25.36943028762236,0.9991211947286915,0.08343153390919525,0.0219632365806456,0.0638422454004688
GradientDescent,128,21,,7.183172600176625,0.8386981408082994,0.025369430287622365,23.828628621607464,0.999220648978495,0.0799062078941359,0.021055757420458763,0.060734578922201785
GradientDescent,128,22,,6.632011099297367,0.8217357753783013,0.023828628621607475,22.447384977828786,0.9993065114072022,0.07672953603616671,0.020224636975647175,0.057965721221832536
GradientDescent,128,23,,6.142253819974224,0.8057453228109558,0.022447384977828787,21.201773358260464,0.9993803585160664,0.07384747582449477,0.01945936035215705,0.05549027741087031
GradientDescent,128,24,,5.70482938234635,0.7906364683882028,0.021201773358260467,20.0723964884576,0.9994437597537297,0.07121562384891955,0.018751401956692275,0.05326803804186721
GradientDescent,128,25,,5.31235134362807,0.7763308629165621,0.02007239648845759,19.043405860136566,0.9994981873697366,0.06879750688650002,0.018093783987480665,0.05126396486402319
GradientDescent,128,26,,4.958744634771372,0.762760024286155,0.019043405860136576,18.101749811787283,0.9995449699628962,0.06656312543801032,0.017480740852454872,0.049447880030769394
GradientDescent,128,27,,4.638966398371448,0.7498636872500085,0.018101749811787277,17.236594759636574,0.9995852750000687,0.06448774033605134,0.016907463193572267,0.04779400119580412
