iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00011181831359863281,39.14348640828907,61.75491037311551,0.0,0.0,2.8773176966982508,-3.6751585637245845
1,0.0011081695556640625,39.05685704529306,61.718193724442976,0.9999853894675992,0.30972137587968707,2.8783176966979878,-3.676158563724379
2,0.0012540817260742188,38.97034304342283,61.68052595508423,0.9999853572324215,0.31006285717638166,2.879317492731847,-3.677158656081023
3,0.0014219284057617188,38.88395036735394,61.64194378092656,0.9999853262522527,0.310390689590471,2.8803169455121673,-3.678158900160313
4,0.0015540122985839844,38.79768494255839,61.602483733691365,0.9999852967513376,0.3107025470048099,2.881315913619982,-3.679159353510273
5,0.0016796588897705078,38.71155264813912,61.562182049273424,0.9999852689499452,0.3109961523649861,2.882314253795333,-3.6801600717392864
6,0.0018205642700195312,38.62555930968131,61.5210745575939,0.9999852430634601,0.31126928575791496,2.88331182123255,-3.6811611084028515
7,0.0019426345825195312,38.539710692174125,61.4791965746956,0.9999852193015002,0.3115197920684067,2.884308469878221,-3.6821625148997277
8,0.0020711421966552734,38.45401249305568,61.43658279777852,0.9999851978670701,0.31174558811765923,2.8853040527295755,-3.6831643403781387
9,0.002193450927734375,38.36847033543161,61.39326720383369,0.9999851789557588,0.31194466924354286,2.886298422131066,-3.68416663165256
10,0.002340078353881836,38.28308976151534,61.34928295248474,0.9999851627549898,0.31211511525334296,2.8872914300670134,-3.6851694331314913
11,0.002463102340698242,38.19787622633437,61.30466229359155,0.999985149443331,0.31225509571294535,2.888282928448278,-3.6861727867564875
12,0.002585887908935547,38.112835091743854,61.25943648010924,0.9999851391898691,0.31236287454090195,2.889272769391071,-3.6871767319525843
13,0.00270843505859375,38.02797162078294,61.21363568662747,0.9999851321536541,0.3124368139041065,2.890260805486166,-3.6881813055901267
14,0.0028345584869384766,37.943290972406245,61.167288933949386,0.9999851284832185,0.3124753773671321,2.891246890056957,-3.6891865419578944
15,0.002958059310913086,37.85879819661691,61.12042401999614,0.9999851283161716,0.31247713233391294,2.892230877404993,-3.6901924727472886
16,0.0030868053436279297,37.774498230022814,61.07306745725024,0.9999851317788709,0.31244075178521696,2.89321262304183,-3.6911991270472533
17,0.0032100677490234375,37.69039589183248,61.02524441688471,0.9999851389861715,0.31236501532297745,2.894191983906234,-3.692206531349497
18,0.003360748291015625,37.60649588030188,60.976978679652845,0.9999851500412525,0.3122488095375385,2.895168818566,-3.6932147095635073
