iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00011038780212402344,837.2104862956903,1.2428331579360319,0.0,0.0,3.3379444649077397,-2.4736781791005886
1,0.0004601478576660156,837.1950682153881,1.2393078219273215,0.9999998940292637,0.026377316473663367,3.3453031010262024,-2.463662496381843
2,0.0006411075592041016,837.1658004905322,1.2326027886646098,0.9999996129766022,0.050408787919772095,3.359259038016093,-2.444657731985631
3,0.0015294551849365234,837.1241226961657,1.223025150302374,0.999999198520365,0.07254106129114801,3.379104126100707,-2.417610433581854
4,0.0016629695892333984,837.0713608483308,1.2108500788893986,0.999998679732195,0.09310407603957484,3.4041803492205513,-2.3833929708039214
5,0.0017752647399902344,837.0087411877157,1.1963262985808092,0.9999980779486877,0.11233631892168572,3.4338768668693116,-2.3428090679107956
6,0.0018825531005859375,836.9374022009221,1.1796805361677452,0.9999974099163839,0.13040511195956042,3.4676271779596486,-2.2965989862045615
7,0.001989126205444336,836.8584048541366,1.1611210851172284,0.999996689798676,0.14742290135248895,3.5049064251810753,-2.245444357113281
8,0.002095460891723633,836.7727411403193,1.1408406151002513,0.9999959304283008,0.16346023906281518,3.545228849943099,-2.1899726731560114
9,0.002224445343017578,836.6813411073598,1.119018351231496,0.9999951440607117,0.17855599252088133,3.588145401270554,-2.1307614485847974
10,0.0023648738861083984,836.5850785627621,1.0958217363904963,0.9999943428012182,0.19272522198458442,3.6332414968507734,-2.068342064705294
11,0.002490520477294922,836.484775654852,1.071407677368679,0.9999935388245401,0.2059650973800352,3.680134930667507,-2.003203317003036
12,0.002598285675048828,836.3812065209427,1.0459234622786244,0.999992744468733,0.2182591712564163,3.7284739191001126,-1.935794682480878
13,0.002706289291381836,836.2751001757981,1.019507423490272,0.9999919722599658,0.22958027450259605,3.777935275811884,-1.8665293262348068
14,0.0028104782104492188,836.1671427932719,0.9922894078895186,0.9999912349064896,0.23989225360252,3.828222704996979,-1.795786866414059
15,0.0029153823852539062,836.0579795128243,0.9643911048387656,0.9999905452869193,0.24915072164496732,3.8790652024158785,-1.7239159164516125
16,0.0030205249786376953,835.9482158823178,0.9359262720375716,0.9999899164481107,0.2573029490868507,3.9302155539613888,-1.6512364229130063
17,0.0031270980834960938,835.8384190299358,0.9070008905886414,0.9999893616203213,0.2642869738953525,3.9814489221223024,-1.5780418165760042
18,0.003232240676879883,835.7291186416675,0.8777132729335034,0.9999888942511154,0.27002996293960047,4.032561511536048,-1.5046009934859832
19,0.0033440589904785156,835.6208078066369,0.8481541408358912,0.9999885280538089,0.2744458045199939,4.0833693057542195,-1.431160141784733
20,0.003471851348876953,835.5139437805593,0.8184066851218249,0.9999882770601636,0.27743185299190637,4.133706868315892,-1.357944429126165
21,0.0035789012908935547,835.4089487075711,0.7885466142716218,0.9999881556593719,0.2788646746447652,4.183426202181166,-1.2851595645062353
22,0.0036852359771728516,835.3062103323904,0.7586421950214421,0.9999881785942388,0.27859455256238375,4.232395662484773,-1.212993247375363
23,0.0037946701049804688,835.2060827279713,0.7287542846767002,0.9999883608681147,0.27643838438914803,4.280498918402397,-1.1416165159951646
24,0.0039033889770507812,835.1088870583029,0.6989363516540096,0.9999887174876563,0.2721704348888486,4.327633960666292,-1.0711850061706891
25,0.0040094852447509766,835.0149123915921,0.6692344776091702,0.9999892629187875,0.265510155969184,4.373712151914999,-1.001840130757766
