method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,32768,0,,6555.168404019816,3.6186268840831843,,4157.65851625405,,,,
GradientDescent,32768,1,,2089.017670764853,2.0394767487151224,4.157658516254051,2487.6208907593114,-0.8048791188467201,0.6813174670716609,0.43639484974648207,0.4016774391080588
GradientDescent,32768,2,,1002.36870095386,1.4125363799821185,2.4876208907593114,1754.3878835010848,-0.9194379242812726,0.5201722249736346,0.30740255760600294,0.2947527133181525
GradientDescent,32768,3,,535.0517588333568,1.032244325370056,1.7543878835010847,1292.820483278868,-0.9447663518941236,0.4662126238337267,0.2692263788751952,0.26309313040916893
GradientDescent,32768,4,,299.99188116301093,0.7730690897869656,1.2928204832788681,972.9756693590258,-0.954960831224937,0.4393217549324155,0.25107935128650566,0.24740079388953345
GradientDescent,32768,5,,173.0796876117402,0.5871992350119791,0.972975669359026,741.5634723360612,-0.9602990383829211,0.42305209414086975,0.24043110406368284,0.23783965448531072
GradientDescent,32768,6,,101.74939659939254,0.4501335400231379,0.7415634723360612,569.9932892512297,-0.9635436152583147,0.4121239874915816,0.23342280918680872,0.2313627753863791
GradientDescent,32768,7,,60.615360026035034,0.347305905639849,0.5699932892512297,440.7913598756939,-0.9657291332081223,0.40426811311039346,0.22843806390877544,0.22667272020914775
GradientDescent,32768,8,,36.46939156508431,0.26927428320050595,0.4407913598756938,342.4430458952188,-0.9673174418575593,0.39834735701610513,0.22467692363475286,0.2231176083129442
GradientDescent,32768,9,,22.110416090477358,0.20957920565309018,0.34244304589521873,266.9921951709156,-0.9685409351131314,0.3937267625916247,0.22168874367763464,0.2203310933853502
GradientDescent,32768,10,,13.48684507322328,0.1636425205936812,0.2669921951709157,208.76378276979617,-0.9695270994268398,0.3900230091539583,0.2191853190599764,0.21809031669949897
GradientDescent,32768,11,,8.267564643134145,0.1281397877874069,0.20876378276979615,163.6183262093694,-0.9703507139081521,0.3869904638002753,0.2169529818868189,0.21625138211932413
GradientDescent,32768,12,,5.088982608446072,0.10061532786656581,0.16361832620936936,128.4866964650036,-0.9710580846436652,0.3844641284211486,0.2148002614652846,0.21471696085810482
GradientDescent,32768,13,,3.143317746091238,0.07923249424234279,0.12848669646500363,101.06522928975083,-0.9716792203102826,0.38232884882052004,0.21252063753726017,0.21341872683855373
GradientDescent,32768,14,,1.9472801362817946,0.06260518647733172,0.10106522928975087,79.60835000481849,-0.972234345396432,0.38050165666411984,0.20985465526497626,0.21230723400840604
GradientDescent,32768,15,,1.2094145650694312,0.049680261279568864,0.07960835000481849,62.783460658829846,-0.9727375678238288,0.3789211205231467,0.20645134892206982,0.21134578652830108
GradientDescent,32768,16,,0.7528114289903918,0.039653580712290026,0.06278346065882992,49.56712974774404,-0.9731990345840896,0.3775406293811472,0.20182423177799058,0.21050656928429548
GradientDescent,32768,17,,0.46951044132808367,0.03190840844834249,0.04956712974774417,39.16952623932922,-0.973626245947451,0.3763239727141867,0.19532087959832187,0.2097681177290288
GradientDescent,32768,18,,0.29333026714355703,0.025969193904258534,0.03916952623932927,30.978645127335394,-0.974024882541807,0.3752422921334262,0.18613321167989721,0.20911361199384518
GradientDescent,32768,19,,0.18354500546305572,0.021465678914586356,0.0309786451273354,24.518677682584944,-0.9743993407050067,0.3742718497807523,0.17341758878906413,0.20852969580164787
GradientDescent,32768,20,,0.1150107231016046,0.018104456942387912,0.024518677682584988,19.41865445477656,-0.974753087762497,0.3733922488849517,0.1565858683330266,0.20800563936736327
GradientDescent,32768,21,,0.07215947200501303,0.01564665525826753,0.019418654454776536,15.38864800844076,-0.9750889030692592,0.3725848333179788,0.1357567195714077,0.2075327338318494
