method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,32768,0,,9782.046800973441,4.417187167393742,,5098.4062598858645,,,,
GradientDescent,32768,1,,3198.6537026519986,2.5219402112697447,5.098406259885864,3082.859223485499,-0.8115672807041677,0.6730077285733606,0.42906195375059086,0.3953288407514011
GradientDescent,32768,2,,1546.1178404290515,1.752594340794594,3.0828592234854986,2181.0870967126475,-0.9208078506474755,0.5166348144698604,0.305061106142481,0.29251161386256963
GradientDescent,32768,3,,828.7642451668589,1.282953010547537,2.1810870967126474,1610.285727882832,-0.9454576336091592,0.46397084135781347,0.267969215302915,0.2617049863300425
GradientDescent,32768,4,,465.82681502038673,0.9617499359437801,1.6102857278828324,1213.2628929666341,-0.9554554571428552,0.43792602330883657,0.25036230630666223,0.24655427794059545
GradientDescent,32768,5,,269.14282513825754,0.7309049750795091,1.2132628929666343,925.2879875320369,-0.9607159065905285,0.42222556439461606,0.2400259695756977,0.23735573477438973
GradientDescent,32768,6,,158.34473944722703,0.5604469997722243,0.9252879875320366,711.4377169095211,-0.9639208680315773,0.4116702187179391,0.23321496106760262,0.2311175261151994
GradientDescent,32768,7,,94.36438201428132,0.43245271316490586,0.711437716909521,550.2371803107133,-0.9660777009573905,0.4040573602653154,0.22837893085222624,0.22658418687592427
GradientDescent,32768,8,,56.77949534710914,0.3352534787217051,0.5502371803107131,427.4616449482716,-0.9676382817945883,0.3982952663377162,0.22476268846100658,0.2231320233451174
GradientDescent,32768,9,,34.42094430916584,0.2608425612097459,0.42746164494827166,333.24355482761155,-0.9688316767245493,0.39377861499576816,0.22195419953786039,0.2204129685882383
GradientDescent,32768,10,,20.991862438303436,0.20353309067081707,0.33324355482761153,260.52454312011446,-0.9697848984585469,0.3901427500141656,0.21970904699423563,0.21821580839009766
GradientDescent,32768,11,,12.864780966000225,0.15918876516332664,0.2605245431201144,204.1459457214831,-0.9705733581298759,0.3871539029082949,0.21787280565208159,0.2164041695397508
GradientDescent,32768,12,,7.916281792250447,0.12474939754476554,0.20414594572148317,160.27790343519948,-0.9712443122721761,0.38465475524441134,0.21634295349440355,0.21488568940836528
GradientDescent,32768,13,,4.888024484366022,0.09792220273066365,0.1602779034351995,126.04327828304771,-0.9718286936199606,0.382535309802754,0.21504869235520846,0.2135954140802251
