iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.0001270771026611328,0.024043614341607095,1.9802787811022518,0.0,0.0,1.0349312222137887,4.809950758052414
1,0.0032596588134765625,0.024043614341607095,1.9802787811022518,1.0,0.0,1.0349312222137887,4.809950758052414
2,0.003762960433959961,0.024043614341607095,1.9802787811022518,1.0,0.0,1.0349312222137887,4.809950758052414
3,0.004162788391113281,0.024043614341607095,1.9802787811022518,1.0,0.0,1.0349312222137887,4.809950758052414
4,0.004592180252075195,0.024043614341607095,1.9802787811022518,1.0,0.0,1.0349312222137887,4.809950758052414
5,0.0049932003021240234,0.024043614341607095,1.9802787811022518,1.0,0.0,1.0349312222137887,4.809950758052414
6,0.005415916442871094,0.024043614341607095,1.9802787811022518,1.0,0.0,1.0349312222137887,4.809950758052414
7,0.005842685699462891,0.024043614341607095,1.9802787811022518,1.0,0.0,1.0349312222137887,4.809950758052414
8,0.006237030029296875,0.024043614341607095,1.9802787811022518,1.0,0.0,1.0349312222137887,4.809950758052414
9,0.0066416263580322266,0.024043614341607095,1.9802787811022518,1.0,0.0,1.0349312222137887,4.809950758052414
10,0.007022857666015625,0.024043614341607095,1.9802787811022518,1.0,0.0,1.0349312222137887,4.809950758052414
11,0.007432460784912109,0.024043614341607095,1.9802787811022518,1.0,0.0,1.0349312222137887,4.809950758052414
12,0.007807731628417969,0.024043614341607095,1.9802787811022518,1.0,0.0,1.0349312222137887,4.809950758052414
13,0.008232831954956055,0.024043614341607095,1.9802787811022518,1.0,0.0,1.0349312222137887,4.809950758052414
14,0.008637428283691406,0.024043614341607095,1.9802787811022518,1.0,0.0,1.0349312222137887,4.809950758052414
15,0.00903940200805664,0.024043614341607095,1.9802787811022518,1.0,0.0,1.0349312222137887,4.809950758052414
16,0.009495258331298828,0.024043614341607095,1.9802787811022518,1.0,0.0,1.0349312222137887,4.809950758052414
17,0.009912967681884766,0.024043614341607095,1.9802787811022518,1.0,0.0,1.0349312222137887,4.809950758052414
18,0.010317087173461914,0.024043614341607095,1.9802787811022518,1.0,0.0,1.0349312222137887,4.809950758052414
19,0.010736703872680664,0.024043614341607095,1.9802787811022518,1.0,0.0,1.0349312222137887,4.809950758052414
20,0.011130332946777344,0.024043614341607095,1.9802787811022518,1.0,0.0,1.0349312222137887,4.809950758052414
21,0.011557340621948242,0.024043614341607095,1.9802787811022518,1.0,0.0,1.0349312222137887,4.809950758052414
22,0.011963367462158203,0.024043614341607095,1.9802787811022518,1.0,0.0,1.0349312222137887,4.809950758052414
23,0.012367725372314453,0.024043614341607095,1.9802787811022518,1.0,0.0,1.0349312222137887,4.809950758052414
24,0.012777090072631836,0.024043614341607095,1.9802787811022518,1.0,0.0,1.0349312222137887,4.809950758052414
25,0.013163089752197266,0.024043614341607095,1.9802787811022518,1.0,0.0,1.0349312222137887,4.809950758052414
26,0.013636112213134766,0.024043614341607095,1.9802787811022518,1.0,0.0,1.0349312222137887,4.809950758052414
27,0.014044523239135742,0.024043614341607095,1.9802787811022518,1.0,0.0,1.0349312222137887,4.809950758052414
28,0.014444112777709961,0.024043614341607095,1.9802787811022518,1.0,0.0,1.0349312222137887,4.809950758052414
29,0.014765501022338867,0.024043614341607095,1.9802787811022518,1.0,0.0,1.0349312222137887,4.809950758052414
30,0.015074729919433594,0.024043614341607095,1.9802787811022518,1.0,0.0,1.0349312222137887,4.809950758052414
