iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00041866302490234375,30.336230060058455,50.61216434927333,0.0,0.0,0.0,0.0,30.336230060058455,0.0,2.928989444327549,2.869921911590443,-0.5852583928106138
1,0.0007700920104980469,28.07509131143957,51.077557130637324,0.9635411137113837,15.519142814569152,0.04472135950947216,7.45359177505699,28.07509131143957,7.45359177505699,2.9663957852192833,2.9015446881671787,-0.6168811693799364
2,0.0009334087371826172,26.391411630889564,53.436192623161794,0.9841125153888101,10.226849646613552,0.0324631951888592,5.997058609258982,26.391411630889564,13.003654117070898,2.991217813271048,2.921382908214769,-0.6425775517559316
3,0.0010821819305419922,24.954812995615786,55.97711154126108,0.99243778495682,7.050764475151413,0.026672606649374455,5.443432338391198,24.954812995615786,17.73924134208092,3.0102647963808558,2.9359044339791303,-0.6649505988203627
4,0.0012416839599609375,23.67032584252498,58.16499796048551,0.9961424973264856,5.034199875993619,0.023014923450888007,5.147252168615613,23.67032584252498,21.973410026020314,3.0256855692523805,2.9471134446515377,-0.685051464005625
5,0.0013885498046875,22.496493673130427,59.8252366093641,0.9979236814130146,3.6928341146984334,0.020407813839893006,4.959087497163657,22.496493673130427,25.842816893883093,3.038496846924599,2.955947147789624,-0.7034483266346683
6,0.0015316009521484375,21.411259441214657,60.91997042190004,0.9988399309983865,2.760079138155316,0.01842729917366671,4.824015011779201,21.411259441214657,29.420170539234764,3.0492905303837965,2.9629480655735985,-0.7204939273872921
7,0.0017077922821044922,20.401517640327555,61.46742864050817,0.9993372522779976,2.086102966323185,0.016864832658728676,4.7159383765321365,20.401517640327555,32.74867180286593,3.058462069642414,2.9684788867786973,-0.7364260520856539
8,0.001851797103881836,19.45895687017808,61.50920139538569,0.9996178272341215,1.5840953904647321,0.015601007658809106,4.6200522273221445,19.45895687017808,35.85571828914134,3.066303558349489,2.9728091837690016,-0.751414046212487
9,0.001993894577026367,18.578074426230156,61.095885761604954,0.999779984534369,1.2019106907387938,0.014558954328748798,4.526873921478936,18.578074426230156,38.759449050030184,3.0730467414142293,2.9761549735950186,-0.7655833384173473
10,0.0021352767944335938,17.755082084539083,60.28039928489925,0.9998747181828351,0.9069559336407024,0.013684546822313329,4.42991196401442,17.755082084539083,41.47235154339125,3.078884041386319,2.9786976767984616,-0.7790295825825886
11,0.0022857189178466797,16.987234682898407,59.11471945662779,0.9999300009782127,0.6779320233644835,0.012937393317175649,4.324662640164916,16.987234682898407,44.00347489036126,3.083978935978853,2.9805931447710288,-0.7918273693837614
12,0.0024263858795166016,16.272391173108666,57.64826038310101,0.9999618924550325,0.5002009299291409,0.012286547808502425,4.208121705114235,16.272391173108666,46.35987681760972,3.0884710284249905,2.9819757894723917,-0.804035872595884
13,0.0026051998138427734,15.608722762985884,55.92709296415052,0.9999799149987267,0.36314016698524615,0.011708267605012129,4.078493462101272,15.608722762985884,48.54758573466657,3.0924786163957,2.9829604695393024,-0.8157026603061497
14,0.0028083324432373047,14.99452361487441,53.993634465718344,0.9999898126880367,0.2586233909965837,0.011184575291642131,3.9349737799685323,14.99452361487441,50.57222474516823,3.0961002947272913,2.983643589053561,-0.8268663546849676
15,0.003078937530517578,14.428095568065316,51.88661410774556,0.9999950567863105,0.18015341605846472,0.01070210183976683,3.777566139194999,14.428095568065316,52.43939164655216,3.099416396269638,2.9841041683701173,-0.8375585411069255
16,0.003252267837524414,13.907685346375228,49.64120186779613,0.9999977190704109,0.12237526699093108,0.010251052488306303,3.6069224745221944,13.907685346375228,54.154865918272144,3.1024906261579956,2.9844052129944143,-0.8478051722241363
17,0.0034644603729248047,13.431457085851147,47.28922739681711,0.999999005446163,0.08080752678517032,0.009824292930531204,3.424209339393784,13.431457085851147,55.724699281156276,3.105371973504193,2.9845954422064915,-0.857627623264063
18,0.003780841827392578,12.997486899935296,44.85943949911492,0.9999995929850463,0.051694320100530024,0.0094165907094846,3.230998566588873,12.997486899935296,57.15523361273503,3.108096835318998,2.9847112933382682,-0.8670435012956232
19,0.0040013790130615234,12.603769897111954,42.377773377152764,0.999999844825869,0.03191885448267183,0.00902403113604129,3.0291779161193237,12.603769897111954,58.45307781435098,3.1106912217709515,2.98477905406413,-0.8760672780231511
20,0.0043718814849853516,12.248233317259373,39.867605656074346,0.9999999453441013,0.018943322461416546,0.0086435996086959,2.8208748870768345,12.248233317259373,59.625064508639305,3.113172900320193,2.9848169654771373,-0.8847107944904352
21,0.0045430660247802734,11.928752004479776,37.34998673711148,0.9999999823818135,0.010755193589495103,0.00827290238252444,2.608386895515831,11.928752004479776,60.67819903506893,3.1155533569866423,2.9848371616182416,-0.8929836722211081
22,0.004736900329589844,11.643164218047659,34.84384653636318,0.9999999948586827,0.005809982610247813,0.007909990397629997,2.3941128654939456,11.643164218047659,61.61960733091426,3.1178394901988096,2.9848473507234363,-0.9008936560562834
23,0.004880428314208984,11.389286894557152,32.36617357644816,0.999999998658862,0.002967388169040847,0.0075532531225867795,2.180483919457051,11.389286894557152,62.45648562128815,3.120034994939744,2.9848521882442642,-0.9084469076297621
24,0.0050280094146728516,11.1649300873786,29.93216934299058,0.9999999996919375,0.0014221880427516943,0.007201356710568981,1.969893367825953,11.1649300873786,63.196052821083185,3.122141434148031,2.9848543333669646,-0.9156482640208391
25,0.005169868469238281,10.967910601605414,27.555380471406444,0.9999999999388056,0.00063386009300563,0.0068532090206623614,1.764628029296009,10.967910601605414,63.84550558888964,3.124159025173692,2.9848552137272626,-0.9225014729849561
26,0.005319833755493164,10.796064953040341,25.2478112712345,0.9999999999897193,0.00025980543884730387,0.006507940865182617,1.5668038773029322,10.796064953040341,64.41197560914219,3.126087188769357,2.9848555443741884,-0.9290094138417392
27,0.005461931228637695,10.647261799006161,23.02001874041531,0.9999999999985797,9.656704569137893e-05,0.006164897448860033,1.3783091772921836,10.647261799006161,64.90248861533837,3.127924916326902,2.9848556564233912,-0.935174311289581
28,0.005617618560791016,10.519413966646969,20.881191823575588,0.9999999999998443,3.196809461831175e-05,0.005823636599631026,1.2007578546732633,10.519413966646969,65.32392474008454,3.129671009613044,2.9848556900595384,-0.9409979478891148
29,0.005757808685302734,10.410490163822876,18.83921635817034,0.999999999999987,9.234973977599935e-06,0.005483931651263654,1.035455046920371,10.410490163822876,65.68297991143723,3.1313242391787193,2.9848556987851036,-0.9464818795403716
30,0.005899667739868164,10.318526407175614,16.900726988217812,0.9999999999999991,2.4148365394514667e-06,0.005145777292354117,0.883375856468718,10.318526407175614,65.98612818155911,3.1328834563532975,2.9848557006735255,-0.9516276568327253
31,0.006038665771484375,10.241637143874042,15.071147328010497,1.0,0.0,0.004809396734304038,0.7451574020114196,10.241637143874042,66.2395850651249,3.134347682247173,2.984855700996657,-0.9564370535670293
32,0.006208896636962891,10.178025978956503,13.354719831094336,1.0,0.0,0.004475248396550002,0.6211034820305812,10.178025978956503,66.44927217783338,3.135716187424355,2.9848557010365155,-0.9609123019635794
33,0.00635981559753418,10.125995851004113,11.754527155749823,1.0,0.0,0.004144030084681338,0.5112005811339521,10.125995851004113,66.62078369343497,3.136988568683986,2.984855701039425,-0.9650563320482607
34,0.006498575210571289,10.083958429026065,10.272507297451291,1.0,0.0,0.003816678429949927,0.4151435828791023,10.083958429026065,66.75935536794701,3.138164824616613,2.9848557010394834,-0.9688730104782106
35,0.0066568851470947266,10.05044243924967,8.909465343652615,1.0,0.0,0.0034943612441181715,0.3323693766916147,10.05044243924967,66.86983709131884,3.139245428700675,2.984855701039481,-0.9723673717223288
36,0.006799459457397461,10.024100580621548,7.665085335539152,1.0,0.0,0.0031784605022644463,0.2620965075651781,10.024100580621548,66.95667009125314,3.1402313970149827,2.9848557010394816,-0.9755458322245932
37,0.0069446563720703125,10.003714662462523,6.537946307490042,1.0,0.0,0.0028705439773423214,0.2033690503708146,10.003714662462523,67.02386999749947,3.141124346670794,2.984855701039481,-0.9784163762019356
38,0.007085561752319336,9.988198607225442,5.525547006296258,1.0,0.0,0.0025723241768756955,0.15510293686506554,9.988198607225442,67.07501694359779,3.1419265405637358,2.9848557010394816,-0.9809887003788113
39,0.0072307586669921875,9.97659901402029,4.624343942890308,1.0,0.0,0.0022856042002796784,0.11613298514871133,9.97659901402029,67.1132537092809,3.1426409139565066,2.984855701039481,-0.9832743045790909
40,0.007375955581665039,9.9680930782626,3.82980717754257,1.0,0.0,0.002012211413337961,0.0852588717431261,9.9680930782626,67.1412925781214,3.143271078768803,2.9848557010394816,-0.9852865159924289
41,0.007515430450439453,9.961983806280584,3.1364974919118387,1.0,0.0,0.0017539213208798143,0.06128827182942761,9.961983806280584,67.16143111204573,3.1438213023197648,2.984855701039481,-0.9870404373133087
42,0.007670402526855469,9.957692639392741,2.5381673206212616,1.0,0.0,0.0015123755344509382,0.04307542524950795,9.957692639392741,67.17557646524008,3.1442964586401696,2.9848557010394816,-0.9885528128477596
43,0.0078105926513671875,9.954749790139614,2.0278860424002287,1.0,0.0,0.0012889990516663508,0.029553525698166598,9.954749790139614,67.1852772396847,3.1447019522702355,2.984855701039481,-0.989841811899426
44,0.007948160171508789,9.952782768677727,1.598188096682527,1.0,0.0,0.0010849229484906076,0.019759627347292665,9.952782768677727,67.19176130661718,3.1450436165281155,2.9848557010394816,-0.9909267348479166
45,0.008087396621704102,9.95150371331804,1.241240107936394,1.0,0.0,0.0009009188345557861,0.012851233563663855,9.95150371331804,67.1959775699998,3.1453275903532165,2.984855701039481,-0.9918276536824724
46,0.008232355117797852,9.950696213719404,0.9490210336571212,1.0,0.0,0.0007373509229644526,0.008114347558907796,9.950696213719404,67.19863940239307,3.145560179744664,2.9848557010394816,-0.9925650046054368
47,0.008374691009521484,9.95020231581409,0.7135075824198802,1.0,0.0,0.0005941503282775873,0.004963450744605527,9.95020231581409,67.2002674817699,3.1457477112852748,2.984855701039481,-0.9931591549337144
48,0.008515357971191406,9.949910324420145,0.5268560206526902,1.0,0.0,0.0004708143614293725,0.0029345272053549554,9.949910324420145,67.20122999884393,3.1458963860733498,2.9848557010394816,-0.9936299692951438
49,0.00866556167602539,9.949743885916213,0.381571169766453,1.0,0.0,0.0003664313671709607,0.001672763859222443,9.949743885916213,67.20177864481477,3.146012142468228,2.984855701039481,-0.9939964006623148
50,0.008803129196166992,9.949652662501542,0.2706539552827245,1.0,0.0,0.00027972932813924434,0.0009168418375087516,9.949652662501542,67.20207935263012,3.1461005353765623,2.984855701039482,-0.994276129990454
51,0.008940696716308594,9.949604729252783,0.1877202628589556,1.0,0.0,0.00020914431967111735,0.000481758010903,9.949604729252783,67.20223735924024,3.146166638442339,2.98485570103948,-0.9944852743101251
52,0.009085893630981445,9.949580661792883,0.12708593884649666,1.0,0.0,0.00015290317996718983,0.00024189362849579292,9.949580661792883,67.20231669493836,3.1462149736069724,2.984855701039484,-0.9946381774900923
53,0.009231090545654297,9.949569155682195,0.0838153238208108,1.0,0.0,0.00010911363537069452,0.00011564417717035177,9.949569155682195,67.20235462354934,3.14624947027875,2.9848557010394767,-0.994747291125463
54,0.009372234344482422,9.9495639388191,0.05373345611008662,1.0,0.0,7.585469159487879e-05,5.243305526877499e-05,9.9495639388191,67.20237182035687,3.146273454021646,2.984855701039491,-0.9948231458170579
55,0.009511470794677734,9.949561705448902,0.033404740362344976,1.0,0.0,5.126039748359901e-05,2.2446915380872605e-05,9.949561705448902,67.20237918241273,3.146289662470465,2.9848557010394616,-0.9948744062145415
56,0.009665489196777344,9.949560807090704,0.02008316812632316,1.0,0.0,3.359106669231782e-05,9.02912334325068e-06,9.949560807090704,67.20238214375036,3.1463002843152648,2.984855701039526,-0.9949079972812338
57,0.009810686111450195,9.949560469426416,0.011640870854373375,1.0,0.0,2.128759335096042e-05,3.3937607316412704e-06,9.949560469426416,67.20238325682303,3.1463070158406814,2.984855701039372,-0.9949292848745848
58,0.009952306747436523,9.949560351564687,0.00648271950738888,0.9999999999999998,1.2074182697257333e-06,1.3006442374674526e-05,1.184592320709774e-06,9.949560351564687,67.20238364534109,3.146311128779332,2.9848557010397725,-0.9949422913169594
59,0.01009368896484375,9.949560313628233,0.0034547920626824147,0.9999999999999937,6.445849674396955e-06,7.634999512618007e-06,3.8128774174668533e-07,9.949560313628233,67.20238377039436,3.1463135431644575,2.98485570103865,-0.994949926316472
60,0.010237693786621094,9.949560302458396,0.001753850467491725,0.999999999999776,3.8353351978284054e-05,4.2889643561152564e-06,1.1226462536141033e-07,9.949560302458396,67.20238380721449,3.1463148994574928,2.9848557010420325,-0.9949542152808282
61,0.010380029678344727,9.949560299477634,0.0008436457566308304,0.9999999999898647,0.0002579625891848307,2.295101151265617e-06,2.995873398459532e-08,9.949560299477634,67.20238381704024,3.146315625224097,2.9848557010310923,-0.9949565103819794
62,0.010519266128540039,9.949560298764403,0.0003821310592118,0.9999999994063858,0.0019741936718419106,1.163719038861995e-06,7.168461139891361e-09,9.949560298764403,67.20238381939133,3.146315993262074,2.9848557010690153,-0.9949576741010177
63,0.01067352294921875,9.949560298613301,0.0001617792830224034,0.9999999543894381,0.017304949772536955,5.556215861328117e-07,1.5186826080009615e-09,9.949560298613301,67.20238381988942,3.146316168832493,2.9848557009282835,-0.994958229722586
64,0.010826349258422852,9.949560298585377,6.344502645666872e-05,0.9999953288364951,0.17512588132055115,2.479530731964843e-07,2.806589304178983e-10,9.949560298585377,67.20238381998146,3.1463162477722664,2.984855701486814,-0.9949584776750301
65,0.010972023010253906,9.949560298580959,2.280767704158921e-05,0.9993498425238363,2.066190895182081,1.0252648202008722e-07,4.44019567399028e-11,9.949560298580959,67.20238381999604,3.146316277938649,2.9848556991183925,-0.9949585801741525
66,0.01111149787902832,9.949560298580385,8.175790175160677e-06,0.8904645179659465,27.068323850839302,4.0272313451355775e-08,5.7667197535162734e-12,9.949560298580385,67.20238381999792,3.1463163003856223,2.984855709839866,-0.9949586189930814
67,0.011257648468017578,9.949560298580673,1.7106727829069764e-05,-0.3090595721822106,108.0025650908852,5.344810424870553e-08,-2.892286687522261e-12,9.949560298580385,67.20238381999792,3.1463162554719166,2.9848556580687577,-0.9949586322766123
68,0.011397123336791992,9.94956029859017,8.828074189859994e-05,-0.9914346285107354,172.4955095188573,2.6649371398248947e-07,-9.544546068823184e-11,9.949560298580385,67.20238381999792,3.1463165095365824,2.984855924531938,-0.9949586363106027
69,0.011535167694091797,9.949560298882687,0.000488754664225553,-0.9999804370582905,179.64161038334544,1.4608522858585326e-06,-2.9400094178634867e-09,9.949560298580385,67.20238381999792,3.146315123987364,2.984854463680038,-0.9949586373719135
70,0.011685609817504883,9.949560309070758,0.0028787926769718343,-0.9999999726311363,179.98659502479987,8.525458364258945e-06,-1.0239719671393388e-07,9.949560298580385,67.20238381999792,3.1463232120166005,2.984862989138399,-0.9949586376057253
71,0.011823892593383789,9.949560710033012,0.018028874201005213,-0.9999999999785806,179.99962499116313,5.29316411643935e-05,-4.0299494768234275e-06,9.949560298580385,67.20238381999792,3.1462729967319114,2.9848100574972345,-0.9949586376466899
72,0.011961698532104492,9.94957852280382,0.11999499900641375,-0.9999999999999922,179.99999285681722,0.00034940234245750545,-0.00017903072635787212,9.949560298580385,67.20238381999792,3.1466044701087816,2.985159459839692,-0.9949586376519195
73,0.012099742889404297,9.950464556468555,0.8448197257097974,-1.0,180.0,0.0024439829628843945,-0.00890523817369513,9.949560298580385,67.20238381999792,3.144285977235438,2.9827154768768076,-0.9949586376523251
74,0.012243509292602539,9.986129198936107,5.384515893637979,-1.0,180.0,0.01573331760867891,-0.3584218833719379,9.949560298580385,67.20238381999792,3.1592147543005775,2.9984487944854865,-0.9949586376523352
75,0.012383222579956055,10.004427014628991,6.552745468197443,-1.0,180.0,0.030296036931345416,-0.1832323148275886,9.949560298580385,67.20238381999792,3.130474961218384,2.968152757554141,-0.9949586376523347
76,0.012531518936157227,9.96167169610661,3.0970934442979536,-1.0,180.0,0.024528591931567867,0.42736399056000324,9.949560298580385,67.20238381999792,3.1537413258221725,2.992681349485709,-0.9949586376523348
77,0.012684345245361328,9.952079943755376,1.409763382146866,-1.0,180.0,0.011398792639085276,0.09628657361778865,9.949560298580385,67.20238381999792,3.14292672113063,2.9812825568466237,-0.9949586376523349
78,0.012823820114135742,9.950211934693517,0.7177363597823243,-1.0,180.0,0.005389261522907862,0.01877003674021849,9.949560298580385,67.20238381999792,3.1480392693360346,2.9866718183695316,-0.9949586376523348
79,0.012965202331542969,9.949783859914792,0.4201618341699067,-1.0,180.0,0.0028801685005035438,0.004302167446627842,9.949560298580385,67.20238381999792,3.145306869045869,2.983791649869028,-0.9949586376523349
80,0.013104677200317383,9.949659983376641,0.28066440050613384,-1.0,180.0,0.0017744488733768549,0.0012450173782155435,9.949560298580385,67.20238381999792,3.1469902479351495,2.985566098742405,-0.9949586376523348
81,0.013252496719360352,9.949617470349157,0.2124987157808178,-1.0,180.0,0.001248458887257442,0.0004272812091586683,9.949560298580385,67.20238381999792,3.1458058532257818,2.9843176398551474,-0.9949586376523349
82,0.013391971588134766,9.949601697546584,0.18086162686100415,-1.0,180.0,0.0009958788337152136,0.00015852672346821994,9.949560298580385,67.20238381999792,3.1467506249312907,2.9853135186888626,-0.9949586376523348
83,0.013530969619750977,9.949597716331082,0.17191486321798521,-1.0,180.0,0.0008931041288007258,4.0013817862190764e-05,9.949560298580385,67.20238381999792,3.1459033522156785,2.984420414560062,-0.9949586376523349
84,0.01368093490600586,9.949601948029557,0.18140799890795822,-1.0,180.0,0.000894486982657483,-4.253135247220876e-05,9.949560298580385,67.20238381999792,3.146751936840908,2.9853149015427194,-0.9949586376523348
85,0.013819456100463867,9.949616873450594,0.21138663645152178,-1.0,180.0,0.0009944453667971587,-0.0001500102327281047,9.949560298580385,67.20238381999792,3.1458085249724044,2.9843204561759222,-0.9949586376523349
86,0.013956785202026367,9.949653066299307,0.2707504670840404,-1.0,180.0,0.0012205540966756523,-0.00036376122993517587,9.949560298580385,67.20238381999792,3.146966446382693,2.985541010272598,-0.9949586376523347
87,0.01411890983581543,9.949742409290632,0.37922364321184787,-1.0,180.0,0.0016456542393537,-0.0008979508202928301,9.949560298580385,67.20238381999792,3.1454052499472547,2.983895356033244,-0.9949586376523348
88,0.014263629913330078,9.949982656574488,0.5777961626299444,-1.0,180.0,0.002422509205903367,-0.002414608076999843,9.949560298580385,67.20238381999792,3.1477034617138715,2.9863178652391476,-0.9949586376523349
