iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.0002446174621582031,36.428087896477436,71.22228840905899,0.0,0.0,0.0,0.0,36.428087896477436,0.0,2.5201981085984313,2.4134462145896127,-0.725724380096315
1,0.0014193058013916016,33.152820768132074,77.35573776810509,0.9944686363083914,6.029122772419479,0.044721359519398755,8.991048713984458,33.152820768132074,8.991048713984458,2.4993314317252504,2.381823438014712,-0.757347156681511
2,0.001573324203491211,30.468337202739868,80.8104545011182,0.9972182445026165,4.274623157638983,0.03422573567719181,8.097300631422131,30.468337202739868,16.360317101117655,2.482380031745412,2.3565215549377525,-0.7803952736415769
3,0.0017256736755371094,28.100398448094012,82.7764616529253,0.9982627124282388,3.377819054183238,0.029053814111375562,7.771801719566497,28.100398448094012,22.86062741489296,2.4676610244452575,2.3345774249939217,-0.7994367881671244
4,0.0018720626831054688,25.959403971444978,83.69688226917559,0.9987887036016582,2.820373927169639,0.025743494258637836,7.619089389795657,25.959403971444978,28.737945166879786,2.4544762791490036,2.31486611168752,-0.8159955207388337
5,0.002025127410888672,24.00269573952062,83.81456551981488,0.9990932948443773,2.44007678495188,0.023352824365379433,7.537569946046184,24.00269573952062,34.10937239491601,2.442443198709214,2.2968032122281157,-0.8307970770407809
6,0.0021982192993164062,22.205397166957564,83.28951856374108,0.9992856320600219,2.1658304999606646,0.021498987136123866,7.487902992511762,22.205397166957564,39.04319867114188,2.431321096728577,2.2800351988725396,-0.8442521941337846
7,0.0023407936096191406,20.55088929824568,82.23881917530416,0.9994145599290768,1.9606498598897018,0.01999129283077681,7.450926710619042,20.55088929824568,43.58504526329275,2.420945281120694,2.2643278215369604,-0.856618684593232
8,0.0024847984313964844,19.02690474240249,80.75389576623701,0.9995048457505206,1.803124886030065,0.018722015317257625,7.4156623284097165,19.02690474240249,47.76858780929214,2.4111964199722005,2.249516160936135,-0.8680698228679007
9,0.0026273727416992188,17.623677708458168,78.90926014261385,0.9995702053853465,1.679900931782416,0.0176248247908103,7.374962207158974,17.623677708458168,51.62063471862227,2.401984359376488,2.235478992591685,-0.878727794240368
10,0.0027723312377929688,16.332976664944,76.76742570238346,0.9996187586224747,1.5821638008464194,0.016656239575274262,7.323675936803586,16.332976664944,55.163782652112836,2.3932387810386864,2.222124313544092,-0.8886818318294428
11,0.002916097640991211,15.147561324944556,74.3819086811158,0.9996555755166754,1.5038243198599546,0.0157863714706958,7.257803426265455,15.147561324944556,58.41790717099562,2.3849034456216645,2.2093805752997286,-0.8979988409938662
12,0.003079652786254883,14.060861784067166,71.79917641975497,0.9996839665724193,1.4405076839052104,0.014993907365656053,7.174089066652899,14.060861784067166,61.40104354632668,2.3769324662020415,2.1971910771440717,-0.9067300146150417
13,0.0032265186309814453,13.06678200389988,69.05997592421863,0.9997061803056131,1.3889567281324011,0.014263206922482102,7.069835373061641,13.06678200389988,64.12992622332114,2.369287802814801,2.1855102222950524,-0.9149151659092869
14,0.0033686161041259766,12.159576756154191,66.2002772381472,0.9997238009122298,1.346662437980054,0.013582535792286491,6.942836020949351,12.159576756154191,66.62032662622951,2.3619375287008055,2.1743009281928534,-0.9225856942013375
15,0.0035088062286376953,11.333773943800217,63.251966732295564,0.9997379851643599,1.3116261133479257,0.012942944230141981,6.791377931275605,11.333773943800217,68.88726639726764,2.3548546050063788,2.163532781574715,-0.9297666985708422
16,0.003648996353149414,10.58412601279112,60.24337233173753,0.9997496087370193,1.282201492286557,0.012337530009610307,6.614283421623811,10.58412601279112,70.94515077796714,2.3480160027253127,2.1531806906954833,-0.9364785434115815
17,0.0037908554077148438,9.905580591603872,57.199672800743635,0.9997593591543542,1.2569876544015377,0.011760938826577678,6.410972624165785,9.905580591603872,72.80784920758431,2.34140206925282,2.14322387890918,-0.9427380626530755
18,0.003930568695068359,9.293264139841632,54.14322559133693,0.9997677958344566,1.234755693882557,0.011209015624150734,6.18153015968846,9.293264139841632,74.48874020988545,2.3349960717748552,2.1336451182477805,-0.9485595208427459
19,0.00409388542175293,8.742474520368697,51.0938369742994,0.9997753888583465,1.214399017438069,0.010678553528018254,5.926761697341805,8.742474520368697,76.00073178363532,2.3287838709805095,2.124430135051293,-0.9539554072517806
20,0.004238128662109375,8.248679685909917,48.06899131330572,0.9997825432303464,1.1949011158757503,0.010167106223021766,5.648227321776121,8.248679685909917,77.35626500805837,2.3227536917226583,2.1155671408620655,-0.9589371120756263
21,0.004378557205200195,7.807520444983476,45.08405179236955,0.9997896126855922,1.175317004702042,0.00967284110597429,5.348240660623688,7.807520444983476,78.56730644998126,2.316895965345471,2.1070464555497934,-0.963515515385805
22,0.004519462585449219,7.4148157456183785,42.15244170950898,0.9997969056153284,1.1547658677898658,0.00919441785933755,5.029826077719975,7.4148157456183785,79.64533365931791,2.3112032232767703,2.0988601987776567,-0.9677015062879394
23,0.004662990570068359,7.066569211168186,39.28581301967125,0.9998046849437381,1.1324331151142626,0.008730882124100243,4.696630993912166,7.066569211168186,80.6013172273818,2.305670024308944,2.0910020321185603,-0.971506439851459
24,0.004808664321899414,6.758975860445645,36.494206782338416,0.9998131635324728,1.1075802835527069,0.00828156780804071,4.352796123986348,6.758975860445645,81.44570233921272,2.3002928995664043,2.083466938404673,-0.974942531829581
25,0.0049555301666259766,6.488428099691506,33.7862083276495,0.9998224967322877,1.079561108967267,0.007846004854894697,4.002792232731855,6.488428099691506,82.18839232481668,2.2950703000918,2.076251027888425,-0.9780231855921013
26,0.0051152706146240234,6.2515202258847005,31.169098198967074,0.9998327738953159,1.0478418004690602,0.007423832281015837,3.651236789047088,6.2515202258847005,82.83873629697369,2.290002532779537,2.069351362928852,-0.9807632420116471
27,0.005257368087768555,6.04505085571471,28.64899825823635,0.9998440108583627,1.0120231800335384,0.007014718939482153,3.302706585113413,6.04505085571471,83.40552248338223,2.2850916714634666,2.0627657944767948,-0.9831791414224665
